,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.08483333333333345,178.81441666666692,0.4488598208640493,-0.0,40.0,-3.563,-0.192,10.929,7.366
01-02,-0.0224537037037037,53.66372685185185,0.9164874459935288,-0.0,40.0,-0.943,-0.036,9.228,8.285
01-03,-0.011963562753036458,34.959180161943365,0.9535453737590693,-0.0,40.0,-0.502,-0.023,11.283,10.781
01-04,-0.022391304347826102,54.74902173913046,0.7422455346336321,-0.0,40.0,-0.941,-0.03,10.437,9.496
01-05,0.06339285714285708,-112.99062499999988,0.6495478982562364,0.0,40.0,2.662,0.113,12.464,15.126
01-06,0.13347272727272727,-256.4052454545454,0.25841287570987026,0.0,40.0,5.606,0.255,7.737,13.343
01-07,0.19875,-386.50187500000004,0.16204729718614153,0.0,40.0,8.348,0.328,6.824,15.172
01-08,0.3275,-636.55875,0.08462300055484873,1.0,40.0,13.755,0.62,11.564,25.319
01-09,0.358,-698.213,0.06736779165897167,1.0,40.0,15.036,0.636,10.269,25.305
01-10,0.027443609022556402,-38.44605263157897,0.9349988039705048,0.0,40.0,1.152,0.046,15.865,17.017
01-11,0.02062500000000002,-27.76906250000004,0.8888007054433469,0.0,40.0,0.866,0.026,13.048,13.914
01-12,0.08999999999999991,-165.66499999999982,0.6579325629650099,0.0,40.0,3.78,0.134,12.445,16.225
01-13,0.166875,-319.1496875,0.0515339523912548,1.0,40.0,7.009,0.3,11.096,18.105
01-14,0.14166666666666677,-267.72083333333353,0.3943341500554114,0.0,40.0,5.951,0.205,12.637,18.588
01-15,0.12375000000000001,-233.91437500000004,0.5494215241172342,0.0,40.0,5.197,0.19,10.987,16.184
01-16,0.236,-457.94599999999997,0.2211942719822526,0.0,40.0,9.912,0.473,9.098,19.01
01-17,0.5744871794871795,-1130.9126282051284,1.5119943113095502e-06,3.0,40.0,24.129,0.982,5.997,30.126
01-18,0.6614285714285715,-1305.7150000000001,0.004512717048902992,3.0,40.0,27.78,0.728,3.252,31.032
01-19,0.38848214285714283,-762.1315624999999,0.007383278107969904,3.0,40.0,16.316,0.482,6.675,22.991
01-20,0.19593750000000001,-379.18109375000006,0.009917183298060683,3.0,40.0,8.23,0.401,8.579,16.809
01-21,0.2461904761904762,-479.6616666666667,0.06736779165897167,1.0,40.0,10.34,0.491,7.549,17.889
01-22,0.22520334928229668,-437.3188935406699,9.120585857669283e-07,3.0,40.0,9.458,0.384,8.359,17.817
01-23,0.18324074074074076,-354.7066203703704,0.14523316411275866,0.0,40.0,7.696,0.251,7.927,15.623
01-24,0.1713492063492063,-330.3913888888888,0.19994762495075058,0.0,40.0,7.196,0.289,8.709,15.905
01-25,0.19663561076604552,-379.276268115942,0.1452877890952673,0.0,40.0,8.258,0.438,9.866,18.124
01-26,0.15641379310344827,-301.69296551724136,0.22559283643674255,0.0,40.0,6.569,0.311,7.85,14.419
01-27,0.10901856763925732,-208.02860742705576,0.4629394880460813,0.0,40.0,4.579,0.209,7.719,12.298
01-28,0.016249999999999987,-21.225624999999976,0.9164874459935288,0.0,40.0,0.683,0.027,10.933,11.616
01-29,0.06458791208791209,-116.07894230769232,0.700619648328836,0.0,40.0,2.712,0.081,11.741,14.453
01-30,0.046273148148148154,-76.92688657407408,0.8378549620853017,0.0,40.0,1.943,0.067,14.648,16.591
01-31,0.024499999999999966,-36.71324999999993,0.8264557479342449,0.0,40.0,1.029,0.047,11.772,12.801
02-01,0.002379310344827566,6.34494827586211,0.9600052197508329,0.0,40.0,0.1,0.004,11.054,11.154
02-02,-0.04698457223001404,104.44866760168304,0.6386389144111251,-0.0,40.0,-1.973,-0.08,11.466,9.493
02-03,-0.035507246376811505,81.26123188405779,0.7976881900465675,-0.0,40.0,-1.491,-0.088,10.992,9.501
02-04,0.01951612903225808,-29.362983870967774,0.770840345264592,0.0,40.0,0.82,0.039,9.259,10.079
02-05,0.18983333333333333,-365.03191666666663,0.20476903685143455,0.0,40.0,7.973,0.369,10.648,18.621
02-06,0.21277173913043476,-410.9743206521739,0.0027509723422345367,3.0,40.0,8.936,0.372,10.101,19.037
02-07,0.13774999999999998,-263.593375,,0.0,40.0,5.785,0.327,9.014,14.799
02-08,0.11548850574712642,-219.05377873563214,0.00554498495763589,3.0,40.0,4.85,0.257,9.498,14.348
02-09,0.04799999999999997,-85.02799999999995,0.7392237200825182,0.0,40.0,2.016,0.113,9.964,11.98
02-10,0.054777777777777766,-99.45338888888887,0.700619648328836,0.0,40.0,2.3,0.139,8.952,11.252
02-11,-0.014852941176470586,39.77360294117646,0.9349988039705048,-0.0,40.0,-0.624,-0.031,10.38,9.756
02-12,-0.012333333333333314,35.84816666666663,0.9164874459935288,-0.0,40.0,-0.518,-0.019,11.44,10.922
02-13,-0.2813664596273293,574.3108695652177,0.1655450482670604,-0.0,40.0,-11.818,-0.495,17.487,5.669
02-14,-0.12065934065934068,253.43769230769237,0.4558384916043279,-0.0,40.0,-5.068,-0.227,14.653,9.585
02-15,-0.008199999999999978,28.437699999999957,0.9861212332363072,-0.0,40.0,-0.344,-0.013,12.21,11.866
