,mean,slp,chg,pvalue
01-01,26.09,0.28,11.76,0.01
01-02,23.74,0.243,10.2,0.174
01-03,22.3,0.127,5.354,0.08
01-04,22.84,0.018,0.77,0.959
01-05,26.09,-0.054,-2.268,0.716
01-06,23.57,-0.012,-0.49,0.938
01-07,25.02,0.046,1.948,0.706
01-08,27.45,0.24,10.064,0.221
01-09,36.79,0.13,5.442,0.653
01-10,34.81,-0.049,-2.04,0.764
01-11,37.36,-0.057,-2.38,0.588
01-12,37.36,0.104,4.354,0.842
01-13,35.09,0.255,10.696,0.391
01-14,31.98,0.163,6.84,0.523
01-15,27.88,0.025,1.07,0.942
01-16,28.3,0.04,1.694,0.892
01-17,26.86,0.038,1.596,0.875
01-18,33.39,0.357,15.004,0.109
01-19,33.11,0.598,25.128,0.007
01-20,28.87,0.504,21.146,0.036
01-21,25.27,0.438,18.416,0.035
01-22,22.98,0.317,13.328,0.034
01-23,24.39,0.237,9.946,0.194
01-24,22.24,0.187,7.864,0.254
01-25,26.46,0.212,8.918,0.346
01-26,26.4,0.124,5.218,0.451
01-27,22.7,0.121,5.103,0.269
01-28,29.43,0.136,5.718,0.244
01-29,29.15,0.283,11.886,0.019
01-30,25.78,0.213,8.926,
01-31,23.83,0.133,5.58,0.269
02-01,24.62,0.15,6.316,0.216
02-02,22.58,0.142,5.944,0.116
02-03,20.83,0.17,7.128,0.03
02-04,22.27,0.214,9.0,0.14
02-05,21.96,0.188,7.91,0.25
02-06,24.88,0.21,8.8,0.212
02-07,24.39,0.237,9.94,0.155
02-08,22.24,0.245,10.304,0.103
02-09,22.84,0.19,7.98,0.225
02-10,20.6,0.184,7.712,0.233
02-11,19.41,0.149,6.244,0.32
02-12,21.82,0.089,3.748,0.722
02-13,24.65,-0.082,-3.438,0.746
02-14,26.66,-0.359,-15.096,0.276
02-15,29.431,-0.247,-10.395,0.49
02-16,28.58,-0.159,-6.694,0.683
02-17,29.15,-0.265,-11.122,0.3
02-18,31.13,-0.352,-14.766,0.217
02-19,30.56,-0.512,-21.514,0.098
02-20,31.13,-0.456,-19.17,0.088
02-21,34.53,-0.366,-15.368,0.146
02-22,32.83,-0.38,-15.948,0.161
02-23,29.15,-0.298,-12.536,0.009
02-24,27.93,-0.26,-10.92,0.199
02-25,26.23,-0.181,-7.62,0.272
02-26,24.51,-0.149,-6.256,0.178
02-27,23.83,-0.14,-5.898,0.23
02-28,26.38,-0.063,-2.66,0.307
03-01,25.22,-0.02,-0.84,0.9
03-02,24.82,0.009,0.398,0.954
03-03,25.1,-0.057,-2.412,0.683
03-04,27.28,-0.239,-10.038,0.25
03-05,29.43,-0.346,-14.514,0.143
03-06,30.0,-0.268,-11.256,0.225
03-07,27.45,-0.262,-11.004,0.117
03-08,25.87,-0.054,-2.248,0.32
03-09,27.37,-0.098,-4.106,0.608
03-10,28.87,-0.08,-3.34,0.662
03-11,32.83,-0.055,-2.298,0.753
03-12,29.15,-0.082,-3.438,
03-13,28.3,0.0,0.0,1.0
03-14,29.43,-0.065,-2.746,0.706
03-15,29.15,0.04,1.68,0.857
03-16,28.87,0.1,4.2,0.679
03-17,29.15,0.106,4.436,0.598
03-18,26.12,0.145,6.069,0.515
03-19,24.68,0.099,4.158,0.66
03-20,28.58,0.138,5.776,0.397
03-21,26.49,0.152,6.394,0.251
03-22,25.7,0.227,9.52,0.006
03-23,30.0,0.163,6.86,0.446
03-24,28.05,0.159,6.69,0.271
03-25,27.96,0.17,7.14,0.245
03-26,27.59,0.211,8.858,0.181
03-27,30.56,0.259,10.886,0.055
03-28,27.88,0.306,12.832,0.062
03-29,27.31,0.346,14.514,0.043
03-30,26.38,0.39,16.364,0.044
03-31,26.55,0.318,13.37,0.07
04-01,28.1,0.284,11.912,0.109
04-02,29.72,0.22,9.24,0.191
04-03,28.58,0.127,5.328,0.432
04-04,27.34,0.144,6.054,0.258
04-05,26.88,0.174,7.326,0.254
04-06,27.96,0.201,8.444,0.315
04-07,28.58,0.208,8.746,0.267
04-08,28.58,0.148,6.22,0.247
04-09,34.24,-0.088,-3.705,0.539
04-10,30.85,-0.131,-5.51,0.503
04-11,32.83,-0.253,-10.64,0.202
04-12,33.68,-0.283,-11.88,0.119
04-13,32.83,-0.277,-11.62,0.187
04-14,30.85,-0.255,-10.71,0.286
04-15,31.7,-0.152,-6.396,0.496
04-16,32.83,-0.047,-1.96,0.826
04-17,31.41,-0.071,-2.978,0.802
04-18,31.7,-0.017,-0.735,0.883
04-19,30.28,0.032,1.33,0.842
04-20,29.43,0.087,3.666,0.615
04-21,29.43,0.032,1.336,0.867
04-22,27.62,-0.028,-1.196,0.818
04-23,28.3,-0.007,-0.306,0.958
04-24,28.87,0.083,3.474,0.623
04-25,26.12,0.117,4.894,0.391
04-26,25.3,0.135,5.67,0.391
04-27,25.84,0.088,3.706,0.516
04-28,23.86,0.047,1.96,0.777
04-29,24.76,0.0,0.0,1.0
04-30,26.15,-0.015,-0.618,0.933
05-01,24.42,-0.033,-1.388,0.593
05-02,22.75,-0.086,-3.622,0.627
05-03,21.56,-0.109,-4.582,0.562
05-04,21.88,-0.041,-1.722,0.802
05-05,21.96,-0.021,-0.864,0.867
05-06,21.11,-0.076,-3.212,0.653
05-07,21.28,-0.091,-3.824,0.537
05-08,20.18,-0.103,-4.32,0.523
05-09,19.78,-0.066,-2.764,0.537
05-10,18.45,-0.067,-2.818,0.476
05-11,17.74,-0.054,-2.252,0.644
05-12,16.44,-0.027,-1.12,0.81
05-13,18.42,-0.059,-2.48,0.63
05-14,19.33,-0.062,-2.614,0.586
05-15,20.72,-0.064,-2.7,0.572
05-16,19.75,-0.045,-1.89,0.537
05-17,18.54,-0.093,-3.926,0.379
05-18,19.33,-0.084,-3.508,0.537
05-19,19.1,-0.032,-1.35,0.837
05-20,18.4,-0.081,-3.39,0.615
05-21,16.67,-0.083,-3.5,0.614
05-22,17.35,-0.058,-2.436,0.627
05-23,18.0,-0.047,-1.96,0.524
05-24,17.21,-0.035,-1.482,0.933
05-25,17.72,-0.077,-3.248,0.586
05-26,16.36,-0.058,-2.436,0.608
05-27,15.51,-0.073,-3.08,0.579
05-28,15.34,-0.04,-1.68,0.859
05-29,14.57,-0.016,-0.684,0.95
05-30,14.07,-0.045,-1.884,0.802
05-31,13.67,-0.068,-2.87,0.572
06-01,13.41,-0.094,-3.964,0.374
06-02,12.62,-0.062,-2.604,0.496
06-03,11.86,-0.07,-2.94,0.346
06-04,11.29,-0.081,-3.386,0.346
06-05,10.75,-0.089,-3.72,0.352
06-06,12.06,-0.121,-5.078,0.221
06-07,11.15,-0.163,-6.84,0.161
06-08,10.92,-0.159,-6.666,0.17
06-09,10.13,-0.102,-4.27,0.33
06-10,10.53,-0.118,-4.956,0.325
06-11,10.24,-0.109,-4.592,0.31
06-12,11.46,-0.115,-4.82,0.305
06-13,10.7,-0.107,-4.508,0.32
06-14,10.39,-0.08,-3.378,0.47
06-15,9.42,-0.076,-3.184,0.426
06-16,9.11,-0.063,-2.66,0.53
06-17,9.9,-0.059,-2.468,0.51
06-18,9.48,-0.06,-2.54,0.352
06-19,9.14,-0.064,-2.678,0.439
06-20,9.14,-0.085,-3.57,0.305
06-21,8.46,-0.074,-3.092,0.272
06-22,8.07,-0.077,-3.244,0.209
06-23,7.581,-0.078,-3.255,0.229
06-24,7.61,-0.063,-2.632,0.341
06-25,7.58,-0.075,-3.158,0.272
06-26,7.16,-0.043,-1.812,0.42
06-27,6.88,-0.038,-1.61,0.315
06-28,6.79,-0.028,-1.19,0.567
06-29,6.74,-0.061,-2.562,0.102
06-30,6.42,-0.057,-2.38,0.132
07-01,5.94,-0.059,-2.48,0.05
07-02,5.49,-0.053,-2.23,0.076
07-03,5.26,-0.061,-2.552,0.052
07-04,5.38,-0.066,-2.788,0.039
07-05,5.29,-0.065,-2.75,0.021
07-06,5.01,-0.068,-2.835,0.015
07-07,4.7,-0.059,-2.485,0.048
07-08,4.5,-0.053,-2.212,0.019
07-09,4.27,-0.04,-1.698,0.13
07-10,4.1,-0.039,-1.648,0.103
07-11,3.96,-0.038,-1.616,0.125
07-12,3.85,-0.041,-1.714,0.117
07-13,3.82,-0.035,-1.454,0.092
07-14,3.57,-0.04,-1.68,0.082
07-15,3.42,-0.038,-1.578,0.084
07-16,3.34,-0.036,-1.508,0.077
07-17,3.25,-0.042,-1.774,0.028
07-18,3.54,-0.043,-1.786,0.006
07-19,3.11,-0.036,-1.532,0.0
07-20,3.0,-0.037,-1.55,0.001
07-21,2.91,-0.035,-1.478,0.001
07-22,2.86,-0.032,-1.354,0.014
07-23,2.86,-0.03,-1.26,0.015
07-24,2.72,-0.028,-1.182,0.017
07-25,2.63,-0.03,-1.26,0.008
07-26,2.55,-0.029,-1.232,0.0
07-27,2.43,-0.026,-1.1,0.0
07-28,2.38,-0.024,-1.02,0.002
07-29,2.29,-0.021,-0.89,0.002
07-30,2.26,-0.023,-0.948,0.006
07-31,2.25,-0.024,-0.992,0.001
08-01,2.18,-0.026,-1.084,0.0
08-02,2.13,-0.025,-1.062,0.013
08-03,2.07,-0.022,-0.912,0.023
08-04,2.021,-0.021,-0.875,0.001
08-05,2.01,-0.019,-0.804,0.004
08-06,2.01,-0.02,-0.826,0.006
08-07,1.95,-0.016,-0.682,0.025
08-08,1.89,-0.018,-0.756,0.001
08-09,1.78,-0.019,-0.808,
08-10,1.77,-0.018,-0.738,
08-11,1.75,-0.016,-0.682,0.0
08-12,1.73,-0.016,-0.692,0.0
08-13,1.71,-0.015,-0.646,0.003
08-14,1.68,-0.015,-0.65,0.003
08-15,1.64,-0.015,-0.642,0.013
08-16,1.62,-0.016,-0.676,0.0
08-17,1.61,-0.017,-0.706,0.0
08-18,1.58,-0.018,-0.756,0.006
08-19,1.64,-0.019,-0.78,0.001
08-20,1.58,-0.016,-0.672,0.006
08-21,1.61,-0.015,-0.62,0.006
08-22,1.58,-0.015,-0.618,0.008
08-23,1.59,-0.014,-0.58,0.034
08-24,1.56,-0.013,-0.554,0.009
08-25,1.52,-0.014,-0.568,0.013
08-26,1.46,-0.013,-0.536,0.028
08-27,1.44,-0.011,-0.45,0.002
08-28,1.42,-0.012,-0.514,0.0
08-29,1.44,-0.015,-0.651,
08-30,1.39,-0.018,-0.752,0.0
08-31,1.49,-0.016,-0.693,0.0
09-01,1.42,-0.017,-0.693,0.0
09-02,1.39,-0.023,-0.952,0.0
09-03,1.47,-0.023,-0.958,0.001
09-04,1.42,-0.02,-0.84,0.0
09-05,1.6,-0.018,-0.74,0.001
09-06,1.5,-0.016,-0.668,0.0
09-07,1.5,-0.012,-0.518,0.001
09-08,1.51,-0.01,-0.42,0.009
09-09,1.5,-0.01,-0.42,0.044
09-10,1.47,-0.012,-0.525,0.042
09-11,1.44,-0.012,-0.504,0.038
09-12,1.4,-0.013,-0.534,0.017
09-13,1.36,-0.012,-0.49,0.0
09-14,1.36,-0.012,-0.484,0.0
09-15,1.41,-0.013,-0.55,0.004
09-16,1.39,-0.014,-0.576,0.005
09-17,1.44,-0.01,-0.42,0.046
09-18,1.5,0.003,0.13,0.653
09-19,1.52,0.002,0.094,0.818
09-20,1.48,-0.003,-0.14,0.683
09-21,1.42,-0.006,-0.252,0.414
09-22,1.44,-0.007,-0.302,0.25
09-23,1.39,-0.005,-0.19,0.484
09-24,1.4,-0.003,-0.14,0.638
09-25,1.43,-0.007,-0.308,0.453
09-26,1.54,-0.011,-0.446,0.241
09-27,1.6,-0.012,-0.516,0.225
09-28,1.56,-0.01,-0.44,0.166
09-29,1.44,-0.007,-0.304,0.219
09-30,1.5,-0.006,-0.258,0.426
10-01,1.58,-0.003,-0.14,0.769
10-02,1.64,-0.005,-0.21,0.464
10-03,1.6,-0.004,-0.182,0.623
10-04,1.73,-0.003,-0.14,0.769
10-05,1.75,-0.001,-0.042,0.908
10-06,1.73,0.0,0.0,0.965
10-07,1.67,-0.001,-0.03,0.958
10-08,1.61,-0.002,-0.096,0.754
10-09,1.53,-0.001,-0.03,0.925
10-10,1.79,0.011,0.442,0.457
10-11,2.21,0.015,0.622,0.478
10-12,2.18,0.013,0.532,0.445
10-13,2.69,0.006,0.252,0.62
10-14,2.69,0.008,0.35,0.708
10-15,2.59,0.013,0.536,0.467
10-16,2.75,0.02,0.826,0.319
10-17,2.4,0.017,0.712,0.305
10-18,2.32,0.012,0.508,0.537
10-19,2.25,0.004,0.18,0.818
10-20,2.73,0.02,0.84,0.601
10-21,2.67,0.021,0.872,0.51
10-22,3.23,0.024,0.987,0.524
10-23,4.1,0.017,0.7,0.66
10-24,3.96,0.034,1.418,0.516
10-25,3.4,0.023,0.98,0.653
10-26,4.3,0.001,0.03,0.948
10-27,5.091,-0.008,-0.315,0.948
10-28,5.58,0.009,0.358,0.952
10-29,7.02,0.018,0.762,0.794
10-30,6.88,-0.014,-0.57,0.9
10-31,8.74,-0.007,-0.286,0.969
11-01,9.48,0.011,0.464,0.842
11-02,8.63,-0.052,-2.198,0.586
11-03,8.77,-0.037,-1.558,0.675
11-04,10.78,-0.054,-2.262,0.387
11-05,11.91,-0.084,-3.52,0.35
11-06,14.63,-0.156,-6.556,0.295
11-07,15.28,-0.334,-14.018,0.084
11-08,14.07,-0.265,-11.11,0.067
11-09,13.9,-0.24,-10.08,0.14
11-10,13.67,-0.199,-8.356,0.267
11-11,12.54,-0.087,-3.64,0.518
11-12,13.5,-0.17,-7.14,0.203
11-13,18.34,-0.008,-0.356,0.942
11-14,17.91,0.076,3.184,0.754
11-15,16.24,0.091,3.824,0.722
11-16,17.83,0.103,4.314,0.565
11-17,22.75,0.108,4.536,0.714
11-18,21.2,-0.072,-3.016,0.668
11-19,22.87,-0.002,-0.096,0.983
11-20,22.22,-0.044,-1.864,0.786
11-21,27.11,-0.201,-8.444,0.414
11-22,25.87,-0.337,-14.158,0.203
11-23,24.93,-0.276,-11.6,0.08
11-24,24.37,-0.364,-15.288,0.245
11-25,26.29,-0.444,-18.654,0.137
11-26,27.08,-0.272,-11.436,0.295
11-27,25.33,-0.236,-9.902,0.315
11-28,30.56,-0.304,-12.752,0.272
11-29,28.58,-0.328,-13.786,
11-30,33.39,-0.34,-14.266,0.031
