,mean,slp,chg,pvalue
01-01,4.196,0.052,2.164,0.22
01-02,4.191,0.062,2.614,0.155
01-03,3.987,0.054,2.28,0.146
01-04,3.891,0.062,2.625,0.091
01-05,3.99,0.06,2.534,0.017
01-06,3.995,0.07,2.954,0.006
01-07,4.004,0.088,3.71,0.079
01-08,4.144,0.089,3.72,0.08
01-09,4.14,0.081,3.39,0.022
01-10,3.721,0.083,3.48,0.02
01-11,3.722,0.085,3.556,0.018
01-12,3.72,0.081,3.393,0.024
01-13,3.433,0.065,2.746,0.045
01-14,3.435,0.07,2.94,0.032
01-15,3.432,0.065,2.711,0.052
01-16,3.564,0.047,1.983,0.155
01-17,3.419,0.038,1.596,0.128
01-18,3.422,0.044,1.867,0.08
01-19,3.423,0.045,1.91,0.041
01-20,3.421,0.042,1.756,0.063
01-21,3.706,0.053,2.231,0.052
01-22,3.854,0.068,2.868,0.037
01-23,4.0,0.08,3.381,0.023
01-24,4.007,0.093,3.92,0.013
01-25,3.952,0.094,3.944,0.018
01-26,4.007,0.093,3.92,0.015
01-27,3.867,0.093,3.92,0.021
01-28,3.727,0.094,3.962,0.008
01-29,3.868,0.095,3.99,0.004
01-30,3.865,0.091,3.808,0.01
01-31,3.747,0.074,3.088,0.004
02-01,3.859,0.079,3.317,0.004
02-02,3.716,0.07,2.953,0.039
02-03,3.856,0.073,3.073,0.029
02-04,3.925,0.071,2.97,0.021
02-05,3.993,0.066,2.776,0.022
02-06,3.953,0.065,2.73,0.021
02-07,3.707,0.054,2.275,0.024
02-08,3.987,0.054,2.288,0.004
02-09,3.968,0.046,1.942,0.052
02-10,3.899,0.048,2.016,0.002
02-11,3.704,0.047,1.983,0.003
02-12,3.704,0.046,1.947,0.002
02-13,3.702,0.044,1.828,0.095
02-14,3.703,0.046,1.944,0.065
02-15,3.745,0.051,2.142,0.01
02-16,3.984,0.048,2.018,0.091
02-17,4.15,0.041,1.737,0.259
02-18,4.492,0.043,1.825,0.201
02-19,4.624,0.049,2.04,0.15
02-20,5.374,0.048,1.995,0.319
02-21,5.49,0.05,2.1,0.264
02-22,5.362,0.024,0.988,0.479
02-23,5.889,0.027,1.151,0.603
02-24,5.818,0.025,1.057,0.696
02-25,6.242,0.023,0.945,0.737
02-26,5.986,0.032,1.338,0.633
02-27,5.954,0.028,1.158,0.657
02-28,6.38,0.022,0.905,0.82
03-01,6.987,-0.006,-0.254,0.922
03-02,8.156,-0.047,-1.992,0.61
03-03,7.807,-0.035,-1.451,0.595
03-04,9.011,-0.027,-1.152,0.786
03-05,7.964,-0.003,-0.119,0.965
03-06,9.391,0.022,0.93,0.812
03-07,9.439,0.059,2.487,0.521
03-08,10.254,0.069,2.893,0.247
03-09,9.998,0.077,3.245,0.544
03-10,10.544,0.118,4.935,0.196
03-11,12.116,0.173,7.269,0.084
03-12,12.608,0.167,7.007,0.111
03-13,14.096,0.172,7.21,0.229
03-14,15.091,0.181,7.618,0.205
03-15,15.671,0.212,8.914,0.246
03-16,15.043,0.165,6.946,0.313
03-17,15.794,0.177,7.415,0.233
03-18,16.398,0.195,8.209,0.255
03-19,17.215,0.07,2.94,0.562
03-20,16.242,0.085,3.557,0.464
03-21,18.184,0.06,2.499,0.708
03-22,14.895,0.041,1.737,0.731
03-23,14.337,0.034,1.428,0.815
03-24,16.375,0.04,1.68,0.707
03-25,18.426,0.032,1.323,0.854
03-26,19.855,0.0,0.0,1.0
03-27,19.065,-0.021,-0.873,0.859
03-28,17.86,0.0,0.0,1.0
03-29,18.284,0.009,0.36,0.962
03-30,20.47,0.041,1.719,0.635
03-31,20.24,0.071,2.982,0.401
04-01,23.77,0.021,0.875,0.693
04-02,20.304,-0.031,-1.315,0.352
04-03,18.685,-0.05,-2.1,0.671
04-04,19.211,-0.069,-2.88,0.695
04-05,18.754,-0.152,-6.405,0.313
04-06,16.501,-0.128,-5.395,0.353
04-07,17.437,-0.078,-3.263,0.734
04-08,17.514,-0.043,-1.785,0.791
04-09,18.576,-0.069,-2.88,0.68
04-10,16.551,-0.067,-2.82,0.618
04-11,18.036,-0.068,-2.85,0.704
04-12,18.089,-0.071,-3.0,0.665
04-13,19.213,-0.004,-0.18,0.991
04-14,18.211,0.052,2.17,0.795
04-15,17.454,0.018,0.735,0.862
04-16,18.4,0.012,0.487,0.983
04-17,15.843,0.045,1.899,0.862
04-18,14.157,0.045,1.889,0.673
04-19,13.73,0.07,2.94,0.558
04-20,14.511,0.152,6.368,0.208
04-21,14.374,0.219,9.18,0.087
04-22,14.838,0.237,9.967,0.114
04-23,14.065,0.2,8.4,0.19
04-24,12.04,0.171,7.168,0.129
04-25,12.12,0.272,11.405,0.037
04-26,12.236,0.223,9.358,0.149
04-27,11.478,0.205,8.609,0.162
04-28,11.168,0.178,7.455,0.077
04-29,10.497,0.166,6.955,0.116
04-30,9.486,0.181,7.62,0.157
05-01,10.78,0.22,9.24,0.018
05-02,10.784,0.206,8.671,0.013
05-03,10.66,0.29,12.18,0.038
05-04,9.076,0.293,12.3,0.032
05-05,10.098,0.276,11.61,0.017
05-06,9.21,0.231,9.693,0.002
05-07,8.904,0.239,10.033,0.001
05-08,9.002,0.255,10.703,0.0
05-09,8.273,0.245,10.304,0.001
05-10,8.374,0.248,10.416,0.001
05-11,9.208,0.248,10.395,0.003
05-12,10.202,0.283,11.865,0.0
05-13,9.484,0.228,9.555,0.001
05-14,9.724,0.238,9.994,0.001
05-15,9.055,0.2,8.388,0.002
05-16,8.446,0.192,8.064,0.001
05-17,8.669,0.218,9.17,0.001
05-18,8.498,0.186,7.793,0.001
05-19,7.855,0.17,7.14,0.005
05-20,7.66,0.13,5.46,0.001
05-21,7.741,0.142,5.964,0.0
05-22,7.816,0.152,6.368,0.028
05-23,6.316,0.122,5.124,0.05
05-24,6.344,0.117,4.914,0.041
05-25,6.496,0.142,5.956,0.007
05-26,6.88,0.12,5.04,0.013
05-27,7.092,0.113,4.76,0.051
05-28,6.946,0.112,4.69,0.03
05-29,6.771,0.092,3.854,0.066
05-30,6.469,0.088,3.696,0.02
05-31,6.103,0.067,2.8,0.146
06-01,5.934,0.068,2.87,0.006
06-02,6.085,0.09,3.78,0.007
06-03,5.831,0.093,3.896,0.038
06-04,5.774,0.108,4.55,0.02
06-05,6.235,0.101,4.24,0.067
06-06,5.808,0.096,4.012,0.093
06-07,5.453,0.067,2.8,0.19
06-08,6.696,0.063,2.631,0.274
06-09,5.958,0.066,2.763,0.278
06-10,5.751,0.062,2.614,0.255
06-11,5.797,0.074,3.104,0.179
06-12,6.324,0.109,4.567,0.081
06-13,6.138,0.135,5.677,0.011
06-14,5.458,0.128,5.355,0.015
06-15,6.35,0.13,5.46,0.083
06-16,6.619,0.138,5.782,0.077
06-17,6.347,0.122,5.139,0.169
06-18,5.956,0.142,5.944,0.049
06-19,6.848,0.175,7.349,0.0
06-20,6.958,0.155,6.517,0.025
06-21,5.708,0.128,5.355,0.049
06-22,6.112,0.132,5.565,0.021
06-23,5.584,0.129,5.435,0.038
06-24,5.54,0.13,5.46,0.034
06-25,5.087,0.134,5.64,0.033
06-26,5.923,0.125,5.25,0.061
06-27,5.509,0.117,4.932,0.036
06-28,5.336,0.113,4.725,0.042
06-29,5.063,0.106,4.452,0.043
06-30,4.543,0.086,3.6,0.055
07-01,4.132,0.082,3.455,0.042
07-02,3.754,0.069,2.903,0.065
07-03,3.77,0.07,2.961,0.052
07-04,3.655,0.071,2.966,0.029
07-05,3.441,0.062,2.598,0.039
07-06,3.211,0.051,2.156,0.083
07-07,3.343,0.066,2.79,0.021
07-08,3.638,0.085,3.571,0.027
07-09,3.465,0.08,3.36,0.055
07-10,3.041,0.062,2.614,0.051
07-11,2.964,0.069,2.901,0.035
07-12,2.972,0.054,2.273,0.055
07-13,3.201,0.063,2.64,0.037
07-14,3.22,0.07,2.94,0.014
07-15,3.12,0.069,2.912,0.015
07-16,2.968,0.056,2.36,0.018
07-17,2.928,0.057,2.38,0.009
07-18,2.784,0.049,2.042,0.005
07-19,2.938,0.046,1.913,0.07
07-20,2.706,0.033,1.365,0.19
07-21,2.816,0.031,1.32,0.201
07-22,2.832,0.033,1.383,0.293
07-23,2.692,0.035,1.483,0.162
07-24,2.592,0.044,1.833,0.104
07-25,2.492,0.034,1.428,0.229
07-26,2.818,0.046,1.942,0.083
07-27,2.92,0.07,2.94,0.019
