,mean,slp,chg,pvalue
01-01,0.131,0.002,0.084,0.114
01-02,0.136,0.002,0.084,0.153
01-03,0.136,0.002,0.084,0.148
01-04,0.141,0.002,0.084,0.106
01-05,0.147,0.002,0.099,0.112
01-06,0.142,0.002,0.105,0.136
01-07,0.141,0.002,0.102,0.16
01-08,0.141,0.002,0.09,0.184
01-09,0.141,0.002,0.086,0.177
01-10,0.142,0.002,0.097,0.145
01-11,0.141,0.002,0.1,0.136
01-12,0.142,0.002,0.097,0.038
01-13,0.136,0.002,0.084,0.061
01-14,0.136,0.002,0.08,0.112
01-15,0.131,0.002,0.084,0.103
01-16,0.131,0.002,0.084,0.083
01-17,0.131,0.002,0.084,0.022
01-18,0.136,0.002,0.084,0.02
01-19,0.136,0.002,0.084,0.02
01-20,0.136,0.002,0.101,0.018
01-21,0.131,0.003,0.112,0.059
01-22,0.131,0.003,0.112,0.049
01-23,0.132,0.003,0.117,0.039
01-24,0.132,0.003,0.117,0.036
01-25,0.132,0.003,0.129,0.041
01-26,0.132,0.003,0.14,0.046
01-27,0.136,0.004,0.149,0.041
01-28,0.137,0.004,0.158,0.079
01-29,0.137,0.003,0.14,0.146
01-30,0.142,0.004,0.148,0.168
01-31,0.142,0.004,0.158,0.171
02-01,0.142,0.003,0.14,0.21
02-02,0.137,0.003,0.14,0.106
02-03,0.142,0.003,0.135,0.176
02-04,0.156,0.003,0.129,0.193
02-05,0.146,0.003,0.117,0.229
02-06,0.146,0.003,0.117,0.194
02-07,0.152,0.003,0.117,0.142
02-08,0.162,0.003,0.123,0.178
02-09,0.166,0.003,0.117,0.218
02-10,0.177,0.003,0.14,0.166
02-11,0.167,0.003,0.14,0.15
02-12,0.172,0.004,0.15,0.216
02-13,0.207,0.004,0.158,0.127
02-14,0.182,0.003,0.129,0.242
02-15,0.182,0.003,0.14,0.186
02-16,0.192,0.003,0.14,0.224
02-17,0.182,0.004,0.165,0.197
02-18,0.172,0.004,0.158,0.216
02-19,0.201,0.002,0.076,0.539
02-20,0.206,0.002,0.094,0.43
02-21,0.206,0.002,0.076,0.441
02-22,0.231,0.001,0.056,0.636
02-23,0.246,0.001,0.056,0.667
02-24,0.27,0.001,0.028,0.77
02-25,0.275,0.0,0.021,0.842
02-26,0.35,0.0,0.0,0.867
02-27,0.31,0.0,0.0,0.84
02-28,0.304,-0.001,-0.039,0.825
03-01,0.349,-0.001,-0.042,0.828
03-02,0.375,-0.001,-0.042,0.796
03-03,0.394,-0.001,-0.053,0.809
03-04,0.409,-0.002,-0.084,0.686
03-05,0.453,-0.004,-0.162,0.565
03-06,0.524,-0.002,-0.09,0.704
03-07,0.448,-0.004,-0.18,0.696
03-08,0.448,-0.005,-0.211,0.588
03-09,0.418,-0.004,-0.156,0.595
03-10,0.482,-0.005,-0.226,0.454
03-11,0.566,-0.01,-0.405,0.38
03-12,0.865,-0.01,-0.42,0.468
03-13,0.965,-0.009,-0.392,0.416
03-14,0.994,-0.01,-0.441,0.398
03-15,1.325,-0.01,-0.42,0.512
03-16,1.33,-0.009,-0.387,0.481
03-17,1.34,-0.009,-0.392,0.111
03-18,2.598,-0.015,-0.611,0.168
03-19,2.963,-0.014,-0.597,0.188
03-20,3.77,-0.021,-0.863,0.126
03-21,3.413,-0.024,-1.024,0.009
03-22,3.456,-0.017,-0.72,0.027
03-23,3.68,0.0,0.0,0.978
03-24,4.329,-0.003,-0.12,0.922
03-25,4.132,0.005,0.209,0.854
03-26,3.718,0.015,0.611,0.68
03-27,3.478,0.015,0.611,0.541
03-28,3.207,0.014,0.576,0.58
03-29,2.945,0.009,0.394,0.696
03-30,2.915,-0.001,-0.026,0.974
03-31,2.652,0.005,0.211,0.94
04-01,2.526,0.012,0.514,0.762
04-02,2.634,0.019,0.785,0.633
04-03,2.65,0.03,1.26,0.288
04-04,2.334,0.028,1.182,0.246
04-05,2.256,0.021,0.895,0.415
04-06,2.104,0.018,0.773,0.389
04-07,2.15,0.02,0.84,0.35
04-08,2.076,0.022,0.905,0.324
04-09,2.004,0.019,0.784,0.473
04-10,1.975,0.02,0.84,0.338
04-11,1.932,0.013,0.533,0.438
04-12,2.055,0.009,0.378,0.592
04-13,2.148,0.007,0.28,0.451
04-14,2.072,0.004,0.187,0.248
04-15,1.878,0.007,0.275,0.032
04-16,1.809,0.009,0.36,0.061
04-17,1.72,0.012,0.483,0.393
04-18,1.878,0.005,0.223,0.581
04-19,2.184,0.016,0.691,0.276
04-20,2.107,0.014,0.604,0.254
04-21,1.901,0.013,0.538,0.369
04-22,1.73,0.01,0.438,0.477
04-23,1.54,0.011,0.459,0.484
04-24,1.44,0.009,0.387,0.452
04-25,1.404,0.009,0.375,0.454
04-26,1.348,0.006,0.258,0.543
04-27,1.539,0.009,0.373,0.457
04-28,1.759,0.007,0.289,0.672
04-29,1.837,0.004,0.162,0.807
04-30,1.767,0.004,0.158,0.849
05-01,1.598,0.005,0.211,0.643
05-02,1.628,0.008,0.315,0.578
05-03,1.628,0.006,0.252,0.669
05-04,1.638,0.005,0.203,0.738
05-05,1.543,0.006,0.272,0.696
05-06,1.486,0.003,0.118,0.828
05-07,1.392,0.003,0.131,0.837
05-08,1.276,0.002,0.094,0.871
05-09,1.482,-0.006,-0.262,0.786
05-10,1.612,-0.004,-0.173,0.914
05-11,1.305,0.001,0.037,0.957
05-12,1.348,-0.003,-0.115,0.77
05-13,1.225,0.0,0.016,1.0
05-14,1.176,0.001,0.053,0.947
05-15,1.08,-0.001,-0.039,0.963
05-16,1.039,-0.001,-0.047,0.946
05-17,1.145,0.0,0.018,0.983
05-18,1.102,0.004,0.168,0.783
05-19,1.024,0.007,0.308,0.73
05-20,0.964,0.008,0.323,0.595
05-21,0.878,0.007,0.293,0.701
05-22,0.834,0.009,0.371,0.539
05-23,0.799,0.008,0.328,0.086
05-24,0.739,0.008,0.342,0.494
05-25,0.704,0.009,0.371,0.417
05-26,0.702,0.013,0.549,0.004
05-27,0.61,0.01,0.436,0.246
05-28,0.579,0.008,0.354,0.369
05-29,0.589,0.008,0.344,0.304
05-30,0.59,0.009,0.392,0.21
05-31,0.896,0.01,0.437,0.163
06-01,0.78,0.01,0.42,0.07
06-02,0.64,0.01,0.42,0.071
06-03,0.545,0.011,0.448,0.126
06-04,0.718,0.006,0.245,0.471
06-05,0.607,0.006,0.247,0.553
06-06,0.819,0.008,0.336,0.326
06-07,1.199,0.018,0.772,0.319
06-08,1.112,0.013,0.549,0.416
06-09,1.065,0.01,0.42,0.333
06-10,1.1,0.008,0.347,0.361
06-11,0.964,0.007,0.3,0.417
06-12,1.033,0.006,0.252,0.522
06-13,0.939,0.008,0.34,0.543
06-14,1.033,0.005,0.21,0.626
06-15,0.876,0.003,0.125,0.797
06-16,0.776,0.003,0.105,0.752
06-17,0.775,0.0,0.0,0.989
06-18,0.776,0.003,0.109,0.835
06-19,0.696,0.002,0.088,0.805
06-20,0.701,0.002,0.066,
06-21,0.651,0.002,0.08,0.842
06-22,0.566,0.001,0.047,0.876
06-23,0.838,0.004,0.183,0.564
06-24,1.003,0.006,0.262,0.417
06-25,1.168,0.006,0.26,0.109
06-26,0.881,0.002,0.072,
06-27,0.876,0.003,0.129,0.299
06-28,0.792,0.004,0.177,0.413
06-29,0.837,0.003,0.14,0.66
06-30,1.008,0.007,0.28,0.588
07-01,0.946,0.011,0.476,0.515
07-02,0.914,0.008,0.35,0.424
07-03,0.93,0.009,0.392,0.314
07-04,0.837,0.015,0.629,0.346
07-05,0.738,0.017,0.729,0.264
07-06,0.715,0.019,0.8,0.11
07-07,0.633,0.016,0.66,0.186
07-08,0.556,0.012,0.502,0.088
07-09,0.496,0.011,0.476,0.092
07-10,0.455,0.01,0.42,0.294
07-11,0.415,0.01,0.42,0.134
07-12,0.701,0.013,0.538,0.429
07-13,0.6,0.009,0.391,0.488
07-14,0.467,0.005,0.196,0.396
07-15,0.443,0.005,0.21,0.458
07-16,0.488,0.006,0.238,0.23
07-17,0.451,0.012,0.514,0.095
07-18,0.507,0.014,0.588,0.046
07-19,0.51,0.01,0.42,0.196
07-20,0.482,0.005,0.211,0.522
07-21,0.466,0.002,0.065,0.712
07-22,0.316,0.001,0.035,0.612
07-23,0.392,0.002,0.099,0.437
07-24,0.315,0.001,0.028,0.63
07-25,0.456,0.001,0.031,0.692
07-26,0.386,0.001,0.06,0.639
07-27,0.311,0.001,0.062,0.602
07-28,0.291,0.002,0.078,0.595
07-29,0.27,0.001,0.026,0.65
07-30,0.225,0.0,0.0,0.76
07-31,0.31,0.0,0.02,0.613
08-01,0.316,0.001,0.062,0.53
08-02,0.251,0.002,0.07,0.49
08-03,0.285,0.0,0.0,0.838
08-04,0.25,0.0,0.0,0.804
08-05,0.2,0.0,0.0,0.723
08-06,0.17,0.0,0.0,0.607
08-07,0.215,0.0,0.0,0.66
08-08,0.245,0.0,0.0,0.695
08-09,0.225,0.001,0.03,0.48
08-10,0.302,0.003,0.131,0.14
08-11,0.265,0.001,0.049,0.306
08-12,0.236,0.001,0.025,0.286
08-13,0.24,0.0,0.018,0.315
08-14,0.2,0.0,0.021,0.291
08-15,0.185,0.0,0.0,0.413
08-16,0.18,0.001,0.023,0.34
08-17,0.17,0.001,0.022,0.361
08-18,0.27,0.0,0.0,0.769
08-19,0.35,0.0,0.0,0.773
08-20,0.34,0.0,0.0,0.897
08-21,0.28,0.0,0.0,0.694
08-22,0.295,-0.001,-0.042,0.525
08-23,0.18,0.0,0.0,0.926
08-24,0.25,0.0,0.0,0.795
08-25,0.15,0.0,0.0,0.877
08-26,0.125,0.0,0.0,0.816
08-27,0.13,0.0,0.0,0.962
08-28,0.225,0.0,0.0,0.796
08-29,0.22,0.0,0.0,0.856
08-30,0.205,0.0,0.0,0.989
08-31,0.155,0.0,0.0,0.812
09-01,0.154,-0.0,-0.019,0.334
09-02,0.13,0.0,0.0,0.501
09-03,0.1,0.0,0.0,0.939
09-04,0.085,0.0,0.0,0.707
09-05,0.075,0.0,0.0,0.766
09-06,0.065,0.0,0.0,0.868
09-07,0.085,0.0,0.0,0.596
09-08,0.085,0.0,0.0,0.34
09-09,0.08,0.0,0.0,0.285
09-10,0.08,0.0,0.0,0.385
09-11,0.07,0.0,0.0,0.376
