,mean,slp,chg,pvalue
01-01,22.22,0.283,11.88,0.226
01-02,22.92,0.306,12.862,0.147
01-03,22.36,0.37,15.54,0.065
01-04,22.92,0.36,15.12,0.046
01-05,22.78,0.348,14.636,0.039
01-06,22.13,0.361,15.158,0.037
01-07,21.62,0.32,13.42,0.05
01-08,21.34,0.295,12.39,0.094
01-09,20.97,0.283,11.894,0.089
01-10,20.66,0.265,11.144,0.047
01-11,20.38,0.235,9.854,0.034
01-12,20.77,0.248,10.402,0.003
01-13,19.81,0.283,11.876,0.0
01-14,19.7,0.285,11.958,0.007
01-15,20.29,0.322,13.504,0.009
01-16,20.09,0.316,13.272,0.016
01-17,19.81,0.307,12.88,0.028
01-18,20.12,0.229,9.602,0.06
01-19,20.38,0.233,9.796,0.094
01-20,20.55,0.185,7.76,0.151
01-21,22.07,0.189,7.93,0.116
01-22,23.21,0.216,9.06,0.073
01-23,23.15,0.203,8.52,0.134
01-24,22.05,0.258,10.846,0.096
01-25,23.06,0.292,12.278,0.08
01-26,22.36,0.3,12.6,0.035
01-27,22.61,0.324,13.604,0.038
01-28,21.28,0.29,12.18,0.031
01-29,20.94,0.274,11.502,0.113
01-30,20.09,0.324,13.59,0.005
01-31,19.92,0.296,12.452,0.01
02-01,19.89,0.304,12.75,0.026
02-02,19.78,0.304,12.75,0.035
02-03,19.92,0.262,11.004,0.052
02-04,19.75,0.291,12.24,0.029
02-05,19.53,0.265,11.124,0.025
02-06,19.84,0.283,11.88,0.024
02-07,19.81,0.276,11.592,0.049
02-08,22.64,0.269,11.318,0.043
02-09,23.52,0.279,11.722,0.064
02-10,23.38,0.293,12.312,0.053
02-11,24.62,0.293,12.32,0.035
02-12,25.19,0.322,13.516,0.039
02-13,25.47,0.306,12.836,0.044
02-14,24.34,0.313,13.136,0.008
02-15,24.34,0.327,13.736,0.031
02-16,24.54,0.387,16.24,0.002
02-17,23.97,0.372,15.618,0.006
02-18,25.05,0.371,15.564,0.012
02-19,26.32,0.291,12.232,0.137
02-20,26.88,0.302,12.676,0.098
02-21,28.87,0.216,9.092,0.059
02-22,31.7,0.029,1.208,0.819
02-23,33.96,-0.094,-3.955,0.542
02-24,35.94,-0.03,-1.242,0.862
02-25,33.11,-0.004,-0.148,0.967
02-26,36.22,0.026,1.106,0.925
02-27,35.38,0.047,1.978,0.902
02-28,35.09,0.085,3.558,0.766
03-01,35.09,0.172,7.232,0.388
03-02,39.34,0.175,7.35,0.445
03-03,37.92,0.266,11.192,0.286
03-04,36.22,0.283,11.886,0.17
03-05,34.24,0.283,11.892,0.156
03-06,32.26,0.228,9.576,0.172
03-07,33.11,0.22,9.24,0.231
03-08,34.24,0.289,12.148,0.175
03-09,36.51,0.322,13.526,0.082
03-10,40.19,0.435,18.286,0.01
03-11,42.73,0.702,29.484,0.001
03-12,41.88,0.906,38.036,0.001
03-13,43.86,0.799,33.576,0.002
03-14,41.32,0.771,32.364,0.031
03-15,37.92,0.652,27.392,0.04
03-16,39.05,0.49,20.58,0.035
03-17,37.07,0.485,20.37,0.07
03-18,37.07,0.32,13.44,0.217
03-19,41.6,0.205,8.61,0.379
03-20,37.92,0.236,9.904,0.402
03-21,36.51,0.215,9.044,0.451
03-22,35.94,0.192,8.06,0.432
03-23,35.09,0.121,5.1,0.608
03-24,34.81,0.172,7.23,0.477
03-25,34.53,0.19,7.98,0.414
03-26,35.38,0.227,9.52,0.336
03-27,36.22,0.291,12.204,0.402
03-28,35.94,0.22,9.24,0.516
03-29,36.22,0.192,8.048,0.537
03-30,36.79,0.243,10.2,0.414
03-31,38.49,0.298,12.52,0.29
04-01,41.88,0.284,11.928,0.315
04-02,39.62,0.253,10.632,0.293
04-03,38.49,0.208,8.754,0.344
04-04,35.38,0.175,7.35,0.506
04-05,35.09,0.13,5.442,0.452
04-06,35.94,0.109,4.572,0.667
04-07,35.09,0.081,3.42,0.711
04-08,33.96,0.15,6.314,0.653
04-09,40.47,0.056,2.336,0.761
04-10,44.43,0.03,1.276,0.859
04-11,41.32,0.113,4.746,0.777
04-12,44.71,0.179,7.514,0.516
04-13,40.47,0.212,8.908,0.432
04-14,41.88,0.236,9.904,0.362
04-15,41.88,0.252,10.57,0.391
04-16,40.75,0.295,12.372,0.25
04-17,39.9,0.325,13.638,0.267
04-18,38.77,0.334,14.01,0.271
04-19,40.75,0.327,13.714,0.226
04-20,39.62,0.301,12.652,0.208
04-21,39.62,0.34,14.28,0.137
04-22,39.34,0.313,13.155,0.073
04-23,38.77,0.273,11.47,0.022
04-24,38.77,0.243,10.2,0.056
04-25,37.07,0.228,9.596,0.053
04-26,36.22,0.218,9.144,0.116
04-27,36.79,0.246,10.324,0.114
04-28,35.09,0.254,10.67,0.087
04-29,34.81,0.28,11.748,0.072
04-30,36.22,0.257,10.806,0.156
05-01,36.51,0.257,10.79,0.105
05-02,35.66,0.332,13.952,0.146
05-03,37.92,0.393,16.488,0.1
05-04,37.64,0.39,16.38,0.126
05-05,36.79,0.373,15.686,0.086
05-06,37.36,0.35,14.7,0.054
05-07,36.22,0.343,14.39,0.064
05-08,35.38,0.283,11.886,0.143
05-09,35.38,0.237,9.948,0.041
05-10,34.24,0.257,10.815,0.155
05-11,35.38,0.336,14.11,0.107
05-12,34.81,0.336,14.118,0.086
05-13,33.68,0.346,14.526,0.069
05-14,35.09,0.374,15.72,0.008
05-15,35.38,0.442,18.572,0.002
05-16,33.39,0.435,18.286,0.001
05-17,33.96,0.431,18.112,0.001
05-18,32.26,0.401,16.85,
05-19,33.11,0.342,14.352,
05-20,32.54,0.327,13.72,
05-21,33.11,0.35,14.72,
05-22,33.11,0.358,15.046,0.102
05-23,31.7,0.362,15.19,0.106
05-24,31.98,0.356,14.964,0.067
05-25,31.41,0.356,14.945,0.085
05-26,30.56,0.386,16.212,0.031
05-27,31.98,0.377,15.848,0.045
05-28,32.83,0.371,15.574,0.082
05-29,35.66,0.344,14.438,0.13
05-30,33.96,0.326,13.704,0.16
05-31,38.2,0.322,13.52,0.158
06-01,36.79,0.335,14.078,0.134
06-02,34.24,0.379,15.936,0.082
06-03,31.7,0.357,14.974,0.09
06-04,33.11,0.335,14.05,0.075
06-05,31.41,0.291,12.232,0.116
06-06,30.28,0.273,11.48,0.144
06-07,28.87,0.25,10.5,0.14
06-08,30.28,0.167,7.036,0.32
06-09,31.7,0.207,8.706,0.135
06-10,31.41,0.354,14.865,0.097
06-11,31.13,0.347,14.586,0.117
06-12,31.7,0.43,18.06,0.075
06-13,31.13,0.391,16.408,0.132
06-14,30.56,0.296,12.442,0.155
06-15,31.7,0.345,14.502,0.152
06-16,36.79,0.32,13.44,0.241
06-17,36.79,0.365,15.33,0.17
06-18,41.88,0.366,15.365,0.167
06-19,37.36,0.579,24.336,0.07
06-20,34.24,0.648,27.216,0.043
06-21,32.83,0.617,25.926,0.033
06-22,37.64,0.651,27.342,0.023
06-23,36.79,0.759,31.858,0.003
06-24,35.66,0.738,31.0,0.002
06-25,34.81,0.661,27.748,0.003
06-26,34.24,0.622,26.124,0.001
06-27,35.66,0.63,26.46,0.0
06-28,33.11,0.59,24.78,0.0
06-29,32.83,0.591,24.828,0.005
06-30,32.26,0.574,24.104,0.01
07-01,31.98,0.549,23.058,0.016
07-02,31.13,0.54,22.68,0.02
07-03,30.0,0.527,22.148,0.016
07-04,30.0,0.502,21.076,0.033
07-05,30.0,0.458,19.236,0.053
07-06,30.85,0.444,18.66,0.049
07-07,30.56,0.424,17.808,0.042
07-08,29.15,0.426,17.886,0.044
07-09,29.72,0.391,16.442,0.04
07-10,30.28,0.338,14.186,0.061
07-11,29.72,0.292,12.262,0.105
07-12,28.87,0.308,12.926,0.107
07-13,27.9,0.352,14.776,0.033
07-14,27.05,0.344,14.46,0.029
07-15,26.4,0.323,13.57,0.04
07-16,27.08,0.312,13.104,0.05
07-17,26.72,0.316,13.282,0.03
07-18,26.43,0.283,11.882,0.029
07-19,25.87,0.281,11.818,0.029
07-20,25.67,0.316,13.26,0.001
07-21,25.92,0.303,12.732,0.006
07-22,24.71,0.316,13.254,0.005
07-23,25.33,0.425,17.87,0.0
07-24,25.75,0.459,19.26,0.0
07-25,24.37,0.412,17.312,0.0
07-26,23.43,0.392,16.458,0.0
07-27,23.43,0.354,14.884,
07-28,25.1,0.36,15.12,
07-29,24.2,0.329,13.808,
07-30,23.66,0.357,14.99,
07-31,23.66,0.393,16.504,0.0
