,mean,slp,chg,pvalue
0,1.836,-0.007,-0.3,0.41
1,1.821,-0.008,-0.342,0.398
2,1.873,-0.005,-0.196,0.573
3,1.869,-0.002,-0.082,0.638
4,1.844,-0.002,-0.082,0.66
5,1.822,-0.007,-0.297,0.409
6,1.768,-0.004,-0.18,0.245
7,1.879,-0.001,-0.058,0.746
8,1.885,-0.0,-0.012,0.763
9,1.874,-0.001,-0.027,0.867
10,1.9,-0.001,-0.041,0.859
11,1.903,-0.004,-0.154,0.652
12,1.914,-0.003,-0.129,0.618
13,1.908,-0.005,-0.209,0.595
14,1.897,-0.005,-0.21,0.454
15,1.873,-0.003,-0.14,0.672
16,1.843,-0.004,-0.158,0.515
17,1.899,-0.002,-0.094,0.734
18,1.894,-0.001,-0.063,0.778
19,1.888,-0.003,-0.113,0.753
20,1.844,-0.001,-0.025,0.857
21,1.855,0.0,0.0,0.883
22,1.778,-0.003,-0.105,0.589
23,1.869,-0.003,-0.108,0.742
24,1.904,-0.001,-0.06,0.779
25,1.884,-0.003,-0.12,0.684
26,1.868,-0.004,-0.162,0.522
27,1.882,-0.005,-0.191,0.501
28,1.868,-0.005,-0.211,0.574
29,1.884,-0.002,-0.078,0.795
30,1.878,-0.002,-0.105,0.683
31,1.869,-0.002,-0.078,0.745
32,1.874,-0.002,-0.094,0.672
33,1.919,-0.002,-0.096,0.795
34,1.854,-0.003,-0.115,0.803
35,1.894,-0.004,-0.155,0.595
36,1.874,-0.001,-0.053,0.905
37,1.924,-0.003,-0.105,0.67
38,1.894,-0.003,-0.126,0.476
39,1.908,-0.003,-0.131,0.66
40,1.924,-0.002,-0.088,0.753
41,1.83,-0.001,-0.042,0.795
42,1.889,-0.002,-0.07,0.85
43,1.899,-0.001,-0.042,0.78
44,1.898,-0.003,-0.14,0.639
45,1.864,-0.002,-0.094,0.657
46,1.868,-0.005,-0.21,0.441
47,1.946,-0.007,-0.291,0.362
48,1.936,-0.008,-0.35,0.273
49,1.941,-0.008,-0.322,0.251
50,1.867,-0.006,-0.262,0.288
51,1.911,-0.007,-0.3,0.201
52,1.992,-0.007,-0.315,0.313
53,2.061,-0.009,-0.358,0.201
54,2.145,-0.01,-0.42,0.124
55,2.174,-0.011,-0.482,0.081
56,2.104,-0.011,-0.48,0.198
57,2.085,-0.011,-0.465,0.216
58,2.17,-0.011,-0.475,0.106
59,2.173,-0.013,-0.56,0.028
60,2.142,-0.014,-0.595,0.021
61,2.186,-0.019,-0.787,0.154
62,2.247,-0.015,-0.644,0.087
63,2.232,-0.016,-0.689,0.131
64,2.201,-0.017,-0.728,0.203
65,2.212,-0.016,-0.69,0.175
66,2.272,-0.015,-0.621,0.21
67,2.412,-0.017,-0.735,0.225
68,2.46,-0.021,-0.887,0.166
69,2.564,-0.023,-0.969,0.061
70,2.71,-0.02,-0.84,0.052
71,2.82,-0.019,-0.787,0.064
72,2.824,-0.013,-0.535,0.273
73,3.195,-0.01,-0.42,0.429
74,3.397,-0.006,-0.24,0.688
75,3.295,0.0,0.0,1.0
76,3.297,0.004,0.184,0.795
77,3.182,0.003,0.105,0.746
78,3.298,0.006,0.236,0.763
79,3.626,0.003,0.135,0.89
80,3.682,0.002,0.097,0.816
81,3.689,0.018,0.762,0.382
82,3.828,0.018,0.735,0.438
83,3.872,0.015,0.649,0.544
84,3.871,0.013,0.536,0.58
85,3.894,0.007,0.3,0.721
86,3.808,0.007,0.28,0.745
87,3.838,0.006,0.242,0.761
88,3.825,0.011,0.45,0.544
89,3.797,0.014,0.578,0.435
90,3.966,0.012,0.5,0.468
91,3.995,0.009,0.378,0.573
92,4.095,0.01,0.404,0.61
93,4.23,-0.001,-0.043,0.957
94,4.387,0.005,0.229,0.712
95,4.558,0.006,0.262,0.753
96,4.78,0.0,0.0,1.0
97,5.154,0.007,0.3,0.845
98,4.781,0.024,0.999,0.603
99,4.724,0.018,0.744,0.633
100,4.826,0.002,0.078,0.957
101,4.729,-0.003,-0.126,0.914
102,4.946,-0.018,-0.756,0.68
103,4.812,-0.027,-1.114,0.544
104,4.877,-0.035,-1.47,0.53
105,4.894,-0.033,-1.38,0.558
106,5.283,-0.044,-1.857,0.386
107,5.732,-0.056,-2.344,0.346
108,5.889,-0.052,-2.197,0.324
109,5.616,-0.038,-1.575,0.488
110,5.654,-0.042,-1.75,0.461
111,5.45,-0.051,-2.155,0.313
112,5.555,-0.071,-2.966,0.274
113,5.926,-0.069,-2.893,0.221
114,6.196,-0.058,-2.45,0.251
115,5.937,-0.047,-1.983,0.351
116,5.794,-0.043,-1.807,0.392
117,5.129,-0.041,-1.722,0.502
118,5.184,-0.053,-2.231,0.34
119,5.403,-0.063,-2.66,0.298
120,5.635,-0.081,-3.4,0.053
121,5.922,-0.096,-4.018,0.021
122,5.928,-0.084,-3.547,0.011
123,5.942,-0.086,-3.627,0.013
124,5.838,-0.093,-3.909,0.023
125,6.552,-0.086,-3.616,0.253
126,6.711,-0.058,-2.45,0.44
127,6.207,-0.046,-1.93,0.413
128,7.058,-0.033,-1.389,0.737
129,7.838,-0.035,-1.487,0.672
130,7.936,-0.038,-1.586,0.665
131,8.14,-0.018,-0.773,0.812
132,7.962,-0.017,-0.713,0.778
133,8.444,-0.013,-0.551,0.879
134,7.636,-0.008,-0.324,0.914
135,7.972,0.013,0.549,0.931
136,7.867,0.024,0.998,0.772
137,8.12,0.031,1.297,0.556
138,8.425,0.059,2.478,0.488
139,9.22,0.07,2.926,0.509
140,9.358,0.045,1.895,0.603
141,9.684,0.018,0.766,0.778
142,11.088,-0.013,-0.56,0.974
143,11.22,-0.03,-1.242,0.696
144,11.938,-0.045,-1.889,0.592
145,12.093,-0.065,-2.725,0.384
146,12.504,-0.123,-5.152,0.093
147,12.449,-0.151,-6.356,0.027
148,12.311,-0.139,-5.827,0.035
149,13.047,-0.136,-5.7,0.02
150,13.499,-0.113,-4.74,0.213
151,13.418,-0.113,-4.76,0.34
152,12.87,-0.1,-4.2,0.374
153,13.196,-0.098,-4.102,0.448
154,12.423,-0.085,-3.57,0.474
155,11.874,-0.083,-3.465,0.488
156,12.76,-0.12,-5.04,0.448
157,12.888,-0.115,-4.821,0.448
158,12.581,-0.118,-4.962,0.392
159,11.818,-0.134,-5.644,0.374
160,11.364,-0.143,-5.985,0.298
161,11.065,-0.17,-7.14,0.274
162,12.102,-0.158,-6.619,0.205
163,11.619,-0.191,-8.007,0.233
164,10.526,-0.177,-7.448,0.205
165,10.223,-0.183,-7.7,0.193
166,10.414,-0.172,-7.245,0.132
167,9.591,-0.177,-7.44,0.121
168,8.822,-0.165,-6.951,0.055
169,7.83,-0.16,-6.72,0.154
170,7.04,-0.15,-6.288,0.111
171,7.137,-0.136,-5.722,0.058
172,7.416,-0.138,-5.81,0.0
173,7.444,-0.141,-5.915,0.0
174,6.509,-0.142,-5.978,0.077
175,5.886,-0.138,-5.79,0.008
176,6.149,-0.131,-5.516,0.006
177,5.988,-0.134,-5.622,0.003
178,5.78,-0.129,-5.403,0.002
179,5.46,-0.119,-5.003,0.026
180,5.037,-0.116,-4.86,0.016
181,4.668,-0.114,-4.767,0.018
182,4.354,-0.121,-5.091,0.019
183,4.038,-0.104,-4.37,0.018
184,3.79,-0.091,-3.833,0.032
185,3.47,-0.079,-3.309,0.042
186,3.851,-0.078,-3.266,0.029
187,3.528,-0.073,-3.063,0.049
188,4.067,-0.076,-3.18,0.052
189,4.313,-0.084,-3.544,0.04
190,4.126,-0.088,-3.7,0.038
191,4.195,-0.07,-2.958,0.036
192,4.3,-0.061,-2.573,0.022
193,4.084,-0.063,-2.649,0.03
194,3.353,-0.064,-2.69,0.027
195,3.235,-0.07,-2.94,0.029
196,4.021,-0.078,-3.284,0.028
197,4.236,-0.078,-3.27,0.02
198,3.954,-0.083,-3.48,0.008
199,3.72,-0.09,-3.768,0.011
200,3.697,-0.076,-3.202,0.02
201,3.977,-0.056,-2.332,0.104
202,4.05,-0.051,-2.123,0.0
203,3.723,-0.054,-2.288,0.028
204,4.269,-0.061,-2.58,0.076
205,4.586,-0.078,-3.276,0.04
206,4.595,-0.061,-2.562,0.126
207,4.662,-0.046,-1.942,0.106
208,4.781,-0.028,-1.182,0.266
209,4.799,-0.033,-1.393,0.288
210,4.683,-0.034,-1.422,0.165
211,4.705,-0.04,-1.662,0.083
212,4.834,-0.042,-1.754,0.106
213,4.72,-0.039,-1.623,0.147
214,4.45,-0.038,-1.607,0.142
215,4.346,-0.028,-1.176,0.314
216,4.65,-0.011,-0.457,0.689
217,4.778,-0.004,-0.158,0.874
218,4.856,-0.017,-0.705,0.339
219,4.734,-0.01,-0.433,
220,4.694,-0.012,-0.504,
221,4.563,-0.012,-0.525,
222,4.492,-0.015,-0.611,0.183
223,4.408,-0.015,-0.629,0.393
224,4.364,-0.012,-0.5,
225,4.446,-0.017,-0.731,
226,4.188,-0.023,-0.98,
227,4.245,-0.02,-0.84,0.021
228,4.028,-0.014,-0.595,
229,3.898,-0.013,-0.56,
230,3.858,-0.014,-0.573,
231,3.66,-0.009,-0.371,
232,3.631,-0.008,-0.336,
233,3.704,-0.012,-0.504,0.532
234,3.79,-0.011,-0.453,0.537
235,3.685,-0.02,-0.854,0.224
236,3.453,-0.023,-0.986,0.293
237,3.485,-0.02,-0.84,0.351
238,3.432,-0.018,-0.743,0.358
239,3.455,-0.02,-0.84,0.31
240,3.597,-0.016,-0.66,0.385
241,3.401,-0.017,-0.714,0.393
242,3.264,-0.012,-0.488,0.4
243,3.181,-0.009,-0.387,0.66
244,3.228,-0.005,-0.219,0.732
245,3.151,-0.008,-0.34,0.368
246,2.997,-0.006,-0.24,0.651
247,2.857,-0.005,-0.224,0.702
248,2.635,0.0,0.0,0.979
249,2.618,-0.004,-0.18,0.647
250,2.612,-0.006,-0.24,0.676
251,2.519,-0.003,-0.12,0.923
252,2.762,-0.005,-0.219,0.753
253,3.01,-0.009,-0.375,0.516
254,2.97,-0.009,-0.369,0.441
255,3.027,-0.006,-0.256,0.678
256,2.842,-0.005,-0.226,
257,2.739,-0.003,-0.126,
258,2.806,-0.008,-0.319,0.431
259,2.627,-0.006,-0.252,0.452
260,2.638,-0.003,-0.129,
261,2.56,-0.008,-0.355,0.539
262,2.47,-0.009,-0.381,0.304
263,2.512,-0.014,-0.607,0.427
264,2.484,-0.012,-0.498,0.542
265,2.342,-0.006,-0.248,0.669
266,2.245,-0.01,-0.42,0.473
267,2.41,-0.01,-0.42,0.412
268,2.561,-0.008,-0.326,0.522
269,2.361,-0.009,-0.36,0.485
270,2.354,-0.012,-0.522,0.38
271,2.374,-0.011,-0.48,0.416
272,2.284,-0.011,-0.467,0.455
273,2.305,-0.01,-0.44,0.461
274,2.236,-0.007,-0.312,0.61
275,2.196,-0.009,-0.367,0.515
276,2.252,-0.016,-0.676,0.143
277,2.26,-0.019,-0.783,
278,2.226,-0.018,-0.75,0.113
279,2.282,-0.016,-0.672,0.12
280,2.281,-0.018,-0.776,0.085
281,2.306,-0.018,-0.748,0.0
282,2.366,-0.018,-0.77,0.0
283,2.433,-0.014,-0.598,0.151
284,2.424,-0.012,-0.493,0.495
285,2.513,-0.014,-0.604,0.0
286,2.556,-0.017,-0.717,0.0
287,2.619,-0.022,-0.922,0.069
288,2.604,-0.023,-0.971,0.0
289,2.558,-0.025,-1.051,
290,2.529,-0.022,-0.94,
291,2.544,-0.023,-0.953,
292,2.549,-0.023,-0.952,0.011
293,2.753,-0.024,-1.022,
294,2.818,-0.024,-1.004,0.055
295,2.714,-0.022,-0.934,0.002
296,2.834,-0.022,-0.914,0.002
297,2.862,-0.025,-1.064,0.002
298,2.888,-0.023,-0.963,0.04
299,2.942,-0.025,-1.066,0.003
300,2.902,-0.026,-1.085,0.001
301,2.874,-0.022,-0.912,0.003
302,2.928,-0.024,-0.99,0.001
303,2.914,-0.023,-0.952,0.003
304,2.898,-0.026,-1.085,0.003
305,3.026,-0.029,-1.213,0.0
306,2.912,-0.025,-1.051,0.0
307,2.927,-0.027,-1.12,0.0
308,3.0,-0.029,-1.239,0.03
309,2.999,-0.031,-1.32,0.009
310,2.79,-0.031,-1.323,0.005
311,2.814,-0.032,-1.33,0.003
