,mean,slp,chg,pvalue
01-01,0.07,-0.002,-0.082,0.005
01-02,0.07,-0.002,-0.076,0.006
01-03,0.07,-0.002,-0.078,0.011
01-04,0.07,-0.002,-0.08,0.007
01-05,0.07,-0.002,-0.08,0.006
01-06,0.07,-0.002,-0.082,0.004
01-07,0.07,-0.002,-0.08,0.031
01-08,0.08,-0.002,-0.08,0.026
01-09,0.07,-0.002,-0.08,0.03
01-10,0.08,-0.002,-0.078,0.043
01-11,0.07,-0.002,-0.076,0.046
01-12,0.07,-0.002,-0.08,0.03
01-13,0.07,-0.002,-0.078,0.018
01-14,0.07,-0.002,-0.084,0.019
01-15,0.07,-0.002,-0.088,0.023
01-16,0.07,-0.002,-0.078,0.024
01-17,0.07,-0.002,-0.08,0.031
01-18,0.07,-0.002,-0.086,0.029
01-19,0.07,-0.002,-0.086,0.031
01-20,0.07,-0.002,-0.084,0.027
01-21,0.07,-0.002,-0.088,0.021
01-22,0.07,-0.002,-0.09,0.022
01-23,0.07,-0.002,-0.084,0.028
01-24,0.08,-0.002,-0.084,0.024
01-25,0.07,-0.002,-0.084,0.022
01-26,0.07,-0.002,-0.08,0.026
01-27,0.07,-0.002,-0.082,0.022
01-28,0.07,-0.002,-0.08,0.021
01-29,0.07,-0.002,-0.084,0.021
01-30,0.07,-0.002,-0.078,0.022
01-31,0.07,-0.002,-0.076,0.028
02-01,0.07,-0.002,-0.084,0.021
02-02,0.07,-0.002,-0.088,0.023
02-03,0.07,-0.002,-0.084,0.025
02-04,0.07,-0.002,-0.076,0.032
02-05,0.07,-0.002,-0.075,0.043
02-06,0.06,-0.002,-0.07,0.052
02-07,0.07,-0.002,-0.078,0.028
02-08,0.06,-0.002,-0.076,0.02
02-09,0.06,-0.002,-0.076,0.021
02-10,0.06,-0.002,-0.08,0.022
02-11,0.07,-0.002,-0.078,0.028
02-12,0.07,-0.002,-0.076,0.032
02-13,0.07,-0.002,-0.076,0.035
02-14,0.07,-0.002,-0.078,0.045
02-15,0.06,-0.002,-0.076,0.038
02-16,0.06,-0.002,-0.08,0.021
02-17,0.06,-0.002,-0.074,0.027
02-18,0.06,-0.002,-0.07,0.021
02-19,0.06,-0.002,-0.074,0.031
02-20,0.06,-0.002,-0.07,0.032
02-21,0.06,-0.002,-0.076,0.032
02-22,0.06,-0.002,-0.072,0.034
02-23,0.06,-0.002,-0.076,0.035
02-24,0.06,-0.002,-0.074,0.019
02-25,0.06,-0.001,-0.06,0.107
02-26,0.06,-0.002,-0.07,0.028
02-27,0.06,-0.002,-0.07,0.018
