,mean,slp,chg,pvalue
01-01,2.983,-0.004,-0.18,0.831
01-02,2.783,-0.012,-0.494,0.426
01-03,3.15,-0.025,-1.05,0.402
01-04,3.05,-0.03,-1.26,0.238
01-05,3.011,-0.025,-1.042,0.227
01-06,3.032,-0.012,-0.504,0.599
01-07,3.28,0.0,0.0,1.0
01-08,3.24,-0.002,-0.101,0.876
01-09,3.16,-0.002,-0.097,0.91
01-10,3.092,0.008,0.336,0.679
01-11,3.157,0.012,0.49,0.503
01-12,3.07,0.01,0.42,0.722
01-13,2.952,0.015,0.647,0.345
01-14,3.26,0.03,1.26,0.283
01-15,3.09,0.03,1.26,0.296
01-16,2.936,0.026,1.112,0.435
01-17,3.218,0.035,1.453,0.217
01-18,3.606,0.032,1.323,0.28
01-19,3.332,0.021,0.863,0.46
01-20,3.18,0.002,0.097,0.977
01-21,3.18,0.01,0.42,0.766
01-22,3.236,-0.003,-0.146,0.921
01-23,3.363,-0.009,-0.392,0.722
01-24,3.318,0.002,0.084,1.0
01-25,3.432,-0.004,-0.183,0.921
01-26,3.171,-0.007,-0.308,0.82
01-27,3.202,0.008,0.34,0.681
01-28,3.12,0.003,0.109,0.868
01-29,3.019,-0.003,-0.114,0.966
01-30,3.099,0.017,0.72,0.541
01-31,3.17,0.015,0.63,0.629
02-01,3.066,0.001,0.057,0.876
02-02,3.065,-0.004,-0.158,0.742
02-03,3.388,-0.015,-0.641,0.404
02-04,3.64,-0.01,-0.42,0.553
02-05,3.546,-0.011,-0.457,0.575
02-06,3.336,-0.009,-0.36,0.58
02-07,3.226,-0.014,-0.575,0.443
02-08,3.096,-0.003,-0.146,0.744
02-09,2.946,-0.006,-0.255,0.776
02-10,2.973,-0.007,-0.28,0.733
02-11,2.821,-0.022,-0.93,0.262
02-12,2.886,-0.021,-0.887,0.268
02-13,2.759,-0.018,-0.75,0.41
02-14,2.753,-0.012,-0.494,0.562
02-15,3.083,-0.022,-0.91,0.402
02-16,3.044,-0.024,-1.011,0.16
02-17,2.915,-0.041,-1.736,0.067
02-18,3.05,-0.038,-1.575,0.096
02-19,3.04,-0.04,-1.68,0.078
02-20,3.018,-0.046,-1.913,0.055
02-21,3.136,-0.036,-1.505,0.135
02-22,3.077,-0.031,-1.292,0.147
02-23,2.898,-0.053,-2.226,0.001
02-24,2.838,-0.056,-2.333,0.038
02-25,2.896,-0.046,-1.932,0.083
02-26,2.98,-0.04,-1.68,0.206
02-27,3.044,-0.039,-1.643,0.088
02-28,3.404,-0.034,-1.428,0.186
03-01,3.53,-0.01,-0.42,0.69
03-02,3.642,-0.009,-0.395,0.609
03-03,3.488,-0.02,-0.859,0.371
03-04,3.265,-0.026,-1.102,0.334
03-05,3.296,-0.031,-1.302,0.168
03-06,3.363,-0.044,-1.86,0.17
03-07,3.522,-0.054,-2.285,0.083
03-08,3.754,-0.044,-1.848,0.124
03-09,3.458,-0.048,-2.016,0.16
03-10,3.254,-0.036,-1.527,0.092
03-11,3.124,-0.032,-1.333,0.104
03-12,3.324,-0.012,-0.487,0.397
03-13,3.005,-0.019,-0.783,0.227
03-14,3.295,-0.026,-1.102,0.071
03-15,3.332,-0.022,-0.931,0.17
03-16,3.585,0.004,0.151,
03-17,3.564,-0.014,-0.595,0.499
03-18,3.418,-0.023,-0.964,0.418
03-19,3.692,-0.032,-1.344,0.28
03-20,3.515,-0.014,-0.58,0.661
03-21,3.246,-0.031,-1.295,0.355
03-22,3.164,-0.021,-0.902,0.202
03-23,3.118,-0.033,-1.386,0.177
03-24,3.625,-0.029,-1.204,0.32
03-25,3.507,-0.028,-1.184,0.313
03-26,3.42,-0.037,-1.574,0.147
03-27,3.308,-0.015,-0.647,0.504
03-28,3.465,-0.011,-0.476,0.622
03-29,3.356,-0.011,-0.464,0.744
03-30,3.885,-0.034,-1.413,0.152
03-31,3.84,-0.03,-1.26,0.0
04-01,3.432,-0.027,-1.132,0.283
04-02,3.158,-0.023,-0.968,
04-03,3.63,-0.02,-0.84,
04-04,3.93,-0.037,-1.575,0.005
04-05,3.762,-0.015,-0.611,0.523
04-06,3.607,-0.011,-0.448,0.765
04-07,3.494,-0.011,-0.477,0.262
04-08,3.351,-0.017,-0.72,0.15
04-09,3.33,-0.018,-0.743,0.532
04-10,3.232,-0.012,-0.509,0.57
04-11,3.144,-0.014,-0.592,0.532
04-12,3.22,-0.002,-0.104,0.965
04-13,3.162,-0.017,-0.714,0.389
04-14,3.276,-0.009,-0.36,0.578
04-15,3.29,-0.032,-1.36,
04-16,3.742,-0.02,-0.819,0.578
04-17,3.766,-0.021,-0.878,0.532
04-18,3.74,0.0,0.0,0.977
04-19,3.908,-0.005,-0.231,0.876
04-20,3.787,0.007,0.28,0.82
04-21,3.9,-0.002,-0.101,0.898
04-22,3.802,0.003,0.126,0.966
04-23,3.629,-0.013,-0.534,0.809
04-24,3.398,-0.02,-0.86,0.435
04-25,3.686,-0.026,-1.099,0.349
04-26,3.477,-0.066,-2.764,0.019
04-27,3.496,-0.046,-1.929,0.027
04-28,4.088,-0.038,-1.596,0.222
04-29,4.106,-0.029,-1.2,0.338
04-30,4.144,-0.011,-0.48,0.755
05-01,3.878,-0.028,-1.185,0.46
05-02,3.63,-0.047,-1.991,0.085
05-03,3.414,-0.032,-1.326,0.039
05-04,3.347,-0.018,-0.77,0.701
05-05,3.501,-0.017,-0.726,0.619
05-06,4.04,-0.015,-0.63,0.755
05-07,3.781,-0.017,-0.726,0.755
05-08,3.672,-0.01,-0.403,0.865
05-09,3.57,0.0,0.0,1.0
05-10,3.87,-0.015,-0.63,0.691
05-11,3.442,-0.024,-1.027,0.394
05-12,3.341,-0.027,-1.146,0.443
05-13,3.226,-0.028,-1.193,0.371
05-14,3.54,-0.008,-0.318,0.831
05-15,3.704,-0.009,-0.376,0.805
05-16,3.819,-0.028,-1.166,0.309
05-17,3.403,-0.012,-0.49,0.547
05-18,3.37,-0.013,-0.531,0.589
05-19,3.255,-0.021,-0.892,0.495
05-20,3.201,-0.042,-1.776,0.118
05-21,3.153,-0.032,-1.33,0.222
05-22,3.104,-0.032,-1.326,0.222
05-23,2.997,-0.036,-1.5,0.268
05-24,2.922,-0.054,-2.283,0.136
05-25,2.982,-0.039,-1.657,0.238
05-26,2.948,-0.04,-1.698,0.227
05-27,3.298,-0.046,-1.915,0.068
05-28,3.107,-0.078,-3.29,0.039
05-29,2.987,-0.061,-2.55,0.05
05-30,2.788,-0.046,-1.913,0.132
05-31,2.751,-0.047,-1.98,0.125
06-01,2.698,-0.041,-1.707,0.081
06-02,3.22,-0.038,-1.58,0.042
06-03,3.36,-0.03,-1.26,0.206
06-04,3.122,-0.047,-1.969,0.168
06-05,3.027,-0.043,-1.82,0.129
06-06,2.853,-0.029,-1.23,0.356
06-07,3.269,-0.038,-1.586,0.323
06-08,3.22,-0.03,-1.26,0.268
06-09,3.181,-0.025,-1.036,0.195
06-10,3.088,-0.028,-1.185,0.288
06-11,3.238,-0.003,-0.124,0.964
06-12,3.43,0.008,0.316,0.765
06-13,3.552,0.003,0.131,0.886
06-14,3.224,-0.014,-0.583,0.551
06-15,3.19,-0.015,-0.63,0.551
06-16,3.078,-0.016,-0.657,0.294
06-17,2.876,-0.031,-1.295,0.3
06-18,2.741,-0.037,-1.56,0.306
06-19,2.953,-0.027,-1.12,0.341
06-20,2.822,-0.017,-0.716,0.523
06-21,2.754,-0.026,-1.107,0.187
06-22,2.986,-0.011,-0.467,0.639
06-23,2.934,-0.009,-0.378,0.691
06-24,2.705,-0.024,-0.994,0.173
06-25,2.665,-0.041,-1.732,0.083
06-26,2.88,-0.03,-1.26,0.274
06-27,2.743,-0.022,-0.91,0.446
06-28,2.8,0.0,0.0,1.0
06-29,2.811,-0.005,-0.193,0.589
06-30,2.572,-0.015,-0.613,0.433
07-01,2.493,-0.027,-1.12,0.033
07-02,2.628,-0.031,-1.287,0.268
07-03,2.38,-0.028,-1.155,0.25
07-04,2.628,-0.023,-0.964,0.182
07-05,2.8,-0.023,-0.945,0.452
07-06,2.734,-0.014,-0.593,0.56
07-07,2.545,-0.011,-0.467,0.476
07-08,2.357,-0.013,-0.56,0.521
07-09,2.511,-0.017,-0.728,0.551
07-10,2.484,-0.014,-0.585,0.67
07-11,2.862,-0.007,-0.296,0.642
07-12,2.77,0.0,0.0,1.0
07-13,2.89,0.0,0.0,0.966
07-14,2.62,-0.01,-0.42,0.744
07-15,2.52,-0.02,-0.84,0.513
07-16,2.41,-0.02,-0.84,0.41
07-17,2.473,-0.009,-0.392,0.58
07-18,2.546,-0.021,-0.889,0.371
07-19,2.402,-0.022,-0.924,0.486
07-20,2.318,-0.023,-0.964,0.371
07-21,2.318,-0.028,-1.183,0.287
07-22,2.346,-0.036,-1.512,0.168
07-23,2.306,-0.026,-1.085,0.201
07-24,2.244,-0.019,-0.802,0.426
07-25,2.572,-0.014,-0.607,0.443
07-26,2.561,-0.01,-0.405,0.548
07-27,2.392,-0.017,-0.705,0.154
07-28,2.249,-0.018,-0.744,0.13
07-29,2.274,-0.019,-0.8,0.28
07-30,2.333,-0.019,-0.808,0.349
07-31,2.41,0.0,0.0,1.0
08-01,2.227,-0.008,-0.344,0.787
08-02,2.391,-0.005,-0.198,0.951
08-03,2.204,-0.009,-0.378,0.68
08-04,2.015,-0.016,-0.681,0.478
08-05,2.043,-0.012,-0.494,0.513
08-06,2.19,-0.023,-0.953,0.3
08-07,2.172,-0.029,-1.235,0.217
08-08,1.996,-0.019,-0.777,0.334
08-09,2.186,-0.018,-0.774,0.12
08-10,2.162,-0.012,-0.5,0.541
08-11,2.228,-0.003,-0.126,0.765
08-12,2.12,0.0,0.0,0.989
08-13,2.083,-0.012,-0.49,0.67
08-14,2.128,-0.006,-0.232,0.701
08-15,2.061,-0.007,-0.304,0.641
08-16,1.943,-0.007,-0.289,0.842
08-17,1.917,-0.013,-0.56,0.378
08-18,2.195,-0.011,-0.476,0.541
08-19,2.125,-0.014,-0.576,0.513
08-20,2.3,-0.012,-0.525,0.469
08-21,1.924,-0.014,-0.595,0.504
08-22,1.847,-0.026,-1.08,0.201
08-23,1.875,-0.026,-1.1,0.216
08-24,1.873,-0.019,-0.808,0.268
08-25,1.748,-0.023,-0.964,0.325
08-26,1.771,-0.017,-0.72,0.334
08-27,2.229,-0.008,-0.33,0.831
08-28,2.16,-0.013,-0.525,0.56
08-29,2.168,-0.018,-0.759,0.418
08-30,1.936,-0.011,-0.469,0.495
08-31,1.796,-0.011,-0.457,0.609
09-01,1.77,-0.02,-0.84,0.363
09-02,2.136,-0.026,-1.092,0.331
09-03,2.054,-0.032,-1.324,0.216
09-04,2.089,-0.043,-1.803,0.073
09-05,2.169,-0.053,-2.22,0.042
09-06,2.154,-0.042,-1.746,0.14
09-07,2.037,-0.028,-1.186,0.177
09-08,1.884,-0.024,-1.001,0.101
09-09,1.957,-0.013,-0.56,0.394
09-10,1.957,-0.016,-0.658,0.124
09-11,1.95,-0.007,-0.311,0.639
09-12,1.924,-0.014,-0.588,0.341
09-13,1.89,-0.023,-0.945,0.149
09-14,1.878,-0.026,-1.071,0.287
09-15,1.9,-0.02,-0.84,0.28
09-16,1.948,-0.028,-1.18,0.04
09-17,2.081,-0.025,-1.042,0.196
09-18,2.141,-0.012,-0.51,0.184
09-19,2.128,-0.006,-0.233,0.725
09-20,2.062,-0.014,-0.607,0.378
09-21,2.051,-0.017,-0.724,0.327
09-22,2.005,-0.016,-0.687,0.256
09-23,1.891,-0.012,-0.518,0.24
09-24,1.835,-0.009,-0.364,0.477
09-25,1.787,-0.013,-0.56,0.306
09-26,2.191,0.003,0.118,0.854
09-27,2.32,0.02,0.84,0.249
09-28,2.247,0.017,0.704,0.327
09-29,2.257,0.019,0.812,0.287
09-30,2.027,0.004,0.18,0.854
