,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
05-20,0.0,3.7922,1.0,0.0,43.0,0.0,0.0,3.792,3.792
05-21,-0.013534782608695659,31.059865217391316,0.7141339337705952,-0.0,43.0,-0.569,-0.109,4.275,3.706
05-22,-0.0318375,68.23129999999999,0.22070508050257875,-0.0,43.0,-1.337,-0.257,5.225,3.888
05-23,-0.05115769230769232,106.75848461538465,0.08234132298454933,-1.0,43.0,-2.148,-0.395,5.517,3.369
05-24,-0.06131666666666676,127.18963333333353,0.0433899457471012,-2.0,43.0,-2.575,-0.454,5.844,3.269
05-25,-0.07075000000000002,146.19780000000003,0.02947714141101332,-2.0,43.0,-2.972,-0.503,6.184,3.212
05-26,-0.07378214285714284,152.46018571428567,0.024436973166737097,-2.0,43.0,-3.099,-0.508,6.445,3.346
05-27,-0.06199047619047619,128.5938523809524,0.042326909680533875,-2.0,43.0,-2.604,-0.418,5.915,3.311
05-28,-0.05412374999999997,113.00189999999994,0.17031405934785848,-0.0,43.0,-2.273,-0.346,5.891,3.618
05-29,-0.03961999999999999,84.19249999999998,0.3100098400347544,-0.0,43.0,-1.665,-0.249,5.785,4.12
05-30,-0.028300000000000658,61.58080000000132,0.5096661617317191,-0.0,43.0,-1.189,-0.177,5.575,4.386
05-31,-0.020753333333333342,47.05346666666668,0.6080283574970653,-0.0,43.0,-0.872,-0.129,5.983,5.111
06-01,-0.0039305555555555725,13.181511111111144,0.9083453070820642,-0.0,43.0,-0.165,-0.025,5.403,5.238
06-02,0.0038243243243243413,-1.9320486486486832,0.9499317198507831,0.0,43.0,0.161,0.024,5.636,5.797
06-03,0.007382608695652172,-8.567517391304346,0.8423770475738914,0.0,43.0,0.31,0.044,6.043,6.353
06-04,0.005442307692307682,-4.205815384615364,0.9000495104447428,0.0,43.0,0.228,0.031,6.565,6.793
06-05,0.0017151515151515011,3.5031969696969982,0.9832989954205122,0.0,43.0,0.073,0.01,6.897,6.97
06-06,-0.0031444444444444436,12.628088888888886,0.9666053072856646,-0.0,43.0,-0.132,-0.017,6.405,6.273
06-07,-0.006064285714285729,18.128171428571456,0.8411281019665222,-0.0,43.0,-0.255,-0.035,6.127,5.872
06-08,-0.007075000000000009,19.838300000000018,0.8963018745643099,-0.0,43.0,-0.297,-0.042,5.837,5.54
06-09,-0.012128571428571414,30.086942857142827,0.8283627084513929,-0.0,43.0,-0.509,-0.078,6.084,5.575
06-10,-0.010290909090909107,27.090818181818214,0.8195704774585917,-0.0,43.0,-0.432,-0.067,6.725,6.293
06-11,-0.028300000000000023,62.65620000000005,0.35960840228203494,-0.0,43.0,-1.189,-0.189,6.651,5.462
06-12,-0.04068125,86.881,0.2920075513942759,-0.0,43.0,-1.709,-0.282,6.373,4.664
06-13,-0.03700769230769228,79.47728461538458,0.40307273523391873,-0.0,43.0,-1.554,-0.259,6.239,4.685
06-14,-0.04150666666666666,88.4186333333333,0.32073442945252584,-0.0,43.0,-1.743,-0.29,6.277,4.534
