,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.03458888888888886,-65.70788333333326,0.11577262712946412,0.0,42.0,1.452,0.257,2.744,4.196
01-02,0.04116363636363636,-78.9106909090909,0.0,3.0,42.0,1.729,0.3,2.552,4.281
01-03,0.040428571428571425,-77.51167857142856,,0.0,42.0,1.698,0.296,2.496,4.194
01-04,0.04229277777777777,-81.30990916666666,0.04376170044472061,2.0,42.0,1.777,0.323,2.387,4.164
01-05,0.034195833333333335,-65.23326875000001,0.03808817910513684,2.0,42.0,1.437,0.274,2.44,3.877
01-06,0.036623529411764694,-70.1015970588235,0.04309053944215302,2.0,42.0,1.539,0.303,2.376,3.915
01-07,0.04245000000000001,-81.58182500000001,0.19772764060052328,0.0,42.0,1.783,0.365,2.427,4.21
01-08,0.040428571428571446,-77.5258285714286,0.17630619914235712,0.0,42.0,1.698,0.362,2.482,4.18
01-09,0.04161764705882353,-80.03073529411765,0.17443162086252872,0.0,42.0,1.748,0.395,2.331,4.079
01-10,0.03679000000000001,-70.40615500000001,0.1611194180620319,0.0,42.0,1.545,0.369,2.401,3.946
01-11,0.03396000000000001,-64.71927000000002,0.17164345931775182,0.0,42.0,1.426,0.356,2.488,3.914
01-12,0.023878125,-44.7869609375,0.10160745351672462,0.0,42.0,1.003,0.26,2.468,3.471
01-13,0.016845238095238097,-30.795453571428574,0.028812321105256,2.0,42.0,0.708,0.187,2.541,3.249
01-14,0.011791666666666669,-20.506887500000005,0.14248014270441667,0.0,42.0,0.495,0.135,2.829,3.324
01-15,0.010884615384615399,-18.66493846153849,0.2061119011789181,0.0,42.0,0.457,0.125,2.876,3.333
01-16,0.011496875000000004,-19.93160156250001,0.32195504256107954,0.0,42.0,0.483,0.133,2.821,3.304
01-17,0.00849000000000001,-13.905205000000018,0.46999222316417644,0.0,42.0,0.356,0.098,2.897,3.253
01-18,0.006288888888888887,-9.51823333333333,0.7618759981013075,0.0,42.0,0.265,0.073,2.927,3.192
01-19,0.005145454545454544,-7.373436363636361,0.7042407678412563,0.0,42.0,0.217,0.06,2.809,3.026
01-20,0.009988235294117631,-17.1273264705882,0.6022540832309011,0.0,42.0,0.42,0.117,2.639,3.059
