,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
05-30,-0.00011320000000000001,0.22855080000000003,0.005133758524056953,-3.0,41.0,-0.005,-0.352,0.005,-0.0
05-31,-0.0001132,0.2285508,0.021823007158892738,-2.0,41.0,-0.005,-0.361,0.005,-0.0
06-01,-0.00011234242424241423,0.22683650606058606,0.004143964468968475,-3.0,41.0,-0.005,-0.369,0.005,-0.0
06-02,-9.915856777493459e-05,0.20019897698209424,0.0030834605161109696,-3.0,41.0,-0.004,-0.3,0.004,-0.0
06-03,-9.433333333333333e-05,0.19027033333333324,0.004048197250470231,-3.0,41.0,-0.004,-0.311,0.004,-0.0
06-04,-9.433333333333333e-05,0.18998733333333334,0.00302040286247518,-3.0,41.0,-0.004,-0.312,0.003,-0.001
06-05,-8.085714285714285e-05,0.16304842857142854,0.0014710932861281556,-3.0,41.0,-0.003,-0.241,0.003,-0.0
06-06,-8.085714285714285e-05,0.16276542857142856,0.015480425662066866,-2.0,41.0,-0.004,-0.319,0.003,-0.001
06-07,-7.337037037037037e-05,0.14751637037037027,0.001064468922779227,-3.0,41.0,-0.003,-0.25,0.002,-0.001
06-08,-7.075e-05,0.14199525000000002,0.013028176639874989,-2.0,41.0,-0.003,-0.262,0.002,-0.001
06-09,-6.535952380952381e-05,0.1312196880952381,0.0011542047466932548,-3.0,41.0,-0.003,-0.273,0.002,-0.001
06-10,-6.203903903903719e-05,0.12458203903903534,0.0010628345017678065,-3.0,41.0,-0.003,-0.283,0.002,-0.001
06-11,-5.66e-05,0.1137094,0.0011656591863726806,-3.0,41.0,-0.003,-0.303,0.002,-0.001
06-12,-5.6599999999995e-05,0.11370939999999,0.0010692374588532338,-3.0,41.0,-0.003,-0.329,0.002,-0.001
06-13,-5.3301520270270276e-05,0.10711573902027029,0.0010658141581563196,-3.0,41.0,-0.003,-0.328,0.002,-0.001
06-14,-5.1454545454545455e-05,0.10342363636363636,0.0010247540660544008,-3.0,41.0,-0.003,-0.344,0.002,-0.001
06-15,-4.4684210526310524e-05,0.08988973684209474,0.0013093822357883589,-3.0,41.0,-0.001,-0.121,0.001,-0.0
06-16,-4.498210526315526e-05,0.09048522842104736,0.0011131295603532543,-3.0,41.0,-0.001,-0.127,0.001,-0.0
06-17,-4.558594594594459e-05,0.09197530594594315,0.0008983733893737078,-3.0,41.0,-0.002,-0.26,0.002,-0.0
06-18,-4.0428571428571426e-05,0.08138271428571428,0.00028069949846631914,-3.0,41.0,-0.001,-0.131,0.001,-0.0
06-19,-3.5375e-05,0.071280625,0.0005019350164687797,-3.0,41.0,-0.001,-0.137,0.001,-0.0
06-20,-3.5375e-05,0.071280625,0.00040389915272198706,-3.0,41.0,-0.001,-0.14,0.001,-0.0
06-21,-3.3959999999995995e-05,0.068452039999992,0.00046613938752559925,-3.0,41.0,-0.001,-0.144,0.001,-0.0
06-22,-3.2653846153842306e-05,0.06527503846153077,0.005093586258985594,-3.0,41.0,-0.002,-0.294,0.001,-0.001
06-23,-3.2653846153842306e-05,0.06527503846153077,0.005020527945187592,-3.0,41.0,-0.002,-0.304,0.001,-0.001
06-24,-3.2653846153842306e-05,0.06527503846153077,0.0045294684541232755,-3.0,41.0,-0.002,-0.313,0.001,-0.001
06-25,-2.695238095238095e-05,0.05387780952380952,0.0002937342639213192,-3.0,41.0,-0.002,-0.32,0.001,-0.001
06-26,-2.695238095238095e-05,0.05387780952380952,0.0002674092270755768,-3.0,41.0,-0.002,-0.332,0.001,-0.001
06-27,-2.5727272727272728e-05,0.05142881818181818,0.00016028129344780595,-3.0,41.0,-0.002,-0.339,0.001,-0.001
06-28,-2.695238095238095e-05,0.05387780952380952,0.00022983339520288304,-3.0,41.0,-0.002,-0.354,0.001,-0.001
06-29,-2.3583333333333332e-05,0.047143083333333335,0.00015779760720402436,-3.0,41.0,-0.001,-0.181,0.0,-0.001
06-30,-2.3583333333333332e-05,0.047143083333333335,0.00016436965800670222,-3.0,41.0,-0.001,-0.166,0.0,-0.001
07-01,-2.264e-05,0.04525736,0.0032370835317385716,-3.0,41.0,-0.0,-0.0,0.0,-0.0
07-02,-2.264e-05,0.04525736,0.00244799424246378,-3.0,41.0,-0.0,-0.0,0.0,-0.0
07-03,-2.2204615384615383e-05,0.044387026153846154,0.003985552110922663,-3.0,41.0,-0.0,-0.0,0.0,-0.0
07-04,-2.176923076923077e-05,0.043516692307692305,0.003710677882295066,-3.0,41.0,-0.0,-0.0,0.0,-0.0
07-05,-2.058862433862434e-05,0.041156660052910056,0.0028477082822246924,-3.0,41.0,-0.0,-0.0,0.0,-0.0
07-06,-2.264e-05,0.04554036,0.00012468993149217233,-3.0,41.0,-0.001,-0.201,0.001,-0.0
07-07,-2.176923076923077e-05,0.0437996923076923,0.00021131039973654175,-3.0,41.0,-0.001,-0.172,0.001,-0.0
07-08,-2.3920238095236663e-05,0.04809955595237809,0.00017519199104487626,-3.0,41.0,-0.001,-0.041,0.001,-0.0
07-09,-2.264e-05,0.04554036,0.00018109205102811998,-3.0,41.0,-0.001,-0.221,0.001,-0.0
07-10,-2.0962962962962964e-05,0.04218796296296296,0.00010176169524456213,-3.0,41.0,-0.001,-0.225,0.001,-0.0
07-11,-2.0214285714285713e-05,0.04069135714285714,0.00018044490049873296,-3.0,41.0,-0.001,-0.234,0.001,-0.0
07-12,-1.8866666666666667e-05,0.03771446666666667,0.00014823425332433082,-3.0,41.0,-0.0,-0.0,0.0,-0.0
07-13,-1.4522368421052632e-05,0.029030214473684212,0.006650136135670559,-3.0,41.0,-0.0,-0.0,0.0,-0.0
07-14,-1.572222222222222e-05,0.03142872222222222,0.0025851296848320438,-3.0,41.0,-0.0,-0.0,0.0,-0.0
07-15,-1.0683048433048434e-05,0.02135541381766382,0.001385126101910883,-3.0,41.0,-0.0,-0.0,0.0,-0.0
07-16,-1.5946825396825398e-05,0.03187770396825397,0.001300734371474821,-3.0,41.0,-0.0,-0.0,0.0,-0.0
07-17,-1.76875e-05,0.0353573125,0.0006612651946242831,-3.0,41.0,-0.0,-0.0,0.0,-0.0
07-18,-1.1102307692307691e-05,0.022193513076923077,2.4502291062100667e-05,-3.0,41.0,-0.0,-0.0,0.0,-0.0
07-19,-8.709753787878788e-06,0.017410797821969696,0.0002662742405510343,-3.0,41.0,-0.0,-0.0,0.0,-0.0
07-20,-1.0481481481481482e-05,0.02095248148148148,0.0005503055446742788,-3.0,41.0,-0.0,-0.0,0.0,-0.0
07-21,0.0,0.0,0.0321138861280883,0.0,41.0,0.0,0.0,0.0,0.0
07-22,-2.2792972972971622e-05,0.04556315297297027,0.0011372804689233629,-3.0,41.0,-0.001,-0.013,0.0,-0.001
07-23,-1.5308479532163743e-05,0.030601650584795324,0.003475642563753434,-3.0,41.0,-0.0,-0.0,0.0,-0.0
07-24,-1.1555833333333332e-05,0.02310011083333333,0.01674928584886448,-2.0,41.0,-0.0,-0.0,0.0,-0.0
07-25,-1.3476190476190475e-05,0.02693890476190476,0.0011074821422831782,-3.0,41.0,-0.0,-0.0,0.0,-0.0
07-26,-1.0107142857142856e-05,0.020204178571428567,0.011953344829715773,-2.0,41.0,-0.0,-0.0,0.0,-0.0
07-27,-9.595977011492527e-06,0.019182358045973562,0.014628820456883851,-2.0,41.0,-0.0,-0.0,0.0,-0.0
07-28,0.0,0.0,0.06737250046105814,0.0,41.0,0.0,0.0,0.0,0.0
07-29,0.0,0.0,0.029467275918349634,0.0,41.0,0.0,0.0,0.0,0.0
07-30,-1.1791666666666666e-05,0.023571541666666668,0.0018412495869915002,-3.0,41.0,-0.0,-0.0,0.0,-0.0
07-31,-9.433333333333333e-06,0.018857233333333334,0.006897240706960295,-3.0,41.0,-0.0,-0.0,0.0,-0.0
08-01,-1.0481481481481482e-05,0.02095248148148148,0.0019337653965600943,-3.0,41.0,-0.0,-0.0,0.0,-0.0
08-02,-1.258399209486166e-05,0.02515540019762846,0.0050953814596268465,-3.0,41.0,-0.0,-0.0,0.0,-0.0
08-03,0.0,0.0,0.025570525351184648,0.0,41.0,0.0,0.0,0.0,0.0
08-04,0.0,0.0,0.0019263359913828104,0.0,41.0,0.0,0.0,0.0,0.0
08-05,-1.2048007246376812e-05,0.024083966485507247,0.00013912582261643713,-3.0,41.0,-0.0,-0.0,0.0,-0.0
08-06,0.0,0.0,0.0005523477399156373,0.0,41.0,0.0,0.0,0.0,0.0
08-07,-9.433333333333333e-06,0.018857233333333334,7.513442014817073e-05,-3.0,41.0,-0.0,-0.0,0.0,-0.0
08-08,-1.2304347826086956e-05,0.024596391304347827,7.436166854923876e-05,-3.0,41.0,-0.0,-0.0,0.0,-0.0
08-09,-1.76875e-05,0.0353573125,6.776257432017374e-05,-3.0,41.0,-0.0,-0.0,0.0,-0.0
08-10,-1.8866666666666667e-05,0.03771446666666667,2.1591422581401787e-05,-3.0,41.0,-0.0,-0.0,0.0,-0.0
08-11,-1.856236559139785e-05,0.0371061688172043,0.0002784595110849608,-3.0,41.0,-0.0,-0.0,0.0,-0.0
08-12,-1.5946825396825398e-05,0.03187770396825397,3.9131525906732634e-05,-3.0,41.0,-0.0,-0.0,0.0,-0.0
08-13,-1.0683048433048434e-05,0.02135541381766382,0.00014428851742542825,-3.0,41.0,-0.0,-0.0,0.0,-0.0
08-14,-1.0683048433048434e-05,0.02135541381766382,0.0015008004203531655,-3.0,41.0,-0.0,-0.0,0.0,-0.0
08-15,-9.129032258064516e-06,0.01824893548387097,9.337850144897075e-06,-3.0,41.0,-0.0,-0.0,0.0,-0.0
08-16,0.0,0.0,0.007250366890459992,0.0,41.0,0.0,0.0,0.0,0.0
08-17,0.0,0.0,0.007072742688650102,0.0,41.0,0.0,0.0,0.0,0.0
08-18,0.0,0.0,0.014095853710379469,0.0,41.0,0.0,0.0,0.0,0.0
08-19,0.0,0.0,0.019190759181349604,0.0,41.0,0.0,0.0,0.0,0.0
