,mean,slp,chg,pvalue
01-01,1.099,0.026,1.104,0.002
01-02,1.112,0.028,1.157,0.001
01-03,0.963,0.026,1.075,0.0
01-04,0.895,0.027,1.122,0.0
01-05,0.956,0.024,0.997,0.002
01-06,0.869,0.023,0.954,0.026
01-07,0.902,0.024,1.021,0.007
01-08,0.94,0.023,0.969,0.004
01-09,0.942,0.025,1.043,0.0
01-10,0.942,0.024,1.019,0.0
01-11,0.986,0.024,1.017,0.0
01-12,1.023,0.022,0.93,0.0
01-13,0.952,0.021,0.896,0.0
01-14,0.923,0.022,0.92,0.001
01-15,0.901,0.024,1.001,0.0
01-16,0.975,0.023,0.978,0.015
01-17,0.992,0.024,1.025,0.003
01-18,0.919,0.026,1.073,0.001
01-19,0.901,0.024,0.993,0.0
01-20,0.905,0.027,1.12,0.002
01-21,0.919,0.026,1.073,0.002
01-22,0.89,0.026,1.105,0.005
01-23,0.97,0.026,1.101,0.002
01-24,0.962,0.028,1.155,0.003
01-25,0.934,0.026,1.094,0.0
01-26,0.96,0.026,1.107,0.0
01-27,0.958,0.025,1.07,0.005
01-28,0.956,0.024,0.999,0.012
01-29,1.003,0.025,1.064,0.012
01-30,1.086,0.024,0.995,0.038
01-31,1.148,0.022,0.945,0.064
02-01,1.121,0.021,0.878,0.077
02-02,1.066,0.02,0.847,0.062
02-03,1.007,0.021,0.898,0.099
02-04,1.053,0.022,0.924,0.081
02-05,1.08,0.023,0.98,0.036
02-06,1.041,0.024,1.0,0.037
02-07,1.043,0.025,1.066,0.011
02-08,1.013,0.025,1.056,0.009
02-09,0.986,0.027,1.138,0.008
02-10,0.986,0.027,1.14,0.01
02-11,1.002,0.028,1.191,0.004
02-12,1.028,0.029,1.211,0.004
02-13,1.039,0.026,1.092,0.0
02-14,1.062,0.028,1.155,0.0
02-15,1.13,0.023,0.959,0.054
02-16,1.153,0.022,0.924,0.058
02-17,1.12,0.023,0.963,0.067
02-18,1.175,0.017,0.706,0.256
02-19,1.23,0.016,0.689,0.344
02-20,1.294,0.016,0.678,0.382
02-21,1.346,0.011,0.461,0.514
02-22,1.377,0.008,0.33,0.484
02-23,1.432,0.015,0.609,0.351
02-24,1.316,0.024,1.012,0.013
02-25,1.288,0.022,0.939,0.004
02-26,1.421,0.021,0.876,0.115
02-27,1.333,0.022,0.924,0.11
02-28,1.232,0.028,1.189,0.034
03-01,1.295,0.03,1.26,0.001
03-02,1.205,0.03,1.26,0.014
03-03,1.212,0.028,1.163,0.028
03-04,1.254,0.029,1.238,0.0
03-05,1.258,0.032,1.35,0.001
03-06,1.272,0.031,1.301,0.03
03-07,1.301,0.034,1.428,0.006
03-08,1.36,0.037,1.547,0.01
03-09,1.449,0.042,1.771,0.009
03-10,1.505,0.036,1.521,0.007
03-11,1.521,0.027,1.154,0.009
03-12,1.567,0.041,1.73,0.0
03-13,1.654,0.033,1.389,
03-14,1.953,0.028,1.183,0.001
03-15,1.96,0.024,0.993,0.083
03-16,1.668,0.019,0.788,
03-17,1.478,0.022,0.915,
03-18,1.566,0.02,0.851,
03-19,1.716,0.014,0.584,0.278
03-20,1.663,0.015,0.644,0.109
03-21,1.777,0.025,1.044,0.01
03-22,1.725,0.03,1.26,
03-23,1.687,0.025,1.036,
03-24,1.604,0.033,1.393,
03-25,1.702,0.038,1.577,0.0
03-26,1.613,0.032,1.342,0.024
03-27,1.73,0.03,1.26,0.0
03-28,1.711,0.027,1.144,0.099
03-29,1.769,0.019,0.812,0.24
03-30,1.695,0.026,1.106,0.045
03-31,1.884,0.036,1.525,0.006
04-01,1.711,0.031,1.29,0.019
04-02,1.847,0.025,1.042,0.044
04-03,1.819,0.016,0.659,0.18
04-04,1.822,0.018,0.747,0.213
04-05,1.747,0.025,1.034,0.059
04-06,1.643,0.025,1.064,0.065
04-07,1.675,0.027,1.12,0.038
04-08,1.51,0.027,1.118,0.089
04-09,1.747,0.035,1.458,0.034
04-10,1.889,0.043,1.79,0.066
04-11,1.844,0.04,1.663,
04-12,1.79,0.027,1.123,0.117
04-13,1.682,0.028,1.183,0.119
04-14,2.031,0.034,1.441,0.069
04-15,1.986,0.044,1.833,0.057
04-16,1.95,0.033,1.391,0.091
04-17,2.003,0.035,1.488,0.084
04-18,1.915,0.044,1.834,0.032
04-19,1.85,0.044,1.83,0.036
04-20,1.87,0.043,1.801,0.037
04-21,1.893,0.035,1.474,0.034
04-22,1.846,0.034,1.432,0.032
04-23,1.848,0.032,1.361,0.04
04-24,1.865,0.03,1.26,0.0
04-25,1.979,0.036,1.499,
04-26,2.022,0.028,1.189,0.055
04-27,1.894,0.033,1.376,0.032
04-28,1.877,0.028,1.18,0.057
04-29,1.948,0.035,1.47,0.041
04-30,2.014,0.039,1.645,0.013
05-01,1.995,0.043,1.826,0.035
05-02,1.998,0.042,1.751,0.024
05-03,2.026,0.037,1.574,0.071
05-04,1.985,0.04,1.68,0.005
05-05,2.128,0.042,1.747,
05-06,1.928,0.039,1.626,0.045
05-07,1.797,0.042,1.744,0.014
05-08,1.919,0.043,1.788,
05-09,1.912,0.038,1.596,0.007
05-10,1.92,0.027,1.127,0.202
05-11,2.272,0.031,1.297,0.0
05-12,1.872,0.042,1.743,0.001
05-13,2.012,0.042,1.744,
05-14,1.924,0.043,1.811,
05-15,2.087,0.035,1.464,0.0
05-16,2.288,0.026,1.077,0.076
05-17,2.22,0.03,1.264,0.066
05-18,2.065,0.03,1.26,
05-19,2.03,0.027,1.129,0.072
05-20,1.997,0.031,1.303,0.0
05-21,2.078,0.025,1.062,0.279
05-22,1.988,0.038,1.605,0.005
05-23,2.06,0.037,1.546,0.008
05-24,2.248,0.046,1.911,0.022
05-25,2.222,0.029,1.199,0.018
05-26,2.403,0.035,1.48,0.036
05-27,2.214,0.033,1.38,0.018
05-28,2.274,0.042,1.771,0.022
05-29,2.196,0.031,1.299,0.116
05-30,2.18,0.03,1.26,0.159
05-31,2.211,0.031,1.284,0.145
06-01,2.096,0.038,1.581,0.055
06-02,2.06,0.044,1.827,0.001
06-03,2.074,0.039,1.639,0.004
06-04,2.146,0.04,1.695,0.003
06-05,2.346,0.041,1.706,0.012
06-06,2.18,0.04,1.68,0.002
06-07,2.06,0.057,2.391,0.001
06-08,1.969,0.046,1.925,0.001
06-09,1.938,0.046,1.923,0.011
06-10,2.012,0.055,2.292,0.016
06-11,2.249,0.056,2.342,0.012
06-12,2.218,0.046,1.911,0.024
06-13,2.65,0.02,0.828,0.568
06-14,2.352,0.034,1.448,0.204
06-15,2.37,0.04,1.68,0.081
06-16,2.302,0.045,1.886,0.077
06-17,2.416,0.048,2.009,0.011
06-18,2.146,0.051,2.13,0.044
06-19,1.975,0.05,2.09,0.029
06-20,2.026,0.047,1.99,0.032
06-21,2.245,0.057,2.386,0.024
06-22,2.238,0.055,2.313,0.016
06-23,2.07,0.047,1.968,0.034
06-24,2.178,0.049,2.053,0.044
06-25,2.561,0.06,2.536,0.007
06-26,2.246,0.054,2.266,0.009
06-27,2.05,0.056,2.367,0.035
06-28,2.037,0.051,2.148,0.006
06-29,1.969,0.049,2.051,0.009
06-30,1.987,0.045,1.897,0.02
07-01,1.572,0.048,2.027,0.003
07-02,1.708,0.052,2.186,0.002
07-03,1.646,0.051,2.126,0.002
07-04,1.717,0.048,2.026,0.004
07-05,1.806,0.054,2.264,0.003
07-06,1.879,0.042,1.782,0.031
07-07,1.682,0.045,1.887,0.008
07-08,1.483,0.045,1.887,0.003
07-09,1.539,0.046,1.939,0.004
07-10,1.696,0.037,1.553,0.041
07-11,1.649,0.043,1.794,0.007
07-12,1.803,0.055,2.322,0.002
07-13,1.662,0.051,2.131,0.001
07-14,1.455,0.047,1.964,0.001
07-15,1.586,0.04,1.7,0.01
07-16,1.551,0.041,1.723,0.005
07-17,1.646,0.033,1.401,0.027
07-18,1.732,0.034,1.447,0.032
07-19,1.596,0.044,1.837,0.005
07-20,1.465,0.043,1.803,0.007
07-21,1.338,0.048,2.037,0.001
07-22,1.468,0.046,1.912,0.01
07-23,1.356,0.044,1.867,0.01
07-24,1.474,0.04,1.66,0.003
07-25,1.506,0.041,1.71,0.004
07-26,1.44,0.043,1.825,0.042
07-27,1.502,0.038,1.598,0.044
07-28,1.62,0.041,1.703,0.006
07-29,1.62,0.033,1.406,0.024
07-30,1.346,0.037,1.574,0.017
07-31,1.275,0.037,1.55,0.016
08-01,1.2,0.037,1.544,0.021
08-02,1.225,0.033,1.396,0.016
08-03,1.318,0.032,1.336,0.011
08-04,1.302,0.035,1.46,0.018
08-05,1.25,0.04,1.687,0.007
