,mean,slp,chg,pvalue
01-01,18.03,0.121,5.1,0.305
01-02,21.34,0.057,2.38,0.851
01-03,20.74,-0.006,-0.258,0.958
01-04,20.72,0.042,1.768,0.766
01-05,20.01,0.095,3.984,0.405
01-06,18.31,0.159,6.666,0.177
01-07,17.29,0.069,2.904,0.445
01-08,17.86,0.002,0.084,0.967
01-09,17.52,-0.017,-0.694,0.851
01-10,17.91,-0.072,-3.038,0.301
01-11,17.4,-0.109,-4.574,0.182
01-12,18.59,-0.136,-5.728,0.295
01-13,18.48,-0.147,-6.16,0.083
01-14,18.37,-0.146,-6.146,0.267
01-15,17.57,-0.083,-3.507,0.451
01-16,18.08,-0.048,-2.02,0.722
01-17,19.02,-0.055,-2.304,0.477
01-18,20.6,-0.071,-2.998,0.414
01-19,20.12,-0.114,-4.8,0.162
01-20,19.07,-0.142,-5.944,0.25
01-21,19.24,-0.212,-8.904,0.086
01-22,18.2,-0.158,-6.624,0.246
01-23,20.21,-0.063,-2.64,0.645
01-24,22.16,-0.05,-2.118,0.769
01-25,19.64,-0.083,-3.474,0.516
01-26,21.03,-0.131,-5.52,0.382
01-27,22.47,-0.17,-7.14,0.243
01-28,21.34,-0.243,-10.22,0.098
01-29,19.22,-0.19,-7.98,0.206
01-30,18.4,-0.188,-7.91,0.215
01-31,19.75,-0.223,-9.36,0.096
02-01,18.73,-0.201,-8.462,0.075
02-02,18.03,-0.16,-6.72,0.117
02-03,19.44,-0.246,-10.324,0.024
02-04,19.22,-0.285,-11.97,0.002
02-05,20.86,-0.276,-11.602,0.039
02-06,20.46,-0.288,-12.084,0.027
02-07,21.96,-0.323,-13.58,0.058
02-08,22.16,-0.243,-10.196,0.111
02-09,19.22,-0.197,-8.272,0.069
02-10,19.84,-0.224,-9.426,0.057
02-11,18.9,-0.214,-8.97,0.119
02-12,19.16,-0.173,-7.264,0.263
02-13,19.56,-0.138,-5.792,0.314
02-14,21.62,-0.063,-2.66,0.663
02-15,21.42,-0.034,-1.428,0.769
02-16,21.59,-0.01,-0.435,0.908
02-17,20.52,-0.017,-0.728,0.81
02-18,18.93,-0.043,-1.798,0.715
02-19,17.91,-0.074,-3.118,0.463
02-20,17.23,-0.054,-2.264,0.417
02-21,18.59,-0.07,-2.94,0.612
02-22,18.48,-0.085,-3.57,0.283
02-23,19.22,-0.145,-6.09,0.33
02-24,19.5,-0.116,-4.86,0.391
02-25,18.9,-0.117,-4.9,0.315
02-26,17.52,-0.066,-2.764,0.456
02-27,17.38,-0.098,-4.13,0.16
02-28,18.88,-0.127,-5.328,
03-01,21.65,-0.261,-10.948,0.03
03-02,21.99,-0.268,-11.242,0.075
03-03,19.78,-0.283,-11.872,0.041
03-04,19.39,-0.333,-14.0,0.011
03-05,20.12,-0.28,-11.76,0.016
03-06,20.46,-0.398,-16.72,0.001
03-07,21.0,-0.358,-15.05,0.012
03-08,21.45,-0.495,-20.81,0.007
03-09,19.81,-0.429,-18.008,0.007
03-10,18.82,-0.34,-14.28,0.004
03-11,17.77,-0.231,-9.692,0.029
03-12,18.54,-0.11,-4.634,0.223
03-13,18.96,-0.113,-4.744,0.25
03-14,19.1,-0.142,-5.95,0.254
03-15,16.98,-0.087,-3.656,0.33
03-16,16.64,-0.1,-4.2,0.205
03-17,17.55,-0.132,-5.554,0.198
03-18,17.38,-0.162,-6.8,0.103
03-19,18.14,-0.168,-7.05,0.137
03-20,18.71,-0.284,-11.928,0.029
03-21,18.62,-0.376,-15.78,0.008
03-22,17.97,-0.41,-17.24,0.0
03-23,17.38,-0.509,-21.394,0.0
03-24,16.5,-0.429,-18.034,0.0
03-25,16.24,-0.315,-13.218,0.0
03-26,16.1,-0.257,-10.796,0.003
03-27,15.14,-0.207,-8.704,0.005
03-28,14.23,-0.157,-6.604,0.024
03-29,14.01,-0.153,-6.414,0.032
03-30,15.34,-0.17,-7.14,0.037
03-31,15.79,-0.187,-7.854,0.038
04-01,15.73,-0.106,-4.472,0.061
04-02,14.77,-0.133,-5.574,0.013
04-03,16.67,-0.142,-5.95,0.092
04-04,15.11,-0.124,-5.204,0.155
04-05,16.47,-0.129,-5.43,0.275
04-06,16.1,-0.135,-5.676,0.251
04-07,15.79,-0.156,-6.536,0.189
04-08,16.13,-0.139,-5.82,0.196
04-09,14.46,-0.149,-6.276,0.09
