,mean,slp,chg,pvalue
0,6.344,0.171,7.185,0.003
1,5.736,0.139,5.838,0.014
2,6.379,0.11,4.607,0.055
3,5.953,0.108,4.55,0.053
4,5.945,0.106,4.46,0.065
5,5.691,0.113,4.74,0.025
6,5.342,0.11,4.638,0.018
7,5.026,0.104,4.372,0.026
8,4.803,0.103,4.34,0.022
9,4.723,0.121,5.072,0.011
10,5.173,0.111,4.652,0.027
11,5.093,0.128,5.39,0.011
12,5.397,0.167,7.0,0.0
13,5.638,0.179,7.537,0.0
14,5.566,0.189,7.933,0.001
15,5.29,0.178,7.46,0.003
16,5.063,0.163,6.86,0.001
17,4.921,0.148,6.206,0.001
18,5.087,0.174,7.32,0.004
19,5.403,0.148,6.226,0.001
20,5.06,0.133,5.565,0.002
21,4.726,0.121,5.1,0.002
22,4.512,0.115,4.847,0.001
23,4.872,0.12,5.055,0.005
24,4.864,0.156,6.552,0.001
25,5.152,0.156,6.531,0.005
26,4.882,0.13,5.481,0.002
27,4.7,0.115,4.83,0.003
28,4.669,0.108,4.515,0.01
29,4.486,0.096,4.049,0.014
30,4.96,0.108,4.515,0.015
31,4.784,0.098,4.133,0.013
32,4.604,0.091,3.827,0.009
33,4.607,0.062,2.59,0.201
34,4.864,0.041,1.722,0.314
35,4.74,0.04,1.68,0.428
36,4.823,0.038,1.604,0.382
37,4.596,0.039,1.642,0.392
38,4.403,0.033,1.4,0.394
39,4.369,0.037,1.56,0.143
40,4.284,0.046,1.932,0.074
41,4.19,0.042,1.786,0.096
42,4.25,0.03,1.26,0.281
43,4.222,0.008,0.336,0.876
44,4.15,0.013,0.531,0.766
45,4.022,0.008,0.336,0.898
46,3.95,0.01,0.42,0.787
47,4.194,0.036,1.505,0.46
48,4.69,0.04,1.68,0.478
49,4.911,0.025,1.062,0.66
50,4.911,0.025,1.062,0.629
51,4.839,0.007,0.309,0.865
52,5.226,0.046,1.947,0.478
53,5.21,0.03,1.26,0.513
54,5.06,0.04,1.68,0.443
55,5.045,0.059,2.464,0.341
56,4.768,0.059,2.497,0.287
57,4.639,0.062,2.61,0.25
58,4.562,0.066,2.753,0.256
59,4.407,0.062,2.59,0.244
60,4.386,0.036,1.532,0.452
61,4.465,0.034,1.418,0.478
62,4.268,0.042,1.764,0.33
63,4.525,0.034,1.42,0.305
64,4.85,0.03,1.26,0.401
65,4.803,0.013,0.56,0.694
66,5.406,0.022,0.904,0.831
67,7.237,0.047,1.96,0.599
68,7.489,0.067,2.82,0.513
69,7.438,0.054,2.287,0.65
70,7.898,0.037,1.551,0.352
71,7.578,0.054,2.288,0.57
72,7.28,0.052,2.197,0.639
73,8.654,0.056,2.352,0.639
74,9.003,0.066,2.755,0.589
75,8.982,0.073,3.062,0.56
76,9.648,-0.016,-0.657,0.91
77,9.699,-0.038,-1.582,0.701
78,8.212,-0.07,-2.921,0.686
79,7.7,-0.105,-4.41,0.55
80,7.726,-0.121,-5.082,0.125
81,9.23,-0.127,-5.354,0.349
82,9.492,-0.144,-6.067,0.28
83,9.79,-0.135,-5.67,0.107
84,9.63,-0.167,-7.035,0.014
85,11.878,-0.305,-12.825,0.047
86,12.373,-0.359,-15.088,0.021
87,14.606,-0.311,-13.067,0.039
88,19.739,-0.265,-11.141,0.173
89,18.363,-0.129,-5.43,0.469
90,20.572,-0.037,-1.554,0.865
91,19.92,0.0,0.0,1.0
92,21.819,-0.063,-2.636,0.827
93,21.79,-0.107,-4.515,0.484
94,22.978,-0.113,-4.746,0.46
95,22.169,-0.125,-5.26,0.353
96,19.806,-0.021,-0.878,0.912
97,21.638,0.105,4.393,0.611
98,18.96,0.163,6.825,0.513
99,20.742,0.105,4.429,0.688
100,22.568,0.024,1.023,0.932
101,21.172,0.071,2.967,0.809
102,19.62,0.173,7.249,0.371
103,21.928,0.425,17.831,0.147
104,22.71,0.378,15.86,0.219
105,22.761,0.405,17.021,0.173
106,24.557,0.422,17.716,0.024
107,22.344,0.201,8.447,0.361
108,21.17,0.235,9.87,0.29
109,20.166,0.279,11.723,0.244
110,19.08,0.312,13.121,0.112
111,20.5,0.315,13.23,0.1
112,17.617,0.264,11.095,0.063
113,17.537,0.209,8.79,0.217
114,16.407,0.062,2.594,0.701
115,16.5,0.07,2.94,0.733
116,18.288,0.172,7.224,0.402
117,16.711,0.223,9.352,0.349
118,15.53,0.14,5.88,0.609
