,mean,slp,chg,pvalue
01-01,3.436,0.052,2.18,0.19
01-02,3.676,0.051,2.16,0.165
01-03,3.732,0.053,2.209,0.149
01-04,3.707,0.053,2.24,0.066
01-05,3.622,0.053,2.24,0.055
01-06,3.552,0.052,2.205,0.055
01-07,3.496,0.053,2.215,0.033
01-08,3.396,0.053,2.227,0.031
01-09,3.206,0.052,2.174,0.032
01-10,3.064,0.049,2.051,0.032
01-11,2.922,0.044,1.865,0.087
01-12,2.979,0.048,2.026,0.106
01-13,2.782,0.044,1.86,0.109
01-14,2.6,0.04,1.68,0.119
01-15,2.665,0.039,1.65,0.116
01-16,2.466,0.041,1.727,0.124
01-17,2.424,0.038,1.586,0.14
01-18,2.47,0.039,1.623,0.129
01-19,2.438,0.038,1.575,0.119
01-20,2.454,0.038,1.617,0.109
01-21,2.456,0.041,1.711,0.097
01-22,2.485,0.04,1.68,0.091
01-23,2.5,0.041,1.737,0.064
01-24,2.442,0.043,1.811,0.059
01-25,2.543,0.045,1.904,0.059
01-26,2.485,0.05,2.1,0.052
01-27,2.457,0.053,2.24,0.046
01-28,2.477,0.054,2.25,0.051
01-29,2.476,0.052,2.199,0.051
01-30,2.46,0.05,2.116,0.044
01-31,2.489,0.049,2.04,0.047
02-01,2.514,0.049,2.04,0.044
02-02,2.516,0.051,2.125,0.045
02-03,2.489,0.048,2.03,0.045
02-04,2.489,0.048,2.034,0.054
02-05,2.484,0.048,1.995,0.061
02-06,2.499,0.048,2.026,0.055
02-07,2.504,0.049,2.061,0.055
02-08,2.47,0.049,2.061,0.058
02-09,2.429,0.048,2.016,0.054
02-10,2.379,0.048,2.016,0.052
02-11,2.52,0.06,2.52,0.035
02-12,2.508,0.065,2.731,0.028
02-13,2.522,0.073,3.08,0.029
02-14,2.712,0.073,3.055,0.026
02-15,2.725,0.071,2.97,0.029
02-16,2.754,0.068,2.87,0.04
02-17,2.878,0.066,2.782,0.059
02-18,3.06,0.06,2.52,0.079
02-19,3.04,0.051,2.13,0.093
02-20,3.22,0.042,1.745,0.156
02-21,3.258,0.038,1.575,0.229
02-22,3.114,0.028,1.19,0.293
02-23,2.985,0.03,1.242,0.283
02-24,3.032,0.034,1.444,0.303
02-25,2.984,0.029,1.225,0.398
02-26,2.972,0.026,1.085,0.461
02-27,3.578,0.027,1.127,0.461
02-28,3.568,0.035,1.471,0.474
03-01,4.01,0.038,1.607,0.435
03-02,4.55,0.05,2.1,0.272
03-03,4.484,0.028,1.19,0.588
03-04,4.297,0.023,0.98,0.682
03-05,4.232,0.024,1.015,0.64
03-06,4.268,0.025,1.051,0.373
03-07,5.815,0.03,1.26,0.384
03-08,5.59,0.03,1.276,0.43
03-09,5.749,0.037,1.568,0.481
03-10,6.325,0.031,1.286,0.485
03-11,7.114,0.016,0.685,0.812
03-12,8.254,0.007,0.305,0.931
03-13,8.124,0.008,0.34,0.914
03-14,8.235,0.05,2.1,0.6
03-15,8.963,0.125,5.25,0.237
03-16,10.538,0.215,9.04,0.129
03-17,14.526,0.164,6.873,0.398
03-18,16.208,0.157,6.58,0.404
03-19,12.305,0.13,5.476,0.523
03-20,13.129,0.168,7.05,0.416
03-21,13.825,0.08,3.36,0.77
03-22,14.872,0.114,4.788,0.551
03-23,16.337,0.106,4.435,0.588
03-24,18.382,0.024,1.008,0.938
03-25,20.022,-0.167,-7.015,0.711
03-26,21.916,-0.229,-9.605,0.509
03-27,23.552,-0.245,-10.29,0.501
