,mean,slp,chg,pvalue
0,25.33,-0.114,-4.788,0.544
1,27.68,0.031,1.32,0.884
2,34.53,0.209,8.77,0.556
3,33.68,0.08,3.38,0.763
4,29.43,-0.021,-0.872,0.933
5,29.15,0.066,2.788,0.761
6,30.0,0.0,0.0,1.0
7,30.28,-0.121,-5.084,0.691
8,29.72,-0.029,-1.232,0.892
9,29.43,0.007,0.28,0.99
10,30.56,-0.009,-0.374,0.984
11,33.11,0.056,2.368,0.855
12,31.41,0.065,2.712,0.59
13,31.41,0.085,3.556,0.699
14,32.26,0.188,7.91,0.374
15,30.85,0.152,6.396,0.423
16,29.15,0.07,2.94,0.638
17,30.28,-0.08,-3.346,0.73
18,28.87,-0.136,-5.724,0.32
19,30.28,-0.185,-7.77,0.223
20,35.38,-0.294,-12.344,0.286
21,35.09,-0.174,-7.318,0.544
22,39.34,-0.195,-8.19,0.477
23,39.05,-0.01,-0.42,0.925
24,40.19,-0.052,-2.184,0.806
25,37.92,-0.059,-2.462,0.842
26,33.96,-0.017,-0.704,0.958
27,37.07,-0.014,-0.584,0.983
28,32.83,-0.053,-2.232,0.859
29,33.96,0.025,1.07,0.883
30,33.68,-0.057,-2.394,0.791
31,32.54,-0.161,-6.78,0.305
32,36.79,-0.011,-0.452,0.851
33,34.81,-0.17,-7.14,0.14
34,35.09,-0.085,-3.57,0.65
35,33.96,0.024,0.992,0.954
36,34.53,0.043,1.808,0.9
37,35.94,0.026,1.088,0.957
38,33.96,0.075,3.138,0.818
39,32.83,0.009,0.37,1.0
40,30.56,-0.078,-3.27,0.714
41,33.39,-0.181,-7.59,0.558
42,35.38,-0.127,-5.355,0.769
43,33.11,-0.007,-0.316,0.967
44,36.22,0.039,1.628,0.908
45,37.36,0.045,1.91,0.904
46,37.92,0.019,0.814,0.958
47,35.94,-0.034,-1.444,0.942
48,38.2,-0.141,-5.922,0.558
49,38.2,-0.142,-5.95,0.684
50,36.22,-0.214,-9.008,0.492
51,38.2,-0.25,-10.5,0.402
52,42.45,-0.076,-3.196,0.884
53,43.58,-0.046,-1.95,0.9
54,38.2,-0.15,-6.28,0.691
55,38.77,-0.084,-3.508,0.699
56,42.73,0.077,3.214,0.786
57,40.75,-0.123,-5.168,0.509
58,46.41,-0.404,-16.98,0.3
59,43.02,-0.175,-7.332,0.73
60,49.24,-0.094,-3.96,0.769
61,46.7,0.068,2.868,0.777
62,44.71,-0.054,-2.26,0.818
63,43.02,-0.25,-10.488,0.357
64,45.85,-0.418,-17.56,0.229
65,44.71,-0.406,-17.056,0.305
66,45.56,-0.471,-19.8,0.213
67,43.86,-0.314,-13.206,0.263
68,45.0,-0.225,-9.438,0.439
69,41.32,-0.167,-7.026,0.515
70,41.04,-0.07,-2.94,0.826
71,40.47,-0.083,-3.48,0.73
72,41.32,-0.225,-9.438,0.32
73,41.04,-0.051,-2.138,0.699
74,44.43,0.021,0.87,0.958
75,43.86,0.068,2.868,0.802
76,38.77,-0.01,-0.42,0.95
77,39.9,-0.12,-5.04,0.683
78,41.88,-0.102,-4.284,0.683
79,40.75,-0.257,-10.806,0.368
80,39.9,-0.292,-12.244,0.25
81,38.77,-0.226,-9.492,0.258
82,37.64,-0.152,-6.396,0.439
83,39.62,-0.185,-7.77,0.623
84,39.05,-0.053,-2.208,0.867
85,39.05,0.0,0.0,1.0
86,39.9,0.059,2.462,0.875
87,38.77,0.041,1.708,0.892
88,45.56,-0.137,-5.758,0.675
89,43.02,-0.177,-7.428,0.472
90,42.45,0.057,2.38,0.823
91,40.75,-0.016,-0.66,0.95
92,39.9,-0.194,-8.164,0.537
93,39.34,-0.127,-5.32,0.73
94,40.75,-0.22,-9.256,0.477
95,42.17,-0.325,-13.638,0.072
96,41.32,-0.194,-8.134,0.408
97,41.6,-0.161,-6.78,0.601
98,39.9,-0.393,-16.485,0.18
99,39.05,-0.381,-15.988,0.205
100,37.64,-0.236,-9.904,0.295
101,40.75,-0.364,-15.27,0.057
102,39.9,-0.346,-14.514,0.047
103,41.88,-0.417,-17.508,0.161
104,41.32,-0.34,-14.28,0.286
105,41.04,-0.239,-10.034,0.305
106,39.34,-0.219,-9.182,0.402
107,37.64,-0.199,-8.354,0.397
108,37.36,-0.148,-6.206,0.53
