,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0,0.0060000001,0.8526688248334655,0.0,35.0,0.0,0.0,0.006,0.006
01-02,0.0,0.0060000001,0.9544484184999482,0.0,35.0,0.0,0.0,0.006,0.006
01-03,0.0,0.0060000001,0.9316726770265051,0.0,35.0,0.0,0.0,0.006,0.006
01-04,0.0,0.0060000001,0.8750732472169926,0.0,35.0,0.0,0.0,0.006,0.006
01-05,0.0,0.0060000001,0.897648292903114,0.0,35.0,0.0,0.0,0.006,0.006
01-06,0.0,0.0060000001,0.8978555909574268,0.0,35.0,0.0,0.0,0.006,0.006
01-07,0.0,0.0060000001,0.9772303890787497,0.0,35.0,0.0,0.0,0.006,0.006
01-08,0.0,0.0060000001,0.9544793176686406,0.0,35.0,0.0,0.0,0.006,0.006
01-09,0.0,0.0060000001,0.9658200595537041,0.0,35.0,0.0,0.0,0.006,0.006
01-10,0.0,0.0060000001,0.8978555909574268,0.0,35.0,0.0,0.0,0.006,0.006
01-11,0.0,0.0060000001,0.9204682520858471,0.0,35.0,0.0,0.0,0.006,0.006
01-12,0.0,0.0060000001,0.9544916597417077,0.0,35.0,0.0,0.0,0.006,0.006
01-13,0.0,0.0060000001,0.9316587540356291,0.0,35.0,0.0,0.0,0.006,0.006
01-14,0.0,0.0049999999,0.7745215848959108,0.0,35.0,0.0,0.0,0.005,0.005
01-15,0.0,0.0049999999,0.7745215848959108,0.0,35.0,0.0,0.0,0.005,0.005
01-16,0.0,0.0049999999,0.7200710321824739,0.0,35.0,0.0,0.0,0.005,0.005
01-17,0.0,0.0049999999,0.7093444091472936,0.0,35.0,0.0,0.0,0.005,0.005
01-18,0.0,0.0049999999,0.6879976661348635,0.0,35.0,0.0,0.0,0.005,0.005
01-19,0.0,0.0049999999,0.6994942693769008,0.0,35.0,0.0,0.0,0.005,0.005
01-20,0.0,0.0049999999,0.796668971432702,0.0,35.0,0.0,0.0,0.005,0.005
01-21,0.0,0.0049999999,0.7745665781708115,0.0,35.0,0.0,0.0,0.005,0.005
01-22,0.0,0.0049999999,0.7745665781708115,0.0,35.0,0.0,0.0,0.005,0.005
01-23,0.0,0.0049999999,0.796587423431746,0.0,35.0,0.0,0.0,0.005,0.005
01-24,0.0,0.0049999999,0.8077566958605489,0.0,35.0,0.0,0.0,0.005,0.005
01-25,0.0,0.0049999999,0.657519861705012,0.0,35.0,0.0,0.0,0.005,0.005
01-26,0.0,0.0049999999,0.6775029217712374,0.0,35.0,0.0,0.0,0.005,0.005
01-27,0.0,0.0049999999,0.7413229077944767,0.0,35.0,0.0,0.0,0.005,0.005
01-28,0.0,0.0049999999,0.7306379848571933,0.0,35.0,0.0,0.0,0.005,0.005
01-29,0.0,0.0049999999,0.7846850895601862,0.0,35.0,0.0,0.0,0.005,0.005
01-30,0.0,0.0049999999,0.7855484001558797,0.0,35.0,0.0,0.0,0.005,0.005
01-31,0.0,0.0049999999,0.7631114315050336,0.0,35.0,0.0,0.0,0.005,0.005
02-01,0.0,0.0049999999,0.8520105221077032,0.0,35.0,0.0,0.0,0.005,0.005
02-02,0.0,0.0049999999,0.7739644441808782,0.0,35.0,0.0,0.0,0.005,0.005
02-03,0.0,0.0049999999,0.7086960155080968,0.0,35.0,0.0,0.0,0.005,0.005
02-04,0.0,0.0049999999,0.7850892626755543,0.0,35.0,0.0,0.0,0.005,0.005
02-05,0.0,0.0049999999,0.8188444241664723,0.0,35.0,0.0,0.0,0.005,0.005
02-06,0.0,0.0049999999,0.818698347705759,0.0,35.0,0.0,0.0,0.005,0.005
