,mean,slp,chg,pvalue
01-01,0.062,0.003,0.109,0.001
01-02,0.062,0.002,0.105,0.001
01-03,0.066,0.003,0.109,0.001
01-04,0.066,0.003,0.109,0.002
01-05,0.066,0.003,0.111,0.002
01-06,0.066,0.003,0.105,0.002
01-07,0.066,0.003,0.109,0.004
01-08,0.066,0.003,0.112,0.004
01-09,0.062,0.003,0.109,0.004
01-10,0.062,0.002,0.105,0.004
01-11,0.056,0.002,0.096,0.004
01-12,0.056,0.002,0.096,0.008
01-13,0.051,0.002,0.096,0.005
01-14,0.056,0.002,0.1,0.004
01-15,0.051,0.002,0.1,0.004
01-16,0.052,0.002,0.105,0.002
01-17,0.052,0.002,0.105,0.002
01-18,0.046,0.002,0.105,0.002
01-19,0.046,0.002,0.099,0.002
01-20,0.046,0.002,0.105,0.001
01-21,0.041,0.002,0.096,0.001
01-22,0.041,0.002,0.094,0.001
01-23,0.041,0.002,0.097,0.001
01-24,0.041,0.002,0.094,0.001
01-25,0.041,0.002,0.096,0.002
01-26,0.046,0.002,0.1,0.002
01-27,0.041,0.002,0.098,0.002
01-28,0.041,0.002,0.095,0.0
01-29,0.041,0.002,0.092,0.0
01-30,0.031,0.002,0.084,0.0
01-31,0.031,0.002,0.084,0.004
02-01,0.041,0.002,0.09,0.0
02-02,0.041,0.002,0.082,0.0
02-03,0.046,0.002,0.084,0.0
02-04,0.051,0.002,0.08,0.0
02-05,0.051,0.002,0.076,0.0
02-06,0.056,0.002,0.07,0.0
02-07,0.056,0.002,0.07,0.0
02-08,0.056,0.002,0.074,0.0
02-09,0.051,0.002,0.074,0.0
02-10,0.046,0.002,0.076,0.0
02-11,0.046,0.002,0.076,0.0
02-12,0.046,0.002,0.08,0.0
02-13,0.051,0.002,0.076,0.0
02-14,0.051,0.002,0.07,0.001
02-15,0.05,0.001,0.053,0.133
02-16,0.05,0.001,0.039,0.177
02-17,0.055,0.0,0.0,0.423
02-18,0.06,0.0,0.0,0.532
02-19,0.06,0.0,0.0,0.539
02-20,0.06,0.0,0.0,0.677
02-21,0.055,0.0,0.0,0.796
02-22,0.055,0.0,0.0,0.846
02-23,0.055,0.0,0.0,1.0
02-24,0.055,0.0,0.0,0.974
02-25,0.065,0.0,0.0,0.954
02-26,0.07,0.0,0.0,0.776
02-27,0.08,-0.001,-0.025,0.388
02-28,0.08,-0.001,-0.022,0.416
03-01,0.08,-0.0,-0.02,0.421
03-02,0.075,-0.0,-0.018,0.453
03-03,0.075,-0.0,-0.018,0.433
03-04,0.08,-0.0,-0.019,0.451
03-05,0.08,-0.0,-0.019,0.478
03-06,0.08,-0.001,-0.025,0.539
03-07,0.085,-0.0,-0.018,0.602
03-08,0.105,-0.0,-0.017,0.639
03-09,0.09,-0.0,-0.014,0.721
03-10,0.1,0.0,0.0,0.857
03-11,0.19,-0.001,-0.026,0.68
03-12,0.21,-0.002,-0.063,0.536
03-13,0.244,-0.003,-0.125,0.422
03-14,0.277,-0.005,-0.211,0.351
03-15,0.308,-0.004,-0.153,0.398
03-16,0.332,-0.007,-0.275,0.005
03-17,0.377,-0.006,-0.264,0.131
03-18,0.375,-0.009,-0.387,0.013
03-19,0.452,-0.008,-0.319,0.003
03-20,0.555,-0.01,-0.42,0.0
03-21,0.616,-0.009,-0.381,0.001
03-22,0.605,-0.01,-0.42,0.002
03-23,0.613,-0.014,-0.598,0.084
03-24,0.742,-0.016,-0.662,0.091
03-25,1.063,-0.023,-0.984,0.09
03-26,1.122,-0.027,-1.114,0.052
03-27,1.01,-0.019,-0.793,0.281
03-28,0.934,-0.012,-0.514,0.474
03-29,1.242,-0.006,-0.252,0.584
03-30,1.195,-0.001,-0.055,0.914
03-31,1.092,0.003,0.145,0.786
04-01,1.066,0.002,0.105,0.799
04-02,0.99,0.001,0.04,0.775
04-03,0.85,0.001,0.035,0.87
04-04,0.822,0.002,0.105,0.866
04-05,0.846,0.003,0.115,0.71
04-06,0.847,0.004,0.168,0.628
04-07,0.782,0.005,0.191,0.658
04-08,0.782,0.005,0.219,0.483
04-09,0.758,0.005,0.217,0.353
04-10,0.738,0.006,0.256,0.366
04-11,0.784,0.008,0.315,0.32
04-12,0.784,0.007,0.308,0.338
04-13,0.77,0.009,0.387,0.228
04-14,0.75,0.012,0.485,0.2
04-15,0.731,0.011,0.48,0.193
04-16,0.766,0.012,0.517,0.025
04-17,0.853,0.015,0.63,0.028
04-18,0.812,0.015,0.63,0.229
04-19,0.951,0.012,0.51,0.42
04-20,1.03,0.01,0.42,0.465
04-21,0.945,0.011,0.448,0.422
04-22,0.86,0.011,0.465,0.414
04-23,0.811,0.012,0.504,0.299
04-24,0.848,0.016,0.66,0.215
04-25,0.884,0.018,0.777,0.127
04-26,0.964,0.017,0.723,0.08
04-27,0.938,0.015,0.65,0.14
04-28,0.813,0.016,0.682,0.02
04-29,0.757,0.015,0.63,0.075
04-30,0.746,0.012,0.525,0.104
05-01,0.724,0.009,0.385,0.232
05-02,0.704,0.009,0.385,0.183
05-03,0.674,0.008,0.315,0.18
05-04,0.664,0.008,0.355,0.228
05-05,0.64,0.008,0.355,0.08
05-06,0.625,0.01,0.42,0.021
05-07,0.596,0.011,0.476,0.012
05-08,0.57,0.011,0.445,0.011
05-09,0.626,0.013,0.525,0.158
05-10,0.67,0.011,0.448,0.232
05-11,0.64,0.011,0.448,0.234
05-12,0.61,0.009,0.367,0.118
05-13,0.589,0.009,0.364,0.153
05-14,0.589,0.008,0.346,0.142
05-15,0.595,0.01,0.42,0.098
05-16,0.574,0.007,0.297,0.177
05-17,0.588,0.007,0.28,0.223
05-18,0.545,0.01,0.42,0.023
05-19,0.524,0.009,0.387,0.173
05-20,0.494,0.008,0.326,0.148
05-21,0.449,0.008,0.344,0.0
05-22,0.415,0.01,0.404,0.107
05-23,0.42,0.009,0.395,0.091
05-24,0.42,0.009,0.383,0.096
05-25,0.43,0.01,0.42,0.0
05-26,0.426,0.011,0.465,0.0
05-27,0.446,0.011,0.455,0.006
05-28,0.426,0.012,0.498,0.019
05-29,0.41,0.011,0.469,0.01
05-30,0.401,0.012,0.516,0.0
05-31,0.391,0.013,0.528,0.0
06-01,0.366,0.012,0.514,0.002
06-02,0.427,0.012,0.519,0.008
06-03,0.39,0.012,0.487,0.008
06-04,0.39,0.011,0.45,0.004
06-05,0.355,0.01,0.42,0.024
06-06,0.369,0.009,0.387,0.044
06-07,0.4,0.009,0.39,0.017
06-08,0.386,0.013,0.553,0.013
06-09,0.39,0.011,0.463,0.005
06-10,0.402,0.013,0.553,0.048
06-11,0.428,0.016,0.676,0.013
06-12,0.409,0.017,0.72,0.001
06-13,0.457,0.015,0.616,0.006
06-14,0.441,0.012,0.516,0.015
06-15,0.43,0.011,0.453,0.019
06-16,0.416,0.011,0.453,0.061
06-17,0.4,0.011,0.448,0.009
06-18,0.391,0.011,0.462,0.003
06-19,0.406,0.012,0.516,0.003
06-20,0.376,0.012,0.486,0.024
06-21,0.346,0.012,0.504,0.001
06-22,0.316,0.013,0.543,0.0
06-23,0.39,0.01,0.44,0.038
06-24,0.41,0.009,0.39,0.077
06-25,0.384,0.008,0.35,0.095
06-26,0.354,0.009,0.36,0.02
06-27,0.344,0.008,0.355,0.02
06-28,0.309,0.008,0.354,0.039
06-29,0.296,0.011,0.453,0.001
06-30,0.292,0.014,0.567,0.001
07-01,0.276,0.012,0.525,0.001
07-02,0.256,0.011,0.445,0.008
07-03,0.244,0.009,0.373,0.003
07-04,0.23,0.011,0.465,0.0
07-05,0.285,0.01,0.438,0.003
07-06,0.31,0.011,0.446,0.009
07-07,0.386,0.011,0.475,0.004
07-08,0.36,0.01,0.42,0.01
07-09,0.33,0.008,0.355,0.023
