,mean,slp,chg,pvalue
0,0.379,-0.001,-0.052,
1,0.379,-0.001,-0.048,0.569
2,0.378,-0.002,-0.078,
3,0.387,-0.003,-0.134,
4,0.386,-0.003,-0.137,
5,0.388,-0.002,-0.099,
6,0.388,-0.001,-0.053,0.575
7,0.419,-0.001,-0.038,0.637
8,0.379,-0.001,-0.038,0.676
9,0.379,-0.001,-0.038,0.719
10,0.338,-0.001,-0.057,0.582
11,0.349,-0.002,-0.065,0.551
12,0.349,-0.001,-0.044,0.621
13,0.38,-0.001,-0.029,0.761
14,0.36,-0.0,-0.017,0.848
15,0.37,0.0,0.0,1.0
16,0.34,0.0,0.0,0.884
17,0.38,0.0,0.0,0.991
18,0.37,0.0,0.0,0.919
19,0.38,0.0,0.0,0.955
20,0.38,0.0,0.0,1.0
21,0.37,0.0,0.0,0.964
22,0.37,0.0,0.0,0.973
23,0.36,0.0,0.0,1.0
24,0.35,0.0,0.0,0.973
25,0.37,0.0,0.0,0.955
26,0.35,0.0,0.0,0.991
27,0.34,0.0,0.0,0.91
28,0.38,0.0,0.0,0.991
29,0.39,0.0,0.0,0.857
30,0.379,-0.001,-0.026,0.77
31,0.378,-0.002,-0.071,0.444
32,0.378,-0.002,-0.072,0.472
33,0.378,-0.002,-0.078,0.451
34,0.368,-0.002,-0.08,0.425
35,0.369,-0.002,-0.067,0.451
36,0.379,-0.001,-0.052,0.582
37,0.369,-0.001,-0.048,0.574
38,0.37,-0.0,-0.016,0.82
39,0.39,0.0,0.0,0.991
40,0.38,0.001,0.021,0.761
41,0.37,0.0,0.0,0.955
42,0.37,0.0,0.0,1.0
43,0.37,0.0,0.0,1.0
44,0.36,-0.0,-0.015,0.857
45,0.38,0.0,0.0,0.893
46,0.38,0.001,0.023,0.813
47,0.38,0.0,0.0,0.919
48,0.38,0.0,0.0,1.0
49,0.379,-0.001,-0.038,0.805
50,0.369,-0.001,-0.053,0.744
51,0.369,-0.001,-0.061,0.621
52,0.359,-0.001,-0.056,0.597
53,0.369,-0.001,-0.048,0.629
54,0.378,-0.002,-0.084,0.507
55,0.378,-0.002,-0.086,0.399
56,0.367,-0.003,-0.128,0.323
57,0.356,-0.004,-0.185,0.196
58,0.347,-0.003,-0.137,0.261
59,0.367,-0.003,-0.128,0.276
60,0.376,-0.004,-0.168,0.098
61,0.393,-0.007,-0.28,0.001
62,0.382,-0.007,-0.297,0.002
63,0.393,-0.007,-0.284,0.001
64,0.523,-0.007,-0.306,0.002
65,0.493,-0.008,-0.319,0.003
66,0.504,-0.006,-0.269,0.0
67,0.484,-0.005,-0.229,0.0
68,0.494,-0.006,-0.246,
69,0.485,-0.005,-0.21,0.102
70,0.496,-0.004,-0.184,0.0
71,0.568,-0.002,-0.065,
72,0.58,0.0,0.0,0.976
73,0.671,0.001,0.038,0.8
74,0.671,0.001,0.044,0.81
75,0.661,0.001,0.042,0.838
76,0.641,0.001,0.034,0.865
77,0.69,0.0,0.015,0.937
78,0.68,0.0,0.0,0.982
79,0.72,0.0,0.0,1.0
80,0.752,0.002,0.09,0.77
81,0.814,0.004,0.157,0.552
82,0.776,0.006,0.231,0.5
83,0.835,0.006,0.237,0.387
84,0.865,0.006,0.231,0.314
85,0.854,0.004,0.185,0.397
86,0.865,0.005,0.215,0.452
87,0.947,0.007,0.283,0.281
88,0.922,0.011,0.469,0.124
89,0.952,0.013,0.531,0.078
90,1.056,0.016,0.668,0.059
91,1.074,0.014,0.58,0.111
92,1.01,0.01,0.403,0.281
93,0.978,0.008,0.324,0.271
94,1.148,0.008,0.342,0.522
95,1.31,0.01,0.42,0.263
96,1.353,0.013,0.548,0.163
97,1.466,0.016,0.675,0.058
98,1.562,0.022,0.906,0.197
99,1.599,0.019,0.79,0.12
100,1.601,0.021,0.9,0.166
101,1.588,0.018,0.758,0.158
102,1.705,0.015,0.646,0.393
103,1.78,0.011,0.445,0.537
104,1.814,0.004,0.177,0.664
105,1.855,-0.005,-0.202,0.897
106,2.054,-0.016,-0.665,0.465
107,2.11,-0.01,-0.431,0.637
108,2.412,-0.009,-0.359,0.762
109,2.5,0.001,0.023,0.991
110,2.824,0.004,0.181,0.814
111,2.86,-0.001,-0.021,0.991
112,3.567,-0.013,-0.528,0.678
113,3.372,-0.018,-0.76,0.606
114,3.106,-0.003,-0.145,0.893
115,3.478,0.007,0.311,0.794
116,3.678,0.017,0.727,0.537
117,3.4,0.011,0.453,0.711
118,3.367,-0.003,-0.135,0.914
119,3.466,-0.013,-0.563,0.598
