,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0029212903225806445,-4.1162806451612886,0.6375763696977685,0.0,43.0,0.123,0.027,1.665,1.788
01-02,0.005483124999999998,-9.155049999999997,0.40829142982755906,0.0,43.0,0.23,0.07,1.696,1.926
01-03,0.002695238095238084,-3.550976190476168,0.7297819291642027,0.0,43.0,0.113,0.035,1.783,1.896
01-04,0.0014150000000000107,-1.0188000000000212,0.7534971817469416,0.0,43.0,0.06,0.017,1.781,1.841
01-05,0.00010481481481481068,1.5761003703703786,0.9749494080620942,0.0,43.0,0.004,0.001,1.784,1.788
01-06,0.0025646875000000027,-3.3181750000000054,0.8505321409883719,0.0,43.0,0.108,0.035,1.757,1.865
01-07,0.000970285714285714,-0.36992142857142785,0.875207604332473,0.0,43.0,0.041,0.014,1.55,1.591
01-08,-0.0033690476190476127,8.269125238095224,0.32450013548386014,-0.0,43.0,-0.142,-0.045,1.602,1.46
01-09,-0.012128571428571457,25.813642857142913,0.1516176038952779,-0.0,43.0,-0.509,-0.176,1.811,1.302
01-10,-0.011589523809523817,24.913837619047634,0.20532555219922743,-0.0,43.0,-0.487,-0.135,1.978,1.491
01-11,-0.015388125000000016,32.41765000000003,0.05030571812880957,-1.0,43.0,-0.647,-0.113,1.965,1.318
01-12,-0.015639473684210526,32.87506736842105,0.016519199887320646,-2.0,43.0,-0.657,-0.141,1.925,1.268
01-13,-0.01532103448275862,32.25516896551724,0.001958063053783876,-3.0,43.0,-0.644,-0.133,1.935,1.291
01-14,-0.01327172413793103,28.30936827586206,0.16074255287860373,-0.0,43.0,-0.558,-0.129,2.045,1.487
01-15,-0.013388076923076923,28.530753846153843,0.07518790745426851,-1.0,43.0,-0.563,-0.166,2.036,1.473
01-16,-0.012511578947368424,26.65889789473685,0.04906780071457084,-2.0,43.0,-0.525,-0.146,1.898,1.373
01-17,-0.01741538461538461,36.64196923076922,0.06533649032721867,-1.0,43.0,-0.732,-0.204,2.177,1.445
01-18,-0.020163750000000008,42.39340000000002,0.0131669258499858,-2.0,43.0,-0.847,-0.264,2.489,1.642
01-19,-0.010915714285714287,23.699228571428574,0.285405195578035,-0.0,43.0,-0.458,-0.093,2.097,1.639
01-20,-0.007074999999999998,15.961199999999996,0.2716763407393381,-0.0,43.0,-0.297,-0.067,1.96,1.663
01-21,-0.0016647058823529408,5.168911764705881,0.9248391144276282,-0.0,43.0,-0.069,-0.014,1.874,1.805
01-22,-0.012152352941176474,26.059305882352948,0.16396822518735243,-0.0,43.0,-0.511,-0.13,2.01,1.499
01-23,-0.014316470588235304,30.56866117647061,0.28103493960693315,-0.0,43.0,-0.601,-0.143,2.236,1.635
01-24,-0.00943333333333333,20.74861666666666,0.5259888116788756,-0.0,43.0,-0.396,-0.063,2.08,1.684
01-25,-0.008361363636363639,18.562227272727277,0.5029468602401246,-0.0,43.0,-0.351,-0.076,2.015,1.664
01-26,0.0004244999999999943,1.1037000000000114,0.9749521512779935,0.0,43.0,0.018,0.004,1.944,1.962
01-27,-0.01150866666666667,24.97003333333334,0.2581523433123414,-0.0,43.0,-0.483,-0.131,2.194,1.711
01-28,-0.019918846153846162,41.660212307692326,0.03889662786842041,-2.0,43.0,-0.837,-0.246,2.241,1.404
01-29,-0.016979999999999995,36.13909999999999,0.1861679264042042,-0.0,43.0,-0.713,-0.245,2.536,1.823
01-30,-0.0061954054054054,14.383130810810801,0.6754626761775353,-0.0,43.0,-0.26,-0.08,2.122,1.862
01-31,-0.011319999999999997,24.553079999999994,0.21973493394453913,-0.0,43.0,-0.476,-0.134,2.151,1.675
02-01,0.006738095238095247,-11.551790476190494,0.6753844260243049,0.0,43.0,0.283,0.079,1.783,2.066
02-02,0.007075000000000016,-12.338800000000031,0.40799875807311325,0.0,43.0,0.297,0.065,1.663,1.96
02-03,0.0058958333333333345,-9.923866666666669,0.6389256414548017,0.0,43.0,0.248,0.048,1.744,1.992
02-04,-0.009374375000000004,20.540140000000008,0.3697834990963851,-0.0,43.0,-0.393,-0.086,1.988,1.595
02-05,-0.0024608695652173908,6.902739130434782,0.8129667245228562,-0.0,43.0,-0.104,-0.032,2.033,1.929
02-06,0.013206666666666663,-24.48893333333333,0.18821652830990665,0.0,43.0,0.555,0.149,1.647,2.202
02-07,0.0053062499999999985,-8.772999999999996,0.5437663707039468,0.0,43.0,0.223,0.086,1.728,1.951
02-08,-0.003995294117647058,10.028188235294115,0.6416246168709423,-0.0,43.0,-0.168,-0.065,2.122,1.954
02-09,-0.012349090909090915,26.461271818181828,0.228748367942873,-0.0,43.0,-0.518,-0.144,2.022,1.504
02-10,-0.009025405405405402,19.777110810810804,0.3355855856030665,-0.0,43.0,-0.379,-0.104,1.916,1.537
02-11,-0.005659999999999998,13.102899999999996,0.5299627861644958,-0.0,43.0,-0.238,-0.056,1.902,1.664
02-12,-0.010820588235294122,23.678776470588243,0.33553263802952693,-0.0,43.0,-0.455,-0.123,2.265,1.81
02-13,0.0013317647058823526,-0.3712294117647055,0.9499262424258477,0.0,43.0,0.056,0.013,2.264,2.32
02-14,-0.0011496874999999962,4.328484999999993,0.883501479970751,-0.0,43.0,-0.048,-0.01,2.053,2.005
02-15,-0.007447368421052641,16.836116842105284,0.49632111557385095,-0.0,43.0,-0.313,-0.084,2.098,1.785
02-16,0.0015722222222222218,-1.2200444444444434,0.8374124683272297,0.0,43.0,0.066,0.017,1.891,1.957
02-17,0.01458538461538462,-27.24636923076924,0.1545596701916523,0.0,43.0,0.613,0.138,1.618,2.231
02-18,0.012128571428571424,-22.400662857142848,0.2904112953005704,0.0,43.0,0.509,0.187,1.602,2.111
02-19,0.0016647058823529408,-1.4842517647058817,0.9415827594105028,0.0,43.0,0.07,0.018,1.81,1.88
02-20,-0.005660000000000018,13.134030000000037,0.7062839969706802,-0.0,43.0,-0.238,-0.051,1.933,1.695
02-21,-0.013817058823529415,29.793407647058828,0.47663412297188756,-0.0,43.0,-0.58,-0.116,2.449,1.869
02-22,0.0005659999999999924,0.9622000000000153,0.9499262424258477,0.0,43.0,0.024,0.005,2.082,2.106
02-23,-0.010376666666666664,22.790933333333328,0.4263465013179992,-0.0,43.0,-0.436,-0.083,2.256,1.82
02-24,-0.005306250000000003,12.783110000000004,0.7774974111100883,-0.0,43.0,-0.223,-0.054,2.282,2.059
02-25,-0.013496923076923038,29.153136153846074,0.39068052739842707,-0.0,43.0,-0.567,-0.105,2.443,1.876
02-26,-0.0028300000000000152,8.025880000000031,0.7694487863328328,-0.0,43.0,-0.119,-0.021,2.425,2.306
02-27,0.0,2.0942,0.9540914570438599,0.0,43.0,0.0,0.0,2.094,2.094
02-28,0.005093999999999991,-8.090969999999981,0.6132027398084279,0.0,43.0,0.214,0.044,1.99,2.204
03-01,0.00782966666666666,-13.791533333333321,0.40634764434874127,0.0,43.0,0.329,0.059,1.703,2.032
03-02,-0.00016647058823528754,2.285641176470575,0.9659998167751664,-0.0,43.0,-0.007,-0.002,1.956,1.949
03-03,0.009004545454545456,-16.22619090909091,0.34878708967185235,0.0,43.0,0.378,0.089,1.594,1.972
03-04,0.005093999999999976,-8.144739999999953,0.7614729833670288,0.0,43.0,0.214,0.05,1.936,2.15
03-05,0.014149999999999996,-26.403899999999993,0.5163854653950608,0.0,43.0,0.594,0.111,1.599,2.193
03-06,0.013583999999999995,-24.960599999999992,0.5029468602401246,0.0,43.0,0.571,0.097,1.922,2.493
03-07,0.007277142857142855,-12.066715714285712,0.5831638211506562,0.0,43.0,0.305,0.061,2.335,2.64
03-08,0.020163750000000036,-38.28990000000007,0.12862362663653837,0.0,43.0,0.847,0.187,1.614,2.461
03-09,0.028300000000000037,-54.024700000000074,0.028647180736499855,2.0,43.0,1.189,0.18,1.981,3.17
03-10,0.02466142857142855,-47.1437571428571,0.0457450627798619,2.0,43.0,1.036,0.185,1.661,2.697
03-11,0.0,1.8678,1.0,0.0,43.0,0.0,0.0,1.868,1.868
03-12,0.005362105263157905,-8.94131052631581,0.5735092087330584,0.0,43.0,0.226,0.053,1.67,1.896
03-13,0.0014149999999999996,-0.6961799999999991,0.932051523698515,0.0,43.0,0.06,0.008,2.104,2.164
03-14,-0.00733227272727272,17.09834545454544,0.5231359706045831,-0.0,43.0,-0.308,-0.047,2.588,2.28
03-15,-0.0031227586206896544,8.283117241379308,0.7694978647855903,-0.0,43.0,-0.131,-0.03,2.103,1.972
03-16,0.010884615384615399,-19.663710769230796,0.2819465905021188,0.0,43.0,0.457,0.069,1.877,2.334
03-17,0.0003773333333333332,1.3140633333333334,0.93325206439714,0.0,43.0,0.016,0.003,2.061,2.077
03-18,0.008192105263157898,-14.120210526315798,0.5501057856277378,0.0,43.0,0.344,0.076,2.092,2.436
03-19,0.006385641025641035,-10.45068205128207,0.7376777842621929,0.0,43.0,0.268,0.056,2.187,2.455
03-20,-0.0013721212121212184,5.178042424242437,0.9249550961404314,-0.0,43.0,-0.058,-0.014,2.463,2.405
03-21,-0.0041034999999999934,10.272899999999987,0.7535233114013147,-0.0,43.0,-0.172,-0.046,2.152,1.98
03-22,0.006630285714285713,-11.109771428571426,0.5861657955057453,0.0,43.0,0.278,0.054,2.012,2.29
