,mean,slp,chg,pvalue
01-01,6.03,0.021,0.878,0.0
01-02,6.17,0.027,1.146,0.0
01-03,6.14,0.029,1.226,0.0
01-04,6.17,0.027,1.132,0.0
01-05,6.2,0.028,1.186,0.0
01-06,6.23,0.025,1.056,0.0
01-07,6.17,0.033,1.366,0.0
01-08,6.2,0.028,1.176,0.0
01-09,6.25,0.026,1.112,0.0
01-10,6.2,0.028,1.18,0.0
01-11,6.14,0.03,1.26,0.0
01-12,6.11,0.027,1.128,0.0
01-13,6.14,0.025,1.062,0.0
01-14,6.14,0.022,0.908,0.0
01-15,6.17,0.02,0.86,0.0
01-16,6.03,0.022,0.945,0.0
01-17,6.08,0.024,1.02,0.0
01-18,6.11,0.026,1.085,0.0
01-19,6.14,0.025,1.04,0.0
01-20,6.17,0.022,0.91,0.0
01-21,6.2,0.028,1.19,0.0
01-22,6.08,0.027,1.12,0.0
01-23,6.11,0.026,1.092,0.0
01-24,6.14,0.023,0.972,0.0
01-25,6.11,0.024,1.002,0.0
01-26,6.08,0.026,1.074,0.0
01-27,6.0,0.028,1.184,0.0
01-28,6.14,0.027,1.134,0.0
01-29,6.08,0.027,1.12,0.0
01-30,6.06,0.031,1.298,0.0
01-31,6.08,0.032,1.342,0.0
02-01,6.06,0.028,1.19,0.0
02-02,6.08,0.03,1.26,0.0
02-03,6.14,0.032,1.342,0.0
02-04,6.17,0.032,1.324,0.0
02-05,6.11,0.03,1.26,0.0
02-06,6.11,0.033,1.4,0.0
02-07,6.2,0.028,1.192,0.0
02-08,6.14,0.026,1.092,0.0
02-09,6.08,0.03,1.26,0.0
02-10,6.14,0.027,1.12,0.0
02-11,6.11,0.025,1.068,0.0
02-12,6.03,0.025,1.058,0.0
02-13,6.11,0.025,1.03,0.0
02-14,6.11,0.023,0.984,0.0
02-15,6.08,0.024,0.99,0.0
02-16,6.06,0.026,1.095,0.0
02-17,6.14,0.024,0.988,0.0
02-18,6.17,0.022,0.916,0.0
02-19,6.2,0.021,0.878,0.0
02-20,6.17,0.023,0.984,0.0
02-21,6.17,0.018,0.756,0.002
02-22,6.23,0.017,0.714,0.003
02-23,6.2,0.018,0.764,0.004
02-24,6.17,0.018,0.766,0.004
02-25,6.25,0.018,0.758,0.001
02-26,6.06,0.015,0.65,0.0
02-27,6.14,0.016,0.672,0.0
02-28,6.11,0.021,0.875,0.0
03-01,6.14,0.02,0.822,0.0
03-02,6.11,0.017,0.736,0.0
03-03,6.11,0.018,0.756,0.0
03-04,6.14,0.023,0.954,0.0
03-05,6.23,0.019,0.814,0.004
03-06,6.2,0.018,0.766,0.0
03-07,6.2,0.019,0.81,0.0
03-08,6.2,0.018,0.752,0.0
03-09,6.25,0.02,0.84,0.0
03-10,6.2,0.021,0.876,0.0
03-11,6.2,0.019,0.78,0.001
03-12,6.23,0.018,0.756,0.0
03-13,6.23,0.022,0.934,0.0
03-14,6.2,0.021,0.868,0.0
03-15,6.17,0.017,0.706,0.0
03-16,6.23,0.02,0.84,0.0
03-17,6.2,0.021,0.892,0.0
03-18,6.25,0.026,1.088,0.0
03-19,6.14,0.027,1.138,0.0
03-20,6.23,0.022,0.91,0.0
03-21,6.25,0.022,0.932,0.0
03-22,6.25,0.019,0.784,0.001
03-23,6.23,0.023,0.986,0.0
03-24,6.2,0.024,1.02,0.0
03-25,6.25,0.024,0.992,0.0
03-26,6.23,0.022,0.904,0.0
03-27,6.25,0.02,0.84,0.0
03-28,6.25,0.02,0.84,0.0
03-29,6.25,0.021,0.876,0.0
03-30,6.25,0.024,1.01,0.0
03-31,6.25,0.024,0.996,0.0
04-01,6.28,0.021,0.886,0.0
04-02,6.34,0.023,0.954,0.0
04-03,6.25,0.023,0.954,0.0
04-04,6.23,0.021,0.892,0.001
04-05,6.23,0.02,0.84,0.0
04-06,6.28,0.023,0.964,0.0
04-07,6.31,0.023,0.986,0.0
04-08,6.28,0.02,0.86,0.0
04-09,6.28,0.021,0.868,0.0
04-10,6.25,0.02,0.854,0.0
04-11,6.25,0.021,0.874,0.0
04-12,6.25,0.02,0.84,0.0
04-13,6.28,0.027,1.142,0.0
04-14,6.37,0.032,1.334,0.003
04-15,6.34,0.028,1.19,0.0
04-16,6.34,0.03,1.26,0.0
04-17,6.31,0.032,1.324,0.0
04-18,6.45,0.032,1.354,0.0
04-19,6.4,0.035,1.488,0.0
04-20,6.42,0.034,1.428,0.0
04-21,6.45,0.036,1.528,0.0
04-22,6.48,0.034,1.446,0.0
04-23,6.45,0.033,1.4,0.0
04-24,6.48,0.03,1.24,0.0
04-25,6.48,0.03,1.244,0.0
04-26,6.45,0.03,1.242,0.0
04-27,6.4,0.032,1.338,0.0
04-28,6.37,0.035,1.49,0.0
04-29,6.37,0.03,1.276,0.0
04-30,6.34,0.03,1.24,0.0
05-01,6.28,0.028,1.162,0.0
05-02,6.28,0.026,1.088,0.0
05-03,6.31,0.025,1.032,0.001
05-04,6.31,0.025,1.05,0.0
05-05,6.28,0.026,1.074,0.0
05-06,6.28,0.028,1.19,0.0
05-07,6.28,0.031,1.295,0.0
05-08,6.23,0.03,1.26,0.0
05-09,6.171,0.027,1.155,0.0
05-10,6.25,0.028,1.196,0.0
05-11,6.28,0.025,1.03,0.0
05-12,6.28,0.025,1.05,0.0
05-13,6.2,0.023,0.98,0.0
05-14,6.25,0.024,1.02,0.0
