,mean,slp,chg,pvalue
0,11.524,0.005,0.205,0.955
1,11.503,0.013,0.551,0.972
2,10.173,-0.017,-0.698,0.924
3,9.486,-0.024,-1.015,0.837
4,9.118,-0.022,-0.906,0.877
5,8.903,0.013,0.552,0.942
6,9.917,-0.043,-1.808,0.814
7,9.86,-0.04,-1.676,0.849
8,10.822,-0.018,-0.761,0.911
9,10.024,0.004,0.16,0.955
10,9.772,0.063,2.635,0.493
11,10.598,0.158,6.651,0.132
12,10.915,0.165,6.926,0.121
13,10.784,0.174,7.297,0.196
14,9.65,0.14,5.863,0.247
15,9.207,0.147,6.174,0.196
16,9.024,0.163,6.851,0.116
17,11.334,0.154,6.456,0.171
18,10.304,0.114,4.807,0.381
19,9.746,0.095,4.001,0.479
20,9.784,0.104,4.353,0.458
21,11.445,0.015,0.626,0.911
22,11.317,0.027,1.149,0.893
23,13.851,-0.019,-0.804,0.928
24,13.041,-0.029,-1.222,0.831
25,12.614,0.044,1.855,0.687
26,13.365,0.125,5.244,0.393
27,11.628,0.107,4.511,0.156
28,11.208,0.119,4.981,0.323
29,11.578,0.148,6.216,0.164
30,11.48,0.099,4.177,0.452
31,10.45,0.04,1.659,0.703
32,11.095,0.085,3.572,0.537
33,13.053,0.063,2.644,0.613
34,11.875,0.074,3.111,0.412
35,11.708,0.108,4.553,0.102
36,11.658,0.168,7.052,0.008
37,11.768,0.307,12.915,0.027
38,11.048,0.268,11.275,0.023
39,10.606,0.216,9.074,0.061
40,10.292,0.162,6.795,0.127
41,13.241,0.081,3.394,0.559
42,12.122,0.092,3.876,0.393
43,10.88,0.1,4.184,0.148
44,12.1,0.101,4.227,0.277
45,12.1,0.02,0.84,0.911
46,15.086,-0.114,-4.782,0.508
47,16.53,-0.25,-10.513,0.167
48,17.166,-0.184,-7.724,0.334
49,16.184,-0.115,-4.845,0.432
50,14.022,-0.098,-4.128,0.452
51,16.177,-0.013,-0.539,0.851
52,16.324,0.133,5.597,0.465
53,15.311,0.061,2.56,0.567
54,15.261,0.201,8.438,0.118
55,14.91,0.25,10.483,0.103
56,13.3,0.231,9.695,0.101
57,15.286,0.206,8.662,0.135
58,15.942,0.152,6.38,0.079
59,13.987,0.207,8.704,0.099
60,13.454,0.184,7.73,0.005
61,13.698,0.198,8.318,0.029
62,12.439,0.129,5.4,0.018
63,12.348,0.067,2.835,0.001
64,13.236,-0.034,-1.426,0.74
65,14.035,0.025,1.036,0.892
66,12.74,0.121,5.063,0.272
67,14.052,0.132,5.542,0.425
68,16.226,0.296,12.417,0.106
69,15.036,0.296,12.438,0.112
70,13.573,0.212,8.921,0.186
71,13.25,0.18,7.572,0.221
72,12.62,0.25,10.5,0.209
73,11.732,0.242,10.181,0.102
74,11.214,0.204,8.549,0.082
75,11.586,0.206,8.645,0.067
76,12.233,0.173,7.282,0.129
77,13.25,0.119,5.015,0.192
78,14.105,0.095,3.996,0.164
79,13.474,0.064,2.688,0.428
80,12.634,0.095,3.973,0.338
81,11.907,0.047,1.966,0.59
82,10.534,0.034,1.422,0.711
83,10.19,0.03,1.26,0.719
84,9.748,0.038,1.605,0.633
85,11.524,0.034,1.414,0.694
86,11.418,0.098,4.116,0.286
87,11.704,0.104,4.372,0.363
88,12.134,0.074,3.096,0.393
89,12.572,0.032,1.342,0.753
90,12.393,0.023,0.97,0.902
91,13.894,-0.056,-2.354,0.47
92,14.659,-0.061,-2.566,0.503
93,15.2,0.03,1.268,0.822
94,13.949,0.049,2.058,0.796
95,13.326,-0.035,-1.453,0.802
96,14.082,-0.007,-0.305,0.911
97,13.07,0.051,2.133,0.727
98,12.358,0.018,0.773,0.773
99,12.215,-0.015,-0.638,0.819
100,12.67,0.019,0.815,0.771
101,11.881,0.021,0.899,0.747
102,10.804,0.025,1.031,0.689
103,12.25,0.11,4.637,0.458
104,13.114,0.123,5.175,0.131
105,11.404,0.053,2.241,0.384
106,10.305,0.035,1.478,0.62
107,9.62,0.03,1.25,0.728
108,9.648,0.058,2.422,0.559
109,10.932,0.092,3.874,0.206
110,11.044,0.033,1.399,0.762
111,10.958,0.087,3.659,0.151
