,mean,slp,chg,pvalue
01-01,1.44,0.028,1.176,0.057
01-02,1.4,0.024,1.024,0.039
01-03,1.43,0.027,1.126,0.054
01-04,1.52,0.024,1.008,0.098
01-05,1.5,0.025,1.05,0.041
01-06,1.3,0.025,1.034,0.009
01-07,1.25,0.023,0.945,0.017
01-08,1.22,0.022,0.91,0.013
01-09,1.15,0.022,0.936,0.009
01-10,1.21,0.025,1.066,0.001
01-11,1.19,0.025,1.05,0.001
01-12,1.22,0.057,2.38,0.0
01-13,1.08,0.05,2.1,0.0
01-14,1.05,0.042,1.754,0.0
01-15,1.1,0.039,1.622,0.01
01-16,1.3,0.042,1.786,0.007
01-17,1.22,0.033,1.4,0.019
01-18,1.19,0.033,1.386,0.008
01-19,1.16,0.026,1.102,0.012
01-20,1.08,0.018,0.77,0.021
01-21,0.99,0.012,0.508,0.15
01-22,1.03,0.013,0.564,0.161
01-23,1.08,0.016,0.686,0.084
01-24,1.1,0.015,0.614,0.049
01-25,1.06,0.019,0.808,0.086
01-26,1.0,0.019,0.81,0.07
01-27,0.91,0.016,0.682,0.05
01-28,0.99,0.017,0.694,0.043
01-29,0.96,0.014,0.6,0.097
01-30,0.93,0.015,0.648,0.041
01-31,0.96,0.014,0.595,0.016
02-01,0.93,0.009,0.386,0.341
02-02,0.92,0.001,0.048,0.859
02-03,0.93,0.0,0.0,0.975
02-04,0.99,-0.002,-0.078,0.802
02-05,1.15,0.0,0.0,1.0
02-06,1.01,0.001,0.044,0.859
02-07,0.92,0.007,0.308,0.337
02-08,0.91,0.014,0.608,0.061
02-09,0.99,0.016,0.668,0.001
02-10,0.96,0.018,0.735,0.0
02-11,1.0,0.011,0.462,0.173
02-12,1.02,0.007,0.296,0.385
02-13,0.96,0.008,0.314,0.121
02-14,1.0,0.007,0.28,0.254
02-15,0.99,0.009,0.362,0.241
02-16,1.08,0.013,0.56,0.038
02-17,0.93,0.008,0.35,0.088
02-18,0.88,0.011,0.454,0.143
02-19,0.96,0.009,0.368,0.254
02-20,1.03,-0.002,-0.096,0.851
02-21,1.19,-0.005,-0.23,0.593
02-22,1.16,-0.002,-0.088,0.826
02-23,1.3,-0.014,-0.602,0.341
02-24,1.45,-0.013,-0.528,0.346
02-25,1.36,-0.005,-0.224,0.675
02-26,1.1,-0.002,-0.096,0.867
02-27,1.16,0.006,0.27,0.541
02-28,1.33,0.006,0.262,0.412
03-01,1.27,0.005,0.19,0.638
03-02,1.22,0.008,0.315,0.6
03-03,1.27,0.007,0.288,0.63
03-04,1.16,0.006,0.252,0.714
03-05,1.13,0.004,0.154,0.818
03-06,1.19,0.004,0.158,0.753
03-07,1.33,0.006,0.236,0.704
03-08,1.47,-0.005,-0.198,0.746
03-09,1.43,0.0,0.0,0.975
03-10,1.47,0.007,0.29,0.63
03-11,1.81,0.016,0.672,0.402
03-12,1.91,0.017,0.708,0.357
03-13,2.18,0.014,0.592,0.454
03-14,2.31,0.015,0.63,0.47
03-15,2.15,0.028,1.184,0.161
03-16,1.98,0.022,0.93,0.202
03-17,1.97,0.01,0.42,0.53
03-18,1.94,0.003,0.12,0.9
03-19,1.96,0.0,0.016,0.975
03-20,1.84,0.0,0.018,0.984
03-21,2.04,-0.005,-0.21,0.826
03-22,2.21,-0.001,-0.034,0.967
03-23,2.18,-0.009,-0.392,0.761
