,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0015722222222222095,11.83254444444442,0.7374930656620784,-0.0,43.0,-0.066,-0.004,8.721,8.655
01-02,0.0,8.659799999999999,0.9499006573191138,0.0,43.0,0.0,0.0,8.66,8.66
01-03,-0.0014894736842106077,11.695347368421215,0.8045759040967786,-0.0,43.0,-0.063,-0.004,8.748,8.685
01-04,-0.0014149999999999885,11.602999999999977,0.8282236210602967,-0.0,43.0,-0.06,-0.003,8.803,8.743
01-05,-0.0017687499999999856,12.33879999999997,0.8258877292226794,-0.0,43.0,-0.074,-0.004,8.838,8.764
01-06,-0.0009758620689655093,10.724724137931018,0.8834296099515901,-0.0,43.0,-0.04,-0.002,8.793,8.753
01-07,-0.0029789473684210285,14.702594736842055,0.7218845481034721,-0.0,43.0,-0.125,-0.007,8.807,8.682
01-08,-0.003144444444444419,15.033588888888838,0.6601135321427645,-0.0,43.0,-0.132,-0.007,8.811,8.679
01-09,-0.006530769230769314,21.862838461538626,0.1937577729706672,-0.0,43.0,-0.274,-0.016,8.938,8.664
01-10,-0.006390322580645167,21.525345161290332,0.36232663856202807,-0.0,43.0,-0.268,-0.015,8.879,8.611
01-11,-0.003723684210526332,16.192068421052664,0.6245926026404787,-0.0,43.0,-0.156,-0.008,8.823,8.667
01-12,-0.002021428571428555,12.759257142857109,0.5603178344654152,-0.0,43.0,-0.085,-0.004,8.759,8.674
01-13,0.0,8.7164,0.8774577950923181,0.0,43.0,0.0,0.0,8.716,8.716
01-14,0.0008843749999999928,6.975950000000015,0.7843607667764152,0.0,43.0,0.037,0.002,8.726,8.763
01-15,0.003329411764705855,2.08587647058829,0.4828609433982465,0.0,43.0,0.14,0.008,8.675,8.815
01-16,0.0039305555555555725,0.8552888888888548,0.5715759857810421,0.0,43.0,0.165,0.009,8.634,8.799
01-17,0.006064285714285792,-3.4121714285715843,0.3460210558228054,0.0,43.0,0.255,0.014,8.589,8.844
01-18,0.006367499999999993,-4.018599999999985,0.22830620140931335,0.0,43.0,0.267,0.015,8.583,8.85
01-19,0.004353846153846255,-0.04789230769251063,0.43197836718052196,0.0,43.0,0.183,0.011,8.568,8.751
01-20,0.002829999999999977,3.056400000000046,0.5714492792159287,0.0,43.0,0.119,0.007,8.657,8.776
01-21,0.0033294117647059075,2.0292764705881847,0.5789767192266422,0.0,43.0,0.14,0.008,8.618,8.758
01-22,0.0015722222222222095,5.543655555555581,0.7711874988171992,0.0,43.0,0.066,0.004,8.655,8.721
01-23,0.0010884615384615297,6.511176923076941,0.835408553763223,0.0,43.0,0.046,0.003,8.665,8.711
01-24,0.0027609756097561186,3.166148780487764,0.6999449555197741,0.0,43.0,0.116,0.007,8.63,8.746
