,mean,slp,chg,pvalue
01-01,17.32,0.195,8.19,0.25
01-02,15.2,0.176,7.402,0.229
01-03,14.15,0.245,10.304,0.084
01-04,15.48,0.283,11.89,0.086
01-05,18.79,0.241,10.101,0.119
01-06,16.98,0.241,10.14,0.109
01-07,15.9,0.217,9.108,0.105
01-08,14.55,0.179,7.532,0.09
01-09,12.17,0.159,6.692,0.096
01-10,12.08,0.215,9.018,0.007
01-11,13.02,0.34,14.28,0.0
01-12,13.58,0.523,21.966,0.002
01-13,11.89,0.435,18.286,0.004
01-14,10.75,0.307,12.88,0.011
01-15,14.18,0.226,9.492,0.012
01-16,12.25,0.224,9.42,0.06
01-17,11.89,0.177,7.438,0.049
01-18,14.12,0.123,5.152,0.217
01-19,12.74,0.109,4.598,0.258
01-20,12.74,0.072,3.01,0.31
01-21,10.75,0.043,1.794,0.601
01-22,10.24,0.056,2.34,0.477
01-23,10.58,0.081,3.4,0.346
01-24,12.74,0.057,2.416,0.432
01-25,11.6,0.078,3.284,0.335
01-26,11.55,0.05,2.1,0.483
01-27,11.74,0.06,2.535,0.374
01-28,10.75,0.062,2.62,0.385
01-29,10.75,0.111,4.666,0.091
01-30,9.9,0.138,5.778,0.088
01-31,12.4,0.08,3.348,0.346
02-01,10.58,0.077,3.248,0.32
02-02,10.47,0.043,1.827,0.746
02-03,11.04,0.015,0.618,0.908
02-04,12.65,0.01,0.42,0.925
02-05,11.38,0.04,1.68,0.638
02-06,10.02,0.063,2.654,0.483
02-07,9.31,0.103,4.314,0.194
02-08,10.39,0.19,7.98,0.055
02-09,11.89,0.174,7.318,0.072
02-10,9.71,0.152,6.374,0.064
02-11,10.47,0.155,6.516,0.061
02-12,10.9,0.149,6.276,0.092
02-13,10.24,0.135,5.652,0.158
02-14,9.62,0.126,5.276,0.152
02-15,9.96,0.105,4.416,0.217
02-16,10.36,0.092,3.874,0.227
02-17,11.89,0.054,2.282,0.543
02-18,12.17,0.043,1.82,0.589
02-19,15.25,0.025,1.07,0.826
02-20,13.07,0.02,0.856,0.842
02-21,20.09,-0.023,-0.986,0.892
02-22,18.11,-0.088,-3.674,0.764
02-23,20.12,-0.283,-11.874,0.3
02-24,17.49,-0.109,-4.572,0.551
02-25,15.9,0.087,3.656,0.615
02-26,15.56,0.174,7.302,0.213
02-27,15.17,0.211,8.848,0.084
02-28,15.14,0.304,12.784,0.04
03-01,15.42,0.284,11.936,0.107
03-02,16.81,0.287,12.066,0.072
03-03,20.26,0.246,10.336,0.129
03-04,16.95,0.195,8.2,0.233
03-05,16.13,0.045,1.904,0.761
03-06,15.37,-0.011,-0.476,0.908
03-07,14.94,-0.01,-0.42,0.917
03-08,16.16,-0.018,-0.748,0.9
03-09,19.81,-0.075,-3.162,0.586
03-10,22.27,-0.01,-0.42,0.938
03-11,24.34,0.157,6.604,0.496
03-12,23.35,0.266,11.156,0.221
03-13,22.3,0.207,8.69,0.241
03-14,22.39,0.172,7.206,0.414
03-15,22.3,0.127,5.354,0.414
03-16,22.24,0.025,1.06,0.859
03-17,21.99,-0.11,-4.62,0.529
03-18,19.22,-0.151,-6.36,0.427
03-19,21.51,-0.117,-4.92,0.42
03-20,21.0,-0.147,-6.188,0.51
03-21,22.53,-0.113,-4.755,0.496
03-22,25.16,-0.127,-5.328,0.42
03-23,21.85,-0.179,-7.508,0.233
03-24,21.79,-0.315,-13.23,0.092
03-25,21.2,-0.395,-16.58,0.068
03-26,26.57,-0.555,-23.318,0.0
03-27,25.72,-0.442,-18.585,0.017
03-28,23.15,-0.285,-11.99,0.069
03-29,25.1,-0.205,-8.59,
03-30,26.86,-0.177,-7.45,0.288
03-31,29.43,-0.048,-2.0,0.826
04-01,30.28,-0.072,-3.034,0.746
04-02,29.15,-0.14,-5.898,0.558
04-03,25.95,-0.176,-7.392,0.352
04-04,32.83,-0.126,-5.292,0.642
04-05,31.7,-0.194,-8.134,0.601
04-06,27.85,-0.192,-8.054,0.445
04-07,24.2,-0.07,-2.94,0.691
04-08,22.58,0.071,2.975,0.527
04-09,24.2,-0.009,-0.384,0.983
04-10,21.88,-0.143,-5.985,0.385
04-11,23.04,-0.123,-5.176,0.467
04-12,21.54,-0.033,-1.374,0.786
04-13,23.74,-0.083,-3.474,0.63
04-14,19.33,-0.056,-2.352,0.738
04-15,24.56,-0.209,-8.796,0.295
04-16,26.66,-0.176,-7.38,0.396
04-17,23.12,-0.136,-5.732,0.285
04-18,18.99,-0.116,-4.886,0.349
04-19,16.78,-0.068,-2.856,0.562
04-20,16.27,0.069,2.888,0.514
04-21,17.29,0.132,5.544,0.364
04-22,16.3,0.118,4.97,0.524
04-23,16.1,0.12,5.04,0.256
04-24,15.79,0.124,5.198,0.286
04-25,15.85,0.089,3.728,0.42
04-26,14.55,0.15,6.3,0.003
04-27,12.96,0.143,5.985,0.02
04-28,13.67,0.107,4.476,0.258
04-29,15.37,0.107,4.5,0.29
04-30,15.2,0.088,3.686,0.402
05-01,14.72,0.173,7.28,0.107
05-02,17.09,0.275,11.538,0.0
05-03,15.96,0.301,12.66,0.0
05-04,14.57,0.174,7.3,0.155
05-05,12.82,0.146,6.128,0.18
05-06,13.53,0.134,5.649,0.059
05-07,12.88,0.095,3.972,0.0
05-08,12.17,0.104,4.38,0.179
05-09,11.4,0.1,4.212,0.001
05-10,10.75,0.148,6.23,0.0
05-11,11.29,0.186,7.8,0.0
05-12,13.16,0.178,7.47,0.0
05-13,12.48,0.156,6.538,0.005
05-14,10.84,0.148,6.206,0.012
05-15,12.42,0.17,7.14,0.005
05-16,12.88,0.16,6.736,0.004
05-17,11.26,0.12,5.04,0.037
05-18,11.86,0.09,3.78,0.216
05-19,12.9,0.031,1.316,0.78
05-20,11.66,0.019,0.784,0.838
05-21,10.13,0.017,0.718,0.857
05-22,10.24,0.004,0.158,0.991
05-23,9.03,0.012,0.49,0.858
05-24,8.49,0.008,0.346,0.917
05-25,8.86,-0.018,-0.766,0.851
05-26,8.57,-0.003,-0.105,0.95
05-27,8.32,0.0,0.0,1.0
05-28,8.72,-0.002,-0.07,0.917
05-29,8.63,0.052,2.188,0.3
05-30,7.16,0.075,3.15,0.046
05-31,6.93,0.06,2.52,0.002
06-01,6.79,0.044,1.86,0.197
06-02,7.05,0.054,2.268,0.174
06-03,8.57,0.058,2.422,0.33
06-04,8.55,0.085,3.556,0.229
06-05,8.32,0.019,0.804,0.826
06-06,7.78,0.008,0.356,0.917
06-07,6.85,-0.003,-0.126,0.942
06-08,6.65,-0.031,-1.306,0.572
06-09,7.58,-0.057,-2.38,0.47
06-10,6.06,-0.009,-0.374,0.936
06-11,6.99,-0.015,-0.618,0.761
06-12,7.02,-0.032,-1.336,0.558
06-13,6.79,-0.019,-0.79,0.722
06-14,6.0,-0.018,-0.756,0.608
06-15,6.11,-0.004,-0.15,0.933
06-16,6.0,-0.015,-0.63,0.81
06-17,6.06,-0.035,-1.478,0.579
06-18,6.82,-0.025,-1.05,0.608
06-19,7.1,0.012,0.51,0.738
06-20,6.54,0.04,1.696,0.574
06-21,6.08,0.03,1.24,0.747
06-22,6.65,0.002,0.078,0.933
06-23,6.45,0.009,0.392,0.794
06-24,5.55,0.034,1.418,0.544
06-25,5.24,0.033,1.374,0.537
06-26,4.9,0.017,0.712,0.683
06-27,4.7,0.061,2.578,0.202
06-28,5.15,0.084,3.528,0.105
06-29,5.07,0.042,1.764,0.336
06-30,5.26,0.015,0.61,0.818
07-01,4.53,0.008,0.35,0.859
07-02,5.26,0.008,0.35,0.753
