,mean,slp,chg,pvalue
01-01,0.61,-0.002,-0.084,0.785
01-02,0.65,0.0,0.0,0.958
01-03,0.65,0.0,0.0,1.0
01-04,0.6,0.002,0.076,0.73
01-05,0.54,0.001,0.052,0.679
01-06,0.56,0.003,0.146,0.593
01-07,0.65,0.001,0.038,0.842
01-08,0.51,0.003,0.12,0.683
01-09,0.73,0.002,0.064,0.821
01-10,0.72,0.0,0.0,0.975
01-11,0.82,0.005,0.21,0.537
01-12,0.69,0.007,0.296,0.385
01-13,0.68,0.003,0.128,0.714
01-14,0.68,0.002,0.07,0.769
01-15,0.61,0.002,0.078,0.802
01-16,0.68,0.004,0.154,0.544
01-17,0.57,0.003,0.114,0.683
01-18,0.57,0.001,0.024,0.933
01-19,0.65,-0.006,-0.268,0.362
01-20,0.68,-0.013,-0.525,0.259
01-21,0.71,-0.016,-0.674,0.096
01-22,0.79,-0.008,-0.35,0.385
01-23,0.76,-0.007,-0.312,0.42
01-24,0.74,-0.008,-0.322,0.457
01-25,0.71,-0.001,-0.038,0.908
01-26,0.68,-0.002,-0.102,0.842
01-27,0.65,-0.001,-0.04,0.908
01-28,0.67,0.001,0.022,0.958
01-29,0.68,0.003,0.108,0.738
01-30,0.65,0.001,0.044,0.878
01-31,0.62,-0.002,-0.098,0.652
02-01,0.61,-0.002,-0.1,0.645
02-02,0.62,0.0,0.0,0.953
02-03,0.62,-0.003,-0.106,0.675
02-04,0.63,-0.003,-0.114,0.753
02-05,0.68,-0.009,-0.4,0.225
02-06,0.68,-0.011,-0.478,0.161
02-07,0.65,-0.012,-0.526,0.137
02-08,0.65,-0.012,-0.49,0.145
02-09,0.62,-0.012,-0.514,0.061
02-10,0.62,-0.016,-0.678,0.037
02-11,0.65,-0.015,-0.618,0.01
02-12,0.65,-0.013,-0.534,0.068
02-13,0.71,-0.008,-0.33,0.217
02-14,0.65,-0.005,-0.21,0.374
02-15,0.62,-0.004,-0.158,0.509
02-16,0.65,-0.004,-0.154,0.668
02-17,0.65,-0.006,-0.266,0.432
02-18,0.65,-0.002,-0.092,0.746
02-19,0.68,-0.002,-0.09,0.738
02-20,0.79,-0.002,-0.078,0.827
02-21,0.74,-0.002,-0.088,0.882
02-22,0.76,-0.0,-0.016,0.95
02-23,0.85,-0.003,-0.118,0.818
02-24,0.79,-0.004,-0.176,0.645
02-25,0.77,-0.005,-0.216,0.586
02-26,0.7,-0.004,-0.154,0.714
02-27,0.68,-0.001,-0.028,0.987
02-28,0.68,-0.002,-0.072,0.842
03-01,0.71,-0.006,-0.268,0.595
03-02,0.76,-0.009,-0.386,0.352
03-03,0.74,-0.008,-0.344,0.312
03-04,0.68,-0.01,-0.42,0.199
03-05,0.63,-0.008,-0.336,0.205
03-06,0.63,-0.007,-0.29,0.295
03-07,0.62,-0.002,-0.09,0.699
03-08,0.59,-0.001,-0.022,0.942
03-09,0.62,0.006,0.244,0.357
03-10,0.68,0.014,0.588,0.1
03-11,0.68,0.016,0.654,0.084
03-12,0.68,0.02,0.84,0.031
03-13,0.68,0.02,0.84,0.043
03-14,0.71,0.02,0.828,0.072
03-15,0.69,0.018,0.746,0.077
03-16,0.79,0.006,0.24,0.464
03-17,0.76,-0.001,-0.056,0.856
03-18,0.76,-0.006,-0.256,0.38
03-19,1.06,-0.003,-0.14,0.722
03-20,1.01,-0.0,-0.02,0.958
03-21,0.88,0.003,0.108,0.761
03-22,0.82,0.003,0.136,0.706
03-23,0.83,-0.006,-0.27,0.552
03-24,0.82,-0.005,-0.2,0.638
03-25,0.79,-0.001,-0.058,0.846
03-26,0.85,-0.003,-0.132,0.738
03-27,0.79,-0.007,-0.28,0.315
03-28,0.76,-0.002,-0.078,0.81
03-29,0.74,-0.002,-0.094,0.785
03-30,0.76,-0.008,-0.315,0.362
03-31,0.74,-0.009,-0.362,0.336
04-01,0.62,-0.002,-0.1,0.738
04-02,0.59,-0.0,-0.014,0.958
04-03,0.59,-0.001,-0.044,0.917
04-04,0.57,-0.001,-0.06,0.874
04-05,0.7,-0.002,-0.096,0.849
04-06,0.74,-0.005,-0.21,0.684
04-07,0.68,-0.002,-0.068,0.858
04-08,0.54,-0.002,-0.074,0.822
04-09,0.57,0.0,0.01,0.942
04-10,0.51,0.002,0.088,0.83
04-11,0.54,0.002,0.096,0.795
04-12,0.51,0.004,0.16,0.75
04-13,0.61,0.004,0.162,0.666
04-14,0.68,0.003,0.105,0.808
04-15,0.65,0.0,0.0,0.961
04-16,0.56,0.0,0.014,0.947
04-17,0.59,0.002,0.084,0.793
04-18,0.62,0.009,0.386,0.304
04-19,0.62,0.015,0.63,0.161
04-20,0.62,0.011,0.468,0.237
04-21,0.59,0.005,0.19,0.496
04-22,0.59,0.003,0.118,0.767
04-23,0.51,0.0,0.0,1.0
04-24,0.54,-0.0,-0.015,0.965
04-25,0.54,0.0,0.0,0.992
04-26,0.54,-0.002,-0.075,0.818
04-27,0.57,-0.001,-0.046,0.81
04-28,0.59,0.001,0.04,0.81
04-29,0.51,0.001,0.052,0.851
04-30,0.51,0.004,0.152,0.738
05-01,0.54,0.002,0.086,0.777
05-02,0.53,0.0,0.0,0.942
05-03,0.54,-0.004,-0.168,0.551
05-04,0.57,-0.003,-0.136,0.476
05-05,0.57,-0.001,-0.062,0.883
05-06,0.62,0.006,0.24,0.651
05-07,0.6,0.002,0.084,0.842
05-08,0.59,0.001,0.052,0.882
05-09,0.5,0.001,0.058,0.863
05-10,0.54,0.001,0.034,0.904
05-11,0.62,0.003,0.128,0.691
05-12,0.68,0.007,0.288,0.385
05-13,0.68,0.002,0.09,0.818
05-14,0.71,-0.013,-0.53,0.402
05-15,0.72,-0.012,-0.526,0.346
05-16,0.74,-0.016,-0.654,0.143
05-17,0.69,-0.014,-0.574,0.194
05-18,0.73,-0.014,-0.578,0.237
05-19,0.66,-0.011,-0.452,0.221
05-20,0.79,-0.02,-0.84,0.054
05-21,0.71,-0.026,-1.102,0.002
05-22,0.65,-0.019,-0.814,0.009
05-23,0.71,-0.006,-0.268,0.408
05-24,0.63,0.0,0.0,0.986
05-25,0.71,-0.006,-0.244,0.537
05-26,0.65,-0.004,-0.168,0.558
05-27,0.68,0.002,0.096,0.771
05-28,0.65,0.006,0.256,0.49
05-29,0.67,0.006,0.24,0.717
05-30,0.65,0.005,0.222,0.586
05-31,0.62,0.001,0.044,0.815
06-01,0.59,0.0,0.0,0.976
06-02,0.57,-0.001,-0.03,0.894
06-03,0.57,-0.001,-0.052,0.882
06-04,0.57,-0.002,-0.084,0.43
06-05,0.57,-0.003,-0.114,0.615
06-06,0.59,-0.001,-0.048,0.9
06-07,0.62,-0.015,-0.63,0.058
06-08,0.62,-0.017,-0.7,0.031
06-09,0.61,-0.008,-0.336,0.276
06-10,0.57,-0.004,-0.18,0.451
06-11,0.59,-0.007,-0.306,0.295
06-12,0.57,-0.008,-0.344,0.194
06-13,0.48,-0.008,-0.315,0.184
06-14,0.45,-0.008,-0.342,0.14
06-15,0.45,-0.01,-0.42,0.057
06-16,0.4,-0.012,-0.506,0.115
06-17,0.44,-0.005,-0.202,0.414
06-18,0.42,-0.003,-0.132,0.432
06-19,0.42,-0.003,-0.128,0.572
06-20,0.4,-0.002,-0.094,0.516
06-21,0.4,-0.002,-0.094,0.476
06-22,0.42,-0.002,-0.084,0.651
06-23,0.4,-0.002,-0.092,0.608
06-24,0.42,-0.003,-0.14,0.496
06-25,0.39,-0.001,-0.06,0.668
06-26,0.4,0.0,0.0,0.964
06-27,0.4,-0.001,-0.028,0.834
06-28,0.4,0.003,0.118,0.651
06-29,0.34,0.004,0.162,0.539
06-30,0.37,0.005,0.21,0.401
07-01,0.35,0.0,0.014,0.809
07-02,0.31,0.0,0.0,0.983
07-03,0.34,0.002,0.074,0.615
07-04,0.31,0.004,0.168,0.367
07-05,0.32,0.002,0.076,0.593
07-06,0.29,0.0,0.0,0.967
07-07,0.25,0.0,0.0,0.818
07-08,0.19,0.0,0.0,0.895
07-09,0.15,0.0,0.0,0.905
07-10,0.2,0.0,0.0,0.877
07-11,0.21,0.0,0.0,0.964
07-12,0.31,0.002,0.064,0.489
07-13,0.2,0.002,0.084,0.422
07-14,0.22,0.001,0.038,0.711
07-15,0.12,0.0,0.015,0.811
07-16,0.17,0.001,0.024,0.795
07-17,0.17,0.001,0.028,0.737
07-18,0.25,0.001,0.028,0.769
07-19,0.24,0.0,0.0,0.928
07-20,0.18,0.0,0.0,0.902
07-21,0.16,0.0,0.0,0.899
07-22,0.12,0.0,0.0,0.913
07-23,0.15,0.0,0.0,0.935
07-24,0.11,0.0,0.0,0.982
07-25,0.1,0.0,0.0,0.957
07-26,0.2,0.0,0.0,0.826
07-27,0.17,0.0,0.0,0.987
07-28,0.14,0.0,0.0,0.858
07-29,0.1,0.0,0.0,0.831
07-30,0.1,0.0,0.0,0.903
07-31,0.12,0.0,0.0,0.991
08-01,0.08,0.0,0.0,0.936
08-02,0.12,0.0,0.0,0.973
08-03,0.12,0.0,0.0,0.968
08-04,0.12,0.0,0.012,0.623
08-05,0.11,0.0,0.0,0.852
08-06,0.11,0.0,0.0,0.982
08-07,0.11,0.0,0.0,0.873
08-08,0.1,0.0,0.0,0.879
08-09,0.09,0.0,0.0,0.864
08-10,0.08,0.0,0.0,1.0
08-11,0.08,0.0,0.0,0.887
08-12,0.07,0.0,0.0,0.921
08-13,0.06,0.0,0.0,0.839
08-14,0.05,0.0,0.0,0.924
08-15,0.14,0.0,0.0,0.823
08-16,0.12,0.0,0.0,0.987
08-17,0.12,0.0,0.0,0.855
08-18,0.11,0.0,0.0,0.916
08-19,0.24,0.0,0.0,0.965
08-20,0.24,0.0,0.0,0.786
08-21,0.25,0.0,0.0,0.785
08-22,0.21,0.0,0.0,0.753
08-23,0.18,0.0,0.0,0.754
08-24,0.16,0.0,0.0,0.694
08-25,0.13,0.0,0.0,0.892
08-26,0.17,0.0,0.0,0.911
08-27,0.16,0.0,0.0,0.664
08-28,0.18,0.0,0.0,0.655
08-29,0.18,0.0,0.0,0.544
08-30,0.16,0.0,0.0,0.616
08-31,0.18,0.0,0.0,0.722
09-01,0.12,0.0,0.0,0.799
09-02,0.12,0.0,0.0,0.712
09-03,0.11,0.0,0.0,0.678
09-04,0.09,0.0,0.0,0.8
09-05,0.1,0.0,0.0,0.902
09-06,0.22,0.0,0.014,0.71
09-07,0.25,0.001,0.03,0.641
09-08,0.2,0.0,0.0,0.851
09-09,0.15,0.0,0.01,0.811
09-10,0.2,0.0,0.0,0.842
09-11,0.32,0.0,0.0,0.763
09-12,0.28,0.0,0.012,0.766
09-13,0.26,0.0,0.01,0.812
09-14,0.27,0.0,0.0,0.959
09-15,0.17,0.0,0.0,0.899
09-16,0.23,0.0,0.01,0.789
09-17,0.22,0.0,0.01,0.796
09-18,0.12,0.0,0.0,0.893
09-19,0.12,0.0,0.0,0.979
09-20,0.11,0.0,0.0,0.941
09-21,0.15,0.0,0.0,0.833
09-22,0.15,0.0,0.012,0.72
09-23,0.12,0.0,0.014,0.601
09-24,0.12,0.0,0.012,0.671
09-25,0.14,0.0,0.012,0.687
09-26,0.19,0.0,0.014,0.705
09-27,0.24,0.0,0.0,0.819
09-28,0.2,0.0,0.0,0.995
09-29,0.25,0.003,0.14,0.232
09-30,0.26,0.002,0.105,0.236
10-01,0.21,0.003,0.14,0.123
10-02,0.2,0.001,0.06,0.413
10-03,0.21,0.001,0.052,0.367
10-04,0.16,0.002,0.076,0.238
10-05,0.13,0.001,0.06,0.324
10-06,0.12,0.001,0.028,0.405
10-07,0.14,0.0,0.02,0.604
10-08,0.15,0.0,0.018,0.629
10-09,0.2,0.001,0.044,0.398
10-10,0.2,0.002,0.07,0.412
10-11,0.14,0.001,0.046,0.619
10-12,0.18,0.0,0.0,0.831
10-13,0.19,0.0,0.0,0.988
10-14,0.33,0.001,0.046,0.506
10-15,0.37,0.003,0.112,0.343
10-16,0.34,0.003,0.128,0.412
10-17,0.36,0.0,0.014,0.818
10-18,0.28,0.0,0.018,0.86
10-19,0.24,0.0,0.0,0.994
10-20,0.22,0.0,0.0,0.937
10-21,0.28,-0.003,-0.108,0.488
10-22,0.34,-0.002,-0.086,0.563
10-23,0.37,-0.002,-0.075,0.581
10-24,0.4,0.0,0.0,0.826
10-25,0.37,0.0,0.0,0.867
10-26,0.37,0.001,0.052,0.608
10-27,0.34,0.003,0.108,0.39
10-28,0.37,0.004,0.152,0.345
10-29,0.4,0.0,0.0,0.95
10-30,0.4,0.0,0.0,0.892
10-31,0.48,0.001,0.042,0.777
11-01,0.35,0.0,0.0,0.95
11-02,0.4,0.0,0.012,0.883
11-03,0.42,0.009,0.374,0.285
11-04,0.34,0.008,0.35,0.267
11-05,0.34,0.01,0.42,0.224
11-06,0.37,0.01,0.42,0.201
11-07,0.37,0.007,0.3,0.19
11-08,0.4,0.004,0.154,0.47
11-09,0.45,0.004,0.158,0.432
11-10,0.48,0.001,0.036,0.785
11-11,0.39,0.002,0.094,0.63
11-12,0.37,0.003,0.13,0.553
11-13,0.34,0.002,0.09,0.697
11-14,0.37,0.002,0.088,0.756
11-15,0.34,0.002,0.07,0.769
11-16,0.31,0.001,0.034,0.817
11-17,0.37,0.002,0.066,0.757
11-18,0.37,0.003,0.136,0.715
11-19,0.42,-0.0,-0.014,0.875
11-20,0.34,0.0,0.0,0.912
11-21,0.28,0.001,0.036,0.827
11-22,0.28,0.001,0.036,0.872
11-23,0.37,0.003,0.144,0.637
11-24,0.44,0.006,0.26,0.432
11-25,0.53,0.0,0.0,0.971
11-26,0.48,-0.003,-0.132,0.391
11-27,0.54,-0.003,-0.146,0.003
11-28,0.51,-0.003,-0.13,0.395
11-29,0.54,-0.002,-0.084,0.623
11-30,0.51,-0.001,-0.022,0.859
12-01,0.48,0.0,0.0,0.975
12-02,0.48,0.001,0.04,0.706
12-03,0.51,0.0,0.0,0.992
12-04,0.57,-0.001,-0.042,0.859
12-05,0.51,-0.001,-0.054,0.793
12-06,0.46,-0.001,-0.038,0.867
12-07,0.42,0.002,0.072,0.551
12-08,0.44,0.002,0.105,0.464
12-09,0.42,0.002,0.068,0.593
12-10,0.45,0.001,0.038,0.829
12-11,0.48,-0.001,-0.035,0.877
12-12,0.48,-0.002,-0.09,0.649
12-13,0.48,-0.002,-0.094,0.664
12-14,0.45,-0.003,-0.14,0.385
12-15,0.44,-0.004,-0.174,0.391
12-16,0.4,-0.003,-0.124,0.588
12-17,0.45,-0.001,-0.03,0.841
12-18,0.48,0.001,0.056,0.892
12-19,0.51,0.003,0.132,0.698
12-20,0.57,0.002,0.094,0.683
12-21,0.57,0.0,0.014,0.958
12-22,0.59,0.001,0.046,0.892
12-23,0.59,0.002,0.064,0.826
12-24,0.58,-0.0,-0.01,0.933
12-25,0.57,-0.002,-0.078,0.73
12-26,0.5,-0.003,-0.114,0.476
12-27,0.55,-0.001,-0.042,0.802
12-28,0.5,-0.001,-0.042,0.927
12-29,0.52,-0.003,-0.105,0.638
12-30,0.54,-0.004,-0.15,0.464
12-31,0.58,-0.003,-0.128,0.653
