,mean,slp,chg,pvalue
01-01,6.528,0.061,2.568,0.42
01-02,6.923,0.289,12.122,0.012
01-03,6.864,0.203,8.515,0.132
01-04,6.298,0.146,6.121,0.239
01-05,6.717,0.152,6.37,0.114
01-06,6.573,0.138,5.81,0.159
01-07,6.99,0.07,2.949,0.361
01-08,6.56,0.06,2.509,0.546
01-09,6.937,0.042,1.749,0.42
01-10,6.458,0.041,1.735,0.588
01-11,6.394,0.028,1.176,0.598
01-12,6.084,0.028,1.181,0.687
01-13,5.985,0.008,0.322,0.938
01-14,6.533,0.028,1.19,0.804
01-15,7.036,0.047,1.965,0.676
01-16,6.482,0.044,1.848,0.653
01-17,6.586,0.032,1.344,0.816
01-18,7.688,-0.094,-3.943,0.329
01-19,7.642,-0.141,-5.937,0.048
01-20,8.139,-0.135,-5.652,0.108
01-21,8.078,-0.004,-0.172,0.975
01-22,8.526,0.097,4.065,0.505
01-23,9.116,0.167,7.02,0.299
01-24,10.169,0.096,4.014,0.609
01-25,8.898,-0.019,-0.787,0.963
01-26,8.042,-0.001,-0.04,0.988
01-27,6.906,0.027,1.145,0.792
01-28,7.72,-0.039,-1.659,0.792
01-29,8.148,-0.029,-1.221,0.816
01-30,9.566,-0.073,-3.053,0.546
01-31,8.643,-0.076,-3.206,0.546
02-01,8.664,0.013,0.535,0.938
02-02,8.894,0.123,5.153,0.178
02-03,8.719,0.096,4.014,0.2
02-04,8.508,0.061,2.567,0.664
02-05,8.264,-0.027,-1.134,0.828
02-06,9.684,-0.057,-2.381,0.654
02-07,9.32,-0.06,-2.541,0.535
02-08,9.78,-0.035,-1.479,0.804
02-09,9.405,-0.017,-0.732,0.865
02-10,8.606,-0.018,-0.767,0.849
02-11,8.864,-0.062,-2.6,0.386
02-12,8.506,-0.008,-0.321,0.914
02-13,8.087,0.016,0.69,0.828
02-14,8.077,0.007,0.274,0.938
02-15,9.827,-0.058,-2.456,0.535
02-16,8.737,-0.154,-6.448,0.116
02-17,11.62,-0.065,-2.728,0.144
02-18,10.619,-0.114,-4.804,
02-19,10.681,-0.075,-3.168,0.291
02-20,9.634,-0.132,-5.551,0.193
02-21,9.628,-0.214,-8.986,0.051
02-22,14.599,0.03,1.271,0.871
02-23,13.728,0.126,5.283,0.314
02-24,13.334,0.113,4.765,0.335
02-25,11.511,0.059,2.49,0.515
02-26,12.044,0.118,4.971,0.119
02-27,13.375,0.047,1.981,0.51
02-28,12.79,-0.04,-1.697,0.827
03-01,12.072,-0.021,-0.884,0.84
03-02,12.954,-0.137,-5.761,0.598
03-03,12.664,-0.062,-2.585,0.676
03-04,11.542,0.014,0.575,0.827
03-05,12.121,-0.09,-3.8,0.389
03-06,11.573,-0.097,-4.06,0.637
03-07,12.647,-0.068,-2.868,0.615
03-08,12.376,0.012,0.499,0.905
03-09,11.463,-0.002,-0.07,0.988
03-10,12.146,-0.033,-1.369,0.738
03-11,11.14,-0.01,-0.42,0.834
03-12,11.69,0.11,4.617,0.361
03-13,11.902,-0.091,-3.822,0.546
03-14,11.449,-0.079,-3.332,0.469
03-15,11.328,0.066,2.783,0.653
03-16,10.746,0.063,2.625,0.62
03-17,9.853,0.024,0.99,0.84
03-18,9.846,-0.028,-1.189,0.768
03-19,10.791,-0.115,-4.844,0.361
03-20,11.859,-0.255,-10.696,0.154
03-21,11.948,-0.244,-10.245,0.004
03-22,10.128,-0.154,-6.474,0.042
03-23,10.296,-0.098,-4.125,0.121
03-24,11.66,-0.1,-4.187,0.394
03-25,10.615,-0.128,-5.36,0.183
03-26,11.096,-0.143,-6.002,0.116
03-27,11.233,-0.112,-4.686,0.278
03-28,10.287,-0.048,-2.03,0.733
03-29,9.949,-0.119,-5.014,0.258
03-30,10.734,-0.272,-11.433,0.097
03-31,11.206,-0.143,-5.999,0.292
04-01,11.436,-0.043,-1.813,0.745
04-02,9.802,-0.046,-1.935,0.462
04-03,9.418,-0.009,-0.365,0.914
04-04,9.282,-0.016,-0.672,0.889
04-05,10.293,0.033,1.406,0.767
04-06,11.682,-0.041,-1.713,0.777
04-07,11.036,0.017,0.708,0.9
04-08,11.223,-0.066,-2.792,0.219
04-09,10.236,-0.093,-3.912,0.264
04-10,9.219,-0.109,-4.596,0.457
04-11,9.534,-0.042,-1.764,0.642
04-12,10.176,-0.023,-0.959,0.828
04-13,10.325,-0.027,-1.148,0.792
04-14,9.662,0.049,2.063,0.676
04-15,9.197,0.027,1.12,0.83
04-16,8.76,0.05,2.113,0.588
04-17,8.55,0.055,2.319,0.486
04-18,8.774,0.043,1.797,0.495
04-19,9.129,0.06,2.534,0.403
04-20,7.68,0.08,3.36,0.466
04-21,8.998,0.016,0.668,0.838
04-22,8.736,0.002,0.073,1.0
04-23,8.817,-0.064,-2.679,0.505
04-24,8.45,-0.05,-2.092,0.412
04-25,8.164,-0.007,-0.296,0.926
04-26,8.078,-0.034,-1.436,0.62
04-27,7.853,-0.036,-1.53,0.546
04-28,7.444,-0.027,-1.13,0.598
04-29,6.951,-0.021,-0.862,0.71
04-30,7.104,-0.027,-1.149,0.546
05-01,7.187,-0.028,-1.194,0.58
05-02,6.897,-0.023,-0.98,0.609
05-03,6.858,-0.019,-0.779,0.605
05-04,6.924,-0.007,-0.288,0.889
05-05,6.83,-0.005,-0.221,0.914
05-06,6.734,-0.027,-1.136,0.664
05-07,6.43,-0.005,-0.225,0.914
05-08,6.629,-0.019,-0.809,0.676
05-09,6.773,-0.006,-0.27,0.865
05-10,7.116,-0.063,-2.653,0.535
05-11,7.278,-0.044,-1.837,0.566
05-12,7.356,-0.013,-0.546,0.719
05-13,6.77,-0.015,-0.633,0.733
05-14,6.56,-0.055,-2.314,0.337
05-15,6.358,-0.054,-2.26,0.448
05-16,6.085,-0.027,-1.148,0.676
05-17,5.772,-0.026,-1.098,0.687
05-18,5.526,0.012,0.496,0.804
05-19,5.693,-0.046,-1.947,0.369
05-20,5.69,-0.07,-2.925,0.221
05-21,5.393,-0.007,-0.285,0.901
05-22,5.186,-0.003,-0.115,0.938
05-23,5.12,-0.015,-0.624,0.642
05-24,5.018,-0.004,-0.17,0.938
05-25,4.784,-0.017,-0.714,0.664
05-26,4.716,-0.008,-0.33,0.792
05-27,4.568,-0.019,-0.811,0.598
05-28,4.538,-0.034,-1.439,0.218
05-29,4.73,-0.045,-1.886,0.467
05-30,4.906,-0.048,-2.012,0.104
05-31,4.558,-0.014,-0.601,0.741
06-01,4.73,0.0,0.0,0.976
06-02,4.692,0.004,0.166,0.982
06-03,4.812,-0.001,-0.055,0.951
06-04,4.688,-0.009,-0.382,0.872
06-05,4.895,0.027,1.155,0.883
06-06,4.631,0.02,0.824,0.733
06-07,4.482,0.064,2.673,0.386
06-08,4.038,0.046,1.925,0.486
06-09,3.828,0.026,1.087,0.539
06-10,4.132,0.029,1.233,0.653
06-11,3.967,0.027,1.114,0.438
06-12,4.12,0.035,1.475,0.448
06-13,3.674,0.033,1.382,0.577
06-14,3.861,-0.02,-0.858,0.83
06-15,4.009,-0.025,-1.03,0.757
06-16,4.3,-0.055,-2.304,0.115
06-17,4.077,-0.058,-2.443,0.058
06-18,3.634,-0.007,-0.287,0.877
06-19,3.45,-0.025,-1.05,0.631
06-20,3.449,-0.024,-1.03,0.598
06-21,3.588,-0.024,-1.0,0.566
06-22,2.942,-0.016,-0.67,0.62
06-23,3.212,-0.036,-1.512,0.377
