,mean,slp,chg,pvalue
01-01,5.66,0.039,1.65,0.109
01-02,5.72,0.049,2.054,0.057
01-03,5.94,0.047,1.976,0.043
01-04,6.06,0.047,1.996,0.064
01-05,6.11,0.041,1.718,0.094
01-06,6.06,0.051,2.122,0.046
01-07,6.11,0.057,2.376,0.029
01-08,6.2,0.048,2.012,0.053
01-09,6.34,0.05,2.118,0.07
01-10,6.62,0.059,2.47,0.08
01-11,6.25,0.053,2.222,0.096
01-12,6.14,0.051,2.16,0.035
01-13,6.57,0.061,2.552,0.047
01-14,6.74,0.064,2.708,0.041
01-15,7.1,0.061,2.562,0.077
01-16,6.76,0.056,2.37,0.102
01-17,6.54,0.058,2.456,0.082
01-18,6.96,0.072,3.04,0.023
01-19,7.13,0.077,3.244,0.011
01-20,6.93,0.087,3.65,0.005
01-21,6.91,0.089,3.72,0.005
01-22,6.79,0.079,3.318,0.004
01-23,6.88,0.079,3.3,0.006
01-24,6.91,0.085,3.57,0.012
01-25,6.88,0.094,3.952,0.005
01-26,6.96,0.109,4.574,0.002
01-27,6.88,0.097,4.084,0.0
01-28,6.93,0.086,3.612,0.011
01-29,6.88,0.096,4.032,0.008
01-30,7.3,0.11,4.599,0.004
01-31,7.56,0.106,4.454,0.012
02-01,7.56,0.089,3.728,0.041
02-02,7.33,0.097,4.056,0.027
02-03,8.91,0.094,3.966,0.011
02-04,7.7,0.094,3.944,0.008
02-05,7.56,0.085,3.57,0.06
02-06,7.92,0.093,3.916,0.032
02-07,7.44,0.096,4.032,0.016
02-08,7.64,0.091,3.84,0.024
02-09,7.7,0.094,3.96,0.016
02-10,7.61,0.091,3.826,0.02
02-11,8.55,0.099,4.138,0.03
02-12,9.03,0.091,3.836,0.03
02-13,9.17,0.097,4.08,0.045
02-14,9.06,0.068,2.856,0.045
02-15,9.45,0.051,2.152,0.427
02-16,9.88,0.047,1.96,0.56
02-17,9.93,0.051,2.138,0.571
02-18,9.88,0.037,1.568,0.576
02-19,10.41,0.045,1.898,0.521
02-20,10.53,0.006,0.264,0.944
02-21,10.61,-0.032,-1.334,0.768
02-22,10.5,-0.007,-0.28,0.951
02-23,10.92,0.011,0.446,0.934
02-24,10.67,0.003,0.126,0.954
02-25,10.07,0.0,0.0,1.0
02-26,10.41,-0.05,-2.088,
02-27,10.64,-0.088,-3.718,0.203
02-28,10.75,-0.078,-3.272,0.404
03-01,10.9,-0.065,-2.714,0.156
03-02,10.5,-0.066,-2.76,
03-03,11.24,-0.062,-2.598,0.212
03-04,11.52,-0.084,-3.512,0.095
03-05,12.11,-0.081,-3.404,0.097
03-06,12.08,-0.063,-2.66,0.246
03-07,11.91,-0.079,-3.302,0.384
03-08,11.97,-0.074,-3.116,0.233
03-09,12.62,-0.079,-3.328,0.155
03-10,13.5,-0.09,-3.78,0.305
03-11,14.46,-0.075,-3.13,0.426
03-12,15.96,-0.044,-1.864,0.496
03-13,16.27,-0.05,-2.116,0.496
03-14,15.62,-0.033,-1.382,0.66
03-15,15.76,-0.004,-0.178,0.967
03-16,16.92,0.032,1.344,0.772
03-17,16.7,0.021,0.892,0.73
03-18,16.56,0.023,0.945,0.754
03-19,15.99,0.031,1.294,0.726
03-20,15.85,0.043,1.812,0.647
03-21,15.76,0.052,2.17,0.509
03-22,15.9,0.068,2.868,0.333
03-23,16.64,0.091,3.814,0.357
03-24,16.95,0.07,2.961,0.432
03-25,16.56,0.091,3.822,0.379
03-26,16.95,0.115,4.85,0.233
03-27,16.3,0.134,5.62,0.225
03-28,15.99,0.135,5.662,0.155
03-29,15.99,0.156,6.552,0.094
03-30,16.07,0.146,6.132,0.092
03-31,15.76,0.148,6.236,0.129
04-01,15.85,0.129,5.416,0.094
04-02,16.3,0.107,4.51,0.172
04-03,16.1,0.099,4.155,0.206
04-04,15.93,0.112,4.714,0.225
04-05,16.36,0.131,5.504,0.152
04-06,16.58,0.138,5.802,0.044
04-07,15.99,0.15,6.28,0.013
04-08,16.24,0.15,6.28,0.009
04-09,15.76,0.138,5.808,0.03
04-10,15.4,0.132,5.532,0.072
04-11,15.4,0.124,5.226,0.067
04-12,14.939,0.114,4.795,0.176
04-13,14.8,0.108,4.522,0.223
04-14,14.38,0.098,4.126,0.391
04-15,15.0,0.107,4.48,0.391
04-16,14.57,0.092,3.852,0.414
04-17,14.15,0.087,3.64,0.343
04-18,14.8,0.105,4.394,0.346
04-19,14.57,0.091,3.822,0.336
04-20,14.21,0.085,3.57,0.214
04-21,14.09,0.086,3.632,0.197
04-22,13.81,0.085,3.57,0.237
04-23,13.5,0.095,3.99,0.33
04-24,13.41,0.086,3.626,0.306
04-25,14.04,0.079,3.316,0.264
04-26,13.73,0.095,3.98,0.198
04-27,13.1,0.09,3.762,0.164
04-28,12.59,0.093,3.89,0.13
04-29,12.08,0.093,3.894,0.17
04-30,11.77,0.08,3.345,0.155
05-01,11.74,0.08,3.36,0.112
05-02,11.55,0.082,3.444,0.136
05-03,11.46,0.076,3.2,0.143
05-04,11.32,0.067,2.83,0.278
05-05,11.04,0.055,2.32,0.29
