,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
03-22,-0.03387499687500001,71.31611865312502,0.31314311215126756,-0.0,41.0,-1.422,-0.225,4.277,2.855
03-23,-0.019212121026936046,42.145029932845155,0.7361324289540021,-0.0,41.0,-0.807,-0.138,4.124,3.317
03-24,-0.02522727272727272,53.92931818181816,0.5396240476857943,-0.0,41.0,-1.06,-0.206,4.005,2.945
03-25,-0.04564166325,94.82768473675,0.08665069465100683,-1.0,41.0,-1.917,-0.385,4.503,2.586
03-26,-0.05038461324786323,104.1388419824786,0.046988132562253426,-2.0,41.0,-2.116,-0.454,4.428,2.312
03-27,-0.07454546363636363,152.7163818090909,0.023969387961283894,-2.0,41.0,-3.131,-0.504,5.191,2.06
03-28,-0.08132518533834587,166.53904549135342,0.02007136179278879,-2.0,41.0,-3.416,-0.385,5.597,2.181
03-29,-0.04606060606060606,97.12515171515152,0.25459674225736384,-0.0,41.0,-1.934,-0.195,5.971,4.037
03-30,-0.03547049573365232,76.40552097157098,0.3753555336573524,-0.0,41.0,-1.489,-0.167,6.209,4.72
03-31,-0.042727272727272746,91.49181808181821,0.3628743082906425,-0.0,41.0,-1.795,-0.159,6.935,5.14
04-01,-0.03967857383928572,84.92746920473215,0.2930547122754119,-0.0,41.0,-1.667,-0.182,6.404,4.737
04-02,-0.05015549940191387,105.72084330442583,0.33192405235807,-0.0,41.0,-2.106,-0.233,6.463,4.357
04-03,-0.08954545939393938,185.20137312848482,0.15640220569336627,-0.0,41.0,-3.761,-0.432,7.991,4.23
04-04,-0.08981250156250001,186.6851907234375,0.04944691243308563,-2.0,41.0,-3.772,-0.305,8.946,5.174
04-05,-0.14401046666666661,296.94692256666656,0.02050445417046709,-2.0,41.0,-6.048,-0.473,11.95,5.902
04-06,-0.2222291665625,452.0561041584375,0.010098493090415772,-2.0,41.0,-9.334,-0.75,12.265,2.931
04-07,-0.18791667361111114,383.9154310486112,0.008302708612703658,-3.0,41.0,-7.892,-0.579,12.028,4.136
04-08,-0.15124058884711783,310.6799375053886,0.029321755547170758,-2.0,41.0,-6.352,-0.581,11.375,5.023
04-09,-0.14428571428571424,296.81714315714277,0.03983607406591694,-2.0,41.0,-6.06,-0.634,11.276,5.216
04-10,-0.20671428571428574,421.9818573428572,0.00012466154199763935,-3.0,41.0,-8.682,-0.703,12.894,4.212
04-11,-0.25733335333333335,523.0393734133334,0.004487646216817742,-3.0,41.0,-10.808,-0.93,13.777,2.969
04-12,-0.13636905238095243,280.95173610952395,0.10339115177329683,-0.0,41.0,-5.727,-0.491,11.077,5.35
04-13,-0.06174604285714287,131.6203392714286,0.3120460087639092,-0.0,41.0,-2.593,-0.239,9.425,6.832
04-14,0.008039221732026142,-7.830404442320258,0.9016705385876072,0.0,41.0,0.338,0.029,8.079,8.417
04-15,-0.010569798504273491,29.58902721004271,0.8927765208233045,-0.0,41.0,-0.444,-0.034,8.671,8.227
04-16,-0.049714285714285725,108.74885704285717,0.4861632783251273,-0.0,41.0,-2.088,-0.141,10.364,8.276
04-17,0.005621116045548708,-0.5366109750518682,0.9641626367796152,0.0,41.0,0.236,0.016,10.588,10.824
04-18,-0.012678558035714268,36.04443751339282,0.8662064065863087,-0.0,41.0,-0.533,-0.038,10.954,10.421
04-19,0.0002499924999999958,9.170265092500006,1.0,0.0,41.0,0.01,0.001,9.665,9.675
04-20,0.030161281590656286,-51.01240219972192,0.6532110259000545,0.0,41.0,1.267,0.095,8.677,9.944
04-21,0.04236607455357144,-74.6897830325893,0.6211391975666176,0.0,41.0,1.779,0.143,9.153,10.932
04-22,0.09348739495798325,-175.18130252100852,0.2133730158055429,0.0,41.0,3.927,0.246,9.83,13.757
04-23,0.08474012338877338,-157.69550665415795,0.27638915479805304,0.0,41.0,3.559,0.229,10.005,13.564
04-24,0.3088460769230771,-605.1833077692311,,0.0,41.0,12.972,0.833,6.023,18.995
04-25,0.1966666333333333,-381.5366000333333,0.012499736480974466,2.0,41.0,8.26,0.594,7.667,15.927
04-26,0.1516228042397661,-291.79398567529245,0.007538483557596232,3.0,41.0,6.368,0.518,8.268,14.636
04-27,0.16354166875000004,-316.3197958312501,0.014336605142053482,2.0,41.0,6.869,0.596,7.329,14.198
04-28,0.1607950014367816,-312.2992077721264,0.023951618400131824,2.0,41.0,6.753,0.598,5.914,12.667
04-29,0.09302172695652168,-176.95043218608686,0.19372726986910127,0.0,41.0,3.906,0.349,7.14,11.046
04-30,-0.02265385384615385,54.76505333846155,0.7788378131256222,-0.0,41.0,-0.951,-0.084,9.933,8.982
05-01,-0.046727266060606065,103.06780465515152,0.4517264720866896,-0.0,41.0,-1.963,-0.164,10.595,8.632
05-02,0.006972941951566958,-5.0589108611823494,0.9283975353875022,0.0,41.0,0.292,0.025,8.741,9.033
05-03,-0.007892844642857139,23.367796641071422,0.919481045938793,-0.0,41.0,-0.332,-0.031,7.748,7.416
05-04,-0.013712152272727304,34.97059229318188,0.7242631400264652,-0.0,41.0,-0.576,-0.053,7.834,7.258
05-05,-0.026516533547794104,60.70655036204042,0.5499158093278245,-0.0,41.0,-1.113,-0.11,8.23,7.117
05-06,0.018541715625000038,-29.474889334375074,0.761689952058004,0.0,41.0,0.779,0.087,7.219,7.998
05-07,-0.004558825840336133,16.66309305483193,0.9552145926892925,-0.0,41.0,-0.191,-0.018,7.641,7.45
05-08,0.028011776588235282,-48.46554119988233,0.6978889118496705,0.0,41.0,1.176,0.136,6.97,8.146
05-09,-0.022469565217391303,51.43666086956521,0.5115360145484447,-0.0,41.0,-0.943,-0.11,6.969,6.026
05-10,0.02125714571428573,-36.33303448285717,0.6707086302659009,0.0,41.0,0.893,0.104,5.735,6.628
05-11,0.02997499600000002,-54.05001710400005,0.4861632783251273,0.0,41.0,1.259,0.162,5.27,6.529
05-12,0.04388008359728507,-82.30628731097285,0.2337868716108451,0.0,41.0,1.843,0.273,4.532,6.375
05-13,-0.007209674032258076,19.552138290483896,0.9016705385876072,-0.0,41.0,-0.303,-0.042,5.284,4.981
05-14,-0.04495294317647058,94.92093330976469,0.2961606972856514,-0.0,41.0,-1.888,-0.258,5.959,4.071
05-15,-0.026971432142857146,58.52589295357143,0.44497453195633274,-0.0,41.0,-1.132,-0.168,5.149,4.017
05-16,-0.002071416785714329,8.670762354642942,0.9910383984121822,-0.0,41.0,-0.087,-0.013,4.571,4.484
05-17,0.006000005333333333,-7.084010861333334,0.8662064065863087,0.0,41.0,0.252,0.034,4.79,5.042
05-18,-0.016387954347826084,37.55952094130434,0.6404349894549672,-0.0,41.0,-0.689,-0.116,5.128,4.439
05-19,-0.007478270724637682,19.929063178550727,0.8838948481290789,-0.0,41.0,-0.315,-0.052,5.13,4.815
05-20,0.027499989285714288,-50.33247868214286,0.3453004207376065,0.0,41.0,1.155,0.208,4.09,5.245
05-21,0.01981479925925926,-34.95978361925926,0.4414294793325566,0.0,41.0,0.832,0.164,4.254,5.086
05-22,-0.002895261462450593,9.727627763438736,0.8640606790385186,-0.0,41.0,-0.122,-0.023,3.998,3.876
05-23,-0.01477271647727271,33.44066033806814,0.2037785316915568,-0.0,41.0,-0.62,-0.117,4.205,3.585
05-24,-0.015366166161616148,34.266966157070684,0.10593251994420028,-0.0,41.0,-0.645,-0.127,3.857,3.212
05-25,-0.020555577430555562,44.57059928368057,0.010851768744634782,-2.0,41.0,-0.863,-0.159,3.891,3.028
05-26,-0.010875003125,25.369131346875,,-0.0,41.0,-0.457,-0.089,3.848,3.391
05-27,-0.013043465217391298,29.563886969565207,,-0.0,41.0,-0.548,-0.114,3.751,3.203
05-28,-0.032678575595238096,68.55447261488095,,-0.0,41.0,-1.373,-0.345,3.884,2.511
05-29,-0.022291654166666668,47.72101677916667,,-0.0,41.0,-0.936,-0.263,3.606,2.67
05-30,-0.02965476178571428,62.23986880964285,0.09435098852796409,-1.0,41.0,-1.245,-0.323,3.553,2.308
05-31,-0.03891813143274853,80.57734473406433,7.293950110565106e-09,-3.0,41.0,-1.634,-0.398,3.558,1.924
06-01,-0.06660254743589741,136.23849222435894,0.01890113810484917,-2.0,41.0,-2.797,-0.595,4.432,1.635
06-02,-0.04934783300395258,101.54631827490121,0.05200102143353713,-1.0,41.0,-2.073,-0.452,3.887,1.814
06-03,-0.05313724068627451,109.16134423186276,0.0011140380594372168,-3.0,41.0,-2.232,-0.613,4.003,1.771
06-04,-0.0319264675,66.55100853249999,0.06955735757025461,-1.0,41.0,-1.341,-0.327,3.369,2.028
06-05,-0.030294114705882363,63.14793519705884,0.15368480374442117,-0.0,41.0,-1.272,-0.309,3.196,1.924
06-06,-0.0269615346153846,56.72610759615382,0.3396610402021092,-0.0,41.0,-1.132,-0.301,3.369,2.237
06-07,-0.039282054615384615,81.34482707615385,0.2079299758736115,-0.0,41.0,-1.65,-0.404,3.606,1.956
06-08,-0.027509158974358974,57.61080868974359,0.2758737515323779,-0.0,41.0,-1.155,-0.274,3.17,2.015
06-09,-0.04219551698717948,86.9388383573718,0.03192885401922463,-2.0,41.0,-1.772,-0.478,3.434,1.662
06-10,-0.0456666625,93.8176583375,0.04556389094376678,-2.0,41.0,-1.918,-0.471,3.443,1.525
06-11,-0.04597297297297299,94.179972972973,0.02067182465725992,-2.0,41.0,-1.93,-0.531,3.199,1.269
06-12,-0.03596525366795367,74.09454208223937,0.08570790881071688,-1.0,41.0,-1.51,-0.467,2.919,1.409
06-13,-0.026568626062091504,55.22068339812092,0.11065922174994336,-0.0,41.0,-1.116,-0.365,2.641,1.525
06-14,-0.009999999999999992,21.979999999999986,0.486108257242547,-0.0,41.0,-0.42,-0.152,2.19,1.77
06-15,-0.013839285714285719,29.764732042857155,0.38154683789684407,-0.0,41.0,-0.581,-0.205,2.377,1.796
06-16,-0.02592132484472051,53.986728464596304,0.049426481025412805,-2.0,41.0,-1.088,-0.423,2.688,1.6
06-17,-0.026214278571428568,54.21234276428571,0.05619118642678256,-1.0,41.0,-1.101,-0.429,2.334,1.233
06-18,-0.01725563909774437,36.344022556391,0.08887343661632974,-1.0,41.0,-0.725,-0.32,2.195,1.47
06-19,-0.006842507827324483,15.648173146821641,,-0.0,41.0,-0.288,-0.099,2.107,1.819
06-20,-0.010400002000000009,22.649603998000018,0.5788802382495719,-0.0,41.0,-0.437,-0.179,2.068,1.631
06-21,-0.009929149797570848,21.588370445344125,0.5055944839425068,-0.0,41.0,-0.417,-0.18,1.939,1.522
06-22,-0.008876124042792793,19.403371961542792,0.38492765025107145,-0.0,41.0,-0.373,-0.104,1.838,1.465
06-23,-0.01801957437092265,37.751129167474375,0.12290159547212443,-0.0,41.0,-0.756,-0.267,2.09,1.334
06-24,0.00034482758620689685,1.1606896551724133,0.9820745354354772,0.0,41.0,0.015,0.005,1.843,1.858
06-25,0.0028550669565217384,-3.947278846086955,0.8203854658012903,0.0,41.0,0.12,0.045,1.703,1.823
06-26,0.007666663333333342,-13.62566000333335,0.6132070020810159,0.0,41.0,0.322,0.08,1.547,1.869
06-27,0.009999945454545432,-18.46989096363632,0.6290281095922905,0.0,41.0,0.42,0.13,1.32,1.74
06-28,0.0035604819455645168,-5.73740340918347,0.7192285167500849,0.0,41.0,0.149,0.052,1.309,1.458
06-29,0.0190595200595238,-36.40998049898807,0.3512068945263751,0.0,41.0,0.8,0.187,1.309,2.109
06-30,0.020125000208333334,-38.64987541645833,0.2808846928695412,0.0,41.0,0.846,0.23,1.177,2.023
07-01,0.015247727318181817,-28.91020680904545,0.3569293045105355,0.0,41.0,0.64,0.236,1.265,1.905
07-02,0.012562501250000004,-23.372439998750007,0.5944117673390212,0.0,41.0,0.527,0.21,1.489,2.016
07-03,0.010472223055555547,-19.14397388805554,0.5903602579343554,0.0,41.0,0.439,0.197,1.581,2.02
07-04,0.018422077077922074,-35.145732178766224,0.3454035788769343,0.0,41.0,0.773,0.381,1.312,2.085
07-05,0.020322580645161292,-38.91483870967742,0.10457969241337284,0.0,41.0,0.853,0.356,1.304,2.157
07-06,0.010684779275362325,-19.968873771449285,0.5591050428234947,0.0,41.0,0.449,0.196,1.176,1.625
07-07,-0.00030342102564102474,2.4165385302564086,0.9731163262519524,-0.0,41.0,-0.013,-0.007,1.816,1.803
07-08,0.00518749375000001,-8.989800006250018,0.7276644431445798,0.0,41.0,0.218,0.116,1.276,1.494
07-09,-0.003599997333333334,8.626394569333335,0.8048167280364196,-0.0,41.0,-0.151,-0.059,1.502,1.351
07-10,-0.002050000044117646,5.477950088191174,0.7643436825430192,-0.0,41.0,-0.086,-0.042,1.421,1.335
07-11,-0.0011964292976190454,3.741662165940472,0.8751778233838645,-0.0,41.0,-0.05,-0.027,1.374,1.324
07-12,0.005202380119047614,-9.07955775797618,0.6290713956044103,0.0,41.0,0.218,0.113,1.216,1.434
07-13,0.00870945877764128,-16.270208096504916,0.564951664225861,0.0,41.0,0.366,0.198,0.966,1.332
07-14,0.0073416659166666695,-13.635990167416672,0.4235278900968771,0.0,41.0,0.309,0.155,0.893,1.202
07-15,0.003679346521739132,-6.285013596956524,0.6694954517544436,0.0,41.0,0.155,0.097,0.996,1.151
07-16,0.001876231527093594,-2.7555868226600944,0.9199395290132677,0.0,41.0,0.079,0.031,0.957,1.036
07-17,-0.004882534958419961,10.6521874018815,0.572926126172242,-0.0,41.0,-0.205,-0.059,0.99,0.785
07-18,-0.0021796344393592666,5.214089234279173,0.7108952874500365,-0.0,41.0,-0.092,-0.045,0.901,0.809
07-19,-0.0036825405158730133,8.280398521230154,0.7361324289540021,-0.0,41.0,-0.155,-0.077,0.993,0.838
07-20,-0.0006499978571428548,2.1553457264285667,0.9552145926892925,-0.0,41.0,-0.027,-0.01,0.869,0.842
07-21,0.004195488984962406,-7.3667824809398486,0.8135330043961142,0.0,41.0,0.176,0.075,0.936,1.112
07-22,-0.0008999925000000187,3.0190850075000375,0.9711330916087488,-0.0,41.0,-0.038,-0.016,1.238,1.2
07-23,0.0011785649999999964,-1.055951434999993,0.9787825528451439,0.0,41.0,0.05,0.019,1.276,1.326
07-24,-0.00292753557971011,7.15214362384051,0.8369992337306089,-0.0,41.0,-0.123,-0.058,1.359,1.236
07-25,-0.005623346021220162,12.371068696419105,0.7961487032320338,-0.0,41.0,-0.236,-0.12,1.242,1.006
07-26,0.0030882342900608543,-5.195380355831648,0.7668354105719353,0.0,41.0,0.13,0.067,0.916,1.046
07-27,0.0009615306730769168,-0.7620998154807568,0.9641626367796152,0.0,41.0,0.04,0.021,1.141,1.181
07-28,-0.008732600732600734,18.596468864468868,0.4861632783251273,-0.0,41.0,-0.367,-0.16,1.315,0.948
07-29,-0.015370496576576577,32.00562265657658,0.270923515226958,-0.0,41.0,-0.645,-0.246,1.587,0.942
07-30,-0.009501613064516131,20.193724515967745,0.47220907580440175,-0.0,41.0,-0.399,-0.189,1.39,0.991
07-31,-0.01173714214285714,24.572547143571423,0.4507010089263197,-0.0,41.0,-0.493,-0.255,1.345,0.852
08-01,-0.014969265149925037,30.94356103470015,0.4497009349050063,-0.0,41.0,-0.628,-0.305,1.319,0.691
08-02,-0.013038465384615379,27.08389230384614,0.3903576440306433,-0.0,41.0,-0.548,-0.31,1.281,0.733
08-03,-0.013390913363636365,27.798435813909094,0.37900564637100764,-0.0,41.0,-0.563,-0.392,1.298,0.735
08-04,-0.014400325130718955,29.773249926307194,0.44713063771093164,-0.0,41.0,-0.605,-0.374,1.275,0.67
08-05,-0.013275119940191388,27.413964730442586,0.22084614564234606,-0.0,41.0,-0.558,-0.387,1.143,0.585
08-06,-0.016202378809523812,33.5285552402381,0.2519069027629901,-0.0,41.0,-0.68,-0.469,1.464,0.784
08-07,-0.01845238482142858,38.01631725803573,0.10095478159211546,-0.0,41.0,-0.775,-0.545,1.499,0.724
08-08,-0.014680769115384615,30.376857461653845,0.1352154124488678,-0.0,41.0,-0.617,-0.384,1.324,0.707
08-09,-0.0010223681578947351,3.1537139476315756,0.8996296548565303,-0.0,41.0,-0.042,-0.022,1.13,1.088
08-10,-0.0026409068636363657,6.228172820409095,0.6893849598115702,-0.0,41.0,-0.111,-0.054,1.002,0.891
08-11,-0.0068492647058823524,14.677680147058823,0.33109403902966705,-0.0,41.0,-0.288,-0.141,1.123,0.835
08-12,-0.008276189809523809,17.530103429238096,0.37490496599151024,-0.0,41.0,-0.348,-0.12,1.152,0.804
08-13,-0.008887215827067665,18.737544438308262,0.3003863737749719,-0.0,41.0,-0.374,-0.158,1.15,0.776
08-14,-0.01599999923684211,33.063998474447374,0.25661600271303886,-0.0,41.0,-0.672,-0.318,1.4,0.728
08-15,-0.012333329444444447,25.824325559444446,0.3174224912850785,-0.0,41.0,-0.518,-0.296,1.417,0.899
08-16,-0.019737815428571427,40.41289306171428,0.2039204114163775,-0.0,41.0,-0.829,-0.451,1.352,0.523
08-17,-0.01700951086956522,35.16201222826088,0.28332562252724536,-0.0,41.0,-0.714,-0.368,1.5,0.786
08-18,-0.010999991499999993,23.258983008499985,0.42434236104147627,-0.0,41.0,-0.462,-0.284,1.49,1.028
08-19,-0.009838709677419361,20.807580645161302,0.4251210927933766,-0.0,41.0,-0.413,-0.254,1.337,0.924
08-20,-0.008243590128205133,17.548936766282058,0.30141511179490577,-0.0,41.0,-0.346,-0.247,1.235,0.889
08-21,-0.008555554126984125,17.941552689841266,0.22502319447407038,-0.0,41.0,-0.359,-0.288,1.01,0.651
08-22,-0.008535721071428566,17.8059063917857,0.2660942187670079,-0.0,41.0,-0.359,-0.238,0.914,0.555
08-23,-0.006717945014245014,14.114172083475784,0.33972197352938505,-0.0,41.0,-0.282,-0.217,0.819,0.537
08-24,-0.010220237083333333,21.26625395958333,0.24725781456732898,-0.0,41.0,-0.429,-0.265,1.04,0.611
08-25,-0.009308189310344828,19.36907045137931,0.22508171146300326,-0.0,41.0,-0.391,-0.247,0.948,0.557
08-26,-0.010431818636363641,21.570205464090918,0.10339115177329683,-0.0,41.0,-0.438,-0.342,0.926,0.488
08-27,-0.007842803693181822,16.42876457267046,0.34330470134064783,-0.0,41.0,-0.33,-0.233,0.908,0.578
08-28,-0.016246666466666664,33.197086296866665,0.06381020543487015,-1.0,41.0,-0.682,-0.495,1.045,0.363
08-29,-0.004458335000000001,9.637211685,0.3952785502718661,-0.0,41.0,-0.187,-0.149,0.814,0.627
08-30,-0.004627403461538461,9.980179539615383,0.47913071503681404,-0.0,41.0,-0.195,-0.072,0.823,0.628
08-31,-0.007300192557915058,15.318084943272202,0.3809504285901837,-0.0,41.0,-0.307,-0.183,0.871,0.564
09-01,-0.00947350543478261,19.669537354130437,0.1411371523446212,-0.0,41.0,-0.397,-0.255,0.921,0.524
09-02,-0.01670370388888888,34.05870405388887,0.025467924310812462,-2.0,41.0,-0.701,-0.44,1.002,0.301
09-03,-0.01347861204545455,27.654745508863645,0.17412614678904337,-0.0,41.0,-0.567,-0.287,0.981,0.414
09-04,-0.008435519196832577,17.63160286446832,0.28595642810117994,-0.0,41.0,-0.355,-0.25,0.938,0.583
