,mean,slp,chg,pvalue
0,51.51,0.194,8.138,0.585
1,48.96,0.255,10.726,0.653
2,46.98,0.283,11.882,0.601
3,44.43,0.199,8.368,0.691
4,50.09,0.053,2.214,0.958
5,41.04,0.157,6.615,0.698
6,45.56,-0.119,-5.006,0.748
7,44.15,-0.324,-13.59,0.42
8,44.43,-0.232,-9.736,0.558
9,38.2,-0.292,-12.268,0.632
10,45.0,0.177,7.428,0.675
11,48.39,0.28,11.76,0.594
12,43.86,0.401,16.836,0.414
13,42.73,0.458,19.22,0.258
14,36.22,0.394,16.566,0.22
15,34.53,0.379,15.91,0.311
16,32.54,0.419,17.59,0.239
17,36.22,0.25,10.516,0.447
18,50.09,0.266,11.16,0.693
19,46.7,-0.182,-7.65,0.722
20,41.04,-0.216,-9.092,0.407
21,46.7,0.023,0.964,0.967
22,45.56,-0.025,-1.05,0.983
23,55.75,0.015,0.642,1.0
24,54.34,-0.122,-5.118,0.9
25,53.49,0.306,12.836,0.565
26,56.6,0.484,20.34,0.276
27,51.51,0.487,20.466,0.194
28,45.0,0.419,17.608,0.221
29,43.02,0.49,20.58,0.033
30,41.88,0.336,14.094,0.177
31,37.36,0.22,9.24,0.368
32,38.77,0.245,10.27,0.385
33,42.45,0.285,11.97,0.295
34,43.02,0.377,15.836,0.3
35,42.17,0.849,35.676,0.001
36,46.98,0.738,31.004,0.0
37,47.26,0.998,41.896,0.0
38,43.3,0.92,38.64,0.0
39,42.45,0.7,29.4,0.018
40,42.17,0.499,20.94,0.171
41,41.04,0.282,11.865,0.464
42,37.92,0.25,10.48,0.503
43,39.05,0.3,12.6,0.374
44,44.15,0.169,7.08,0.647
45,43.58,0.208,8.734,0.385
46,48.96,-0.141,-5.922,0.699
47,56.32,-0.531,-22.286,0.254
48,58.02,-0.208,-8.754,0.601
49,58.86,-0.098,-4.098,0.761
50,60.84,0.249,10.476,0.653
51,59.43,0.323,13.584,0.439
52,56.32,0.542,22.774,0.241
53,53.77,0.584,24.518,0.229
54,48.39,0.497,20.886,0.286
55,43.86,0.85,35.7,0.037
56,43.58,0.785,32.97,0.009
57,41.6,0.653,27.43,0.019
58,46.98,0.486,20.412,0.0
59,52.07,0.841,35.34,0.0
60,56.6,1.177,49.428,0.005
61,56.6,1.698,71.312,0.007
62,52.07,1.411,59.252,0.001
63,43.86,0.82,34.44,0.026
64,54.34,0.226,9.508,0.642
65,56.6,-0.059,-2.498,0.908
66,52.07,-0.195,-8.172,0.623
67,54.34,-0.081,-3.39,0.786
68,48.39,-0.053,-2.232,0.962
69,48.96,-0.105,-4.402,0.722
70,47.83,0.208,8.754,0.524
71,44.15,0.267,11.22,0.272
72,44.43,0.375,15.75,0.022
73,41.88,0.318,13.36,0.162
74,41.88,0.238,10.014,0.357
75,44.43,0.038,1.582,0.834
76,47.54,0.493,20.726,0.217
77,56.03,0.325,13.642,0.368
78,55.75,0.369,15.516,0.464
79,60.28,0.095,4.01,0.826
80,55.47,-0.172,-7.214,0.744
81,49.81,-0.424,-17.808,0.277
82,49.81,-0.527,-22.146,0.134
83,42.73,-0.284,-11.922,0.572
84,39.34,0.0,0.0,0.978
85,37.64,0.06,2.52,0.818
86,37.92,0.165,6.948,0.47
87,34.81,0.194,8.14,0.449
88,37.92,0.299,12.57,0.396
89,43.58,0.244,10.254,0.42
90,50.66,0.554,23.284,0.161
91,49.52,0.413,17.346,0.241
92,52.92,0.39,16.394,0.005
93,51.51,0.484,20.336,0.341
94,55.47,0.291,12.215,0.615
95,49.81,-0.048,-2.016,0.875
96,54.05,-0.056,-2.352,0.892
97,53.49,0.435,18.262,0.205
98,46.13,0.268,11.246,0.565
99,41.04,0.048,2.024,0.884
