,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.1991481481481485,-291.039296296297,0.4088427739609375,0.0,43.0,8.364,0.063,103.075,111.439
01-02,-0.08254166666666644,272.0573333333329,0.8016329629664449,-0.0,43.0,-3.466,-0.026,108.707,105.241
01-03,-0.30476923076923046,719.9084615384609,0.4700865682604072,-0.0,43.0,-12.8,-0.098,116.77,103.97
01-04,-0.22342105263157844,562.8721052631569,0.15165975162334178,-0.0,43.0,-9.384,-0.074,120.722,111.338
01-05,-0.11005555555555446,333.02811111110896,0.36987144720786813,-0.0,43.0,-4.622,-0.037,115.228,110.606
01-06,-0.10612500000000047,324.03500000000093,0.747578223064495,-0.0,43.0,-4.458,-0.036,114.014,109.556
01-07,-0.017687500000000078,149.70700000000016,0.9389494922443107,-0.0,43.0,-0.742,-0.006,114.703,113.961
01-08,0.13139285714285723,-148.45371428571445,0.16975053591076783,0.0,43.0,5.518,0.044,111.573,117.091
01-09,0.1959230769230767,-276.0991538461534,0.08145938213067616,1.0,43.0,8.228,0.066,111.633,119.861
01-10,0.18356756756756762,-248.55813513513527,0.5535668306984967,0.0,43.0,7.71,0.061,114.722,122.432
01-11,0.015722222222221503,85.434555555557,0.9475654478103981,0.0,43.0,0.66,0.005,116.549,117.209
01-12,-0.20996774193548387,538.5124838709678,0.5248486169030977,-0.0,43.0,-8.818,-0.071,122.986,114.168
01-13,-0.3610689655172415,835.620931034483,0.21039711442203934,-0.0,43.0,-15.164,-0.125,121.065,105.901
01-14,-0.4306521739130435,973.372347826087,0.061808800142815645,-1.0,43.0,-18.088,-0.151,121.112,103.024
01-15,-0.4716666666666666,1059.3633333333332,0.1524723962714587,-0.0,43.0,-19.81,-0.165,125.935,106.125
01-16,-0.48276470588235254,1077.0314117647051,0.02233843287055426,-2.0,43.0,-20.276,-0.17,121.64,101.364
01-17,-0.4811000000000007,1072.8530000000014,0.10972490932118562,-0.0,43.0,-20.206,-0.171,120.756,100.55
01-18,-0.166470588235294,441.613176470588,0.541189339638966,-0.0,43.0,-6.992,-0.059,112.168,105.176
01-19,0.15329166666666674,-195.08133333333348,0.7547311013927298,0.0,43.0,6.438,0.054,108.283,114.721
01-20,0.28300000000000014,-453.3660000000002,0.5147283232358073,0.0,43.0,11.886,0.099,106.691,118.577
01-21,0.3056400000000002,-499.4950000000004,0.4494716968057342,0.0,43.0,12.836,0.108,105.367,118.203
01-22,0.3601818181818185,-609.9936363636369,0.25950080184975355,0.0,43.0,15.128,0.129,102.806,117.934
01-23,0.2753513513513514,-440.04970270270286,0.5990201319303337,0.0,43.0,11.564,0.099,104.871,116.435
01-24,0.1179166666666666,-121.5013333333332,0.7595952835137163,0.0,43.0,4.952,0.042,111.856,116.808
01-25,0.09433333333333307,-72.91966666666615,0.6975879320427427,0.0,43.0,3.962,0.034,113.766,117.728
01-26,0.16980000000000076,-226.9660000000015,0.7674999460447944,0.0,43.0,7.132,0.06,109.068,116.2
01-27,0.22473529411764723,-339.66658823529445,0.3640437543602504,0.0,43.0,9.438,0.08,105.085,114.523
01-28,0.2358333333333332,-361.0136666666664,0.43855294110385956,0.0,43.0,9.905,0.084,105.701,115.606
01-29,0.2201111111111121,-326.73922222222416,0.5368050821599071,0.0,43.0,9.244,0.078,108.861,118.105
01-30,0.2934814814814812,-472.9139629629624,0.44485679135035916,0.0,43.0,12.326,0.106,107.886,120.212
