,mean,slp,chg,pvalue
0,6.25,0.143,5.985,0.003
1,6.28,0.076,3.198,0.152
2,7.44,0.083,3.5,0.241
3,7.02,0.099,4.176,0.061
4,6.74,0.087,3.64,0.146
5,6.17,0.085,3.57,0.098
6,5.89,0.081,3.382,0.17
7,5.49,0.068,2.848,0.205
8,5.15,0.061,2.552,0.14
9,5.12,0.062,2.604,0.121
10,5.41,0.036,1.532,0.457
11,6.11,0.098,4.095,0.088
12,5.97,0.104,4.374,0.035
13,5.55,0.088,3.696,0.082
14,5.32,0.07,2.94,0.126
15,5.32,0.085,3.55,0.163
16,5.18,0.076,3.206,0.122
17,5.77,0.092,3.848,0.042
18,5.6,0.065,2.73,0.001
19,5.49,0.058,2.436,0.055
20,4.95,0.032,1.344,0.258
21,4.75,0.03,1.26,0.346
22,5.18,0.02,0.84,0.653
23,5.29,0.035,1.47,0.432
24,5.72,0.055,2.29,0.391
25,5.63,0.028,1.196,0.73
26,4.95,0.03,1.26,0.63
27,5.41,0.027,1.13,0.579
28,5.09,0.029,1.226,0.523
29,5.18,0.031,1.292,0.503
30,5.18,0.012,0.5,0.761
31,5.6,-0.007,-0.314,0.905
32,5.6,-0.02,-0.84,0.754
33,5.411,-0.04,-1.659,0.544
34,5.52,-0.047,-1.968,0.346
35,5.24,-0.025,-1.071,0.675
36,6.11,-0.016,-0.69,0.746
37,5.661,0.014,0.595,0.839
38,5.72,0.022,0.932,0.63
39,5.46,0.01,0.42,0.769
40,5.29,0.02,0.824,0.416
41,5.52,0.015,0.63,0.628
42,5.29,-0.009,-0.366,0.718
43,5.72,-0.004,-0.148,0.826
44,5.74,0.014,0.578,0.638
45,5.49,0.016,0.654,0.668
46,5.49,0.049,2.054,0.323
47,5.35,0.055,2.294,0.346
48,5.09,0.042,1.766,0.135
49,6.0,0.036,1.494,0.157
50,6.2,0.008,0.332,0.875
51,6.06,-0.014,-0.584,0.724
52,6.06,-0.023,-0.952,0.366
53,5.8,-0.01,-0.434,0.413
54,7.07,-0.037,-1.554,0.197
55,7.9,-0.014,-0.58,0.827
56,7.9,0.027,1.138,0.738
57,7.5,0.048,2.004,0.461
58,7.16,0.045,1.91,0.001
59,7.61,0.023,0.964,0.649
60,7.61,0.052,2.182,0.439
61,7.41,0.037,1.554,0.47
62,7.58,0.029,1.239,0.412
63,7.3,0.007,0.29,0.832
64,6.85,-0.018,-0.756,0.687
65,6.34,-0.022,-0.922,
66,7.53,-0.051,-2.162,
67,7.02,-0.036,-1.532,0.393
68,6.96,-0.014,-0.57,0.826
69,7.61,-0.004,-0.186,0.95
70,7.75,0.021,0.876,0.777
71,7.921,0.021,0.875,0.706
72,9.06,-0.008,-0.334,0.942
73,8.89,0.032,1.364,0.565
74,8.21,0.043,1.8,0.457
75,7.92,0.028,1.19,0.461
76,8.55,-0.028,-1.19,0.638
77,8.04,-0.012,-0.496,0.859
78,8.01,-0.002,-0.09,0.918
79,8.94,-0.007,-0.31,0.889
80,9.14,0.021,0.892,0.879
81,8.74,0.02,0.855,0.782
82,9.06,0.021,0.892,0.731
83,8.83,-0.024,-0.988,0.81
84,8.43,-0.018,-0.766,0.842
85,8.46,-0.028,-1.184,0.722
86,8.09,-0.001,-0.054,0.975
87,7.81,0.033,1.382,0.594
88,7.95,0.07,2.92,0.362
89,8.66,0.015,0.618,0.777
90,8.6,-0.003,-0.12,0.957
91,9.0,-0.011,-0.465,
92,8.83,-0.054,-2.286,0.222
93,9.71,-0.098,-4.132,0.081
94,9.34,-0.094,-3.948,0.186
95,8.6,-0.105,-4.41,0.248
96,7.84,-0.071,-2.966,0.256
97,7.24,-0.065,-2.71,0.159
98,7.07,-0.091,-3.834,0.05
99,7.22,-0.113,-4.76,0.011
100,6.99,-0.12,-5.04,0.054
101,7.02,-0.091,-3.836,0.113
102,8.55,-0.013,-0.55,0.828
103,7.16,-0.039,-1.628,0.474
104,7.53,-0.051,-2.142,0.341
105,7.44,-0.064,-2.678,0.303
106,6.71,-0.072,-3.034,0.231
107,8.29,-0.108,-4.55,0.064
108,7.95,-0.092,-3.848,0.005
109,7.24,-0.038,-1.586,0.471
110,7.73,-0.019,-0.802,0.732
111,7.47,-0.021,-0.875,0.332
