,mean,slp,chg,pvalue
0,4.396,0.043,1.789,0.303
1,4.793,0.035,1.47,0.352
2,4.824,0.048,2.026,0.118
3,4.82,0.039,1.645,0.171
4,4.965,0.02,0.84,0.558
5,4.83,0.03,1.275,0.404
6,4.526,0.032,1.344,0.274
7,4.454,0.037,1.56,0.157
8,4.516,0.051,2.16,0.032
9,4.622,0.063,2.653,0.012
10,5.68,0.14,5.88,0.011
11,6.305,0.189,7.958,0.005
12,6.79,0.181,7.607,0.005
13,5.967,0.133,5.6,0.01
14,5.46,0.119,5.018,0.007
15,5.256,0.102,4.267,0.009
16,5.456,0.091,3.84,0.011
17,5.39,0.09,3.78,0.014
18,5.421,0.072,3.014,0.053
19,5.227,0.053,2.24,0.078
20,5.13,0.06,2.534,0.047
21,5.001,0.052,2.165,0.039
22,4.971,0.062,2.614,0.02
23,5.5,0.07,2.954,0.012
24,5.502,0.073,3.069,0.038
25,5.342,0.074,3.098,0.024
26,5.136,0.073,3.073,0.024
27,4.982,0.063,2.646,0.036
28,4.834,0.058,2.44,0.001
29,4.803,0.057,2.374,0.001
30,4.58,0.06,2.52,0.0
31,4.44,0.061,2.546,0.006
32,4.535,0.05,2.116,0.002
33,4.434,0.047,1.995,0.062
34,4.46,0.051,2.137,0.042
35,4.257,0.043,1.82,0.099
36,4.09,0.049,2.053,0.058
37,4.08,0.06,2.52,0.027
38,4.055,0.07,2.94,0.019
39,4.265,0.06,2.52,0.0
40,3.956,0.061,2.565,0.0
41,3.882,0.054,2.262,0.003
42,4.049,0.048,2.03,0.169
43,4.146,0.042,1.76,0.172
44,4.248,0.037,1.54,0.225
45,4.334,0.037,1.561,0.197
46,4.091,0.031,1.293,0.308
47,4.014,0.028,1.159,0.416
48,4.297,0.033,1.4,0.278
49,4.51,0.029,1.229,0.374
50,4.567,0.034,1.428,0.442
51,4.972,0.033,1.4,0.429
52,4.882,0.044,1.838,0.435
53,6.255,0.02,0.82,0.737
54,5.74,0.021,0.87,0.588
55,5.707,0.035,1.456,0.5
56,5.185,0.03,1.26,0.602
57,4.96,0.029,1.237,0.481
58,4.714,0.028,1.19,0.468
59,5.504,0.037,1.553,0.38
60,5.039,0.029,1.2,0.633
61,5.392,0.045,1.871,0.392
62,5.256,0.032,1.365,0.544
63,5.222,0.035,1.483,0.626
64,5.016,0.032,1.344,0.364
65,5.388,0.027,1.12,0.58
66,6.248,0.035,1.463,0.649
67,6.308,0.055,2.329,0.536
68,7.054,0.068,2.835,0.322
69,7.221,0.102,4.27,0.153
70,6.531,0.063,2.653,0.347
71,7.402,0.044,1.853,0.626
72,8.026,0.083,3.48,0.249
73,8.542,0.064,2.7,0.328
74,8.077,0.044,1.836,0.368
75,8.827,0.014,0.6,0.888
76,9.65,-0.011,-0.45,0.837
77,9.372,-0.026,-1.105,0.729
78,9.265,-0.04,-1.68,0.436
79,8.487,-0.026,-1.09,0.474
80,8.287,-0.066,-2.76,0.264
81,8.185,-0.14,-5.88,0.036
82,8.52,-0.179,-7.517,0.03
83,9.09,-0.171,-7.193,0.018
84,9.968,-0.164,-6.9,0.055
85,10.159,-0.182,-7.654,0.044
86,10.036,-0.129,-5.404,0.085
87,10.585,-0.13,-5.46,0.116
88,13.462,-0.175,-7.349,0.106
89,13.253,-0.193,-8.115,0.074
90,12.715,-0.068,-2.867,0.357
91,12.487,-0.025,-1.056,0.672
92,11.978,-0.044,-1.844,0.657
93,13.591,-0.018,-0.746,0.922
94,13.768,-0.064,-2.7,0.448
95,11.865,-0.07,-2.94,0.41
96,11.579,-0.042,-1.75,0.652
97,11.395,-0.01,-0.434,0.94
98,11.198,-0.004,-0.156,0.983
99,10.959,0.018,0.764,0.803
100,10.737,0.075,3.15,0.461
101,10.741,0.082,3.434,
102,10.792,0.084,3.544,0.264
103,10.309,0.017,0.72,0.82
104,10.744,-0.011,-0.467,0.9
105,10.538,-0.026,-1.073,0.704
106,9.755,-0.05,-2.1,0.405
107,9.089,-0.013,-0.54,0.879
108,7.745,0.009,0.394,0.837
109,7.696,0.042,1.775,0.442
110,8.563,0.056,2.356,0.351
111,7.682,0.063,2.666,0.303
112,7.225,0.07,2.94,0.209
113,7.065,0.079,3.311,0.116
114,7.223,0.076,3.196,0.129
115,6.864,0.096,4.053,0.039
116,6.269,0.079,3.3,0.065
117,6.036,0.071,2.973,0.119
118,5.655,0.049,2.073,0.237
119,5.432,0.044,1.844,0.219
120,5.429,0.058,2.436,0.083
121,5.581,0.093,3.9,0.033
122,5.261,0.081,3.416,0.074
123,4.962,0.083,3.469,0.002
124,4.803,0.066,2.772,0.002
125,4.617,0.044,1.842,0.126
126,4.334,0.029,1.221,0.229
127,4.459,0.038,1.596,0.138
128,4.48,0.04,1.693,0.038
129,4.565,0.05,2.1,0.009
130,4.481,0.033,1.38,0.251
131,4.143,0.016,0.69,0.537
132,4.239,0.028,1.158,0.357
133,4.314,0.057,2.375,0.095
134,5.136,0.092,3.854,0.004
135,4.566,0.072,3.005,0.017
136,4.266,0.051,2.156,0.005
137,4.578,0.037,1.54,0.148
138,4.262,0.033,1.395,0.279
139,3.842,0.015,0.616,0.53
140,4.175,0.01,0.42,0.419
141,3.696,0.021,0.895,0.157
142,3.502,0.014,0.58,0.618
143,3.644,0.008,0.32,0.82
144,3.16,0.009,0.397,0.618
145,3.235,0.0,0.014,1.0
146,3.148,-0.005,-0.209,0.828
147,3.065,0.0,0.0,1.0
148,2.752,0.002,0.105,0.94
149,3.101,-0.008,-0.334,0.649
150,3.152,-0.006,-0.245,0.837
151,2.98,-0.009,-0.373,0.537
152,2.725,-0.011,-0.462,0.595
153,2.832,-0.007,-0.274,0.705
154,2.636,0.002,0.084,0.905
155,2.48,0.01,0.4,0.455
156,2.476,0.022,0.91,0.298
157,2.327,0.015,0.639,0.386
158,2.263,0.006,0.262,0.762
159,2.19,0.001,0.041,0.922
160,2.157,0.004,0.164,0.737
161,2.2,0.01,0.42,0.573
162,2.333,0.016,0.658,0.298
163,2.291,0.023,0.96,0.132
164,2.211,0.021,0.896,0.129
165,2.057,0.015,0.63,0.221
166,1.989,0.017,0.715,0.209
167,1.852,0.014,0.568,0.237
168,1.816,0.011,0.473,0.329
169,1.74,0.01,0.42,0.448
170,1.664,-0.001,-0.051,0.908
171,1.668,-0.003,-0.129,0.686
172,1.763,-0.013,-0.56,0.049
173,1.969,-0.011,-0.48,0.367
174,1.856,0.002,0.073,0.89
175,1.76,0.001,0.047,
176,1.61,0.001,0.028,0.957
177,1.552,0.004,0.168,0.68
178,1.554,0.009,0.375,0.268
179,1.584,0.008,0.334,0.468
180,1.737,0.004,0.15,0.77
181,1.622,0.003,0.115,0.803
182,1.606,0.004,0.153,0.566
183,1.51,0.0,0.011,0.94
184,1.395,0.0,0.0,0.991
185,1.414,-0.003,-0.112,0.618
186,1.299,-0.002,-0.102,0.729
187,1.294,-0.002,-0.097,0.696
188,1.269,-0.002,-0.066,0.845
189,1.338,-0.002,-0.097,0.657
190,1.269,-0.001,-0.033,0.931
191,1.259,-0.002,-0.094,0.664
192,1.182,0.004,0.182,0.107
193,1.143,0.006,0.262,0.124
194,1.082,0.003,0.131,0.32
195,1.056,0.002,0.09,0.72
196,0.986,0.003,0.125,0.672
197,0.947,0.004,0.18,0.392
198,0.977,0.004,0.148,0.435
199,0.966,0.003,0.145,0.563
200,1.012,0.005,0.189,
201,0.982,0.004,0.164,
202,0.936,0.003,0.117,0.476
203,0.928,0.004,0.177,0.481
204,0.871,0.003,0.126,0.398
205,0.837,0.005,0.211,0.14
206,0.812,0.004,0.168,0.171
207,0.797,0.005,0.204,0.116
208,0.878,0.007,0.28,0.209
209,0.837,0.005,0.211,0.329
210,0.855,0.0,0.0,1.0
211,0.804,-0.0,-0.017,0.888
212,0.876,0.002,0.084,0.716
213,0.902,0.003,0.115,0.665
214,0.911,0.003,0.12,0.737
215,0.928,0.007,0.294,0.247
216,0.867,0.004,0.164,0.363
217,0.852,0.004,0.162,0.41
218,0.796,0.001,0.053,0.795
219,0.774,-0.001,-0.051,0.795
220,0.789,-0.002,-0.1,0.588
221,0.794,-0.001,-0.056,0.724
222,0.854,-0.001,-0.057,0.82
223,0.861,0.002,0.094,0.696
224,0.856,0.002,0.084,0.68
225,0.815,0.001,0.03,0.879
226,0.784,-0.003,-0.116,0.627
227,0.826,0.002,0.099,0.649
228,0.808,0.005,0.226,0.129
229,0.772,0.003,0.135,0.36
230,0.766,0.001,0.055,0.649
231,0.759,0.008,0.324,0.003
232,0.724,0.009,0.364,0.014
233,0.72,0.011,0.445,0.003
234,0.742,0.004,0.155,0.3
235,0.696,0.002,0.105,0.323
236,0.686,0.001,0.033,0.786
237,0.702,0.005,0.196,0.351
238,0.743,0.006,0.248,0.351
239,0.87,0.001,0.035,0.873
240,0.805,0.001,0.042,0.895
241,0.774,-0.002,-0.076,0.701
