,mean,slp,chg,pvalue
01-01,37.92,0.348,14.636,0.363
01-02,40.75,0.386,16.2,0.346
01-03,44.43,0.434,18.228,0.397
01-04,45.56,0.422,17.704,0.357
01-05,45.56,0.459,19.262,0.33
01-06,48.68,0.515,21.61,0.336
01-07,53.49,0.553,23.24,0.363
01-08,59.15,0.472,19.81,0.363
01-09,58.02,0.43,18.044,0.445
01-10,56.6,0.348,14.604,0.503
01-11,59.15,0.253,10.632,0.699
01-12,63.39,0.17,7.14,0.754
01-13,63.39,0.094,3.955,0.942
01-14,62.54,-0.058,-2.45,0.9
01-15,61.69,-0.124,-5.224,0.802
01-16,61.41,-0.079,-3.332,0.892
01-17,59.71,-0.059,-2.482,0.933
01-18,58.58,-0.113,-4.746,0.842
01-19,59.15,-0.128,-5.355,0.908
01-20,59.71,-0.103,-4.314,0.826
01-21,60.84,-0.113,-4.752,0.802
01-22,62.83,-0.142,-5.95,0.834
01-23,65.09,-0.113,-4.746,0.908
01-24,65.09,-0.148,-6.234,0.794
01-25,64.24,-0.108,-4.54,0.834
01-26,62.54,-0.103,-4.314,0.851
01-27,63.11,-0.201,-8.435,0.794
01-28,63.39,-0.196,-8.238,0.81
01-29,66.5,-0.265,-11.15,0.818
01-30,70.18,-0.236,-9.912,0.769
01-31,68.77,-0.26,-10.92,0.746
02-01,66.5,-0.268,-11.262,0.746
02-02,70.47,-0.286,-12.01,0.769
02-03,76.98,-0.311,-13.062,0.706
02-04,78.11,-0.373,-15.66,0.645
02-05,80.37,-0.443,-18.608,0.53
02-06,85.47,-0.469,-19.705,0.565
02-07,81.5,-0.424,-17.798,0.63
02-08,80.09,-0.311,-13.062,0.714
02-09,81.22,-0.176,-7.39,0.81
02-10,83.77,-0.318,-13.37,0.722
02-11,82.07,-0.471,-19.794,0.558
02-12,80.09,-0.482,-20.254,0.464
02-13,79.24,-0.46,-19.32,0.551
02-14,79.24,-0.418,-17.54,0.53
02-15,80.09,-0.424,-17.798,0.496
02-16,80.66,-0.439,-18.458,0.402
02-17,89.14,-0.577,-24.22,0.464
02-18,91.69,-0.632,-26.524,0.391
02-19,87.73,-0.637,-26.74,0.408
02-20,86.03,-0.589,-24.73,0.426
02-21,87.45,-0.52,-21.854,0.42
02-22,82.64,-0.553,-23.22,0.42
02-23,82.92,-0.641,-26.918,0.363
02-24,90.84,-0.566,-23.76,0.346
02-25,98.48,-0.805,-33.826,0.295
02-26,97.64,-0.93,-39.06,0.221
02-27,91.13,-0.906,-38.036,0.233
02-28,93.39,-0.754,-31.675,0.336
03-01,93.11,-0.669,-28.09,0.374
03-02,96.79,-0.778,-32.69,0.439
03-03,97.07,-0.751,-31.536,0.464
03-04,101.31,-0.875,-36.73,0.426
03-05,102.16,-0.822,-34.54,0.346
03-06,101.6,-0.923,-38.768,0.29
03-07,99.05,-1.056,-44.342,0.286
03-08,96.22,-1.132,-47.544,0.225
03-09,92.54,-1.078,-45.28,0.194
03-10,93.39,-1.116,-46.872,0.17
03-11,94.52,-1.061,-44.572,0.229
03-12,96.5,-0.877,-36.848,0.336
03-13,89.43,-0.997,-41.872,0.237
03-14,94.8,-0.997,-41.872,0.29
03-15,98.48,-1.321,-55.475,0.205
03-16,104.989,-1.557,-65.415,0.086
03-17,99.33,-1.581,-66.41,0.074
03-18,92.54,-1.566,-65.79,0.094
03-19,89.14,-1.429,-60.018,0.112
03-20,84.9,-1.172,-49.23,0.126
03-21,82.35,-1.163,-48.86,0.09
03-22,84.62,-1.133,-47.565,0.1
03-23,88.58,-1.064,-44.68,0.112
03-24,85.47,-1.069,-44.894,0.092
