,mean,slp,chg,pvalue
01-01,18.48,0.17,7.119,0.319
01-02,18.971,0.153,6.412,0.353
01-03,19.602,0.152,6.397,0.396
01-04,16.644,0.179,7.515,0.369
01-05,16.516,0.202,8.49,0.215
01-06,16.232,0.204,8.562,0.181
01-07,15.671,0.211,8.876,0.332
01-08,15.24,0.2,8.418,0.349
01-09,15.393,0.226,9.492,0.321
01-10,15.953,0.218,9.143,0.197
01-11,14.421,0.172,7.21,0.272
01-12,14.518,0.176,7.392,0.294
01-13,13.912,0.143,5.997,0.487
01-14,14.509,0.149,6.242,0.274
01-15,15.92,0.15,6.3,0.201
01-16,13.38,0.16,6.72,0.374
01-17,13.524,0.158,6.644,0.346
01-18,13.245,0.169,7.112,0.22
01-19,13.093,0.147,6.195,0.174
01-20,14.143,0.126,5.28,0.281
01-21,13.93,0.129,5.409,0.374
01-22,14.244,0.188,7.906,0.142
01-23,14.254,0.209,8.771,0.123
01-24,13.884,0.208,8.726,0.209
01-25,13.542,0.205,8.629,0.193
01-26,13.469,0.218,9.148,0.263
01-27,13.692,0.223,9.38,0.153
01-28,13.612,0.224,9.389,0.246
01-29,13.23,0.22,9.24,0.14
01-30,12.982,0.204,8.554,0.149
01-31,13.076,0.192,8.074,0.175
02-01,12.487,0.214,8.988,0.186
02-02,11.98,0.191,8.029,0.169
02-03,12.113,0.196,8.232,0.14
02-04,12.592,0.193,8.12,0.152
02-05,12.096,0.221,9.291,0.143
02-06,12.202,0.203,8.517,0.143
02-07,12.027,0.224,9.404,0.121
02-08,11.744,0.227,9.551,0.111
02-09,12.142,0.253,10.613,0.095
02-10,12.159,0.258,10.836,0.057
02-11,12.438,0.255,10.726,0.063
02-12,12.087,0.254,10.682,0.069
02-13,12.068,0.224,9.413,0.032
02-14,11.898,0.226,9.513,0.048
02-15,11.996,0.221,9.3,0.193
02-16,12.263,0.187,7.84,0.108
02-17,12.237,0.193,8.12,0.222
02-18,13.529,0.119,5.003,0.331
02-19,14.717,0.113,4.76,0.474
02-20,15.146,0.093,3.895,0.648
02-21,16.36,0.041,1.719,0.913
02-22,18.593,-0.054,-2.268,0.925
02-23,16.972,-0.097,-4.067,0.674
02-24,16.29,-0.051,-2.141,0.878
02-25,15.834,-0.001,-0.049,1.0
02-26,16.689,0.008,0.332,0.974
02-27,18.406,0.023,0.957,0.936
02-28,22.164,-0.023,-0.969,0.911
03-01,25.306,0.041,1.711,0.802
03-02,27.786,0.02,0.855,0.898
03-03,31.272,0.005,0.215,0.986
03-04,30.586,0.042,1.777,0.94
03-05,28.91,0.089,3.733,0.845
03-06,29.165,0.03,1.278,0.931
03-07,30.172,0.065,2.749,0.871
03-08,30.765,0.119,5.01,0.845
03-09,32.301,0.082,3.465,0.82
03-10,36.602,0.196,8.227,0.688
03-11,39.521,0.372,15.628,0.461
03-12,44.186,0.641,26.917,0.293
03-13,51.655,0.86,36.12,0.166
03-14,46.856,0.892,37.443,0.039
03-15,42.494,0.936,39.327,0.0
03-16,51.953,0.897,37.66,0.001
03-17,61.288,0.885,37.151,0.014
03-18,66.858,0.707,29.705,0.227
03-19,79.584,0.409,17.173,0.611
03-20,82.272,0.403,16.911,0.665
03-21,83.426,0.442,18.545,0.591
03-22,81.702,0.404,16.98,0.62
03-23,86.694,0.197,8.285,0.879
03-24,89.97,0.239,10.033,0.862
03-25,90.136,0.283,11.887,0.68
03-26,87.178,0.314,13.207,0.736
03-27,84.115,0.13,5.46,0.781
03-28,91.478,0.415,17.444,0.616
03-29,96.102,0.613,25.743,0.618
03-30,94.328,1.026,43.102,0.41
03-31,111.491,1.111,46.676,0.461
04-01,130.343,1.456,61.14,0.429
04-02,128.447,1.345,56.49,0.346
04-03,127.47,1.088,45.715,0.363
04-04,118.422,0.533,22.371,0.602
04-05,122.726,0.093,3.885,1.0
04-06,129.718,-0.074,-3.098,1.0
04-07,126.843,-0.445,-18.68,0.753
04-08,120.982,-0.566,-23.77,0.753
04-09,117.048,-0.504,-21.17,0.729
04-10,109.503,-0.314,-13.168,0.862
04-11,120.214,0.158,6.656,0.922
04-12,109.828,0.057,2.38,0.974
04-13,113.61,-0.03,-1.278,0.991
04-14,121.128,0.005,0.201,0.991
04-15,123.311,-0.148,-6.22,0.948
04-16,130.033,-0.294,-12.338,0.879
04-17,128.951,-0.188,-7.91,0.922
04-18,127.388,0.077,3.245,0.974
04-19,126.446,0.173,7.249,0.914
04-20,141.674,0.348,14.627,0.658
04-21,148.958,0.476,19.988,0.635
04-22,141.856,0.433,18.183,0.634
04-23,139.142,0.374,15.705,0.687
04-24,137.562,0.333,13.983,0.699
04-25,136.376,0.501,21.053,0.239
04-26,140.019,0.437,18.365,0.177
04-27,133.001,0.552,23.19,0.088
04-28,123.91,0.481,20.202,
04-29,116.464,0.588,24.683,0.0
04-30,114.548,0.717,30.1,0.544
05-01,126.118,1.215,51.013,0.236
05-02,119.13,1.11,46.609,0.177
05-03,115.5,1.211,50.843,0.219
05-04,123.136,1.471,61.803,0.225
05-05,124.145,1.51,63.402,0.217
05-06,117.155,1.399,58.777,0.278
05-07,117.769,1.498,62.912,0.132
05-08,119.455,1.47,61.74,0.085
05-09,120.41,1.399,58.777,0.104
05-10,116.642,1.224,51.408,0.067
05-11,114.936,1.213,50.94,0.148
05-12,115.554,1.309,54.967,0.098
05-13,113.494,1.438,60.404,0.126
05-14,112.072,1.413,59.36,0.0
05-15,112.559,1.269,53.282,0.183
05-16,122.38,1.1,46.2,0.368
05-17,127.761,1.671,70.193,0.264
05-18,142.2,1.969,82.685,0.121
05-19,138.163,2.096,88.018,0.124
05-20,135.324,2.358,99.05,0.072
05-21,128.68,2.66,111.734,0.05
05-22,123.125,2.87,120.54,0.035
05-23,126.071,2.812,118.088,0.025
05-24,126.399,2.628,110.376,0.03
05-25,131.716,2.791,117.237,0.019
05-26,131.645,2.93,123.06,0.013
05-27,134.981,3.382,142.044,0.009
05-28,133.789,3.538,148.59,0.007
05-29,138.953,3.395,142.59,0.014
05-30,139.32,3.569,149.893,0.008
05-31,137.418,3.434,144.249,0.007
06-01,132.776,3.214,134.973,0.009
06-02,128.246,2.921,122.702,0.014
06-03,119.979,2.797,117.477,0.007
06-04,119.439,2.857,120.0,0.006
06-05,116.476,2.592,108.846,0.01
06-06,114.557,2.434,102.228,0.011
06-07,115.624,2.298,96.516,0.017
06-08,115.767,2.304,96.78,0.021
06-09,113.316,2.212,92.922,0.026
06-10,107.359,2.187,91.86,0.0
06-11,105.829,2.238,94.004,0.0
