,mean,slp,chg,pvalue
0,2.996,-0.003,-0.133,0.813
1,2.821,-0.009,-0.378,0.669
2,2.98,-0.019,-0.805,0.4
3,3.12,-0.019,-0.809,0.351
4,3.234,-0.016,-0.676,0.369
5,3.024,-0.006,-0.252,0.632
6,2.884,-0.006,-0.266,0.655
7,2.878,-0.011,-0.463,0.574
8,2.884,-0.006,-0.254,0.651
9,2.89,0.0,0.0,0.977
10,2.912,0.001,0.053,0.946
11,2.865,0.005,0.22,0.645
12,2.72,0.001,0.027,0.923
13,2.834,0.004,0.166,0.832
14,2.87,0.01,0.42,0.728
15,2.7,0.01,0.401,0.645
16,2.763,0.013,0.546,0.493
17,3.082,0.002,0.065,0.955
18,3.162,-0.008,-0.342,0.736
19,3.16,-0.01,-0.428,0.613
20,3.09,-0.02,-0.84,0.406
21,3.232,-0.018,-0.741,0.363
22,3.444,-0.005,-0.217,0.796
23,3.628,0.008,0.327,0.686
24,3.479,-0.001,-0.057,0.969
25,3.224,-0.005,-0.227,0.866
26,2.91,0.0,0.006,0.991
27,2.806,0.006,0.246,0.745
28,2.786,0.006,0.258,0.779
29,2.742,0.002,0.072,0.928
30,2.66,0.0,0.0,1.0
31,3.074,-0.005,-0.227,0.801
32,3.459,-0.021,-0.882,0.323
33,3.512,-0.028,-1.195,0.11
34,3.321,-0.019,-0.806,0.239
35,3.395,-0.005,-0.214,0.822
36,3.095,-0.015,-0.63,0.551
37,3.367,-0.003,-0.107,0.919
38,3.113,0.003,0.122,0.884
39,3.141,0.001,0.046,0.919
40,3.056,-0.004,-0.18,0.77
41,3.05,-0.01,-0.441,0.537
42,3.125,-0.015,-0.64,0.393
43,2.968,-0.002,-0.097,0.857
44,3.417,-0.003,-0.13,0.919
45,3.306,-0.004,-0.176,0.849
46,3.394,-0.006,-0.242,0.77
47,3.209,-0.021,-0.878,0.286
48,3.206,-0.024,-0.996,0.17
49,3.093,-0.017,-0.695,0.34
50,3.09,-0.02,-0.851,0.323
51,3.288,-0.023,-0.947,0.34
52,3.182,-0.019,-0.787,0.419
53,3.056,-0.024,-1.023,0.399
54,3.165,-0.035,-1.47,0.181
55,3.112,-0.028,-1.184,0.181
56,3.118,-0.023,-0.963,0.286
57,3.052,-0.029,-1.215,0.212
58,3.198,-0.031,-1.317,0.167
59,3.64,-0.01,-0.422,0.629
60,3.438,-0.013,-0.533,0.582
61,3.382,-0.018,-0.75,0.486
62,3.038,-0.022,-0.93,0.296
63,3.52,-0.02,-0.84,0.328
64,3.736,-0.023,-0.977,0.391
65,3.723,-0.037,-1.538,0.134
66,3.814,-0.036,-1.501,0.256
67,3.678,-0.032,-1.34,0.168
68,3.456,-0.024,-0.987,0.277
69,3.376,-0.023,-0.983,0.298
70,3.359,-0.011,-0.445,0.592
71,3.324,-0.017,-0.703,0.452
72,3.665,-0.015,-0.622,0.479
73,3.576,-0.014,-0.593,0.427
74,3.65,0.0,0.0,1.0
75,3.642,-0.008,-0.34,0.534
76,3.653,-0.027,-1.128,0.116
77,3.839,-0.041,-1.738,0.013
78,3.868,-0.012,-0.507,0.63
79,3.847,-0.033,-1.386,0.2
80,3.56,-0.03,-1.277,0.17
81,3.589,-0.031,-1.31,0.147
82,3.562,-0.028,-1.172,0.243
83,3.721,-0.019,-0.815,0.419
84,3.786,-0.034,-1.434,0.261
85,3.542,-0.027,-1.153,0.265
86,3.554,-0.016,-0.662,0.507
87,3.572,-0.017,-0.731,0.415
88,3.986,-0.034,-1.416,0.103
89,4.027,-0.023,-0.962,0.326
90,3.468,-0.011,-0.473,0.419
91,3.125,-0.014,-0.607,0.419
92,3.29,-0.02,-0.84,0.158
93,3.646,-0.034,-1.415,0.007
94,3.597,-0.022,-0.941,0.134
95,3.428,-0.022,-0.928,0.246
96,3.472,-0.008,-0.33,0.702
97,3.352,-0.018,-0.763,0.334
98,3.55,-0.02,-0.833,0.286
99,3.202,-0.027,-1.151,0.171
100,3.398,-0.022,-0.915,0.234
101,3.662,-0.018,-0.752,
102,3.362,-0.038,-1.609,0.016
103,3.537,-0.033,-1.365,0.007
104,3.414,-0.037,-1.537,0.04
105,3.884,-0.026,-1.085,0.374
106,3.54,-0.03,-1.244,0.206
107,3.584,-0.036,-1.529,0.106
108,3.746,-0.014,-0.57,0.59
109,3.636,-0.014,-0.582,0.621
110,3.744,-0.017,-0.709,0.582
111,3.556,-0.015,-0.613,0.582
112,3.534,-0.006,-0.235,0.857
113,3.684,0.003,0.135,0.973
114,3.682,0.002,0.065,0.982
115,3.66,-0.02,-0.84,0.678
116,3.543,-0.027,-1.136,0.486
117,3.663,-0.017,-0.72,0.686
118,3.566,-0.024,-0.998,0.312
119,3.673,-0.036,-1.523,0.252
120,3.857,-0.023,-0.97,0.438
121,3.651,-0.029,-1.234,0.229
122,3.383,-0.037,-1.554,0.147
123,3.37,-0.029,-1.233,0.363
124,3.26,-0.021,-0.867,0.613
125,3.266,-0.013,-0.563,0.728
126,3.394,-0.006,-0.26,0.831
127,3.268,-0.012,-0.498,0.664
128,3.625,0.004,0.187,0.804
129,3.561,-0.009,-0.388,0.669
130,3.216,-0.014,-0.59,0.452
131,3.423,0.003,0.128,0.919
132,2.879,-0.011,-0.454,0.661
