,mean,slp,chg,pvalue
0,13.81,0.193,8.106,0.155
1,14.83,0.177,7.42,0.221
2,16.05,0.177,7.455,0.187
3,18.17,0.192,8.054,0.229
4,16.64,0.118,4.934,0.544
5,16.75,0.096,4.036,0.522
6,15.59,0.067,2.82,0.671
7,14.23,0.039,1.648,0.769
8,15.14,0.026,1.078,0.884
9,14.97,-0.016,-0.652,0.95
10,15.76,-0.051,-2.16,0.81
11,17.72,0.064,2.688,0.675
12,17.43,0.06,2.52,0.675
13,17.01,0.072,3.022,0.565
14,17.74,0.075,3.138,0.586
15,16.92,0.038,1.59,0.714
16,15.59,0.058,2.424,0.769
17,14.46,0.01,0.42,0.908
18,18.25,-0.07,-2.94,
19,18.79,-0.024,-0.998,
20,19.36,-0.168,-7.066,0.211
21,19.75,-0.078,-3.286,0.586
22,19.7,-0.043,-1.806,0.746
23,21.39,-0.035,-1.47,0.802
24,20.46,-0.133,-5.586,0.53
25,19.98,-0.151,-6.335,0.572
26,19.7,-0.155,-6.51,0.586
27,22.13,-0.173,-7.264,0.53
28,21.11,-0.145,-6.082,0.551
29,19.89,-0.178,-7.496,0.379
30,18.06,-0.177,-7.45,0.161
31,20.35,-0.222,-9.31,0.077
32,21.71,-0.234,-9.832,0.132
33,19.47,-0.236,-9.912,0.092
34,19.44,-0.256,-10.773,0.065
35,18.71,-0.28,-11.76,0.048
36,21.42,-0.359,-15.058,0.082
37,23.35,-0.453,-19.01,0.079
38,24.39,-0.334,-14.046,0.324
39,22.19,-0.188,-7.91,0.527
40,25.39,-0.375,-15.74,0.262
41,30.56,-0.467,-19.6,0.094
42,33.68,-0.283,-11.88,0.254
43,32.54,-0.217,-9.094,0.341
44,28.58,-0.262,-10.998,0.352
45,24.25,-0.195,-8.19,0.477
46,24.96,-0.137,-5.74,0.558
47,25.36,-0.09,-3.78,0.653
48,23.91,-0.004,-0.18,0.992
49,23.8,0.019,0.808,0.925
50,23.97,-0.011,-0.462,0.967
51,25.16,-0.117,-4.935,0.572
52,25.07,-0.136,-5.712,0.47
53,28.87,-0.046,-1.924,0.884
54,26.66,-0.093,-3.885,0.66
55,22.87,-0.049,-2.076,0.722
56,26.69,0.024,1.022,0.933
57,26.77,-0.038,-1.582,0.867
58,27.34,-0.073,-3.05,0.738
59,25.95,-0.121,-5.088,0.503
60,28.3,-0.137,-5.766,0.537
61,28.58,-0.119,-4.984,0.49
