,mean,slp,chg,pvalue
01-01,0.094,-0.001,-0.049,0.0
01-02,0.088,-0.001,-0.049,0.03
01-03,0.093,-0.001,-0.048,0.02
01-04,0.099,-0.001,-0.038,0.0
01-05,0.098,-0.001,-0.045,0.023
01-06,0.089,-0.001,-0.038,0.0
01-07,0.094,-0.001,-0.035,
01-08,0.094,-0.001,-0.037,
01-09,0.098,-0.001,-0.035,0.0
01-10,0.098,-0.001,-0.043,0.0
01-11,0.098,-0.001,-0.047,0.0
01-12,0.098,-0.001,-0.056,0.0
01-13,0.092,-0.002,-0.07,0.005
01-14,0.087,-0.002,-0.08,0.0
01-15,0.092,-0.002,-0.08,0.013
01-16,0.088,-0.002,-0.065,0.033
01-17,0.088,-0.002,-0.065,0.033
01-18,0.088,-0.001,-0.06,0.041
01-19,0.088,-0.001,-0.056,0.053
01-20,0.088,-0.001,-0.052,0.063
01-21,0.088,-0.001,-0.054,0.017
01-22,0.088,-0.002,-0.065,0.007
01-23,0.088,-0.002,-0.068,0.043
01-24,0.088,-0.001,-0.06,0.061
01-25,0.093,-0.001,-0.052,0.094
01-26,0.098,-0.001,-0.052,0.083
01-27,0.088,-0.001,-0.056,0.071
01-28,0.088,-0.001,-0.047,0.122
01-29,0.088,-0.001,-0.05,0.131
01-30,0.088,-0.001,-0.052,0.106
01-31,0.093,-0.001,-0.052,0.025
02-01,0.094,-0.001,-0.047,0.138
02-02,0.099,-0.001,-0.036,0.182
02-03,0.099,-0.001,-0.03,0.261
02-04,0.099,-0.001,-0.026,0.377
02-05,0.099,-0.001,-0.024,0.44
02-06,0.1,-0.0,-0.017,0.512
02-07,0.099,-0.001,-0.022,0.447
02-08,0.099,-0.001,-0.024,0.361
02-09,0.1,-0.0,-0.017,0.46
02-10,0.105,0.0,0.0,0.542
02-11,0.1,0.0,0.0,0.631
02-12,0.099,-0.001,-0.026,0.419
02-13,0.109,-0.001,-0.026,0.427
02-14,0.114,-0.001,-0.022,0.393
02-15,0.11,-0.001,-0.023,0.461
02-16,0.108,-0.001,-0.037,0.178
02-17,0.108,-0.001,-0.037,0.206
02-18,0.108,-0.001,-0.043,0.133
02-19,0.108,-0.001,-0.045,0.134
02-20,0.108,-0.001,-0.045,0.109
02-21,0.114,-0.001,-0.039,0.186
02-22,0.124,-0.001,-0.041,0.056
02-23,0.118,-0.001,-0.047,0.0
02-24,0.128,-0.001,-0.047,0.067
02-25,0.128,-0.002,-0.065,0.072
02-26,0.118,-0.001,-0.058,0.101
02-27,0.128,-0.001,-0.055,0.035
02-28,0.128,-0.001,-0.052,0.102
03-01,0.139,-0.001,-0.034,0.315
03-02,0.143,-0.002,-0.064,0.144
03-03,0.148,-0.002,-0.07,0.058
03-04,0.147,-0.002,-0.078,0.092
03-05,0.152,-0.002,-0.075,0.11
03-06,0.156,-0.002,-0.089,0.052
03-07,0.168,-0.002,-0.065,0.057
03-08,0.178,-0.001,-0.06,0.102
03-09,0.187,-0.002,-0.08,0.172
03-10,0.196,-0.002,-0.105,0.102
03-11,0.212,-0.002,-0.086,0.187
03-12,0.222,-0.002,-0.065,0.407
03-13,0.228,-0.002,-0.065,0.375
03-14,0.238,-0.001,-0.031,0.717
03-15,0.245,0.0,0.0,0.935
03-16,0.25,0.0,0.0,0.935
03-17,0.265,0.0,0.0,0.916
03-18,0.27,0.0,0.0,0.943
03-19,0.271,0.001,0.043,0.729
03-20,0.296,0.001,0.045,0.718
03-21,0.332,0.002,0.067,0.368
03-22,0.327,0.001,0.06,0.616
03-23,0.338,0.002,0.076,0.584
03-24,0.359,0.002,0.091,0.575
03-25,0.347,0.002,0.064,0.649
03-26,0.371,0.001,0.04,0.843
03-27,0.368,-0.001,-0.061,0.675
03-28,0.382,-0.002,-0.078,0.608
03-29,0.41,0.0,0.0,0.935
03-30,0.434,-0.001,-0.045,0.709
03-31,0.503,-0.001,-0.054,0.735
04-01,0.589,-0.001,-0.032,0.843
04-02,0.566,-0.002,-0.099,0.641
04-03,0.561,-0.003,-0.114,0.608
04-04,0.578,-0.002,-0.073,0.683
04-05,0.552,-0.002,-0.097,0.783
04-06,0.597,-0.005,-0.211,0.494
04-07,0.637,-0.009,-0.364,0.271
04-08,0.772,-0.009,-0.375,0.451
04-09,0.7,-0.007,-0.29,0.378
04-10,0.723,-0.008,-0.334,0.253
04-11,0.856,-0.01,-0.401,0.139
04-12,0.92,-0.01,-0.439,0.162
04-13,0.858,-0.011,-0.465,0.108
04-14,0.914,-0.014,-0.586,0.11
04-15,1.083,-0.018,-0.756,0.056
04-16,1.154,-0.027,-1.131,0.03
04-17,1.112,-0.032,-1.331,0.013
04-18,1.136,-0.036,-1.506,0.004
04-19,1.407,-0.039,-1.632,0.007
04-20,1.532,-0.035,-1.484,0.012
04-21,1.475,-0.037,-1.536,0.018
04-22,1.447,-0.035,-1.482,0.028
04-23,1.51,-0.039,-1.655,0.034
04-24,1.496,-0.04,-1.671,0.028
04-25,1.493,-0.042,-1.744,0.009
04-26,1.536,-0.039,-1.659,0.014
04-27,1.654,-0.041,-1.719,0.018
04-28,1.618,-0.044,-1.867,0.036
04-29,1.626,-0.05,-2.081,0.034
04-30,1.829,-0.054,-2.258,0.04
05-01,1.923,-0.058,-2.436,0.0
05-02,1.936,-0.066,-2.78,0.0
05-03,1.912,-0.065,-2.733,0.0
05-04,1.777,-0.062,-2.606,0.051
05-05,1.706,-0.063,-2.653,0.04
05-06,1.721,-0.049,-2.07,0.023
05-07,1.851,-0.043,-1.792,0.056
05-08,1.982,-0.042,-1.783,0.058
05-09,2.043,-0.045,-1.88,0.044
05-10,2.003,-0.047,-1.991,0.034
05-11,1.9,-0.043,-1.824,0.033
05-12,1.852,-0.042,-1.749,0.05
05-13,1.947,-0.042,-1.758,0.032
05-14,2.202,-0.042,-1.775,0.058
05-15,2.272,-0.046,-1.915,0.053
05-16,2.215,-0.05,-2.1,0.027
05-17,2.273,-0.051,-2.142,0.067
05-18,2.462,-0.056,-2.339,0.062
05-19,2.422,-0.059,-2.468,0.069
05-20,2.382,-0.069,-2.899,0.038
05-21,2.367,-0.078,-3.29,0.042
05-22,2.252,-0.082,-3.452,0.019
05-23,2.126,-0.082,-3.464,0.014
05-24,1.991,-0.089,-3.75,0.011
05-25,1.844,-0.077,-3.236,0.01
05-26,1.698,-0.075,-3.144,0.018
05-27,1.57,-0.07,-2.957,0.014
05-28,1.478,-0.062,-2.593,0.015
05-29,1.376,-0.059,-2.477,0.014
05-30,1.287,-0.058,-2.451,0.019
05-31,1.262,-0.055,-2.305,0.058
06-01,1.22,-0.05,-2.094,0.058
06-02,1.238,-0.045,-1.878,0.06
06-03,1.18,-0.044,-1.829,0.052
06-04,1.065,-0.04,-1.668,0.015
06-05,1.018,-0.041,-1.728,0.051
06-06,0.962,-0.039,-1.632,0.064
06-07,0.93,-0.037,-1.563,0.026
06-08,0.884,-0.037,-1.551,0.02
06-09,0.864,-0.034,-1.411,0.023
06-10,0.854,-0.031,-1.294,0.02
06-11,0.823,-0.028,-1.174,0.041
06-12,0.798,-0.028,-1.189,0.014
06-13,0.792,-0.025,-1.07,0.044
06-14,0.754,-0.024,-1.01,0.047
06-15,0.738,-0.024,-1.017,0.04
06-16,0.67,-0.023,-0.967,0.013
06-17,0.658,-0.022,-0.915,0.04
06-18,0.648,-0.021,-0.885,0.015
06-19,0.609,-0.021,-0.862,0.011
06-20,0.601,-0.019,-0.814,0.007
06-21,0.576,-0.019,-0.793,0.007
06-22,0.567,-0.019,-0.778,0.006
06-23,0.558,-0.018,-0.741,0.005
06-24,0.564,-0.017,-0.73,0.005
06-25,0.533,-0.018,-0.748,0.004
06-26,0.49,-0.017,-0.706,0.004
06-27,0.466,-0.016,-0.663,0.006
06-28,0.5,-0.016,-0.685,0.005
06-29,0.487,-0.015,-0.645,0.007
06-30,0.434,-0.014,-0.596,0.007
07-01,0.403,-0.014,-0.603,0.006
07-02,0.405,-0.013,-0.558,0.006
07-03,0.376,-0.013,-0.532,0.005
07-04,0.361,-0.013,-0.536,0.006
07-05,0.337,-0.012,-0.512,0.007
07-06,0.306,-0.012,-0.517,0.009
07-07,0.292,-0.012,-0.506,0.006
07-08,0.277,-0.012,-0.504,0.007
07-09,0.273,-0.011,-0.482,0.005
07-10,0.274,-0.011,-0.448,0.012
07-11,0.35,-0.01,-0.42,0.011
07-12,0.274,-0.01,-0.437,0.006
07-13,0.265,-0.01,-0.42,0.022
07-14,0.236,-0.009,-0.375,0.008
07-15,0.242,-0.009,-0.368,0.001
07-16,0.228,-0.008,-0.344,0.002
07-17,0.243,-0.008,-0.344,0.008
07-18,0.208,-0.008,-0.338,0.011
07-19,0.238,-0.008,-0.332,0.011
07-20,0.204,-0.008,-0.331,0.011
07-21,0.214,-0.008,-0.323,0.001
07-22,0.198,-0.008,-0.353,0.002
07-23,0.172,-0.009,-0.366,0.007
07-24,0.178,-0.008,-0.344,0.005
07-25,0.175,-0.007,-0.299,0.006
07-26,0.175,-0.007,-0.303,0.003
07-27,0.165,-0.007,-0.28,0.0
07-28,0.165,-0.006,-0.268,0.001
07-29,0.185,-0.007,-0.28,0.0
07-30,0.196,-0.006,-0.269,0.001
07-31,0.162,-0.005,-0.227,0.001
08-01,0.172,-0.005,-0.219,0.001
08-02,0.159,-0.004,-0.18,0.007
08-03,0.168,-0.005,-0.19,0.015
08-04,0.158,-0.004,-0.188,0.022
08-05,0.16,-0.004,-0.155,0.067
08-06,0.16,-0.004,-0.149,0.003
08-07,0.161,-0.003,-0.12,0.098
08-08,0.15,-0.003,-0.14,0.065
08-09,0.14,-0.003,-0.14,0.026
08-10,0.145,-0.004,-0.163,0.0
08-11,0.134,-0.004,-0.183,0.006
08-12,0.128,-0.004,-0.179,0.0
08-13,0.134,-0.004,-0.181,0.012
08-14,0.128,-0.004,-0.189,0.005
08-15,0.133,-0.004,-0.186,0.004
08-16,0.124,-0.005,-0.191,0.003
08-17,0.119,-0.004,-0.18,0.003
08-18,0.108,-0.005,-0.19,0.005
08-19,0.094,-0.004,-0.162,0.007
08-20,0.104,-0.004,-0.176,0.004
08-21,0.098,-0.004,-0.177,0.005
08-22,0.099,-0.004,-0.153,0.003
08-23,0.114,-0.004,-0.155,0.005
08-24,0.114,-0.004,-0.168,0.0
08-25,0.109,-0.004,-0.18,0.0
08-26,0.109,-0.004,-0.18,0.004
08-27,0.098,-0.004,-0.181,0.007
08-28,0.089,-0.004,-0.168,0.005
08-29,0.095,-0.004,-0.152,0.008
08-30,0.09,-0.003,-0.14,0.013
08-31,0.09,-0.003,-0.129,0.0
09-01,0.08,-0.003,-0.127,0.001
09-02,0.075,-0.003,-0.14,0.0
09-03,0.08,-0.003,-0.138,0.0
09-04,0.081,-0.003,-0.126,0.0
09-05,0.09,-0.004,-0.161,0.0
09-06,0.09,-0.003,-0.127,0.0
09-07,0.085,-0.003,-0.14,0.0
09-08,0.084,-0.004,-0.17,0.0
09-09,0.08,-0.003,-0.123,0.002
09-10,0.091,-0.003,-0.114,0.009
09-11,0.09,-0.003,-0.14,0.006
09-12,0.08,-0.003,-0.14,0.004
09-13,0.094,-0.004,-0.168,0.0
09-14,0.095,-0.003,-0.14,0.001
09-15,0.09,-0.003,-0.127,0.001
09-16,0.092,-0.003,-0.105,0.0
09-17,0.086,-0.003,-0.112,0.0
09-18,0.086,-0.003,-0.112,0.0
09-19,0.092,-0.002,-0.105,0.029
09-20,0.085,-0.003,-0.14,0.0
09-21,0.09,-0.003,-0.133,0.0
09-22,0.096,-0.002,-0.101,0.0
09-23,0.096,-0.003,-0.107,0.0
09-24,0.092,-0.002,-0.097,0.0
09-25,0.092,-0.002,-0.105,0.003
09-26,0.092,-0.002,-0.105,0.0
09-27,0.087,-0.002,-0.091,0.011
09-28,0.087,-0.002,-0.101,0.002
09-29,0.097,-0.002,-0.088,0.005
09-30,0.092,-0.002,-0.097,0.001
10-01,0.096,-0.002,-0.097,0.0
10-02,0.092,-0.002,-0.089,0.0
10-03,0.112,-0.002,-0.089,0.0
10-04,0.112,-0.002,-0.097,
10-05,0.112,-0.002,-0.105,0.0
10-06,0.106,-0.002,-0.097,0.0
10-07,0.106,-0.002,-0.097,0.005
10-08,0.102,-0.002,-0.105,0.004
10-09,0.101,-0.003,-0.11,0.0
10-10,0.096,-0.002,-0.105,0.0
10-11,0.096,-0.002,-0.103,0.0
