,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.7651481481481481,-1485.341222222222,0.0004720261710815521,3.0,42.0,32.136,0.712,28.887,61.023
01-02,0.750736111111111,-1457.6563541666667,0.0005304102256575849,3.0,42.0,31.531,0.708,28.05,59.581
01-03,0.711542857142857,-1379.2894428571426,0.0009066021394330548,3.0,42.0,29.885,0.679,28.854,58.739
01-04,0.6953714285714286,-1347.5206714285716,0.0018874431630981903,3.0,42.0,29.206,0.672,28.619,57.825
01-05,0.68486,-1325.9370700000002,0.0018904783589610563,3.0,42.0,28.764,0.667,29.401,58.165
01-06,0.6791999999999997,-1314.0538999999992,0.002502998191940886,3.0,42.0,28.526,0.666,30.083,58.609
01-07,0.6468571428571427,-1248.6768571428568,0.0037819855804102076,3.0,42.0,27.168,0.636,31.453,58.621
01-08,0.6446111111111111,-1244.4689166666667,0.0024687378771848234,3.0,42.0,27.074,0.637,31.216,58.29
01-09,0.6226000000000003,-1200.3162000000007,0.005247336807066905,3.0,42.0,26.149,0.612,31.809,57.958
01-10,0.6603333333333339,-1276.7545000000011,0.003765952296235886,3.0,42.0,27.734,0.646,30.045,57.779
01-11,0.6603333333333339,-1278.311000000001,0.003731662345394904,3.0,42.0,27.734,0.649,28.489,56.223
01-12,0.6508999999999997,-1260.2980499999994,0.004447042683989988,3.0,42.0,27.338,0.648,27.833,55.171
01-13,0.6174545454545455,-1192.9993636363638,0.0635741609094469,1.0,42.0,25.933,0.62,28.943,54.876
01-14,0.5889459459459461,-1136.562418918919,0.061813968650611395,1.0,42.0,24.735,0.596,28.962,53.697
01-15,0.6333809523809522,-1226.1177142857136,0.059912890755768444,1.0,42.0,26.602,0.647,27.343,53.945
01-16,0.5917272727272728,-1143.255681818182,0.07371077376327562,1.0,42.0,24.852,0.604,27.773,52.625
01-17,0.5817222222222224,-1122.6845833333336,0.051877223078256485,1.0,42.0,24.432,0.592,28.544,52.976
01-18,0.6174545454545456,-1193.4238636363639,0.05088873650225434,1.0,42.0,25.933,0.627,28.519,54.452
01-19,0.6303181818181817,-1218.7202045454542,0.04981070884093408,2.0,42.0,26.474,0.642,28.679,55.153
01-20,0.6225999999999998,-1203.1461999999997,0.053600789471973,1.0,42.0,26.149,0.636,28.979,55.128
01-21,0.5660000000000003,-1090.1160000000004,0.04840603613949557,2.0,42.0,23.772,0.581,29.998,53.77
01-22,0.5660000000000002,-1090.6820000000002,0.0391500031525418,2.0,42.0,23.772,0.583,29.432,53.204
01-23,0.5808947368421052,-1120.8885263157895,0.0423368970258291,2.0,42.0,24.398,0.599,28.702,53.1
01-24,0.5660000000000002,-1091.2480000000003,0.0465909223168639,2.0,42.0,23.772,0.585,28.866,52.638
01-25,0.5660000000000002,-1090.3990000000003,0.05590065385280352,1.0,42.0,23.772,0.585,29.715,53.487
01-26,0.5823842105263157,-1123.1592289473683,0.042712613094776364,2.0,42.0,24.46,0.601,29.379,53.839
01-27,0.5974444444444444,-1152.9891666666665,0.03454146943427938,2.0,42.0,25.093,0.617,29.353,54.446
01-28,0.5872250000000001,-1132.2723875000004,0.03367414542768388,2.0,42.0,24.663,0.607,29.846,54.509
01-29,0.5895833333333332,-1136.7048749999997,0.02411043829720927,2.0,42.0,24.762,0.61,30.081,54.843
01-30,0.5895833333333336,-1136.4218750000005,0.0004474442203805662,3.0,42.0,24.762,0.61,30.364,55.126
01-31,0.5974444444444444,-1151.8571666666667,0.0007096235347061608,3.0,42.0,25.093,0.613,30.485,55.578
02-01,0.601375,-1159.5748125,0.001088783406144156,3.0,42.0,25.258,0.614,30.546,55.804
02-02,0.6548034482758621,-1266.5464948275862,0.0010221434583486122,3.0,42.0,27.501,0.667,29.31,56.811
02-03,0.6575588235294119,-1273.3293676470591,0.0015928204167070525,3.0,42.0,27.617,0.67,27.98,55.597
02-04,0.6392470588235294,-1237.280994117647,0.0016836197750809134,3.0,42.0,26.848,0.653,27.789,54.637
02-05,0.6468571428571437,-1252.9218571428587,0.0023864473668990804,3.0,42.0,27.168,0.664,27.208,54.376
02-06,0.6485416666666669,-1256.5730625000003,0.0020091766448133708,3.0,42.0,27.239,0.668,26.891,54.13
02-07,0.6476346153846152,-1255.042413461538,0.004460821344946186,3.0,42.0,27.201,0.67,26.626,53.827
02-08,0.6498518518518518,-1259.6172777777776,0.0037328800614486735,3.0,42.0,27.293,0.674,26.44,53.733
02-09,0.6159411764705884,-1191.8128823529414,0.0033149368420726244,3.0,42.0,25.869,0.639,27.135,53.004
02-10,0.613166666666667,-1185.9822500000005,0.0048392280912858965,3.0,42.0,25.753,0.639,27.475,53.228
02-11,0.5766125,-1112.4676937499999,0.005671705686186357,3.0,42.0,24.218,0.598,28.648,52.866
02-12,0.5586629629629629,-1075.4455944444444,0.0032658094714481667,3.0,42.0,23.464,0.576,30.148,53.612
02-13,0.5932115384615385,-1144.9499711538463,0.002087438774706074,3.0,42.0,24.915,0.611,29.016,53.931
02-14,0.6088787878787878,-1175.7106363636362,0.001562046236696979,3.0,42.0,25.573,0.623,29.26,54.833
02-15,0.5974444444444447,-1152.847666666667,0.0016050986480329321,3.0,42.0,25.093,0.612,29.495,54.588
