,mean,slp,chg,pvalue
0,0.57,0.0,0.0,1.0
1,0.617,0.005,0.21,0.198
2,0.617,0.005,0.211,0.273
3,0.58,0.0,0.0,0.824
4,0.554,-0.001,-0.041,0.78
5,0.53,-0.003,-0.129,0.442
6,0.546,-0.003,-0.112,0.536
7,0.536,-0.003,-0.125,0.278
8,0.552,-0.002,-0.093,0.753
9,0.57,0.0,0.0,0.944
10,0.544,-0.001,-0.043,0.744
11,0.527,-0.002,-0.08,0.489
12,0.519,-0.004,-0.164,0.283
13,0.538,-0.008,-0.324,0.039
14,0.534,-0.004,-0.164,0.132
15,0.535,-0.003,-0.138,0.192
16,0.532,-0.005,-0.21,0.166
17,0.54,0.0,0.0,0.988
18,0.488,-0.002,-0.069,0.738
19,0.515,0.0,0.0,0.954
20,0.526,-0.003,-0.106,0.477
21,0.498,-0.004,-0.179,0.07
22,0.486,-0.003,-0.108,0.299
23,0.5,-0.003,-0.14,0.31
24,0.536,-0.003,-0.118,0.624
25,0.492,-0.002,-0.088,0.709
26,0.561,-0.003,-0.116,0.514
27,0.53,-0.004,-0.147,0.333
28,0.51,0.0,0.0,0.96
29,0.566,-0.003,-0.117,0.332
30,0.528,-0.001,-0.056,0.692
31,0.54,0.0,0.0,0.786
32,0.535,0.0,0.0,0.963
33,0.511,0.001,0.026,0.797
34,0.523,-0.001,-0.056,0.556
35,0.5,-0.007,-0.28,0.067
36,0.476,-0.003,-0.127,0.339
37,0.486,0.001,0.024,0.825
38,0.532,-0.005,-0.21,0.173
39,0.475,-0.004,-0.153,0.258
40,0.475,-0.003,-0.132,0.345
41,0.505,-0.003,-0.132,0.536
42,0.496,-0.003,-0.114,0.375
43,0.53,0.0,0.0,0.963
44,0.552,-0.003,-0.109,0.33
45,0.555,-0.007,-0.28,0.075
46,0.519,-0.004,-0.168,0.244
47,0.481,0.001,0.03,0.782
48,0.554,0.006,0.24,0.105
49,0.568,0.008,0.345,0.108
50,0.555,0.0,0.0,0.944
51,0.495,0.0,0.0,0.878
52,0.56,-0.007,-0.291,0.095
53,0.548,-0.005,-0.213,0.057
54,0.512,-0.009,-0.359,0.02
55,0.6,-0.007,-0.28,0.086
56,0.615,0.0,0.0,0.963
57,0.601,0.001,0.037,0.843
58,0.674,0.006,0.237,
59,0.544,0.003,0.125,0.338
60,0.565,0.003,0.14,0.403
61,0.572,0.001,0.061,0.751
62,0.595,0.0,0.0,0.981
63,0.613,0.002,0.086,0.666
64,0.613,0.002,0.101,0.712
65,0.706,0.008,0.329,0.204
66,0.646,0.004,0.157,0.469
67,0.749,0.006,0.26,0.401
68,0.65,0.0,0.0,0.984
69,0.507,-0.002,-0.095,0.177
70,0.562,-0.003,-0.109,0.6
71,0.505,-0.003,-0.14,0.327
72,0.543,-0.005,-0.21,0.072
73,0.564,-0.004,-0.164,0.243
74,0.61,-0.004,-0.153,0.363
75,0.534,-0.004,-0.149,0.408
76,0.656,-0.006,-0.26,0.239
77,0.675,-0.007,-0.276,0.057
78,0.591,-0.003,-0.116,0.146
79,0.662,-0.002,-0.078,0.744
80,0.639,-0.001,-0.047,0.834
81,0.667,-0.006,-0.237,0.403
82,0.684,-0.004,-0.16,0.47
83,0.637,-0.002,-0.097,0.552
84,0.722,0.001,0.045,0.898
85,0.777,-0.009,-0.362,0.017
86,0.624,-0.007,-0.293,0.14
87,0.74,0.0,0.0,0.99
88,0.738,-0.005,-0.205,0.083
89,0.61,-0.003,-0.14,0.259
90,0.588,-0.008,-0.34,0.208
91,0.736,-0.006,-0.267,0.268
92,0.615,-0.003,-0.142,
93,0.541,-0.003,-0.112,0.104
94,0.647,-0.005,-0.21,0.3
95,0.768,0.002,0.071,0.69
96,0.804,0.006,0.252,0.137
97,0.631,0.001,0.038,0.843
98,0.625,0.0,0.0,0.954
99,0.79,0.0,0.0,0.955
100,0.793,0.009,0.364,0.051
101,0.716,0.004,0.149,0.18
102,0.754,0.013,0.549,0.077
103,0.666,-0.003,-0.122,0.701
104,0.806,-0.013,-0.532,0.13
105,0.864,-0.011,-0.457,0.322
106,0.835,-0.007,-0.282,0.302
107,0.738,-0.005,-0.215,0.627
108,0.692,-0.005,-0.203,0.442
109,0.856,-0.006,-0.258,0.322
110,0.704,-0.004,-0.157,0.439
111,0.686,-0.016,-0.663,0.036
112,0.636,-0.01,-0.413,0.108
113,0.86,-0.01,-0.42,0.158
114,0.788,-0.008,-0.345,0.279
115,0.611,-0.006,-0.237,0.305
116,0.74,-0.003,-0.136,0.503
117,0.616,-0.006,-0.241,0.239
118,0.715,-0.007,-0.28,0.394
119,0.632,-0.006,-0.245,0.316
120,0.708,-0.018,-0.747,0.039
121,0.617,-0.009,-0.37,0.173
122,0.648,-0.011,-0.476,0.22
123,0.652,-0.005,-0.23,0.49
124,0.7,-0.007,-0.288,0.239
125,0.618,-0.008,-0.33,0.029
126,0.677,-0.005,-0.228,0.351
127,0.894,-0.001,-0.045,0.853
128,0.84,0.003,0.127,0.666
129,0.637,0.001,0.05,0.726
130,0.742,-0.005,-0.228,0.31
131,0.735,0.0,0.0,0.954
132,0.743,-0.005,-0.196,0.514
133,0.752,-0.002,-0.067,
134,0.772,-0.003,-0.107,0.666
135,0.631,-0.006,-0.267,0.192
136,0.646,-0.009,-0.395,0.021
137,0.644,-0.004,-0.175,0.299
138,0.588,-0.004,-0.187,0.144
139,0.678,-0.001,-0.057,0.825
140,0.588,-0.001,-0.05,0.753
