,mean,slp,chg,pvalue
01-01,0.07,0.0,0.0,0.444
01-02,0.07,0.0,0.0,0.245
01-03,0.07,0.0,0.0,0.199
01-04,0.07,-0.0,-0.017,0.098
01-05,0.07,0.0,0.0,0.212
01-06,0.07,0.0,0.0,0.235
01-07,0.07,0.0,0.0,0.272
01-08,0.07,0.0,0.0,0.277
01-09,0.07,0.0,0.0,0.377
01-10,0.07,0.0,0.0,0.319
01-11,0.07,0.0,0.0,0.308
01-12,0.07,0.0,0.0,0.319
01-13,0.07,0.0,0.0,0.202
01-14,0.06,-0.0,-0.013,0.136
01-15,0.06,0.0,0.0,0.169
01-16,0.06,-0.0,-0.015,0.126
01-17,0.06,-0.0,-0.013,0.143
01-18,0.06,0.0,0.0,0.186
01-19,0.06,0.0,0.0,0.314
01-20,0.06,0.0,0.0,0.298
01-21,0.06,0.0,0.0,0.315
01-22,0.06,0.0,0.0,0.267
01-23,0.06,0.0,0.0,0.253
01-24,0.06,-0.0,-0.013,0.144
01-25,0.06,0.0,0.0,0.244
01-26,0.06,-0.0,-0.006,0.33
01-27,0.06,0.0,0.0,0.254
01-28,0.06,0.0,0.0,0.332
01-29,0.06,0.0,0.0,0.411
01-30,0.06,0.0,0.0,0.607
01-31,0.06,0.0,0.0,0.574
02-01,0.06,0.0,0.0,0.574
02-02,0.06,0.0,0.0,0.723
02-03,0.06,0.0,0.0,0.801
02-04,0.06,0.0,0.0,0.765
02-05,0.06,0.0,0.0,0.556
02-06,0.06,0.0,0.0,0.541
02-07,0.06,0.0,0.0,0.695
02-08,0.06,0.0,0.0,0.685
02-09,0.06,0.0,0.0,0.89
02-10,0.06,0.0,0.0,0.954
02-11,0.06,0.0,0.0,0.835
02-12,0.06,0.0,0.0,0.619
02-13,0.06,0.0,0.0,0.619
02-14,0.06,0.0,0.0,0.652
02-15,0.06,0.0,0.0,0.579
02-16,0.06,0.0,0.0,0.666
02-17,0.06,0.0,0.0,0.369
02-18,0.06,0.0,0.0,0.336
02-19,0.06,0.0,0.0,0.446
02-20,0.06,0.0,0.0,0.46
02-21,0.06,0.0,0.0,0.499
02-22,0.06,0.0,0.0,0.437
02-23,0.06,0.0,0.0,0.367
02-24,0.06,0.0,0.0,0.618
02-25,0.06,0.0,0.0,0.617
02-26,0.06,0.0,0.0,0.788
02-27,0.06,0.0,0.0,0.323
02-28,0.06,0.0,0.0,0.398
03-01,0.06,0.0,0.0,0.333
03-02,0.06,0.0,0.0,0.473
03-03,0.06,0.0,0.0,0.963
03-04,0.06,0.0,0.0,0.935
03-05,0.06,0.0,0.0,0.685
03-06,0.06,0.0,0.0,0.449
03-07,0.06,0.0,0.0,0.684
03-08,0.06,0.0,0.0,0.585
03-09,0.06,0.0,0.0,0.454
03-10,0.06,0.0,0.0,0.642
03-11,0.06,0.0,0.0,0.816
03-12,0.06,0.0,0.0,0.544
03-13,0.06,0.0,0.0,0.615
03-14,0.06,0.0,0.0,0.638
03-15,0.06,0.0,0.0,0.977
03-16,0.06,0.0,0.0,0.486
03-17,0.06,0.0,0.0,0.908
03-18,0.06,0.0,0.0,0.881
03-19,0.06,0.0,0.0,0.735
03-20,0.06,0.0,0.0,0.633
03-21,0.06,0.0,0.0,0.773
03-22,0.06,0.0,0.0,0.728
03-23,0.06,0.0,0.0,0.384
03-24,0.06,0.0,0.0,0.746
03-25,0.06,0.0,0.0,0.513
03-26,0.06,0.0,0.0,0.616
03-27,0.06,0.0,0.0,0.501
03-28,0.06,0.0,0.0,0.547
03-29,0.06,0.0,0.0,0.361
03-30,0.06,0.0,0.0,0.782
03-31,0.06,0.0,0.0,0.908
04-01,0.06,0.0,0.0,0.835
04-02,0.06,0.0,0.0,0.678
04-03,0.07,0.0,0.0,0.668
04-04,0.07,0.0,0.0,0.83
04-05,0.07,0.0,0.0,0.698
04-06,0.07,0.0,0.0,0.689
04-07,0.07,0.0,0.0,0.433
04-08,0.07,0.0,0.0,0.482
04-09,0.08,0.0,0.0,0.734
04-10,0.08,0.0,0.017,0.407
04-11,0.08,0.0,0.015,0.557
04-12,0.08,0.0,0.0,0.627
