,mean,slp,chg,pvalue
01-01,4.98,-0.026,-1.08,0.709
01-02,7.27,-0.031,-1.3,0.673
01-03,7.44,-0.048,-1.996,0.634
01-04,8.97,-0.02,-0.82,0.751
01-05,13.58,-0.006,-0.268,0.919
01-06,12.9,0.0,0.0,1.0
01-07,13.47,0.003,0.104,0.927
01-08,8.04,0.018,0.777,0.696
01-09,7.67,0.032,1.365,0.644
01-10,6.76,0.03,1.26,0.619
01-11,5.18,0.026,1.074,0.7
01-12,5.07,0.025,1.034,0.697
01-13,5.089,0.004,0.175,0.982
01-14,5.15,-0.004,-0.176,0.933
01-15,5.26,0.01,0.42,0.834
01-16,12.93,0.04,1.666,0.558
01-17,13.22,0.059,2.462,0.385
01-18,10.47,0.103,4.314,0.263
01-19,10.47,0.078,3.286,0.352
01-20,10.9,0.045,1.882,0.601
01-21,11.46,0.038,1.606,0.608
01-22,12.65,0.061,2.558,0.551
01-23,12.74,0.038,1.6,0.722
01-24,6.17,0.0,0.0,1.0
01-25,9.34,0.015,0.63,0.754
01-26,11.94,0.032,1.338,0.703
01-27,11.49,0.046,1.95,0.715
01-28,9.88,0.044,1.844,0.665
01-29,15.54,0.036,1.528,0.734
01-30,14.15,0.012,0.49,0.914
01-31,15.9,0.056,2.352,0.695
02-01,13.13,0.029,1.222,0.772
02-02,13.9,0.029,1.238,0.771
02-03,12.9,0.044,1.832,0.636
02-04,10.95,0.07,2.94,0.516
02-05,9.79,0.054,2.274,0.628
02-06,9.79,0.055,2.33,0.58
02-07,9.79,0.038,1.596,0.743
02-08,11.04,0.014,0.595,0.92
02-09,12.59,-0.061,-2.564,0.741
02-10,12.74,-0.042,-1.756,0.783
02-11,14.4,-0.014,-0.592,0.913
02-12,11.77,0.006,0.24,0.986
02-13,12.85,0.012,0.512,0.941
02-14,11.46,0.013,0.532,0.884
02-15,15.56,-0.049,-2.042,0.826
02-16,17.18,-0.068,-2.846,0.706
02-17,16.36,-0.043,-1.806,0.738
02-18,15.68,-0.071,-2.986,0.572
02-19,15.71,-0.172,-7.224,0.245
02-20,18.4,-0.339,-14.252,0.234
02-21,18.08,-0.391,-16.408,0.166
02-22,20.21,-0.543,-22.826,0.109
02-23,18.28,-0.6,-25.188,0.016
02-24,18.0,-0.11,-4.62,0.618
02-25,21.56,-0.121,-5.072,0.622
02-26,21.88,-0.32,-13.44,0.37
02-27,24.31,-0.379,-15.912,0.379
02-28,16.81,-0.246,-10.344,0.451
03-01,21.03,-0.27,-11.322,0.565
03-02,20.32,-0.299,-12.54,0.477
03-03,22.44,-0.258,-10.85,0.477
03-04,22.1,-0.415,-17.43,0.408
03-05,20.15,-0.543,-22.82,0.054
03-06,17.4,-0.409,-17.158,0.025
03-07,20.18,-0.466,-19.582,0.014
03-08,29.15,-0.622,-26.14,0.032
03-09,30.56,-0.305,-12.82,0.276
03-10,26.35,-0.146,-6.114,0.608
03-11,18.28,-0.175,-7.35,0.494
03-12,24.06,-0.098,-4.1,0.656
03-13,28.3,-0.162,-6.796,0.58
03-14,30.28,-0.155,-6.496,0.826
03-15,33.11,-0.2,-8.4,0.622
03-16,30.0,-0.178,-7.484,0.786
03-17,29.72,-0.186,-7.828,0.802
03-18,26.29,-0.118,-4.934,0.802
03-19,27.59,-0.292,-12.264,0.658
03-20,30.0,0.015,0.63,0.916
03-21,31.7,-0.087,-3.65,0.811
03-22,32.83,-0.142,-5.95,0.702
03-23,45.56,-0.131,-5.488,0.647
03-24,46.13,-0.239,-10.017,0.615
03-25,47.26,-0.29,-12.18,0.475
03-26,42.73,-0.212,-8.89,0.738
03-27,29.15,-0.377,-15.834,0.615
