,mean,slp,chg,pvalue
0,8.552,0.022,0.928,0.448
1,8.43,0.03,1.251,0.296
2,8.164,0.034,1.42,0.233
3,7.993,0.033,1.4,0.272
4,7.943,0.033,1.39,0.425
5,7.9,0.04,1.674,0.369
6,7.852,0.043,1.787,0.261
7,7.799,0.039,1.636,0.243
8,7.75,0.04,1.68,0.247
9,7.686,0.036,1.514,0.363
10,7.82,0.021,0.871,0.529
11,8.047,0.017,0.726,0.565
12,8.118,0.018,0.765,0.36
13,7.968,0.018,0.768,0.4
14,7.783,0.023,0.958,0.357
15,7.672,0.022,0.924,0.445
16,7.526,0.026,1.075,0.139
17,7.474,0.023,0.985,0.173
18,7.399,0.029,1.204,0.177
19,7.218,0.028,1.176,0.365
20,7.114,0.024,1.018,0.21
21,7.261,0.021,0.89,0.223
22,7.116,0.026,1.071,0.234
23,7.22,0.02,0.84,0.472
24,6.992,0.022,0.92,0.493
25,6.864,0.024,1.002,0.479
26,6.957,0.027,1.138,0.537
27,6.998,0.028,1.182,0.458
28,6.94,0.03,1.26,0.151
29,6.918,0.038,1.584,0.098
30,6.993,0.043,1.796,0.076
31,7.024,0.044,1.839,0.181
32,7.182,0.043,1.793,0.144
33,7.22,0.041,1.713,0.229
34,7.238,0.038,1.596,0.217
35,7.088,0.037,1.569,0.171
36,7.039,0.039,1.633,0.193
37,6.938,0.037,1.557,0.181
38,6.858,0.037,1.565,0.234
39,6.736,0.036,1.494,0.261
40,6.832,0.032,1.357,0.334
41,6.629,0.029,1.21,0.363
42,6.584,0.034,1.409,0.351
43,6.529,0.029,1.226,0.393
44,6.428,0.028,1.182,0.412
45,6.365,0.025,1.046,0.472
46,6.272,0.022,0.943,0.472
47,6.17,0.019,0.811,0.529
48,6.116,0.016,0.686,0.537
49,6.014,0.015,0.621,0.629
50,5.961,0.011,0.452,0.621
51,5.909,0.009,0.38,0.77
52,5.809,0.009,0.392,0.753
53,5.736,0.006,0.237,0.796
54,5.685,0.005,0.222,0.866
55,5.653,0.003,0.124,0.937
56,5.621,0.001,0.04,0.991
57,5.59,-0.001,-0.029,1.0
58,5.557,-0.002,-0.101,0.928
59,5.453,-0.007,-0.284,0.822
60,5.34,-0.01,-0.436,0.77
61,5.293,-0.007,-0.284,0.796
62,5.196,-0.004,-0.174,0.928
63,5.136,-0.004,-0.168,0.911
64,4.972,-0.007,-0.313,0.711
65,5.04,-0.01,-0.42,0.637
66,5.038,-0.011,-0.471,0.621
67,5.018,-0.012,-0.49,0.582
68,5.041,-0.009,-0.382,0.653
69,5.061,-0.009,-0.37,0.669
70,5.141,-0.009,-0.386,0.629
71,5.091,-0.009,-0.387,0.629
72,5.29,-0.01,-0.41,0.678
73,5.341,-0.009,-0.388,0.653
74,5.29,-0.009,-0.395,0.629
75,5.14,-0.01,-0.427,0.637
76,5.008,-0.013,-0.529,0.646
77,4.958,-0.013,-0.527,0.629
78,4.936,-0.014,-0.567,0.623
79,4.877,-0.013,-0.533,0.616
80,4.848,-0.012,-0.525,0.572
81,4.877,-0.013,-0.55,0.601
82,4.796,-0.014,-0.573,0.631
83,4.776,-0.014,-0.6,0.571
84,4.746,-0.014,-0.569,0.564
85,4.716,-0.015,-0.621,0.586
86,4.586,-0.015,-0.617,0.564
87,4.666,-0.015,-0.621,0.615
88,4.658,-0.012,-0.516,0.574
89,4.621,-0.009,-0.372,0.694
90,4.583,-0.007,-0.298,0.753
91,4.617,-0.003,-0.118,0.857
92,4.618,-0.002,-0.101,0.919
93,4.597,-0.004,-0.159,0.937
94,4.646,-0.004,-0.185,0.849
95,4.758,-0.002,-0.094,0.875
96,4.758,-0.002,-0.071,0.937
97,4.909,-0.001,-0.023,0.991
98,4.842,0.002,0.07,0.964
99,4.984,0.004,0.168,0.955
100,5.06,0.01,0.405,0.779
101,5.203,0.013,0.533,0.661
102,5.182,0.012,0.521,0.686
103,5.162,0.013,0.541,0.629
104,5.215,0.015,0.63,0.669
105,5.384,0.014,0.603,0.719
106,5.656,0.015,0.643,0.694
107,5.667,0.017,0.704,0.582
108,6.185,0.025,1.062,0.574
109,6.93,0.03,1.274,0.552
110,7.082,0.032,1.323,0.544
111,7.698,0.038,1.592,0.465
112,7.95,0.04,1.668,0.438
113,8.289,0.049,2.068,0.486
114,9.056,0.057,2.373,0.387
115,10.277,0.077,3.22,0.381
116,11.4,0.099,4.179,0.334
117,12.21,0.11,4.601,0.34
118,12.494,0.093,3.919,0.357
119,13.778,0.078,3.29,0.509
120,14.375,0.076,3.185,0.664
121,18.39,0.09,3.786,0.59
122,21.585,0.085,3.57,0.56
123,21.961,0.061,2.552,0.65
124,22.178,0.078,3.27,0.722
125,25.58,0.081,3.387,0.799
126,28.454,0.054,2.247,0.809
127,29.609,0.01,0.401,0.955
128,32.41,0.01,0.418,0.982
129,32.406,0.107,4.485,0.734
130,33.317,0.218,9.135,0.505
131,41.241,0.341,14.318,0.457
132,44.39,0.39,16.376,0.394
133,47.866,0.366,15.391,0.348
134,47.306,0.406,17.052,0.237
135,49.431,0.431,18.1,0.335
136,55.004,0.504,21.162,0.138
137,58.255,0.655,27.493,0.074
138,58.554,0.553,23.245,0.086
139,62.278,0.478,20.065,0.196
140,60.963,0.463,19.46,0.199
141,60.026,0.427,17.915,0.181
142,62.978,0.378,15.876,0.221
143,67.232,0.432,18.148,0.212
144,70.488,0.487,20.459,0.164
145,75.092,0.592,24.856,0.058
146,75.417,0.618,25.943,0.07
147,79.313,0.713,29.942,0.041
148,82.468,0.568,23.847,0.007
149,84.312,0.412,17.306,0.049
150,86.713,0.313,13.14,0.189
151,88.256,0.156,6.546,0.77
152,88.185,0.085,3.576,0.84
153,88.15,-0.05,-2.1,0.946
154,86.659,-0.141,-5.94,0.658
155,85.924,-0.276,-11.58,0.287
156,82.368,-0.332,-13.956,0.296
157,81.573,-0.327,-13.73,0.291
158,83.474,-0.326,-13.681,0.312
159,82.518,-0.282,-11.832,0.515
160,82.446,-0.353,-14.837,0.452
161,84.476,-0.324,-13.591,0.387
162,88.468,-0.232,-9.725,0.445
163,86.384,-0.317,-13.305,0.458
164,82.818,-0.483,-20.277,0.225
165,79.557,-0.643,-27.002,0.076
166,78.296,-0.604,-25.381,0.099
167,75.092,-0.307,-12.901,0.296
168,75.944,-0.156,-6.567,0.613
169,75.802,0.002,0.08,0.991
170,77.067,0.167,7.0,0.605
171,78.43,0.23,9.673,0.432
172,77.664,0.063,2.649,0.873
173,80.638,-0.062,-2.596,0.875
174,74.48,-0.121,-5.071,0.747
175,73.706,-0.194,-8.155,0.498
176,72.242,-0.158,-6.623,0.629
177,71.607,-0.293,-12.322,0.464
178,69.971,-0.329,-13.82,0.369
179,68.67,-0.23,-9.64,0.431
180,65.558,-0.242,-10.164,0.515
181,65.822,-0.278,-11.686,0.444
182,63.821,-0.279,-11.706,0.345
183,63.456,-0.344,-14.455,0.205
184,61.376,-0.324,-13.624,0.132
185,59.512,-0.388,-16.315,0.0
186,63.353,-0.347,-14.56,0.042
187,62.398,-0.302,-12.7,0.102
188,57.726,-0.274,-11.502,0.132
189,59.156,-0.245,-10.273,0.286
190,55.845,-0.255,-10.71,0.369
191,54.502,-0.298,-12.535,0.282
192,56.102,-0.299,-12.543,0.221
193,54.53,-0.369,-15.509,0.231
194,54.085,-0.415,-17.45,0.214
195,52.244,-0.356,-14.933,0.166
196,52.274,-0.326,-13.709,0.171
197,50.395,-0.305,-12.81,0.121
198,48.44,-0.259,-10.895,0.181
199,46.546,-0.254,-10.65,0.204
200,46.628,-0.273,-11.455,0.132
201,47.12,-0.28,-11.768,0.111
202,46.064,-0.335,-14.085,0.028
203,45.38,-0.32,-13.44,0.03
204,44.004,-0.297,-12.455,0.052
205,43.38,-0.319,-13.405,0.034
206,42.925,-0.375,-15.75,0.011
207,42.326,-0.374,-15.702,0.0
208,42.132,-0.368,-15.454,0.0
209,40.585,-0.315,-13.22,
210,41.022,-0.278,-11.662,0.017
211,39.707,-0.293,-12.304,0.016
212,38.207,-0.292,-12.281,0.032
213,36.327,-0.273,-11.48,0.023
214,35.757,-0.243,-10.21,0.001
215,35.85,-0.25,-10.5,0.0
216,36.555,-0.245,-10.299,0.0
217,35.556,-0.243,-10.213,0.0
218,34.27,-0.23,-9.646,0.0
219,33.062,-0.238,-9.996,0.0
220,31.975,-0.225,-9.468,0.004
221,31.586,-0.214,-8.984,0.0
222,29.788,-0.212,-8.916,0.0
223,29.472,-0.228,-9.564,0.0
224,28.756,-0.245,-10.279,0.0
225,30.151,-0.249,-10.45,0.0
226,28.771,-0.229,-9.608,0.002
227,28.4,-0.2,-8.4,0.006
228,27.208,-0.192,-8.069,0.013
229,28.01,-0.19,-8.0,0.014
230,27.719,-0.181,-7.612,0.023
231,27.537,-0.163,-6.862,0.009
232,26.384,-0.116,-4.882,0.043
233,25.191,-0.108,-4.557,0.19
234,25.4,-0.1,-4.2,0.116
235,24.48,-0.12,-5.04,0.122
236,24.486,-0.115,-4.815,0.013
237,23.672,-0.128,-5.355,0.005
238,23.679,-0.121,-5.076,0.002
239,23.794,-0.105,-4.423,0.081
240,22.71,-0.089,-3.757,0.219
241,23.638,-0.062,-2.604,0.286
242,23.255,-0.045,-1.873,0.498
243,22.756,-0.044,-1.852,0.348
244,22.422,-0.078,-3.259,0.088
245,22.228,-0.072,-3.035,0.152
246,22.722,-0.078,-3.265,0.136
247,22.99,-0.11,-4.604,0.144
248,22.981,-0.119,-5.0,0.193
249,22.554,-0.146,-6.134,0.132
250,22.888,-0.111,-4.673,0.099
251,22.495,-0.105,-4.4,0.132
252,21.892,-0.108,-4.543,0.21
253,20.918,-0.082,-3.452,0.5
254,22.127,-0.072,-3.039,0.507
255,21.425,-0.075,-3.15,0.534
256,20.926,-0.074,-3.103,0.503
257,20.023,-0.077,-3.224,0.434
258,19.9,-0.1,-4.2,0.17
259,19.488,-0.112,-4.69,0.212
260,18.883,-0.117,-4.918,0.147
261,18.909,-0.091,-3.834,0.216
262,19.495,-0.106,-4.431,0.007
263,18.01,-0.09,-3.782,0.008
264,18.321,-0.079,-3.312,0.052
265,17.722,-0.078,-3.286,0.366
266,18.131,-0.069,-2.912,0.34
267,18.186,-0.014,-0.58,0.884
268,18.628,0.028,1.17,0.753
269,18.831,0.031,1.312,0.787
270,18.606,0.106,4.442,0.465
271,20.423,0.124,5.191,0.419
272,20.784,0.084,3.522,0.529
273,20.874,-0.026,-1.083,0.911
274,20.763,-0.037,-1.54,0.805
275,21.474,-0.026,-1.085,0.911
276,21.097,-0.003,-0.12,0.973
277,19.999,-0.001,-0.06,0.982
278,20.057,-0.043,-1.814,0.736
279,20.459,-0.041,-1.74,0.626
280,21.032,-0.069,-2.883,0.588
281,22.126,-0.073,-3.075,0.457
282,21.908,-0.092,-3.85,0.582
283,22.276,-0.125,-5.245,0.432
284,21.788,-0.112,-4.688,0.412
285,21.392,-0.108,-4.55,0.5
286,22.071,-0.129,-5.4,0.486
287,22.49,-0.11,-4.624,0.5
288,22.35,-0.05,-2.1,0.805
289,21.011,0.011,0.446,0.976
290,20.044,0.043,1.819,0.816
291,19.77,0.07,2.957,0.729
292,20.878,0.078,3.258,0.75
293,21.13,0.029,1.225,0.893
294,20.769,0.069,2.91,0.629
295,22.367,0.067,2.8,0.582
296,21.706,0.105,4.425,0.519
297,22.965,0.165,6.928,0.261
298,23.624,0.125,5.237,0.08
299,24.773,0.173,7.26,0.0
300,25.95,0.15,6.3,0.502
301,24.85,0.05,2.1,0.729
302,24.124,0.124,5.21,0.364
303,24.52,0.12,5.04,0.394
304,22.698,0.098,4.13,0.451
305,21.7,0.1,4.2,0.482
306,21.269,0.069,2.912,0.553
307,22.284,0.084,3.522,0.374
308,23.335,0.135,5.674,
309,23.066,0.166,6.962,
310,22.689,0.189,7.94,
311,21.53,0.23,9.652,0.0
312,22.227,0.227,9.524,0.114
313,21.993,0.194,8.129,0.243
314,22.049,0.149,6.252,0.228
315,21.222,0.122,5.105,0.446
316,20.314,0.114,4.799,0.351
317,19.519,0.119,5.006,0.381
318,19.816,0.116,4.887,0.294
319,19.086,0.086,3.62,0.284
320,18.32,0.12,5.025,0.119
321,17.63,0.131,5.493,0.234
322,17.676,0.176,7.372,0.16
323,18.65,0.15,6.3,0.221
324,17.546,0.146,6.15,0.2
325,16.738,0.138,5.808,0.196
326,16.608,0.109,4.575,0.266
327,15.908,0.108,4.523,0.286
328,15.407,0.106,4.461,0.301
329,15.201,0.101,4.252,0.317
330,15.8,0.1,4.2,0.387
331,15.575,0.075,3.15,0.334
332,14.984,0.084,3.526,0.334
333,14.477,0.077,3.234,0.369
334,14.467,0.067,2.804,0.381
335,13.864,0.064,2.67,0.334
336,13.546,0.045,1.903,0.457
337,13.54,0.04,1.668,0.602
338,12.85,0.05,2.092,0.488
339,12.531,0.031,1.294,0.481
340,12.14,0.04,1.661,0.509
341,11.722,0.022,0.943,0.638
342,11.522,0.022,0.936,0.677
343,11.52,0.02,0.84,0.227
344,11.209,0.009,0.385,0.419
345,11.298,-0.002,-0.08,1.0
346,11.494,-0.007,-0.275,0.827
347,11.186,-0.014,-0.608,0.597
348,10.89,-0.009,-0.389,0.886
349,10.89,-0.01,-0.418,0.875
350,10.91,0.01,0.408,0.86
351,11.21,0.01,0.437,0.708
352,11.002,0.001,0.059,0.912
353,10.906,0.006,0.265,0.862
354,10.514,0.013,0.563,0.666
355,10.106,0.006,0.242,0.837
356,9.937,0.007,0.294,0.902
357,9.763,0.013,0.544,0.745
358,9.526,0.006,0.244,0.787
359,9.773,0.013,0.55,0.779
360,9.696,0.016,0.672,0.736
361,9.497,0.017,0.726,0.711
362,9.198,0.019,0.785,0.515
