,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.29431999999999997,-555.9478399999999,0.10739833225846462,0.0,42.0,12.362,0.31,26.511,38.873
01-02,0.2873538461538461,-541.8775153846153,0.07574361554724462,1.0,42.0,12.069,0.311,26.796,38.865
01-03,0.2829999999999999,-533.1719999999998,0.09922287686673625,1.0,42.0,11.886,0.303,26.885,38.771
01-04,0.27828333333333316,-524.5900249999996,0.05532347685758232,1.0,42.0,11.688,0.282,26.133,37.821
01-05,0.35300526315789477,-672.2985236842106,0.20403770564109625,0.0,42.0,14.826,0.329,26.299,41.125
01-06,0.33959999999999996,-644.5041999999999,0.1110196852141958,0.0,42.0,14.263,0.308,27.564,41.827
01-07,0.4056333333333334,-773.5663500000002,0.09512571219316368,1.0,42.0,17.037,0.36,29.182,46.219
01-08,0.42449999999999966,-810.0167499999993,0.12378231124036287,0.0,42.0,17.829,0.334,30.069,47.898
01-09,0.3941785714285714,-750.5210535714285,0.13194256421104322,0.0,42.0,16.556,0.314,29.558,46.114
01-10,0.3561083333333334,-675.6731125000002,0.24176943434542109,0.0,42.0,14.957,0.3,29.065,44.022
01-11,0.3395999999999987,-644.0796999999974,0.22063520982634266,0.0,42.0,14.263,0.296,27.989,42.252
01-12,0.31129999999999997,-588.2013499999999,0.25957445828068004,0.0,42.0,13.075,0.285,27.861,40.936
01-13,0.28300000000000014,-531.8985000000002,0.25054228829244396,0.0,42.0,11.886,0.27,28.159,40.045
01-14,0.30872727272727246,-581.9251818181813,0.2832870196693411,0.0,42.0,12.967,0.297,29.046,42.013
01-15,0.33702727272727273,-639.2185318181818,0.18972227966389532,0.0,42.0,14.156,0.309,27.758,41.914
01-16,0.28865999999999997,-542.0836699999999,0.19338188403333012,0.0,42.0,12.124,0.259,29.174,41.298
01-17,0.29132352941176454,-546.9848970588232,0.2642866134943298,0.0,42.0,12.236,0.245,29.544,41.78
01-18,0.28626538461538453,-537.0126365384614,0.1931027035048949,0.0,42.0,12.023,0.241,29.507,41.53
01-19,0.22444827586206897,-412.8433275862069,0.31348499553037357,0.0,42.0,9.427,0.181,31.34,40.767
01-20,0.22118684210526318,-407.31259078947375,0.3650833552153374,0.0,42.0,9.29,0.186,30.416,39.706
01-21,0.19810000000000016,-361.85795000000036,0.35807147303390185,0.0,42.0,8.32,0.177,30.182,38.502
01-22,0.15848000000000012,-282.3547600000003,0.37650088087152667,0.0,42.0,6.656,0.149,31.277,37.933
01-23,0.1768749999999999,-318.4280624999998,0.44802822680621324,0.0,42.0,7.428,0.17,31.608,39.036
01-24,0.0849000000000002,-132.4015500000004,0.8368514571414307,0.0,42.0,3.565,0.078,35.616,39.181
01-25,0.06603333333333339,-95.80965000000012,0.8031483824959964,0.0,42.0,2.774,0.057,34.87,37.644
01-26,0.033959999999999865,-32.66951999999973,0.9567836850094655,0.0,42.0,1.427,0.03,34.537,35.964
01-27,0.043538461538461734,-50.68965384615424,0.9222957975961696,0.0,42.0,1.829,0.039,35.473,37.302
01-28,0.11577272727272714,-194.4145681818179,0.7781182480506512,0.0,42.0,4.862,0.105,34.7,39.562
01-29,0.21224999999999916,-387.46237499999836,0.5439213911923737,0.0,42.0,8.915,0.196,32.58,41.495
01-30,0.2358333333333332,-431.07974999999976,0.4415966439459025,0.0,42.0,9.905,0.217,35.634,45.539
01-31,0.21225000000000005,-382.2268750000001,0.29569815757281903,0.0,42.0,8.914,0.188,37.816,46.73
02-01,0.2829999999999998,-524.2574999999997,0.34567117354970334,0.0,42.0,11.886,0.236,35.799,47.685
02-02,0.28300000000000025,-525.8140000000005,0.3683002447381547,0.0,42.0,11.886,0.234,34.243,46.129
02-03,0.3212432432432431,-604.1208648648645,0.31348499553037357,0.0,42.0,13.492,0.278,31.62,45.112
02-04,0.2996470588235295,-561.5052941176472,0.3186883379868122,0.0,42.0,12.585,0.267,31.496,44.081
