,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-19,0.11379293103448261,-152.62896410344797,0.659294998314647,0.0,42.0,4.78,0.057,72.567,77.347
01-20,0.125,-174.9375,0.7124465771794866,0.0,42.0,5.25,0.063,72.438,77.688
01-21,0.125,-175.387501,0.6804353182248677,0.0,42.0,5.25,0.06,71.987,77.237
01-22,0.125,-176.0875015,0.7205282275800164,0.0,42.0,5.25,0.057,71.287,76.537
01-23,0.13333333333333333,-193.60000000000002,0.6180350977448894,0.0,42.0,5.6,0.062,70.267,75.867
01-24,0.10312509375000012,-134.34862645312523,0.625713854482445,0.0,42.0,4.331,0.049,69.736,74.067
01-25,0.10882344117647047,-145.9924721323527,0.7697549353553483,0.0,42.0,4.571,0.052,69.369,73.94
01-26,0.3888888888888889,-704.0333343333333,0.3624736872875489,0.0,42.0,16.333,0.182,65.578,81.911
01-27,0.38,-685.06,0.4039283011471517,0.0,42.0,15.96,0.17,66.96,82.92
01-28,0.4375,-799.53125,0.33469628779286875,0.0,42.0,18.375,0.212,66.281,84.656
01-29,0.3433333,-610.49493335,0.391829301606488,0.0,42.0,14.42,0.172,68.962,83.382
01-30,0.2972972972972973,-520.1959459459459,0.36824396908582435,0.0,42.0,12.487,0.145,68.155,80.642
01-31,0.34242433333333344,-611.0274530000002,0.33469628779286875,0.0,42.0,14.382,0.169,66.63,81.012
02-01,0.3093750312500001,-545.5453759843751,0.34567117354970334,0.0,42.0,12.994,0.154,66.708,79.702
02-02,0.28205128205128205,-492.8615359615385,0.31342814735767477,0.0,42.0,11.846,0.141,65.318,77.164
02-03,0.2909091818181819,-510.37290604545467,0.15635033367907303,0.0,42.0,12.219,0.151,65.336,77.555
02-04,0.27727263636363636,-483.1066374090909,0.16073455159507843,0.0,42.0,11.645,0.148,65.616,77.261
02-05,0.26666666666666666,-461.6000015,0.3978788001365434,0.0,42.0,11.2,0.144,66.133,77.333
02-06,0.1433333,-215.74493485000002,0.6883803180211014,0.0,42.0,6.02,0.079,67.912,73.932
02-07,0.22142849999999978,-373.7462857499995,0.5084360075463685,0.0,42.0,9.3,0.122,64.461,73.761
02-08,0.18076942307692326,-293.34846294230806,0.5510205808874986,0.0,42.0,7.593,0.1,64.394,71.987
02-09,0.14999995454545453,-230.87491011363636,0.6180763755491765,0.0,42.0,6.3,0.083,65.975,72.275
02-10,0.2,-331.4,0.5656867559245382,0.0,42.0,8.4,0.112,64.4,72.8
02-11,0.2242423333333333,-380.37254549999994,0.46105202765049835,0.0,42.0,9.418,0.126,63.403,72.821
02-12,0.25526318421052635,-442.94873982894745,0.31348499553037357,0.0,42.0,10.721,0.145,62.217,72.938
02-13,0.2807693461538463,-494.39830763461566,0.23310720323606438,0.0,42.0,11.793,0.158,61.244,73.037
02-14,0.3333333333333333,-600.6999969999999,0.20683809016557708,0.0,42.0,14.0,0.186,58.967,72.967
02-15,0.38571419047619043,-706.9855238571428,0.2154474759072369,0.0,42.0,16.2,0.216,56.343,72.543
02-16,0.36071421428571426,-655.8480699642856,0.10220972038823906,0.0,42.0,15.15,0.199,58.005,73.155
02-17,0.36363636363636365,-662.0909090909091,0.1150053420299324,0.0,42.0,15.273,0.205,57.545,72.818
02-18,0.3333333333333333,-602.75,0.21880441475800172,0.0,42.0,14.0,0.193,56.917,70.917
02-19,0.25,-434.875,0.3857608018274332,0.0,42.0,10.5,0.146,59.875,70.375
02-20,0.22083329166666665,-377.25616768749995,0.2977684226466577,0.0,42.0,9.275,0.131,59.773,69.048
02-21,0.23928560714285702,-414.8015699821426,0.33255376666946157,0.0,42.0,10.05,0.144,58.745,68.795
02-22,0.2578948421052632,-452.6607367894738,0.3857608018274332,0.0,42.0,10.832,0.158,57.713,68.545
02-23,0.22631594736842126,-390.16873626315834,0.23883100919046152,0.0,42.0,9.505,0.142,57.711,67.216
02-24,0.2454546363636364,-428.786545409091,0.15584656458918977,0.0,42.0,10.309,0.154,56.968,67.277
02-25,0.2727272727272727,-483.31818181818176,0.17420202275937613,0.0,42.0,11.455,0.168,56.409,67.864
02-26,0.25624987499999996,-451.3716250624999,0.17123338814622624,0.0,42.0,10.762,0.154,55.747,66.509
02-27,0.20333326666666665,-344.8148666999999,0.26330183506746385,0.0,42.0,8.54,0.122,57.582,66.122
02-28,0.18399991999999998,-306.40784003999994,0.28257106834817014,0.0,42.0,7.728,0.112,57.728,65.456
03-01,0.15000003571428572,-237.9250714107143,0.32126098037623585,0.0,42.0,6.3,0.093,58.925,65.225
03-02,0.16999969999999962,-278.01440064999923,0.2793897242803216,0.0,42.0,7.14,0.107,58.415,65.555
03-03,0.17500007142857146,-288.1626428214286,0.4479037499365077,0.0,42.0,7.351,0.111,58.162,65.513
03-04,0.17272730303030304,-283.86824240909095,0.42239045220791716,0.0,42.0,7.255,0.11,57.959,65.214
03-05,0.13199996,-203.33391952000002,0.5953317066313393,0.0,42.0,5.544,0.084,57.894,63.438
03-06,0.06538446153846149,-71.48623084615375,0.7697812248971272,0.0,42.0,2.746,0.042,57.91,60.656
03-07,0.008333208333333175,42.48774943750032,0.974059043598515,0.0,42.0,0.35,0.005,58.979,59.329
03-08,0.0,61.0,1.0,0.0,42.0,0.0,0.0,61.0,61.0
03-09,0.027586310344827718,7.591172465516976,0.8965158324947944,0.0,42.0,1.159,0.016,62.184,63.343
03-10,0.0,62.299999,0.9913516599490804,0.0,42.0,0.0,0.0,62.3,62.3
03-11,-0.027272636363636336,117.18163590909086,0.9654188280671494,-0.0,42.0,-1.145,-0.015,63.209,62.064
03-12,0.04999990909090906,-36.074818727272664,0.7780590104382807,0.0,42.0,2.1,0.029,62.875,64.975
03-13,0.09375,-123.6031245,0.7205701755261635,0.0,42.0,3.938,0.052,61.928,65.866
03-14,0.03928564285714283,-16.05164289285709,0.8623063920005662,0.0,42.0,1.65,0.021,61.695,63.345
03-15,0.016216162162162144,29.575783756756792,0.9136654351043076,0.0,42.0,0.681,0.009,61.668,62.349
03-16,-0.06666666666666667,195.349999,0.7614949754361184,-0.0,42.0,-2.8,-0.038,63.417,60.617
03-17,-0.0931034827586207,248.7104127758621,0.7368868532355126,-0.0,42.0,-3.911,-0.054,64.459,60.548
03-18,-0.15384615384615385,370.86538461538464,0.3916739935532165,-0.0,42.0,-6.462,-0.091,66.404,59.942
03-19,-0.18378375675675676,431.2256216351351,0.40517774281636076,-0.0,42.0,-7.719,-0.109,67.518,59.799
03-20,-0.28235288235294115,629.3145882647058,0.2552562531516944,-0.0,42.0,-11.859,-0.168,70.538,58.679
03-21,-0.2923077435897436,648.9693333076923,0.1965912766519715,-0.0,42.0,-12.277,-0.171,70.492,58.215
03-22,-0.24761890476190457,559.8640000714281,0.2437526045921472,-0.0,42.0,-10.4,-0.146,69.826,59.426
03-23,-0.22380938095238076,511.75685721428533,0.3834282659752355,-0.0,42.0,-9.4,-0.132,68.838,59.438
03-24,-0.1684211052631579,401.00799997368426,0.4815953541660485,-0.0,42.0,-7.074,-0.099,67.703,60.629
03-25,-0.14374993749999998,351.67800003124995,0.5047077619177414,-0.0,42.0,-6.038,-0.084,67.197,61.159
03-26,-0.15625,377.171875,0.5510673757159255,-0.0,42.0,-6.562,-0.091,67.953,61.391
03-27,-0.18333333333333332,431.575,0.48781825949932767,-0.0,42.0,-7.7,-0.104,68.758,61.058
03-28,-0.2384617692307693,542.8543105769232,0.5224855870899312,-0.0,42.0,-10.015,-0.13,70.938,60.923
03-29,-0.22631573684210524,519.0183158157894,0.5729741994220157,-0.0,42.0,-9.505,-0.119,71.139,61.634
03-30,-0.14285714285714285,353.84285764285715,0.6488712605755151,-0.0,42.0,-6.0,-0.073,71.129,65.129
03-31,-0.17878778787878785,429.28618136363633,0.6028853015972362,-0.0,42.0,-7.509,-0.089,75.465,67.956
04-01,-0.2136364090909091,502.0659974772728,0.5729741994220157,-0.0,42.0,-8.973,-0.102,79.28,70.307
04-02,-0.2318180909090909,538.9702737727272,0.5367286288152724,-0.0,42.0,-9.736,-0.101,80.202,70.466
04-03,-0.3000001538461539,676.2003101153848,0.3918849289164674,-0.0,42.0,-12.6,-0.128,82.5,69.9
04-04,-0.40833350000000007,893.2628322500002,0.2642866134943298,-0.0,42.0,-17.15,-0.178,85.171,68.021
04-05,-0.5208333333333334,1119.65625,0.21257377282286116,-0.0,42.0,-21.875,-0.228,88.927,67.052
04-06,-0.5178569999999999,1116.1050729999997,0.28323046329534973,-0.0,42.0,-21.75,-0.225,91.266,69.516
04-07,-0.2888890000000001,668.1335555000002,0.6566949362984655,-0.0,42.0,-12.133,-0.123,96.422,84.289
04-08,-0.1285713571428571,353.82842860714277,0.8538201301581014,-0.0,42.0,-5.4,-0.051,99.386,93.986
04-09,0.22999989999999998,-362.38480004999997,0.0012920116501180523,3.0,42.0,9.66,0.09,92.785,102.445
04-10,0.46999969999999963,-840.6644016499993,0.36257109065006743,0.0,42.0,19.74,0.18,89.465,109.205
04-11,0.5999996666666666,-1097.6993334999997,0.27635428683252083,0.0,42.0,25.2,0.226,89.7,114.9
04-12,0.5,-894.75,7.426592008030752e-09,3.0,42.0,21.0,0.182,94.75,115.75
04-13,0.38461538461538464,-655.5384615384615,0.4403412866724081,0.0,42.0,16.154,0.136,105.615,121.769
04-14,0.2777777777777778,-442.91666666666674,0.5318957917386877,0.0,42.0,11.666,0.097,106.806,118.472
04-15,0.14358989743589762,-172.10799992307727,0.7471969011092852,0.0,42.0,6.031,0.049,112.056,118.087
04-16,0.15,-180.92499999999995,0.6855798568797666,0.0,42.0,6.3,0.048,115.925,122.225
04-17,0.1875,-243.40625,0.7780928663095164,0.0,42.0,7.875,0.056,127.656,135.531
04-18,0.2857142857142857,-426.28571428571433,0.7450311637262093,0.0,42.0,12.0,0.077,139.143,151.143
04-19,0.6153846153846154,-1077.4615384615383,0.5084858278152236,0.0,42.0,25.846,0.156,140.385,166.231
04-20,0.38461538461538464,-612.0384615384615,0.6103409895522245,0.0,42.0,16.154,0.094,149.115,165.269
04-21,0.7,-1240.6499999999999,0.4306423397656367,0.0,42.0,29.4,0.164,144.65,174.05
04-22,0.6923076923076923,-1218.7692307692307,0.45456645601783063,0.0,42.0,29.077,0.154,151.308,180.385
04-23,0.42857142857142855,-668.4285714285713,0.6181176400135011,0.0,42.0,18.0,0.091,179.714,197.714
04-24,0.4799987999999985,-774.757600599997,0.6995937184413428,0.0,42.0,20.16,0.097,175.16,195.32
04-25,0.625,-1038.6875,0.7439722460815053,0.0,42.0,26.25,0.121,198.188,224.438
04-26,0.55,-855.725,0.625713854482445,0.0,42.0,23.1,0.098,232.725,255.825
04-27,0.6,-941.1999999999998,0.5366807811328762,0.0,42.0,25.2,0.1,246.2,271.4
04-28,0.42857142857142855,-604.4285714285713,0.7730676848661864,0.0,42.0,18.0,0.068,243.714,261.714
04-29,-0.038461538461538464,327.4038461538462,0.9654188280671494,-0.0,42.0,-1.615,-0.006,251.288,249.673
04-30,-0.5,1261.75,0.8199583535254096,-0.0,42.0,-21.0,-0.073,272.25,251.25
05-01,-1.0,2265.5,0.5953317066313393,-0.0,42.0,-42.0,-0.14,286.5,244.5
05-02,-1.0,2294.0,0.6028853015972362,-0.0,42.0,-42.0,-0.132,315.0,273.0
05-03,-0.8125,1919.09375,0.6327157401948071,-0.0,42.0,-34.125,-0.102,311.156,277.031
05-04,-0.36363636363636365,1017.590909090909,0.8207777926610977,-0.0,42.0,-15.273,-0.044,297.955,282.682
05-05,-0.44,1175.28,0.7588970846487357,-0.0,42.0,-18.48,-0.053,304.52,286.04
05-06,-1.0,2319.5,0.6445758066746066,-0.0,42.0,-42.0,-0.12,340.5,298.5
05-07,-0.7948717948717948,1949.8461538461538,0.7490191166351172,-0.0,42.0,-33.385,-0.09,376.795,343.41
05-08,0.07142857142857142,247.17857142857142,0.9867400399980828,0.0,42.0,3.0,0.008,388.536,391.536
05-09,0.6,-795.6999999999998,0.7864289921136629,0.0,42.0,25.2,0.062,391.7,416.9
05-10,2.0,-3610.5,0.5154363605281893,0.0,42.0,84.0,0.2,347.5,431.5
05-11,2.875,-5352.5625,0.3401837295103265,0.0,42.0,120.75,0.274,337.062,457.812
05-12,3.1363636363636362,-5862.159090909091,0.30828165528199625,0.0,42.0,131.727,0.286,344.705,476.432
05-13,2.9047619047619047,-5349.571428571428,0.30833848049191515,0.0,42.0,122.0,0.252,398.952,520.952
05-14,3.72,-6987.64,0.27367411831234234,0.0,42.0,156.24,0.3,374.24,530.48
05-15,4.266666666666667,-8088.200000000001,0.15567133709205416,0.0,42.0,179.2,0.324,355.533,534.733
05-16,3.5925925925925926,-6710.888888888889,0.246183693331673,0.0,42.0,150.889,0.268,398.852,549.741
05-17,3.4,-6275.299999999999,0.1754961934962176,0.0,42.0,142.8,0.248,453.3,596.1
05-18,5.176470588235294,-9827.85294117647,0.0994601047212329,1.0,42.0,217.412,0.372,416.382,633.794
05-19,6.5,-12460.75,0.020369362675159097,2.0,42.0,273.0,0.468,402.75,675.75
05-20,6.545454545454546,-12573.136363636364,0.0001477738069908252,3.0,42.0,274.909,0.461,380.318,655.227
05-21,8.3,-16012.35,1.5565447146759226e-06,3.0,42.0,348.6,0.557,413.35,761.95
05-22,8.933333333333334,-17242.2,1.271685026393854e-06,3.0,42.0,375.2,0.578,436.867,812.067
05-23,9.909090909090908,-19154.727272727272,0.000503276783636819,3.0,42.0,416.181,0.61,455.364,871.545
05-24,9.777777777777779,-18809.666666666668,0.0008111844046883032,3.0,42.0,410.666,0.555,540.556,951.222
05-25,8.555555555555555,-16350.833333333334,0.00014776900197244203,3.0,42.0,359.333,0.46,580.611,939.944
05-26,5.0,-9177.5,0.032545220564592636,2.0,42.0,210.0,0.256,717.5,927.5
05-27,5.838709677419355,-10865.0,0.16533543325577238,0.0,42.0,245.226,0.292,689.806,935.032
05-28,5.129032258064516,-9452.0,0.13759428513604566,0.0,42.0,215.419,0.253,698.355,913.774
05-29,5.0,-9149.0,0.055090310489501304,1.0,42.0,210.0,0.238,746.0,956.0
05-30,3.4482758620689653,-5963.827586206896,0.19641716301660317,0.0,42.0,144.828,0.159,860.31,1005.138
05-31,3.6,-6290.700000000001,0.35496576736063945,0.0,42.0,151.2,0.163,833.7,984.9
06-01,1.8,-2700.1000000000004,0.7450600774131975,0.0,42.0,75.6,0.081,862.1,937.7
06-02,1.875,-2834.0625,0.6725265556604416,0.0,42.0,78.75,0.086,876.562,955.312
06-03,0.9,-892.5500000000002,0.8283652109078552,0.0,42.0,37.8,0.042,888.55,926.35
06-04,-0.92,2741.54,0.7864045091737903,-0.0,42.0,-38.64,-0.042,920.86,882.22
06-05,-4.366666666666666,9598.65,0.26892412835474944,-0.0,42.0,-183.4,-0.195,957.017,773.617
06-06,-2.9655172413793105,6788.051724137931,0.3004673978972705,-0.0,42.0,-124.552,-0.13,919.293,794.741
06-07,-0.5555555555555556,2001.8333333333335,0.9051024214951391,-0.0,42.0,-23.333,-0.024,902.389,879.056
06-08,1.1724137931034482,-1430.2413793103444,0.7698075054386946,0.0,42.0,49.241,0.049,889.966,939.207
06-09,2.0833333333333335,-3256.6250000000005,0.5583080052666602,0.0,42.0,87.5,0.086,866.292,953.792
06-10,1.125,-1269.4375,0.8031257308207542,0.0,42.0,47.25,0.047,956.938,1004.188
06-11,1.0555555555555556,-1112.5833333333333,0.8283652109078552,0.0,42.0,44.333,0.043,976.361,1020.694
06-12,2.696969696969697,-4357.590909090909,0.44785037737015143,0.0,42.0,113.273,0.108,979.712,1092.985
06-13,2.0,-2984.0,0.6645684611390035,0.0,42.0,84.0,0.08,974.0,1058.0
06-14,-0.7307692307692307,2481.173076923077,0.9050654191141407,-0.0,42.0,-30.693,-0.029,1034.981,1004.288
06-15,-2.111111111111111,5251.166666666666,0.656707522255366,-0.0,42.0,-88.667,-0.083,1073.278,984.611
06-16,-1.6666666666666667,4311.0,0.7044090647492496,-0.0,42.0,-70.0,-0.066,1012.667,942.667
06-17,2.5454545454545454,-4087.636363636363,0.5656867559245382,0.0,42.0,106.909,0.101,949.818,1056.727
06-18,5.162162162162162,-9261.743243243243,0.17537783371490967,0.0,42.0,216.81,0.202,954.176,1170.986
06-19,3.3333333333333335,-5615.0,0.34561449600714633,0.0,42.0,140.0,0.128,981.667,1121.667
06-20,3.3333333333333335,-5615.0,0.4809500898577692,0.0,42.0,140.0,0.13,981.667,1121.667
06-21,3.3333333333333335,-5650.0,0.35692921350710494,0.0,42.0,140.0,0.127,946.667,1086.667
06-22,1.5625,-2114.21875,0.6722968625923511,0.0,42.0,65.625,0.059,977.969,1043.594
06-23,1.1428571428571428,-1260.1428571428573,0.6256190924923466,0.0,42.0,48.0,0.043,1001.571,1049.571
06-24,0.9090909090909091,-792.7272727272726,0.7201199426488443,0.0,42.0,38.181,0.034,1006.364,1044.545
06-25,0.95,-879.525,,0.0,42.0,39.9,0.035,1000.525,1040.425
06-26,-0.23529411764705882,1520.4705882352941,0.8299931690395328,-0.0,42.0,-9.883,-0.009,1054.824,1044.941
06-27,-1.5384615384615385,4171.153846153846,0.5333437608153866,-0.0,42.0,-64.615,-0.058,1126.538,1061.923
06-28,-1.6666666666666667,4412.5,0.6027290369331977,-0.0,42.0,-70.0,-0.064,1114.167,1044.167
06-29,0.0,1105.0,,0.0,42.0,0.0,0.0,1105.0,1105.0
06-30,-2.272727272727273,5679.318181818182,0.6306132507705589,-0.0,42.0,-95.455,-0.083,1181.591,1086.136
07-01,-4.190476190476191,9488.857142857143,0.38583524499389465,-0.0,42.0,-176.0,-0.155,1195.905,1019.905
07-02,-1.5789473684210527,4247.105263157895,0.6963607918461805,-0.0,42.0,-66.315,-0.058,1122.368,1056.053
07-03,-2.0,5114.0,0.6602479721017249,-0.0,42.0,-84.0,-0.072,1156.0,1072.0
07-04,-1.6666666666666667,4437.5,0.6193234915622488,-0.0,42.0,-70.0,-0.062,1139.167,1069.167
07-05,-2.8823529411764706,6918.264705882353,0.4676436142284115,-0.0,42.0,-121.059,-0.106,1214.088,1093.029
07-06,-3.75,8578.125,0.3511398783776958,-0.0,42.0,-157.5,-0.135,1156.875,999.375
07-07,-4.333333333333333,9784.5,0.29793194522686095,-0.0,42.0,-182.0,-0.158,1208.833,1026.833
07-08,-1.0526315789473684,3229.7368421052633,0.47153584203094745,-0.0,42.0,-44.211,-0.04,1146.579,1102.368
07-09,1.875,-2664.0625,0.3854592534190857,0.0,42.0,78.75,0.071,1046.562,1125.312
07-10,0.0,1065.0,0.9519438692776543,0.0,42.0,0.0,0.0,1065.0,1065.0
07-11,-2.5,6048.75,0.5366807811328762,-0.0,42.0,-105.0,-0.089,1101.25,996.25
07-12,-4.0,9063.0,0.27348620833183723,-0.0,42.0,-168.0,-0.146,1147.0,979.0
07-13,-3.3333333333333335,7725.0,0.2595184632994396,-0.0,42.0,-140.0,-0.125,1128.333,988.333
07-14,-3.6875,8448.15625,0.24607270882929377,-0.0,42.0,-154.875,-0.137,1150.594,995.719
07-15,-3.090909090909091,7255.272727272727,0.37974745933483867,-0.0,42.0,-129.819,-0.117,1138.364,1008.545
07-16,-4.482758620689655,10013.275862068964,0.16523607345928348,-0.0,42.0,-188.276,-0.17,1141.897,953.621
07-17,-5.161290322580645,11365.0,0.10854871020951573,-0.0,42.0,-216.774,-0.195,1150.806,934.032
07-18,-4.461538461538462,9995.846153846154,0.05596996825120715,-1.0,42.0,-187.385,-0.168,1166.462,979.077
07-19,-4.947368421052632,11002.263157894737,0.20080453996425618,-0.0,42.0,-207.789,-0.185,1211.421,1003.632
07-20,-7.714285714285714,16544.714285714286,0.02929062125050863,-2.0,42.0,-324.0,-0.282,1278.143,954.143
07-21,-9.32,19760.34,0.027761782648055178,-2.0,42.0,-391.44,-0.332,1316.06,924.62
07-22,-7.575757575757576,16227.727272727274,0.033548239719437545,-2.0,42.0,-318.182,-0.273,1235.303,917.121
07-23,-6.76,14586.619999999999,0.027737355760355964,-2.0,42.0,-283.92,-0.247,1208.58,924.66
07-24,-5.588235294117647,12288.676470588234,0.04282086913163785,-2.0,42.0,-234.706,-0.204,1229.559,994.853
07-25,-7.333333333333333,15723.0,0.0026668754607011014,-3.0,42.0,-308.0,-0.272,1210.333,902.333
07-26,-9.451612903225806,19988.5,0.0031900097216444046,-3.0,42.0,-396.968,-0.357,1283.758,886.79
07-27,-6.842105263157895,14740.78947368421,2.8577048780675796e-06,-3.0,42.0,-287.368,-0.261,1200.263,912.895
07-28,-2.962962962962963,7024.444444444444,0.03639200609996984,-2.0,42.0,-124.445,-0.112,1160.741,1036.296
07-29,-2.608695652173913,6301.086956521739,0.32368309325421496,-0.0,42.0,-109.565,-0.1,1138.478,1028.913
07-30,-4.666666666666667,10381.0,0.017042575428545703,-2.0,42.0,-196.0,-0.184,1145.667,949.667
07-31,-5.7727272727272725,12552.56818181818,0.012475051245036006,-2.0,42.0,-242.455,-0.231,1128.341,885.886
08-01,-5.3,11627.349999999999,0.19951930212570912,-0.0,42.0,-222.6,-0.217,1138.65,916.05
08-02,-4.333333333333333,9645.0,0.25141885009031073,-0.0,42.0,-182.0,-0.188,1069.333,887.333
08-03,-4.545454545454546,10047.636363636364,0.08977369069336727,-1.0,42.0,-190.909,-0.199,1052.182,861.273
08-04,-4.137931034482759,9269.293103448275,0.08386779776125208,-1.0,42.0,-173.794,-0.172,1080.328,906.534
08-05,-1.5151515151515151,4034.5454545454545,0.6299977135722798,-0.0,42.0,-63.637,-0.063,1036.061,972.424
08-06,-1.7407407407407407,4457.111111111111,0.47432250535308773,-0.0,42.0,-73.111,-0.072,1012.185,939.074
08-07,-1.2666666666666666,3500.7,0.5952307761542259,-0.0,42.0,-53.2,-0.054,993.967,940.767
08-08,-0.8571428571428571,2656.3571428571427,0.7124896192326104,-0.0,42.0,-36.0,-0.037,960.071,924.071
08-09,-3.2142857142857144,7401.964285714285,0.007499838553726157,-3.0,42.0,-135.0,-0.133,1040.893,905.893
08-10,-1.4,3784.3,0.4056806462243081,-0.0,42.0,-58.8,-0.059,1013.7,954.9
08-11,-2.0,4928.0,0.461104687761837,-0.0,42.0,-84.0,-0.088,970.0,886.0
08-12,-2.8055555555555554,6513.708333333333,0.4287147993093843,-0.0,42.0,-117.833,-0.123,961.514,843.681
08-13,-1.7714285714285714,4438.471428571429,0.37399553455453205,-0.0,42.0,-74.4,-0.076,932.814,858.414
08-14,-3.5185185185185186,8002.277777777778,0.2688116199733712,-0.0,42.0,-147.778,-0.148,1039.13,891.352
08-15,-1.40625,3738.296875,0.7043759644818779,-0.0,42.0,-59.062,-0.061,955.328,896.266
08-16,1.53125,-2135.734375,0.6104388988395533,0.0,42.0,64.313,0.068,894.609,958.922
08-17,1.1666666666666667,-1423.75,0.7532630687843651,0.0,42.0,49.0,0.051,885.083,934.083
08-18,6.818181818181818,-12696.954545454546,0.04732737430647127,2.0,42.0,286.364,0.295,796.227,1082.591
08-19,3.55,-6222.724999999999,0.21660449054599118,0.0,42.0,149.1,0.164,802.725,951.825
08-20,1.0294117647058822,-1273.3088235294117,0.7287136307401898,0.0,42.0,43.235,0.05,763.897,807.132
08-21,3.0,-5207.5,0.2689803649247009,0.0,42.0,126.0,0.135,729.5,855.5
08-22,4.894736842105263,-8984.026315789473,0.21665846771152952,0.0,42.0,205.579,0.221,702.658,908.237
08-23,3.1818181818181817,-5589.045454545454,0.25950217073296433,0.0,42.0,133.636,0.15,707.773,841.409
08-24,1.1666666666666667,-1574.75,0.625713854482445,0.0,42.0,49.0,0.057,734.083,783.083
08-25,0.5,-249.25,0.678517387348849,0.0,42.0,21.0,0.025,740.25,761.25
08-26,-1.4444444444444444,3692.666666666667,0.5953749395318924,-0.0,42.0,-60.667,-0.071,834.111,773.444
08-27,-1.75,4254.125,0.5656867559245382,-0.0,42.0,-73.5,-0.088,790.875,717.375
08-28,0.9565217391304348,-1108.5652173913045,0.6963946904401457,0.0,42.0,40.174,0.047,784.391,824.565
08-29,1.7575757575757576,-2759.772727272727,0.5953749395318924,0.0,42.0,73.818,0.086,718.47,792.288
08-30,1.2692307692307692,-1793.326923076923,0.7287442378062505,0.0,42.0,53.307,0.068,718.481,771.788
08-31,0.08333333333333333,561.375,0.9508051592757318,0.0,42.0,3.5,0.005,726.292,729.792
09-01,-0.13793103448275862,952.7931034482758,,-0.0,42.0,-5.794,-0.007,679.828,674.034
09-02,-0.8695652173913043,2416.195652173913,,-0.0,42.0,-36.522,-0.046,695.326,658.804
09-03,-2.4571428571428573,5604.557142857143,0.20743857506174157,-0.0,42.0,-103.2,-0.134,741.871,638.671
09-04,-2.9,6467.549999999999,0.4101432374855567,-0.0,42.0,-121.8,-0.163,728.45,606.65
09-05,-3.0,6659.0,0.07546557046633051,-1.0,42.0,-126.0,-0.177,722.0,596.0
09-06,-1.9411764705882353,4529.882352941177,0.3239485308487149,-0.0,42.0,-81.529,-0.115,688.294,606.765
09-07,0.696969696969697,-761.5909090909092,0.8777017527661399,0.0,42.0,29.273,0.037,617.712,646.985
09-08,2.357142857142857,-4103.107142857143,0.38220543146956487,0.0,42.0,99.0,0.126,561.679,660.679
09-09,3.235294117647059,-5859.970588235295,0.1861143787191537,0.0,42.0,135.883,0.167,542.676,678.559
09-10,3.8823529411764706,-7176.264705882353,0.09727348323385887,1.0,42.0,163.059,0.213,506.912,669.971
09-11,4.266666666666667,-7974.700000000001,0.10868715573494736,0.0,42.0,179.2,0.242,469.033,648.233
09-12,1.8461538461538463,-3100.8846153846157,0.2232611395791939,0.0,42.0,77.538,0.113,552.654,630.192
09-13,1.6756756756756757,-2753.0135135135133,0.25908483118316417,0.0,42.0,70.378,0.107,563.149,633.527
09-14,1.3333333333333333,-2109.5,0.5584004547635599,0.0,42.0,56.0,0.086,529.167,585.167
