,mean,slp,chg,pvalue
01-01,0.17,0.0,0.0,0.989
01-02,0.19,0.0,0.0,1.0
01-03,0.185,0.0,0.0,1.0
01-04,0.155,0.0,0.0,0.985
01-05,0.15,0.0,0.0,0.904
01-06,0.17,0.0,0.0,0.945
01-07,0.18,0.0,0.0,0.95
01-08,0.185,0.0,0.0,1.0
01-09,0.195,0.0,0.0,0.98
01-10,0.225,0.0,0.0,0.99
01-11,0.21,0.0,0.0,1.0
01-12,0.22,0.0,0.0,0.972
01-13,0.23,0.0,0.0,0.964
01-14,0.235,0.0,0.0,0.962
01-15,0.22,0.0,0.016,0.847
01-16,0.22,0.001,0.041,0.719
01-17,0.23,0.001,0.053,0.669
01-18,0.211,0.001,0.06,0.664
01-19,0.211,0.001,0.043,0.726
01-20,0.22,0.001,0.051,0.687
01-21,0.226,0.001,0.049,0.553
01-22,0.226,0.001,0.055,0.444
01-23,0.231,0.002,0.086,0.339
01-24,0.226,0.002,0.096,0.457
01-25,0.252,0.003,0.115,0.264
01-26,0.222,0.002,0.105,0.345
01-27,0.286,0.002,0.074,0.572
01-28,0.296,0.0,0.021,0.806
01-29,0.28,0.0,0.014,0.867
01-30,0.265,0.001,0.035,0.794
01-31,0.27,0.0,0.012,0.863
02-01,0.28,0.001,0.053,0.677
02-02,0.296,0.001,0.053,0.611
02-03,0.296,0.002,0.075,0.565
02-04,0.311,0.001,0.058,0.755
02-05,0.326,0.001,0.037,0.855
02-06,0.34,0.001,0.025,0.885
02-07,0.325,0.0,0.0,1.0
02-08,0.37,-0.0,-0.012,0.915
02-09,0.34,0.0,0.0,0.963
02-10,0.325,0.0,0.0,0.979
02-11,0.365,0.0,0.0,1.0
02-12,0.37,0.0,0.0,0.98
02-13,0.37,-0.001,-0.031,0.842
02-14,0.369,-0.002,-0.084,0.685
02-15,0.394,-0.003,-0.12,0.607
02-16,0.394,-0.003,-0.123,0.588
02-17,0.418,-0.005,-0.211,0.393
02-18,0.448,-0.005,-0.229,0.269
02-19,0.477,-0.005,-0.226,0.11
02-20,0.463,-0.004,-0.18,0.003
02-21,0.427,-0.005,-0.226,0.0
02-22,0.456,-0.009,-0.367,0.014
02-23,0.476,-0.009,-0.36,0.012
02-24,0.491,-0.008,-0.355,0.023
02-25,0.46,-0.009,-0.394,0.082
02-26,0.445,-0.009,-0.378,0.078
02-27,0.431,-0.009,-0.36,0.097
02-28,0.416,-0.007,-0.297,0.166
03-01,0.386,-0.006,-0.267,0.134
03-02,0.397,-0.006,-0.272,0.12
03-03,0.432,-0.006,-0.24,0.209
03-04,0.397,-0.005,-0.226,0.301
03-05,0.422,-0.005,-0.216,0.3
03-06,0.408,-0.006,-0.233,0.339
03-07,0.396,-0.007,-0.285,0.192
03-08,0.406,-0.007,-0.275,0.227
03-09,0.448,-0.005,-0.211,0.396
03-10,0.448,-0.004,-0.153,0.536
03-11,0.478,-0.004,-0.17,0.478
03-12,0.462,-0.005,-0.203,0.341
03-13,0.448,-0.004,-0.178,0.419
03-14,0.448,-0.003,-0.125,0.495
03-15,0.434,-0.003,-0.123,0.443
03-16,0.448,-0.002,-0.097,0.458
03-17,0.414,-0.002,-0.105,0.47
03-18,0.418,-0.004,-0.18,0.286
03-19,0.46,-0.009,-0.378,0.116
03-20,0.446,-0.007,-0.305,0.111
03-21,0.427,-0.006,-0.252,0.197
03-22,0.422,-0.005,-0.217,0.297
03-23,0.428,-0.005,-0.191,0.31
03-24,0.423,-0.004,-0.174,0.496
03-25,0.402,-0.004,-0.185,0.498
03-26,0.463,-0.004,-0.156,0.493
03-27,0.468,-0.004,-0.168,0.396
03-28,0.467,-0.005,-0.224,0.211
03-29,0.46,-0.01,-0.437,0.078
03-30,0.474,-0.011,-0.443,0.142
03-31,0.476,-0.009,-0.36,0.087
04-01,0.476,-0.008,-0.354,0.086
04-02,0.416,-0.008,-0.34,0.197
04-03,0.432,-0.008,-0.319,0.214
04-04,0.452,-0.006,-0.27,0.254
04-05,0.462,-0.007,-0.28,0.169
04-06,0.422,-0.007,-0.276,0.26
04-07,0.407,-0.005,-0.21,0.353
04-08,0.397,-0.005,-0.209,0.436
04-09,0.397,-0.005,-0.199,0.489
04-10,0.408,-0.005,-0.203,0.481
04-11,0.418,-0.004,-0.168,0.32
04-12,0.448,-0.004,-0.17,0.304
04-13,0.448,-0.004,-0.178,0.234
04-14,0.463,-0.004,-0.162,0.356
04-15,0.448,-0.004,-0.16,0.393
04-16,0.418,-0.004,-0.168,0.32
04-17,0.418,-0.002,-0.097,0.528
