,mean,slp,chg,pvalue
01-01,4.67,0.019,0.808,0.482
01-02,5.58,0.003,0.126,0.992
01-03,5.41,0.006,0.272,0.933
01-04,6.06,-0.005,-0.224,0.942
01-05,5.89,-0.005,-0.196,0.884
01-06,5.43,0.0,0.0,0.989
01-07,5.72,0.011,0.466,0.703
01-08,5.6,0.0,0.0,1.0
01-09,5.46,0.0,0.0,1.0
01-10,5.55,0.014,0.576,0.769
01-11,5.46,-0.013,-0.534,0.645
01-12,5.41,0.04,1.68,0.47
01-13,5.26,0.059,2.496,0.237
01-14,5.38,0.039,1.652,0.425
01-15,5.66,0.022,0.932,0.668
01-16,6.25,0.034,1.428,0.583
01-17,5.6,0.023,0.948,0.706
01-18,5.58,0.0,0.0,1.0
01-19,5.58,-0.012,-0.526,0.785
01-20,5.52,-0.018,-0.762,0.699
01-21,5.18,-0.03,-1.26,0.544
01-22,5.09,-0.015,-0.612,0.73
01-23,5.41,0.004,0.18,0.867
01-24,5.94,0.027,1.12,0.565
01-25,6.17,0.058,2.436,0.31
01-26,6.37,0.042,1.785,0.483
01-27,6.42,0.043,1.785,0.25
01-28,6.03,0.04,1.68,0.503
01-29,5.66,0.024,1.02,0.496
01-30,5.49,0.024,1.0,0.523
01-31,5.18,0.032,1.362,0.51
02-01,5.69,-0.002,-0.096,1.0
02-02,6.08,-0.011,-0.444,0.862
02-03,6.51,-0.036,-1.494,0.34
02-04,6.76,-0.061,-2.544,0.34
02-05,6.62,-0.019,-0.79,0.758
02-06,6.34,0.006,0.252,0.842
02-07,6.23,0.023,0.964,0.638
02-08,6.11,0.04,1.694,0.194
02-09,5.86,0.028,1.19,0.134
02-10,5.6,0.021,0.885,0.289
02-11,5.58,0.014,0.59,0.74
02-12,5.8,-0.003,-0.132,0.958
02-13,5.66,0.01,0.4,0.842
02-14,6.23,0.017,0.724,0.385
02-15,5.6,0.018,0.77,0.3
02-16,5.52,0.014,0.588,0.572
02-17,6.03,0.003,0.105,0.873
02-18,6.08,0.007,0.28,0.851
02-19,6.08,-0.006,-0.252,0.842
02-20,5.97,-0.06,-2.52,0.276
02-21,5.77,-0.034,-1.408,0.408
02-22,6.76,-0.035,-1.484,0.477
02-23,6.54,-0.066,-2.78,0.315
02-24,6.14,-0.085,-3.57,0.194
02-25,6.23,-0.064,-2.678,0.33
02-26,6.65,-0.054,-2.272,0.346
02-27,6.54,-0.017,-0.73,0.818
02-28,6.37,-0.021,-0.868,0.691
03-01,6.51,0.007,0.28,0.956
03-02,6.37,0.01,0.43,0.884
03-03,6.23,-0.009,-0.376,0.892
03-04,6.08,-0.028,-1.176,0.601
03-05,6.76,-0.02,-0.84,0.706
03-06,7.53,-0.017,-0.696,0.746
03-07,7.47,-0.032,-1.352,0.579
03-08,8.21,-0.044,-1.83,0.314
03-09,7.92,-0.024,-0.994,0.628
03-10,7.27,-0.017,-0.72,0.786
03-11,6.74,-0.012,-0.488,0.851
03-12,6.28,0.003,0.118,0.961
03-13,6.25,0.002,0.076,0.967
03-14,6.57,-0.028,-1.192,0.49
03-15,6.48,-0.024,-1.004,0.579
03-16,6.59,-0.015,-0.61,0.802
03-17,6.57,-0.032,-1.35,0.516
03-18,6.79,-0.049,-2.074,0.237
03-19,6.99,-0.038,-1.604,0.346
03-20,7.16,-0.038,-1.596,0.362
03-21,7.36,-0.058,-2.446,0.295
03-22,6.99,-0.042,-1.762,0.47
03-23,6.93,-0.057,-2.38,0.217
03-24,7.9,-0.116,-4.892,0.074
03-25,7.24,-0.094,-3.96,0.05
03-26,7.41,-0.108,-4.55,0.02
03-27,7.02,-0.097,-4.08,0.009
03-28,6.91,-0.082,-3.454,0.155
03-29,6.28,-0.062,-2.604,0.225
03-30,5.86,-0.051,-2.126,0.272
03-31,6.51,-0.045,-1.9,0.304
04-01,6.99,-0.027,-1.132,0.545
04-02,6.51,-0.025,-1.07,0.514
04-03,6.79,-0.057,-2.388,0.336
04-04,6.82,-0.09,-3.78,0.023
04-05,6.4,-0.09,-3.78,0.04
04-06,6.51,-0.064,-2.706,0.217
04-07,6.96,-0.077,-3.25,0.033
04-08,6.37,-0.057,-2.38,0.254
04-09,6.76,-0.062,-2.614,0.098
04-10,6.45,-0.067,-2.806,0.229
04-11,6.0,-0.046,-1.918,0.32
04-12,6.57,-0.026,-1.078,0.678
04-13,6.57,0.01,0.42,0.46
04-14,6.42,0.006,0.264,0.87
04-15,6.34,0.012,0.51,0.572
04-16,8.35,0.0,0.0,1.0
04-17,7.61,0.001,0.046,0.956
04-18,7.36,0.002,0.104,0.945
04-19,7.16,-0.01,-0.4,0.8
04-20,6.99,0.02,0.86,0.601
04-21,7.24,0.023,0.948,0.537
04-22,6.99,0.004,0.162,0.867
04-23,6.51,0.008,0.35,0.777
04-24,6.14,0.016,0.668,0.689
04-25,6.34,0.052,2.174,0.086
04-26,6.11,0.033,1.384,0.391
04-27,6.08,0.008,0.322,0.867
04-28,6.76,-0.013,-0.56,0.802
04-29,5.91,0.004,0.18,0.886
04-30,6.11,-0.019,-0.808,0.529
05-01,5.72,-0.011,-0.482,0.738
05-02,5.97,0.002,0.07,0.958
05-03,5.52,-0.003,-0.126,0.925
05-04,5.43,0.013,0.55,0.759
05-05,6.59,0.018,0.764,0.544
05-06,6.31,0.026,1.085,0.63
05-07,6.37,0.03,1.26,0.451
05-08,6.23,0.03,1.26,0.451
05-09,5.94,0.032,1.338,0.364
05-10,5.97,0.016,0.668,0.63
05-11,5.58,0.007,0.274,0.859
05-12,6.0,0.016,0.678,0.699
05-13,5.35,0.0,0.0,1.0
05-14,5.35,-0.004,-0.164,0.968
05-15,5.72,0.027,1.146,0.49
05-16,5.21,0.021,0.892,0.516
05-17,5.41,0.042,1.764,0.328
05-18,5.63,0.042,1.786,0.303
05-19,5.38,0.038,1.616,0.465
05-20,5.83,0.024,0.992,0.544
05-21,5.49,0.022,0.904,0.638
05-22,5.46,0.029,1.2,0.445
05-23,5.6,0.041,1.706,0.352
05-24,5.72,0.031,1.304,0.503
05-25,5.69,0.007,0.314,0.802
05-26,5.63,0.016,0.676,0.66
05-27,5.74,0.021,0.862,0.409
05-28,5.26,0.009,0.37,0.785
05-29,5.29,0.011,0.476,0.73
05-30,5.09,0.013,0.55,0.579
05-31,4.75,0.012,0.488,0.634
06-01,4.81,-0.008,-0.34,0.834
06-02,4.73,-0.008,-0.336,0.714
06-03,5.01,-0.032,-1.362,0.357
06-04,5.07,-0.021,-0.876,0.51
06-05,4.87,-0.024,-1.02,0.653
06-06,5.09,-0.026,-1.078,0.477
06-07,4.64,-0.03,-1.26,0.432
06-08,4.47,-0.028,-1.196,0.368
06-09,4.24,-0.017,-0.73,0.315
06-10,4.41,-0.012,-0.51,0.638
06-11,4.22,0.011,0.48,0.794
06-12,3.91,0.003,0.116,0.925
06-13,3.99,0.012,0.51,0.738
06-14,3.54,0.007,0.284,0.761
06-15,3.37,0.013,0.55,0.478
06-16,3.4,0.018,0.742,0.274
06-17,3.54,0.016,0.651,0.504
06-18,3.82,0.025,1.05,0.352
06-19,3.96,0.031,1.294,0.118
06-20,3.51,0.04,1.68,0.143
06-21,3.79,0.021,0.89,0.503
06-22,3.59,0.019,0.794,0.477
06-23,3.4,0.032,1.332,0.209
06-24,3.42,0.035,1.46,0.205
06-25,3.37,0.029,1.2,0.272
06-26,3.25,0.032,1.34,0.021
06-27,3.08,0.036,1.512,0.032
06-28,3.28,0.04,1.658,0.058
06-29,3.17,0.039,1.628,0.053
06-30,3.08,0.02,0.84,0.225
07-01,3.14,0.012,0.514,0.217
07-02,3.11,0.013,0.542,0.423
07-03,3.03,-0.002,-0.09,0.871
07-04,3.03,-0.002,-0.1,0.925
07-05,2.89,0.004,0.18,0.875
07-06,3.08,0.021,0.878,
07-07,2.91,0.014,0.588,0.199
07-08,2.72,0.02,0.84,
07-09,2.891,0.013,0.555,
07-10,2.51,0.002,0.096,0.715
07-11,2.52,0.012,0.494,0.699
07-12,2.49,0.005,0.196,0.622
07-13,2.55,0.006,0.262,0.504
07-14,2.58,0.007,0.28,0.713
07-15,2.46,0.019,0.78,0.089
07-16,2.29,0.005,0.194,0.701
07-17,2.0,0.002,0.084,0.627
07-18,2.26,0.0,0.0,0.988
07-19,2.1,-0.004,-0.156,0.74
07-20,2.24,-0.01,-0.42,0.601
07-21,2.35,-0.005,-0.216,0.565
07-22,2.37,-0.002,-0.084,0.853
07-23,2.26,-0.011,-0.466,0.48
07-24,2.2,-0.021,-0.9,0.147
07-25,2.37,-0.019,-0.794,0.352
07-26,2.43,-0.016,-0.658,0.245
07-27,2.42,-0.023,-0.98,0.216
07-28,2.07,-0.012,-0.5,0.594
07-29,2.35,-0.016,-0.68,0.097
07-30,2.38,-0.012,-0.516,0.291
07-31,2.6,-0.002,-0.07,0.975
08-01,2.13,0.007,0.31,0.769
08-02,1.9,0.0,0.0,1.0
08-03,1.75,0.0,0.0,1.0
