,mean,slp,chg,pvalue
01-01,4.084,0.034,1.43,0.445
01-02,4.276,0.037,1.545,0.452
01-03,4.028,0.038,1.579,0.5
01-04,3.973,0.013,0.551,0.758
01-05,3.844,0.024,1.01,0.621
01-06,3.691,0.011,0.478,0.783
01-07,3.696,0.016,0.661,0.719
01-08,3.64,0.019,0.813,0.669
01-09,3.558,0.018,0.775,0.574
01-10,3.42,0.019,0.805,0.559
01-11,3.614,0.023,0.987,0.613
01-12,4.017,0.057,2.386,0.137
01-13,4.053,0.093,3.904,0.015
01-14,4.182,0.082,3.45,0.08
01-15,4.318,0.078,3.274,0.09
01-16,4.318,0.078,3.289,0.086
01-17,4.4,0.1,4.192,0.04
01-18,4.31,0.07,2.957,0.126
01-19,4.167,0.067,2.812,0.167
01-20,3.974,0.064,2.704,0.286
01-21,3.789,0.049,2.064,0.328
01-22,4.336,0.037,1.541,0.393
01-23,4.285,0.045,1.878,0.16
01-24,4.584,0.054,2.262,0.137
01-25,4.589,0.059,2.466,0.243
01-26,4.295,0.055,2.316,0.123
01-27,4.018,0.058,2.442,0.149
01-28,3.756,0.076,3.213,0.121
01-29,3.891,0.071,2.997,0.082
01-30,4.035,0.075,3.15,0.059
01-31,4.174,0.075,3.129,0.072
02-01,4.022,0.063,2.635,0.16
02-02,3.971,0.06,2.535,0.225
02-03,4.024,0.064,2.673,0.184
02-04,4.523,0.053,2.226,0.286
02-05,4.444,0.053,2.243,0.381
02-06,4.14,0.06,2.52,0.271
02-07,4.401,0.071,2.974,0.208
02-08,4.342,0.103,4.309,0.108
02-09,4.33,0.09,3.792,0.135
02-10,4.182,0.083,3.471,0.108
02-11,4.044,0.084,3.512,0.15
02-12,4.036,0.075,3.155,0.238
02-13,4.022,0.062,2.615,0.262
02-14,4.131,0.05,2.119,0.28
02-15,4.852,0.043,1.789,0.362
02-16,5.075,0.035,1.476,0.487
02-17,5.656,-0.005,-0.189,0.883
02-18,5.636,-0.024,-1.003,0.666
02-19,6.452,-0.028,-1.188,0.559
02-20,8.518,0.028,1.185,0.736
02-21,9.862,0.011,0.475,0.793
02-22,11.046,-0.074,-3.093,0.261
02-23,10.199,-0.131,-5.494,0.522
02-24,10.59,-0.05,-2.087,0.694
02-25,9.916,0.035,1.491,0.662
02-26,8.84,0.119,5.005,0.381
02-27,9.512,0.111,4.675,0.229
02-28,8.554,0.093,3.925,0.036
03-01,8.878,0.109,4.573,0.034
03-02,8.543,0.053,2.224,0.497
03-03,8.683,0.023,0.955,0.683
03-04,9.062,-0.048,-2.008,0.386
03-05,8.892,-0.018,-0.773,0.738
03-06,9.869,-0.032,-1.325,0.736
03-07,9.183,-0.017,-0.712,0.84
03-08,9.118,0.037,1.559,0.814
03-09,9.087,0.177,7.428,0.204
03-10,10.303,0.253,10.642,0.099
03-11,10.288,0.188,7.913,0.217
03-12,11.256,0.136,5.712,0.363
03-13,12.198,0.139,5.821,0.051
03-14,10.792,0.152,6.378,0.012
03-15,10.507,0.117,4.932,0.067
03-16,10.488,0.018,0.775,0.866
03-17,10.255,-0.015,-0.642,0.946
03-18,10.36,0.001,0.031,1.0
03-19,9.318,0.008,0.317,0.928
03-20,9.196,-0.004,-0.15,0.973
03-21,8.833,-0.027,-1.14,0.805
03-22,8.68,-0.04,-1.699,0.668
03-23,8.14,-0.04,-1.67,0.587
03-24,8.364,-0.047,-1.953,0.512
03-25,8.631,-0.028,-1.183,0.787
03-26,8.67,0.01,0.41,0.92
03-27,8.705,0.045,1.884,0.683
03-28,9.06,0.03,1.266,0.779
03-29,9.848,-0.032,-1.363,0.84
03-30,9.898,-0.001,-0.059,0.964
03-31,9.48,0.0,0.0,1.0
04-01,9.26,0.011,0.459,0.857
04-02,8.952,0.012,0.525,0.857
04-03,8.567,-0.003,-0.107,0.982
04-04,8.535,-0.015,-0.618,0.849
04-05,8.33,0.01,0.431,0.919
04-06,7.746,-0.004,-0.147,0.991
04-07,8.67,0.01,0.427,0.884
04-08,10.189,0.029,1.208,0.719
04-09,10.954,0.054,2.258,0.567
04-10,10.904,0.034,1.428,0.77
04-11,10.784,0.035,1.457,0.831
04-12,11.153,-0.057,-2.404,0.582
04-13,12.542,-0.108,-4.538,0.363
04-14,11.85,-0.12,-5.023,0.357
04-15,11.11,-0.13,-5.475,0.312
04-16,11.315,-0.205,-8.614,0.243
04-17,10.946,-0.175,-7.331,0.286
04-18,10.644,-0.136,-5.729,0.406
04-19,10.326,-0.114,-4.772,0.493
04-20,11.317,-0.063,-2.641,0.759
04-21,11.08,-0.041,-1.701,0.79
04-22,10.684,-0.065,-2.741,0.749
04-23,10.602,-0.038,-1.609,0.766
04-24,10.178,-0.042,-1.785,0.748
04-25,9.522,0.012,0.502,0.744
04-26,9.318,0.069,2.885,0.302
04-27,11.442,0.062,2.621,0.333
04-28,10.605,0.105,4.397,0.099
04-29,12.232,0.172,7.241,0.063
04-30,11.685,0.225,9.444,0.002
05-01,13.306,0.285,11.983,0.036
05-02,12.145,0.285,11.958,0.015
05-03,11.92,0.35,14.683,0.007
05-04,11.796,0.335,14.083,0.015
05-05,10.732,0.292,12.278,0.015
05-06,10.436,0.336,14.102,0.007
05-07,11.282,0.332,13.965,0.006
05-08,10.896,0.367,15.395,0.004
05-09,13.586,0.317,13.299,0.009
05-10,13.66,0.331,13.891,0.01
05-11,13.744,0.384,16.147,0.018
05-12,12.797,0.317,13.312,0.029
05-13,12.219,0.329,13.818,0.013
05-14,12.642,0.333,13.967,0.005
05-15,12.31,0.309,12.983,0.001
05-16,14.155,0.285,11.97,0.0
05-17,12.336,0.226,9.486,0.002
05-18,12.212,0.181,7.619,0.025
05-19,11.436,0.175,7.363,0.086
05-20,11.465,0.175,7.344,0.094
05-21,10.856,0.186,7.802,0.106
05-22,10.276,0.145,6.107,0.141
05-23,11.184,0.114,4.792,0.171
05-24,10.398,0.128,5.391,0.178
05-25,9.808,0.127,5.351,0.069
05-26,9.822,0.172,7.224,0.106
05-27,9.843,0.193,8.1,0.099
05-28,11.181,0.171,7.174,0.2
05-29,10.408,0.139,5.817,0.307
05-30,10.16,0.14,5.88,0.221
05-31,9.728,0.139,5.819,0.229
06-01,11.097,0.177,7.43,0.193
06-02,9.44,0.16,6.737,0.181
06-03,9.728,0.138,5.815,0.238
06-04,8.446,0.126,5.275,0.147
06-05,9.224,0.113,4.761,0.305
06-06,8.586,0.096,4.017,0.366
06-07,8.894,0.094,3.929,0.345
06-08,8.191,0.101,4.248,0.266
06-09,9.043,0.133,5.598,0.221
06-10,11.062,0.142,5.983,0.014
06-11,10.155,0.165,6.914,0.034
06-12,9.19,0.19,8.001,0.047
06-13,8.77,0.17,7.14,0.067
06-14,11.802,0.112,4.71,0.291
06-15,9.506,0.135,5.683,0.204
06-16,11.138,0.218,9.164,0.064
06-17,10.488,0.158,6.634,0.111
06-18,10.099,0.219,9.194,0.039
06-19,9.308,0.198,8.325,0.061
06-20,8.76,0.239,10.047,0.002
06-21,9.336,0.276,11.609,0.031
06-22,8.753,0.343,14.408,0.001
06-23,9.817,0.367,15.416,0.01
06-24,10.048,0.339,14.217,0.012
06-25,9.48,0.31,13.014,0.007
06-26,8.656,0.306,12.863,0.007
06-27,7.513,0.273,11.47,0.009
06-28,8.428,0.218,9.148,0.028
06-29,7.885,0.215,9.042,0.021
06-30,10.354,0.223,9.371,0.043
07-01,8.852,0.221,9.299,0.052
07-02,7.957,0.177,7.43,0.059
07-03,7.654,0.154,6.472,0.094
07-04,8.437,0.117,4.912,0.334
07-05,8.532,0.122,5.143,0.261
07-06,8.518,0.137,5.767,0.204
07-07,8.18,0.2,8.421,0.074
07-08,7.562,0.152,6.373,0.16
07-09,7.198,0.128,5.363,0.15
07-10,6.776,0.126,5.294,0.129
07-11,6.621,0.111,4.681,0.066
07-12,6.011,0.101,4.24,0.063
07-13,5.63,0.11,4.613,0.035
07-14,5.418,0.098,4.127,0.021
07-15,6.278,0.078,3.272,0.312
07-16,5.93,0.069,2.917,0.296
07-17,4.92,0.08,3.36,0.2
07-18,5.084,0.074,3.095,0.141
07-19,4.946,0.076,3.2,0.16
07-20,4.622,0.062,2.608,0.243
07-21,4.72,0.051,2.125,0.271
07-22,5.672,0.042,1.757,0.363
07-23,5.072,0.091,3.843,0.017
07-24,4.326,0.086,3.622,0.008
07-25,4.341,0.07,2.957,0.022
07-26,4.265,0.045,1.894,0.172
07-27,4.068,0.048,2.024,0.226
07-28,3.722,0.043,1.795,0.169
07-29,3.552,0.043,1.791,0.169
07-30,3.268,0.038,1.583,0.19
07-31,3.368,0.029,1.209,0.257
08-01,3.17,0.03,1.267,0.238
08-02,2.859,0.028,1.193,0.183
08-03,2.916,0.027,1.119,0.288
08-04,2.882,0.022,0.913,0.351
08-05,2.702,0.012,0.489,0.643
08-06,2.612,0.002,0.094,0.928
08-07,2.542,0.002,0.095,0.911
08-08,2.514,0.014,0.576,0.678
08-09,2.391,0.012,0.493,0.762
08-10,2.202,0.012,0.504,0.45
08-11,2.007,0.007,0.296,0.627
08-12,2.304,0.014,0.586,0.407
08-13,2.304,0.014,0.603,0.529
08-14,2.157,0.007,0.276,0.728
08-15,2.014,0.004,0.166,0.883
08-16,1.943,-0.007,-0.285,0.693
08-17,1.849,-0.011,-0.458,0.65
08-18,1.896,-0.004,-0.183,0.814
08-19,1.942,-0.008,-0.33,0.728
08-20,2.036,-0.014,-0.588,0.661
08-21,2.021,-0.009,-0.374,0.84
08-22,2.04,-0.03,-1.248,0.21
08-23,2.149,-0.031,-1.289,0.244
08-24,2.064,-0.017,-0.695,0.334
08-25,2.377,-0.003,-0.134,0.855
08-26,2.234,-0.006,-0.243,0.748
08-27,2.034,-0.006,-0.267,0.861
08-28,1.991,0.011,0.46,0.497
08-29,1.822,0.012,0.515,0.395
08-30,2.223,0.013,0.552,0.493
08-31,2.15,-0.0,-0.01,0.982
09-01,1.97,-0.01,-0.42,0.753
09-02,1.854,-0.015,-0.647,0.478
09-03,1.609,-0.011,-0.478,0.653
09-04,1.75,0.0,0.0,0.973
09-05,1.584,0.005,0.189,0.928
09-06,1.526,-0.004,-0.147,0.893
09-07,1.539,-0.001,-0.04,0.973
09-08,1.43,-0.0,-0.002,1.0
09-09,1.566,0.006,0.237,0.805
09-10,1.506,0.006,0.264,0.728
09-11,1.474,0.004,0.182,0.813
09-12,1.586,0.006,0.244,0.728
09-13,1.509,0.009,0.374,0.653
09-14,1.51,0.01,0.439,0.637
09-15,1.515,0.016,0.655,0.452
09-16,1.639,0.019,0.796,0.334
09-17,1.652,0.012,0.517,0.637
09-18,1.66,0.01,0.408,0.678
09-19,1.715,0.004,0.171,0.831
09-20,1.703,0.003,0.111,0.928
09-21,1.982,0.032,1.327,0.177
09-22,2.034,0.024,0.994,0.387
09-23,1.63,0.02,0.83,0.479
09-24,1.546,0.016,0.657,0.438
09-25,1.503,0.013,0.542,0.544
09-26,1.446,0.007,0.273,0.711
09-27,1.44,0.01,0.403,0.694
09-28,1.593,0.013,0.558,0.574
09-29,1.582,0.013,0.527,0.574
