,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
02-17,0.004131941666666662,-6.173223724999991,0.7214982896847393,0.0,33.0,0.173,0.068,2.004,2.177
02-18,0.005999995000000006,-9.919990025000013,0.6199785594762497,0.0,33.0,0.252,0.101,1.954,2.206
02-19,0.005941173529411751,-9.822641191176443,0.6089580721491832,0.0,33.0,0.249,0.103,1.935,2.184
02-20,0.006833322777777779,-11.62247894166667,0.5768444953047476,0.0,33.0,0.287,0.121,1.901,2.188
02-21,0.0083750125,-14.7081499375,0.3577388372734289,0.0,33.0,0.352,0.148,1.866,2.218
02-22,0.01020833333333333,-18.375624999999992,0.2013362114695223,0.0,33.0,0.428,0.167,1.827,2.255
02-23,0.013799997999999999,-25.55099601,0.16787580888292108,0.0,33.0,0.58,0.209,1.759,2.339
02-24,0.013416664166666656,-24.80624501249998,0.18743339101258383,0.0,33.0,0.564,0.195,1.745,2.309
02-25,0.013771933157894725,-25.515006649999975,0.18881116396787245,0.0,33.0,0.578,0.199,1.74,2.318
02-26,0.015357127380952386,-28.677469125000012,0.12742176056513688,0.0,33.0,0.645,0.221,1.714,2.359
02-27,0.017542732264957263,-33.03775086858974,0.14568510057159556,0.0,33.0,0.737,0.233,1.679,2.416
02-28,0.023779761904761894,-45.440624999999976,0.16301596225795256,0.0,33.0,0.998,0.298,1.62,2.618
03-01,0.030000003379120885,-57.880006741346165,0.1288544593480352,0.0,33.0,1.26,0.372,1.49,2.75
03-02,0.03000000624999999,-57.90001246874998,0.14093375121570295,0.0,33.0,1.26,0.367,1.47,2.73
03-03,0.03212498583333334,-62.15934683750002,0.07562835729053208,1.0,33.0,1.349,0.393,1.416,2.765
03-04,0.03059722347222222,-59.13146082708332,0.07317984339692218,1.0,33.0,1.286,0.384,1.42,2.706
03-05,0.02999999979166666,-57.95999958437499,0.07608161894293608,1.0,33.0,1.26,0.376,1.41,2.67
03-06,0.029189395795454542,-56.36284461193181,0.0857890096488172,1.0,33.0,1.226,0.38,1.403,2.629
03-07,0.024583337500000017,-47.19375831250004,0.16784935248240762,0.0,33.0,1.032,0.309,1.457,2.489
03-08,0.025595244047619047,-49.232511875,0.18725372116433214,0.0,33.0,1.075,0.326,1.42,2.495
03-09,0.026833336111111102,-51.71250544166665,0.2106212337583626,0.0,33.0,1.127,0.358,1.391,2.518
03-10,0.02547618642857143,-49.014992025000005,0.22064340568280416,0.0,33.0,1.07,0.339,1.402,2.472
03-11,0.027307699999999997,-52.65886139999999,0.2331575394340153,0.0,33.0,1.147,0.3,1.383,2.53
03-12,0.022840903246753246,-43.68760197727273,0.2837816883292388,0.0,33.0,0.959,0.235,1.515,2.474
03-13,0.022674831293706302,-43.366288430944074,0.2978658885426293,0.0,33.0,0.953,0.241,1.507,2.46
03-14,0.025357143049450546,-48.71750038365384,0.2609410623897792,0.0,33.0,1.065,0.233,1.464,2.529
03-15,0.025470085085470072,-48.9528197455128,0.22540108064107445,0.0,33.0,1.07,0.221,1.452,2.522
03-16,0.022678571428571444,-43.35375000000003,0.20559713447605388,0.0,33.0,0.953,0.212,1.527,2.48
03-17,0.023266654000000005,-44.44697473000001,0.1968339987285177,0.0,33.0,0.977,0.229,1.598,2.575
03-18,0.01933333000000001,-36.609993350000025,0.3289911279552147,0.0,33.0,0.812,0.163,1.651,2.463
03-19,0.01894444444444446,-35.8441666666667,0.37702363068492684,0.0,33.0,0.796,0.155,1.647,2.443
03-20,0.011562493750000007,-21.087175031250013,0.5117431137272259,0.0,33.0,0.486,0.092,1.795,2.281
03-21,0.01248921756465518,-22.925989041487085,0.5981643841424225,0.0,33.0,0.525,0.108,1.79,2.315
03-22,0.013095238095238083,-24.154999999999976,0.6283274261566887,0.0,33.0,0.55,0.093,1.76,2.31
03-23,0.01053221288515406,-19.051764705882352,0.6870195131711574,0.0,33.0,0.443,0.065,1.791,2.234
03-24,0.011458324999999981,-20.919358274999965,0.6756918645043961,0.0,33.0,0.481,0.083,1.757,2.238
03-25,0.011874999999999993,-21.730624999999986,0.6643642241394037,0.0,33.0,0.499,0.094,1.77,2.269
03-26,0.006733333333333334,-11.473,0.6870195131711574,0.0,33.0,0.283,0.05,1.852,2.135
03-27,0.0,1.99,0.9876308116373682,0.0,33.0,0.0,0.0,1.99,1.99
03-28,-0.005791788856304987,13.714618868328449,0.7331653100020663,-0.0,33.0,-0.244,-0.041,2.253,2.009
03-29,-0.005780643548387096,13.992383879032257,0.7214982896847393,-0.0,33.0,-0.242,-0.042,2.552,2.31
03-30,-0.0053750000000000004,13.253125,0.8768506998703314,-0.0,33.0,-0.226,-0.037,2.616,2.39
03-31,-0.01211309315476191,26.80562094375001,0.7331653100020663,-0.0,33.0,-0.509,-0.08,2.834,2.325
04-01,-0.02264957435897436,47.84590094615385,0.5664461417662239,-0.0,33.0,-0.951,-0.127,3.022,2.071
04-02,-0.02029412058823529,43.9067706735294,0.5559562846730124,-0.0,33.0,-0.853,-0.107,3.745,2.892
04-03,-0.01402116402116403,31.42222222222224,0.7565421440618383,-0.0,33.0,-0.589,-0.074,3.674,3.085
04-04,-0.01700549450549451,37.32596163846155,0.6420115294454141,-0.0,33.0,-0.714,-0.091,3.672,2.958
04-05,-0.021499992999999985,46.38248603499997,0.6531878724354718,-0.0,33.0,-0.903,-0.115,3.834,2.931
04-06,-0.024450542307692308,52.888832003846154,0.6090440993992989,-0.0,33.0,-1.027,-0.126,4.501,3.474
04-07,-0.029249997500000024,63.95374491250005,0.545656108406517,-0.0,33.0,-1.229,-0.146,6.068,4.839
04-08,-0.08083335833333335,166.98254967500006,0.31386902702531216,-0.0,33.0,-3.395,-0.388,7.013,3.618
04-09,-0.0650000125,134.9450249375,0.34457761884916804,-0.0,33.0,-2.73,-0.278,6.31,3.58
04-10,-0.08694448148148148,179.95424055555554,0.2850180897026915,-0.0,33.0,-3.652,-0.267,7.891,4.239
04-11,-0.12095238333333334,248.57000475,0.4114178397249575,-0.0,33.0,-5.08,-0.366,9.205,4.125
04-12,-0.12297367631578947,252.45248415,0.31386902702531216,-0.0,33.0,-5.165,-0.399,9.088,3.923
04-13,-0.0714285738095238,149.93000454999998,0.4856472470963893,-0.0,33.0,-3.0,-0.229,8.573,5.573
04-14,-0.034797568218623516,76.96114859615392,0.7331653100020663,-0.0,33.0,-1.462,-0.114,8.097,6.635
04-15,-0.02122158806818185,50.98706779602279,0.8282490089919419,-0.0,33.0,-0.892,-0.07,8.99,8.098
04-16,0.0071153307692307915,-4.54508528461543,0.9752754843306188,0.0,33.0,0.299,0.02,9.536,9.835
04-17,0.02105000200000001,-28.694753990000013,0.8768213529458109,0.0,33.0,0.884,0.047,12.963,13.847
04-18,-0.025535714285714238,67.7437489999999,0.8890947898386434,-0.0,33.0,-1.073,-0.048,17.209,16.136
04-19,-0.10303571428571426,225.25625099999993,0.7215623759883523,-0.0,33.0,-4.328,-0.172,21.349,17.021
04-20,-0.08878787462121211,196.33181086931816,0.5769360088214865,-0.0,33.0,-3.729,-0.129,20.621,16.892
04-21,-0.011929798245613965,42.69994749999986,0.9409837408752639,-0.0,33.0,-0.501,-0.017,19.091,18.59
04-22,0.19761907142857105,-371.8500474999992,0.424303484243592,0.0,33.0,8.3,0.25,19.238,27.538
04-23,0.2605714285714287,-494.74000000000024,0.0970494396103656,1.0,33.0,10.944,0.341,20.931,31.875
04-24,0.12674829702797205,-224.76285257080423,0.8773835398727663,0.0,33.0,5.323,0.143,26.072,31.395
04-25,0.13939399494949503,-245.7910209242426,0.8475547415945552,0.0,33.0,5.854,0.139,30.07,35.924
04-26,-0.0013541822916667647,33.301593671875196,1.0,-0.0,33.0,-0.057,-0.001,30.622,30.565
04-27,0.17430557638888894,-313.73962489583346,0.6193664533603465,0.0,33.0,7.321,0.153,31.211,38.532
04-28,0.09621193939393934,-148.34282109090896,0.9136301036401862,0.0,33.0,4.041,0.07,42.061,46.102
04-29,0.09880941666666668,-150.02478825000003,0.9259213267879121,0.0,33.0,4.15,0.066,45.519,49.669
04-30,-0.11212121212121212,267.8818191818182,0.8403644195470177,-0.0,33.0,-4.709,-0.077,45.994,41.285
05-01,-0.460769330769231,966.4348158846159,0.4568766063856575,-0.0,33.0,-19.352,-0.302,54.572,35.22
05-02,-0.33333324999999986,718.6998347499997,0.5559562846730124,-0.0,33.0,-14.0,-0.2,59.033,45.033
05-03,-0.26111094444444427,585.3163361666664,0.7922384250904912,-0.0,33.0,-10.967,-0.153,68.578,57.611
05-04,0.3053030227272727,-540.8795333409091,0.6984894773302321,0.0,33.0,12.823,0.171,63.315,76.138
05-05,0.7181815909090907,-1359.572276863636,0.36899501662667644,0.0,33.0,30.164,0.362,61.709,91.873
05-06,0.6796052839912281,-1275.2125435625,0.40270570620163304,0.0,33.0,28.544,0.319,69.726,98.27
05-07,0.873214214285714,-1655.4623594999994,0.05161946087450464,1.0,33.0,36.675,0.375,72.629,109.304
05-08,1.101976328063241,-2117.242777486166,0.03228536754285116,2.0,33.0,46.283,0.467,63.568,109.851
05-09,0.9125001875000001,-1732.1378710625002,0.4106855752157139,0.0,33.0,38.325,0.385,73.7,112.025
05-10,0.49404771428571437,-894.3251870000003,0.5875190903993042,0.0,33.0,20.75,0.205,83.395,104.145
05-11,0.9162500375000001,-1735.9188248125004,0.22677455133492952,0.0,33.0,38.483,0.402,77.34,115.823
05-12,0.6087040407407411,-1123.8645612777786,0.21434196720681298,0.0,33.0,25.565,0.283,80.761,106.326
05-13,0.2668832337662338,-452.6320483636364,0.7223784716316644,0.0,33.0,11.209,0.123,75.53,86.739
05-14,0.4388111888111888,-794.8283236783217,0.5603836833994014,0.0,33.0,18.43,0.2,73.579,92.009
05-15,0.9579364365079365,-1824.9831928333333,0.14991980275254346,0.0,33.0,40.233,0.458,70.773,111.006
05-16,1.1308036026785715,-2170.3531893437503,0.14102919353281584,0.0,33.0,47.494,0.546,67.507,115.001
05-17,0.8743589326923076,-1658.5460677211538,0.1494016724945797,0.0,33.0,36.723,0.391,71.81,108.533
05-18,1.0739935805152978,-2058.7171911280193,0.07226597488477604,1.0,33.0,45.108,0.525,66.716,111.824
05-19,1.1010765215311005,-2125.6476604545455,0.2389095493296014,0.0,33.0,46.245,0.576,53.383,99.628
05-20,1.0,-1918.5,0.12004588315476328,0.0,33.0,42.0,0.559,60.5,102.5
05-21,0.6404137213793103,-1198.325371151724,0.17994959687223644,0.0,33.0,26.898,0.365,69.053,95.951
05-22,0.4250001562500003,-772.6753147187505,0.5687742302925243,0.0,33.0,17.85,0.252,68.4,86.25
05-23,0.6521980329670333,-1231.1350757692314,0.18263701212267103,0.0,33.0,27.392,0.399,59.565,86.957
05-24,0.6909091742424243,-1314.8638026136364,0.2850180897026915,0.0,33.0,29.019,0.456,52.445,81.464
05-25,0.6358976474358977,-1208.515808634616,0.38375367055423304,0.0,33.0,26.707,0.452,49.926,76.633
05-26,0.5250000833333335,-984.9751642500003,0.4856472470963893,0.0,33.0,22.05,0.36,54.0,76.05
05-27,0.7916666666666667,-1525.674999,0.30642416546936113,0.0,33.0,33.25,0.595,41.033,74.283
05-28,0.7857838921568626,-1518.5388668529408,0.19843040968125814,0.0,33.0,33.003,0.656,36.527,69.53
05-29,0.7248120563909775,-1404.1000505000002,0.22677455133492952,0.0,33.0,30.442,0.653,30.303,60.745
05-30,0.5999999999999999,-1160.4999999999995,0.2514956261995338,0.0,33.0,25.2,0.569,26.9,52.1
05-31,0.585830064777328,-1132.9309802307694,0.368767814111159,0.0,33.0,24.605,0.562,26.427,51.032
06-01,0.40000002631578946,-763.0000524999999,0.5664461417662239,0.0,33.0,16.8,0.343,28.6,45.4
06-02,0.43461542307692314,-831.5577690384616,0.45698471235102955,0.0,33.0,18.254,0.402,28.546,46.8
06-03,0.3487012175324676,-662.6589289772728,0.4294021898343492,0.0,33.0,14.645,0.357,27.421,42.066
06-04,0.3226190476190477,-615.1250000000002,0.44771724277486147,0.0,33.0,13.55,0.385,23.338,36.888
06-05,0.2698077096153846,-507.6663806826922,0.5664461417662239,0.0,33.0,11.332,0.351,26.283,37.615
06-06,0.1876051659663866,-349.37230610294125,0.6091300700836291,0.0,33.0,7.88,0.264,21.898,29.778
06-07,0.1180092407407407,-211.72843427777772,0.6643642241394037,0.0,33.0,4.956,0.177,21.812,26.768
06-08,0.10916656666666659,-197.48730149999986,0.6870195131711574,0.0,33.0,4.585,0.177,18.553,23.138
06-09,0.1510867282608695,-281.2180218804346,0.5663529370912244,0.0,33.0,6.345,0.282,17.783,24.128
06-10,0.11051285384615386,-201.47314342307698,0.6419315537183365,0.0,33.0,4.641,0.218,17.232,21.873
06-11,0.0665634086687306,-115.99400129411754,0.6869483109612526,0.0,33.0,2.796,0.149,15.735,18.531
06-12,0.026254180602006703,-37.677090301003375,0.8646330764931924,0.0,33.0,1.103,0.065,14.28,15.383
06-13,-0.009166541666666417,31.4872506249995,0.9876377419871505,-0.0,33.0,-0.385,-0.021,13.347,12.962
06-14,-0.018775005999999962,49.556136969999926,0.9259213267879121,-0.0,33.0,-0.788,-0.032,12.4,11.612
06-15,0.022909071818181786,-33.90359827727266,0.9876377419871505,0.0,33.0,0.963,0.049,11.433,12.396
06-16,-0.049687493750000034,110.12655003125008,0.744891472543834,-0.0,33.0,-2.087,-0.13,11.795,9.708
06-17,-0.05753676470588231,125.7858455882352,0.6199785594762497,-0.0,33.0,-2.417,-0.177,11.921,9.504
06-18,-0.03835716285714287,86.50253940000003,0.6869483109612526,-0.0,33.0,-1.611,-0.135,10.594,8.983
06-19,-0.06323412876984125,135.52208679583327,0.5353559423098155,-0.0,33.0,-2.656,-0.233,10.382,7.726
06-20,-0.06103919352941174,130.73319109117642,0.4953426516315447,-0.0,33.0,-2.564,-0.239,9.937,7.373
06-21,-0.04607689846153839,100.0334121307691,0.5876087946102937,-0.0,33.0,-1.935,-0.175,8.847,6.912
06-22,-0.03113462173076926,69.14357055288467,0.6756918645043961,-0.0,33.0,-1.307,-0.135,7.528,6.221
06-23,-0.06666668888888894,139.76004453333343,0.40270570620163304,-0.0,33.0,-2.8,-0.255,7.827,5.027
06-24,-0.06539770909090908,137.6384297363636,0.394107148810076,-0.0,33.0,-2.746,-0.276,8.216,5.47
06-25,-0.04606059939393938,99.12089579090906,0.3165757743575188,-0.0,33.0,-1.935,-0.201,7.967,6.032
06-26,-0.06451126390977449,135.6099713000001,0.14672496865132567,-0.0,33.0,-2.709,-0.296,7.942,5.233
06-27,-0.04358977211538462,93.44159537019232,0.46646827743679076,-0.0,33.0,-1.83,-0.18,7.177,5.347
06-28,-0.03707145749999999,80.43755771249998,0.3548965265471691,-0.0,33.0,-1.557,-0.172,7.073,5.516
06-29,-0.034333325,74.404983175,0.4953426516315447,-0.0,33.0,-1.442,-0.171,6.459,5.017
06-30,-0.024891296195652203,55.12813571032615,0.4143263466498541,-0.0,33.0,-1.045,-0.125,5.868,4.823
07-01,-0.03794738131578947,81.005025925,0.4431827079852293,-0.0,33.0,-1.594,-0.197,5.907,4.313
07-02,-0.04192935720108695,89.36906741616846,0.3288765800764275,-0.0,33.0,-1.761,-0.224,6.391,4.63
07-03,-0.07768750187499998,161.39656604062498,0.1082758475296075,-0.0,33.0,-3.263,-0.434,7.653,4.39
07-04,-0.0782972047987616,162.02292377352936,0.07158907050267582,-1.0,33.0,-3.289,-0.452,7.073,3.784
07-05,-0.07694737315789477,160.10000965000006,,-0.0,33.0,-3.232,-0.383,7.821,4.589
07-06,-0.09172619613095237,189.01376128124997,0.12141512296811685,-0.0,33.0,-3.853,-0.27,7.488,3.635
07-07,-0.09420167594537812,193.48234371102936,0.013975636335501473,-2.0,33.0,-3.956,-0.14,7.057,3.101
07-08,-0.09442307307692308,193.82403058846154,0.021318758827177486,-2.0,33.0,-3.966,-0.332,6.961,2.995
07-09,-0.05527775277777773,116.53911699166657,0.19843040968125814,-0.0,33.0,-2.321,-0.255,7.144,4.823
07-10,-0.06192306923076924,129.03652311538463,0.10071283054614089,-0.0,33.0,-2.601,-0.313,6.491,3.89
07-11,-0.09272727045454547,190.2109043568182,0.004779483131782003,-3.0,33.0,-3.895,-0.453,6.704,2.809
07-12,-0.09266666416666662,190.4499949124999,0.008064696996737952,-3.0,33.0,-3.892,-0.349,7.063,3.171
07-13,-0.08569443819444444,175.92040419791667,0.009704508443607374,-3.0,33.0,-3.599,-0.396,6.331,2.732
07-14,-0.0739870609913793,152.5141864778017,0.010463723806944492,-2.0,33.0,-3.108,-0.376,6.094,2.986
07-15,-0.1120500165,228.7597827175,0.13886955986730665,-0.0,33.0,-4.706,-0.461,7.013,2.307
07-16,-0.11253968439153442,229.32667026111116,0.10480627818536514,-0.0,33.0,-4.727,-0.465,6.611,1.884
07-17,-0.1276023418128655,259.58667191666666,0.08569463195424709,-1.0,33.0,-5.36,-0.479,7.062,1.702
07-18,-0.10746428642857142,219.17125162499997,0.11093365078731221,-0.0,33.0,-4.513,-0.452,6.499,1.986
07-19,-0.10183823235294118,207.44727374411764,0.11652966599469838,-0.0,33.0,-4.277,-0.514,5.909,1.632
07-20,-0.10165177544642856,206.87529191562498,0.10941796590859476,-0.0,33.0,-4.269,-0.518,5.706,1.437
07-21,-0.08466665749999996,173.09998181249992,0.15832389263011848,-0.0,33.0,-3.556,-0.45,5.545,1.989
07-22,-0.09407562605042014,191.61087407058818,0.04621258399925554,-2.0,33.0,-3.951,-0.464,5.435,1.484
07-23,-0.08192647602941175,167.58331957867645,0.06611153939967407,-1.0,33.0,-3.441,-0.261,5.451,2.01
07-24,-0.08623354424342106,175.945920865625,0.054811293887589985,-1.0,33.0,-3.622,-0.404,5.29,1.668
07-25,-0.07999999736842105,163.67999465,0.15396734217352592,-0.0,33.0,-3.36,-0.427,5.36,2.0
07-26,-0.08253663434065933,168.39058550961536,0.03183180609530911,-2.0,33.0,-3.467,-0.484,5.051,1.584
07-27,-0.05171153903846154,107.31452048173078,0.25539534365493965,-0.0,33.0,-2.171,-0.309,4.977,2.806
07-28,-0.04550000312499998,94.79250623437497,0.24162052527684397,-0.0,33.0,-1.911,-0.275,4.748,2.837
07-29,-0.07712500374999998,157.89438268124994,0.11004637880741419,-0.0,33.0,-3.239,-0.355,5.264,2.025
07-30,-0.06587691923076923,135.01445376538462,0.10669281925196428,-0.0,33.0,-2.767,-0.238,4.644,1.877
07-31,-0.05338056801619433,110.16423329230769,0.20598642080053553,-0.0,33.0,-2.242,-0.313,4.524,2.282
08-01,-0.01928572370129871,42.21501878409093,0.6643642241394037,-0.0,33.0,-0.81,-0.124,4.049,3.239
08-02,-0.05708420463157894,118.39298843999998,0.27128711578294107,-0.0,33.0,-2.397,-0.323,5.423,3.026
08-03,-0.09432690673076921,192.49217882788457,0.04671654021694027,-2.0,33.0,-3.961,-0.544,5.819,1.858
08-04,-0.07807691225961537,159.79344015793268,0.05475757178705609,-1.0,33.0,-3.279,-0.505,5.279,2.0
08-05,-0.065500005,134.41250997499998,0.10458726611352032,-0.0,33.0,-2.751,-0.451,4.788,2.037
08-06,-0.062187503124999995,127.95406883437498,0.09968712140768998,-1.0,33.0,-2.612,-0.461,4.885,2.273
08-07,-0.06266665777777776,128.72998226666664,0.11661284674313777,-0.0,33.0,-2.632,-0.325,4.713,2.081
08-08,-0.07022727166666665,143.39340697499995,0.0010667450324459704,-3.0,33.0,-2.95,-0.34,4.414,1.464
08-09,-0.05107638888888889,105.19739583333335,0.0022812052716754128,-3.0,33.0,-2.145,-0.327,4.117,1.972
08-10,-0.042860574519230775,89.1068460658654,0.2541536154878834,-0.0,33.0,-1.8,-0.268,4.286,2.486
08-11,-0.027812496874999995,59.66593106562499,0.28215452384606365,-0.0,33.0,-1.168,-0.182,4.625,3.457
08-12,-0.02755244755244758,58.757132867132924,0.2922439536389656,-0.0,33.0,-1.157,-0.206,4.231,3.074
08-13,-0.0429166055555555,89.20862798333323,0.19095606916097796,-0.0,33.0,-1.803,-0.354,4.277,2.474
08-14,-0.08979166666666658,182.6443749999998,,-0.0,33.0,-3.772,-0.485,4.947,1.175
08-15,-0.08079410970588236,164.5342487632353,,-0.0,33.0,-3.394,-0.454,4.643,1.249
08-16,-0.06408730317460316,131.12416983333333,,-0.0,33.0,-2.691,-0.332,4.295,1.604
08-17,-0.05571428571428566,114.6699999999999,0.005862625044179559,-3.0,33.0,-2.34,-0.313,4.411,2.071
08-18,-0.0476007326007326,98.17346153846154,0.3101913810357635,-0.0,33.0,-2.0,-0.27,3.972,1.972
08-19,-0.03678320769230769,76.71249924615384,0.32685833131379693,-0.0,33.0,-1.545,-0.222,3.919,2.374
08-20,-0.05472222222222224,112.22083333333337,0.20352474973205936,-0.0,33.0,-2.299,-0.354,3.926,1.627
08-21,-0.06291666666666673,128.43875010000014,0.11449253570967377,-0.0,33.0,-2.643,-0.461,3.927,1.284
08-22,-0.0659935858974359,134.65720386538462,0.03745635778287837,-2.0,33.0,-2.772,-0.554,4.056,1.284
08-23,-0.03778846153846155,78.4679806692308,0.10233226105376225,-0.0,33.0,-1.588,-0.339,3.685,2.097
08-24,-0.04140110604395604,85.6852064576923,0.09382610428985183,-1.0,33.0,-1.738,-0.388,3.752,2.014
08-25,-0.08625000500000002,175.60875997500003,0.024171251147083517,-2.0,33.0,-3.623,-0.71,4.92,1.297
08-26,-0.08109021315789473,165.01497525,0.030340845704909025,-2.0,33.0,-3.405,-0.462,4.537,1.132
08-27,-0.06693748812499999,137.29028880937497,0.06517183803544757,-1.0,33.0,-2.811,-0.534,4.821,2.01
08-28,-0.06320511987179486,129.52421424423076,0.05087526633603101,-1.0,33.0,-2.654,-0.589,4.441,1.787
08-29,-0.07238093095238092,147.61995724999994,0.01850110878403388,-2.0,33.0,-3.04,-0.731,4.378,1.338
08-30,-0.06242856785714283,127.67499297499995,0.008601094817035415,-3.0,33.0,-2.622,-0.666,4.129,1.507
08-31,-0.07597222222222222,154.69458343333332,3.1565834808233717e-06,-3.0,33.0,-3.191,-0.816,4.346,1.155
09-01,-0.06249999285714286,127.76748565,0.015448802700155584,-2.0,33.0,-2.625,-0.638,4.08,1.455
09-02,-0.05099431818181817,104.70366477272724,0.17267081414560392,-0.0,33.0,-2.142,-0.539,3.786,1.644
09-03,-0.07480509310344827,152.33616064137928,0.039279023440230265,-2.0,33.0,-3.142,-0.731,4.297,1.155
09-04,-0.07973684736842104,162.02501049999998,0.032477346199317525,-2.0,33.0,-3.349,-0.808,4.226,0.877
09-05,-0.0641666756410256,130.61251780384606,0.054663935891675175,-1.0,33.0,-2.695,-0.691,3.627,0.932
