,mean,slp,chg,pvalue
0,6.467,0.024,1.026,0.096
1,6.316,0.024,0.995,0.089
2,6.338,0.025,1.066,0.012
3,6.332,0.025,1.046,0.016
4,6.36,0.027,1.129,0.031
5,6.206,0.027,1.133,0.028
6,6.016,0.027,1.15,0.062
7,5.932,0.022,0.909,0.033
8,6.023,0.022,0.916,0.103
9,6.128,0.018,0.763,0.098
10,6.107,0.024,1.019,0.067
11,6.038,0.026,1.083,0.064
12,5.932,0.021,0.879,0.062
13,5.886,0.014,0.603,0.165
14,5.937,0.015,0.62,0.204
15,5.834,0.023,0.95,0.053
16,5.819,0.029,1.234,0.019
17,5.809,0.029,1.238,0.017
18,5.742,0.028,1.174,0.011
19,5.724,0.029,1.225,0.002
20,5.748,0.032,1.337,0.028
21,5.765,0.033,1.4,0.004
22,5.746,0.034,1.436,0.045
23,5.746,0.031,1.303,0.0
24,5.499,0.026,1.105,0.001
25,5.379,0.023,0.95,0.005
26,5.334,0.022,0.943,0.032
27,5.48,0.026,1.101,0.01
28,5.509,0.026,1.09,0.014
29,5.641,0.024,1.004,0.015
30,5.533,0.022,0.926,0.024
31,5.61,0.023,0.984,0.029
32,5.437,0.024,1.015,0.019
33,5.334,0.023,0.964,0.035
34,5.354,0.02,0.826,0.069
35,5.424,0.016,0.668,0.18
36,5.418,0.012,0.493,0.278
37,5.368,0.012,0.506,0.369
38,5.418,0.012,0.5,0.351
39,5.416,0.011,0.445,0.289
40,5.317,0.011,0.47,0.16
41,5.215,0.01,0.42,0.188
42,5.226,0.017,0.724,0.003
43,5.236,0.021,0.866,0.0
44,5.231,0.024,1.0,0.001
45,5.201,0.021,0.87,0.002
46,5.126,0.018,0.741,0.0
47,5.095,0.017,0.7,0.015
48,5.076,0.017,0.717,0.004
49,5.083,0.015,0.646,0.003
50,5.075,0.01,0.42,0.165
51,5.03,0.007,0.291,0.357
52,4.96,0.006,0.271,0.521
53,4.9,0.0,0.0,1.0
54,4.9,0.0,0.0,0.96
55,4.845,-0.01,-0.403,0.316
56,4.892,-0.005,-0.223,0.529
57,4.962,-0.009,-0.374,0.282
58,4.99,-0.007,-0.293,0.616
59,5.067,-0.005,-0.222,0.633
60,5.026,-0.002,-0.101,0.746
61,4.994,-0.004,-0.149,0.777
62,4.986,-0.003,-0.125,0.638
