,mean,slp,chg,pvalue
01-01,3.59,0.027,1.14,0.391
01-02,3.79,0.032,1.342,0.237
01-03,3.79,0.029,1.2,0.368
01-04,3.37,0.013,0.56,0.675
01-05,3.42,0.015,0.63,0.572
01-06,3.37,0.024,1.024,0.374
01-07,3.74,0.018,0.752,0.516
01-08,3.54,0.012,0.514,0.63
01-09,3.48,0.015,0.622,0.565
01-10,3.51,0.019,0.794,0.369
01-11,3.42,0.035,1.49,0.137
01-12,3.76,0.044,1.838,0.09
01-13,3.59,0.048,2.012,0.121
01-14,4.13,0.051,2.134,0.129
01-15,3.79,0.047,1.986,0.155
01-16,3.76,0.051,2.124,0.096
01-17,3.82,0.047,1.982,0.096
01-18,3.79,0.036,1.491,0.3
01-19,3.74,0.032,1.33,0.258
01-20,4.27,0.012,0.484,0.608
01-21,4.13,-0.01,-0.435,0.653
01-22,4.02,-0.016,-0.664,0.579
01-23,4.61,0.009,0.374,0.599
01-24,4.67,0.017,0.694,0.538
01-25,4.27,0.011,0.476,0.645
01-26,4.16,0.027,1.146,0.325
01-27,4.13,0.027,1.12,0.325
01-28,3.99,0.024,0.994,0.276
01-29,3.85,0.029,1.232,0.221
01-30,3.59,0.026,1.088,0.209
01-31,3.65,0.012,0.512,0.439
02-01,3.59,0.006,0.236,0.714
02-02,3.54,0.001,0.064,0.944
02-03,3.54,0.014,0.6,0.331
02-04,4.02,0.018,0.74,0.566
02-05,3.71,0.026,1.098,0.346
02-06,3.48,0.03,1.276,0.258
02-07,3.48,0.027,1.142,0.283
02-08,3.4,0.037,1.55,0.127
02-09,3.23,0.029,1.236,0.201
02-10,3.17,0.028,1.184,0.234
02-11,3.25,0.009,0.378,0.736
02-12,3.62,0.0,0.0,0.992
02-13,3.51,0.01,0.42,0.653
02-14,3.59,0.01,0.42,0.53
02-15,3.88,0.005,0.228,0.917
02-16,3.99,0.0,0.016,1.0
02-17,3.71,-0.014,-0.6,0.558
02-18,3.99,-0.009,-0.388,0.73
02-19,3.96,-0.009,-0.376,0.81
02-20,4.02,-0.016,-0.668,0.608
02-21,4.02,-0.019,-0.794,0.42
02-22,4.56,-0.012,-0.504,0.623
02-23,4.78,-0.035,-1.462,0.368
02-24,4.53,-0.033,-1.384,0.276
02-25,4.3,-0.023,-0.96,0.47
02-26,4.22,-0.012,-0.51,0.668
02-27,4.1,-0.02,-0.84,0.544
02-28,4.13,-0.036,-1.494,0.315
03-01,4.58,0.003,0.126,0.992
03-02,4.39,0.0,0.0,1.0
03-03,4.33,-0.009,-0.388,0.732
03-04,4.9,-0.02,-0.84,0.541
03-05,4.7,-0.037,-1.55,0.133
03-06,4.67,-0.062,-2.62,0.059
03-07,4.44,-0.068,-2.868,0.084
03-08,4.81,-0.078,-3.29,0.112
03-09,4.58,-0.058,-2.42,0.06
03-10,4.39,-0.039,-1.62,0.207
03-11,4.1,-0.031,-1.302,0.249
