,mean,slp,chg,pvalue
01-01,0.398,-0.002,-0.07,0.702
01-02,0.397,-0.002,-0.097,0.678
01-03,0.368,-0.003,-0.115,0.653
01-04,0.369,-0.001,-0.055,0.581
01-05,0.418,-0.003,-0.117,0.568
01-06,0.541,0.001,0.044,0.902
01-07,0.543,0.003,0.12,0.77
01-08,0.622,0.002,0.084,0.831
01-09,0.682,0.002,0.086,0.787
01-10,0.742,0.003,0.123,0.691
01-11,0.734,-0.006,-0.243,0.514
01-12,0.675,-0.006,-0.233,0.472
01-13,0.734,-0.006,-0.265,0.457
01-14,0.704,-0.006,-0.267,0.574
01-15,0.643,-0.007,-0.304,0.464
01-16,0.7,-0.01,-0.42,0.286
01-17,0.736,-0.004,-0.174,0.597
01-18,0.735,-0.005,-0.2,0.551
01-19,0.758,-0.002,-0.097,0.753
01-20,0.766,0.006,0.271,0.597
01-21,0.796,0.006,0.267,0.544
01-22,0.797,0.007,0.29,0.465
01-23,0.764,0.004,0.149,0.694
01-24,0.762,0.003,0.109,0.711
01-25,0.746,0.006,0.261,0.536
01-26,0.748,0.008,0.353,0.493
01-27,0.749,0.009,0.384,0.286
01-28,0.75,0.01,0.42,0.11
01-29,0.892,0.012,0.518,0.135
01-30,0.804,0.013,0.567,0.082
01-31,0.801,0.011,0.474,0.147
02-01,0.77,0.01,0.401,0.167
02-02,0.754,0.014,0.576,0.079
02-03,0.721,0.011,0.48,0.113
02-04,0.828,0.008,0.325,0.266
02-05,0.855,0.005,0.206,0.472
02-06,0.795,0.005,0.2,0.486
02-07,0.8,0.01,0.414,0.249
02-08,0.771,0.011,0.464,0.041
02-09,0.838,0.018,0.749,0.001
02-10,0.804,0.014,0.603,0.0
02-11,0.802,0.012,0.5,0.011
02-12,0.802,0.012,0.483,0.121
02-13,1.135,0.005,0.216,0.536
02-14,1.1,0.0,0.0,0.982
02-15,1.132,0.002,0.084,0.848
02-16,1.084,0.003,0.145,0.653
02-17,0.992,0.002,0.096,0.886
02-18,0.99,0.0,0.0,0.928
02-19,0.958,-0.002,-0.067,0.857
02-20,0.986,-0.004,-0.151,0.629
02-21,0.907,-0.003,-0.106,0.637
02-22,0.904,-0.005,-0.225,0.559
02-23,0.982,-0.007,-0.299,0.293
02-24,1.012,-0.009,-0.371,0.096
02-25,0.921,-0.009,-0.386,0.227
02-26,0.921,-0.009,-0.36,0.176
02-27,0.873,-0.007,-0.302,0.339
02-28,1.012,-0.008,-0.334,0.08
03-01,1.011,-0.008,-0.353,0.345
03-02,1.019,-0.001,-0.06,0.855
03-03,1.052,0.002,0.086,0.7
03-04,1.253,0.003,0.116,0.77
03-05,1.332,0.001,0.061,0.866
03-06,1.215,-0.005,-0.23,0.702
03-07,1.266,-0.003,-0.141,0.637
03-08,1.265,-0.005,-0.214,0.495
03-09,1.383,-0.007,-0.304,0.348
03-10,1.35,-0.01,-0.42,0.472
03-11,1.492,-0.008,-0.348,0.34
03-12,1.498,-0.001,-0.057,0.869
03-13,1.502,0.002,0.08,0.831
03-14,2.36,0.009,0.391,0.387
03-15,1.768,0.018,0.74,0.04
03-16,1.754,0.024,1.016,0.002
03-17,1.608,0.027,1.147,0.018
03-18,1.872,0.032,1.331,0.023
03-19,2.096,0.025,1.069,0.074
03-20,2.067,0.027,1.118,0.111
03-21,2.214,0.034,1.421,0.041
03-22,2.022,0.042,1.766,0.021
03-23,2.35,0.029,1.239,0.07
03-24,2.139,0.019,0.802,0.129
03-25,2.43,0.019,0.807,0.225
03-26,2.161,0.011,0.452,0.544
03-27,2.053,0.013,0.546,0.412
03-28,2.336,0.016,0.683,0.34
03-29,2.23,0.021,0.869,0.221
03-30,2.175,0.025,1.038,0.167
03-31,2.548,0.029,1.205,0.144
04-01,2.828,0.028,1.186,0.185
04-02,2.984,0.044,1.86,0.086
04-03,2.593,0.042,1.775,0.084
04-04,2.624,0.044,1.859,0.0
04-05,2.716,0.025,1.055,0.36
04-06,3.088,0.027,1.143,0.256
04-07,3.32,0.04,1.664,0.157
04-08,3.158,0.048,2.029,0.15
04-09,3.034,0.034,1.411,0.247
04-10,3.22,0.02,0.824,0.552
04-11,3.542,0.002,0.093,0.982
04-12,3.54,0.0,0.0,1.0
04-13,3.606,-0.013,-0.551,0.645
04-14,4.072,-0.029,-1.209,0.286
04-15,4.091,-0.04,-1.671,0.108
04-16,3.614,-0.036,-1.511,0.154
04-17,4.04,-0.011,-0.455,0.575
04-18,3.899,0.019,0.813,0.59
04-19,3.367,0.027,1.128,0.291
04-20,3.517,0.037,1.568,0.247
04-21,4.196,0.036,1.493,0.317
04-22,3.824,0.034,1.411,0.269
04-23,4.072,0.023,0.949,0.355
04-24,4.469,0.029,1.216,0.387
04-25,4.345,0.016,0.659,0.567
04-26,4.96,0.04,1.667,0.323
04-27,5.581,0.031,1.287,0.493
04-28,5.446,-0.014,-0.588,0.653
04-29,5.16,-0.02,-0.854,0.686
04-30,5.342,-0.037,-1.573,0.412
05-01,5.874,-0.016,-0.691,0.805
05-02,5.378,-0.002,-0.092,0.982
05-03,5.542,-0.008,-0.344,0.911
05-04,5.909,0.019,0.817,0.719
05-05,6.268,0.039,1.627,0.438
05-06,6.342,0.032,1.348,0.559
05-07,5.694,0.034,1.432,0.537
05-08,5.898,0.037,1.571,0.36
05-09,6.236,0.066,2.784,0.096
05-10,5.34,0.05,2.12,0.061
05-11,4.785,0.035,1.476,0.225
05-12,5.54,0.02,0.84,0.669
05-13,4.79,0.01,0.42,0.728
05-14,5.264,0.023,0.971,0.678
05-15,5.282,0.022,0.93,0.751
05-16,4.954,0.004,0.183,0.843
05-17,5.252,-0.037,-1.575,0.515
05-18,5.149,-0.061,-2.566,0.124
05-19,5.988,-0.092,-3.858,0.063
05-20,5.3,-0.079,-3.337,0.117
05-21,4.776,-0.063,-2.663,0.071
05-22,4.486,-0.073,-3.085,0.196
05-23,4.437,-0.093,-3.91,0.121
05-24,4.213,-0.057,-2.392,0.271
05-25,4.519,-0.061,-2.55,0.276
05-26,4.676,-0.074,-3.095,0.164
05-27,4.283,-0.077,-3.232,0.171
05-28,4.539,-0.041,-1.708,0.432
