,mean,slp,chg,pvalue
01-01,3.08,0.02,0.849,0.711
01-02,3.06,0.0,0.0,1.0
01-03,3.549,0.009,0.37,0.831
01-04,3.441,-0.009,-0.378,0.678
01-05,3.392,-0.007,-0.311,0.796
01-06,3.054,-0.006,-0.244,0.902
01-07,3.954,-0.006,-0.262,0.799
01-08,3.87,-0.01,-0.41,0.647
01-09,3.728,-0.012,-0.516,0.77
01-10,3.54,0.0,0.0,1.0
01-11,3.4,0.0,0.0,1.0
01-12,3.27,0.02,0.827,0.556
01-13,3.106,0.026,1.109,0.539
01-14,3.011,0.011,0.466,0.728
01-15,3.466,0.016,0.685,0.621
01-16,3.296,0.017,0.703,0.645
01-17,3.266,0.016,0.658,0.694
01-18,3.324,0.015,0.617,0.762
01-19,3.712,0.002,0.069,0.982
01-20,3.509,-0.001,-0.046,0.955
01-21,3.095,-0.015,-0.626,0.613
01-22,3.068,-0.012,-0.511,0.678
01-23,3.793,0.003,0.116,0.964
01-24,4.098,0.018,0.737,0.661
01-25,3.88,0.0,0.0,1.0
01-26,3.793,0.003,0.122,0.937
01-27,3.774,0.014,0.593,0.703
01-28,3.686,0.007,0.287,0.787
01-29,3.32,0.01,0.406,0.762
01-30,3.384,0.015,0.615,0.605
01-31,3.236,0.007,0.281,0.881
02-01,3.535,-0.005,-0.198,0.866
02-02,3.9,-0.011,-0.443,0.77
02-03,3.95,-0.009,-0.387,0.805
02-04,3.922,-0.007,-0.309,0.831
02-05,3.77,0.011,0.445,0.84
02-06,3.579,0.009,0.366,0.796
02-07,3.81,0.02,0.853,0.598
02-08,3.438,0.018,0.756,0.446
02-09,3.434,0.015,0.619,0.627
02-10,3.326,0.016,0.676,0.436
02-11,3.232,0.003,0.119,0.815
02-12,3.42,0.0,0.0,1.0
02-13,3.122,0.012,0.493,0.48
02-14,3.177,0.007,0.294,0.707
02-15,3.256,0.006,0.252,0.43
02-16,3.462,0.011,0.483,0.319
02-17,3.47,-0.01,-0.427,0.559
02-18,3.73,-0.01,-0.401,0.617
02-19,3.547,-0.023,-0.956,0.158
02-20,3.531,-0.039,-1.646,0.046
02-21,3.442,-0.037,-1.575,0.172
02-22,3.657,-0.022,-0.943,0.486
02-23,3.947,-0.043,-1.808,0.266
02-24,3.824,-0.056,-2.335,0.174
02-25,3.634,-0.046,-1.919,0.217
02-26,3.8,-0.051,-2.129,0.171
02-27,3.922,-0.038,-1.607,0.334
02-28,3.868,-0.043,-1.793,0.221
03-01,3.9,-0.029,-1.235,0.351
03-02,4.169,-0.021,-0.882,0.515
03-03,4.22,-0.021,-0.873,0.597
03-04,3.731,-0.028,-1.189,0.412
03-05,3.938,-0.022,-0.935,0.406
03-06,4.561,-0.019,-0.804,0.719
03-07,5.23,-0.03,-1.246,0.515
03-08,5.586,-0.044,-1.827,0.4
03-09,5.794,-0.036,-1.512,0.479
03-10,5.53,-0.021,-0.869,0.711
03-11,5.136,-0.014,-0.577,0.787
03-12,4.79,0.01,0.42,0.822
03-13,4.822,-0.018,-0.75,0.694
03-14,4.646,-0.025,-1.033,0.637
03-15,4.754,-0.025,-1.065,0.59
