,mean,slp,chg,pvalue
0,1.914,0.004,0.176,0.745
1,2.011,0.002,0.073,0.805
2,1.747,-0.003,-0.126,0.893
3,2.274,-0.006,-0.254,0.767
4,2.11,0.001,0.041,0.964
5,2.016,0.006,0.267,0.765
6,2.02,0.01,0.426,0.508
7,1.914,0.014,0.599,0.446
8,2.058,0.018,0.745,0.357
9,2.27,0.009,0.389,0.747
10,1.987,0.007,0.306,0.567
11,2.276,0.016,0.657,0.522
12,2.16,0.02,0.852,0.147
13,2.192,0.011,0.475,0.461
14,2.367,-0.002,-0.097,0.955
15,2.25,0.0,0.0,1.0
16,2.141,0.011,0.458,0.582
17,2.16,0.04,1.697,0.029
18,2.406,0.056,2.366,0.0
19,2.214,0.034,1.447,0.051
20,1.835,0.025,1.05,0.058
21,1.89,0.02,0.84,0.084
22,1.762,0.012,0.515,0.12
23,1.959,0.009,0.362,0.458
24,1.896,0.016,0.666,0.376
25,1.806,0.006,0.248,0.736
26,1.505,0.005,0.22,0.702
27,1.657,0.007,0.294,0.493
28,2.139,0.029,1.218,0.021
29,2.068,0.018,0.743,0.069
30,1.93,0.01,0.42,0.452
31,1.704,0.004,0.147,0.805
32,1.927,0.007,0.288,0.613
33,1.702,0.003,0.117,0.866
34,1.824,0.013,0.567,0.229
35,1.79,0.01,0.412,0.515
36,1.882,0.012,0.504,0.412
37,1.648,0.008,0.353,0.432
38,1.65,0.01,0.42,0.452
39,1.738,0.008,0.35,0.452
40,1.539,0.009,0.388,0.425
41,1.666,0.006,0.244,0.762
42,1.904,-0.006,-0.265,0.567
43,1.897,-0.013,-0.548,0.381
44,1.875,-0.015,-0.64,0.452
45,2.125,-0.015,-0.615,0.285
46,1.962,-0.018,-0.776,0.266
47,2.147,-0.013,-0.56,0.445
48,2.363,-0.027,-1.136,0.286
49,2.373,-0.027,-1.136,0.181
50,2.155,-0.025,-1.034,0.028
51,2.436,-0.025,-1.035,
52,2.38,-0.029,-1.227,0.008
53,2.156,-0.025,-1.033,0.135
54,1.96,-0.02,-0.84,0.129
55,1.792,-0.018,-0.753,0.059
56,1.78,-0.02,-0.854,0.061
57,1.701,-0.009,-0.368,0.369
58,1.692,-0.009,-0.359,0.461
59,1.779,-0.011,-0.466,0.418
60,1.864,-0.006,-0.262,0.515
61,1.938,-0.011,-0.479,0.465
62,1.975,-0.025,-1.05,0.118
63,1.958,-0.022,-0.922,0.196
64,1.863,-0.017,-0.704,0.285
65,1.902,-0.019,-0.789,0.009
66,1.776,-0.014,-0.577,0.024
67,2.093,-0.008,-0.315,0.669
68,2.033,-0.007,-0.3,0.556
69,2.1,0.0,0.0,1.0
70,2.267,0.007,0.298,0.79
71,2.3,0.01,0.403,0.241
72,2.316,0.016,0.688,0.452
73,2.368,0.028,1.176,0.189
74,2.096,0.026,1.075,0.261
75,1.994,0.014,0.599,0.028
76,2.228,0.008,0.328,0.334
77,2.148,0.007,0.315,0.391
78,2.107,0.017,0.702,0.369
79,2.138,0.018,0.746,0.026
80,2.0,0.02,0.84,0.012
81,2.069,0.009,0.386,0.525
82,1.975,0.015,0.62,0.271
83,2.172,0.012,0.491,0.276
84,2.109,0.019,0.817,0.071
85,2.146,0.026,1.079,0.005
86,2.154,0.034,1.415,0.011
87,1.908,0.028,1.167,0.013
88,1.98,0.02,0.823,0.108
89,2.108,0.018,0.772,0.101
90,2.197,0.016,0.693,0.212
91,2.129,0.009,0.388,0.399
92,2.047,0.007,0.286,0.452
93,1.992,0.011,0.467,0.296
94,1.994,0.013,0.557,0.271
95,2.17,0.019,0.819,0.204
96,2.23,0.02,0.825,0.243
97,2.466,0.007,0.277,0.505
98,2.254,0.004,0.185,0.849
99,2.35,0.0,0.0,0.991
100,2.492,-0.007,-0.299,0.728
101,2.39,-0.01,-0.42,0.486
102,2.288,-0.002,-0.086,0.884
103,2.382,0.002,0.063,0.871
104,2.352,0.003,0.119,0.796
105,2.332,0.002,0.101,0.787
106,2.212,0.002,0.075,0.767
107,2.296,0.005,0.229,0.232
108,2.189,0.009,0.374,0.096
109,2.05,0.01,0.42,0.208
110,1.978,0.008,0.321,0.432
111,1.969,-0.002,-0.063,
112,1.901,0.001,0.032,0.967
113,2.015,0.005,0.206,0.621
114,2.04,0.009,0.393,0.217
115,1.816,0.006,0.235,0.404
116,1.954,0.005,0.195,0.53
117,1.87,0.0,0.0,1.0
118,1.91,-0.0,-0.014,0.973
119,1.919,-0.001,-0.042,0.93
120,1.942,-0.007,-0.311,0.658
121,1.792,-0.008,-0.318,0.397
122,1.853,-0.007,-0.28,0.561
123,1.921,0.001,0.054,0.946
124,2.011,0.002,0.065,0.849
125,1.967,-0.002,-0.101,0.805
126,1.861,-0.009,-0.382,0.452
127,1.779,-0.002,-0.075,0.822
128,1.606,-0.004,-0.187,0.669
129,1.556,-0.004,-0.158,0.753
130,1.606,-0.005,-0.191,0.745
131,1.558,-0.001,-0.057,0.945
132,1.557,-0.003,-0.118,0.799
133,1.506,-0.004,-0.151,0.802
134,1.576,-0.004,-0.17,0.683
135,1.47,-0.001,-0.031,0.875
136,1.461,0.001,0.046,0.911
137,1.47,0.0,0.0,0.982
138,1.421,0.001,0.054,0.866
139,1.34,-0.0,-0.019,0.955
140,1.331,0.001,0.032,0.848
141,1.364,0.005,0.191,0.711
142,1.308,0.008,0.321,0.493
143,1.304,0.004,0.149,0.779
144,1.38,0.001,0.027,0.919
145,1.39,0.0,0.0,0.964
146,1.28,0.0,0.0,1.0
147,1.218,-0.002,-0.068,0.884
148,1.271,0.001,0.04,0.955
149,1.278,-0.002,-0.073,0.822
150,1.39,-0.001,-0.023,0.928
151,1.328,-0.003,-0.119,0.805
152,1.232,0.002,0.072,0.928
153,1.211,0.001,0.046,0.893
154,1.116,-0.005,-0.199,0.613
155,1.145,-0.005,-0.206,0.529
156,1.213,-0.007,-0.29,0.452
157,1.091,-0.009,-0.392,0.296
158,1.094,-0.006,-0.271,0.465
159,1.026,-0.004,-0.182,0.544
160,1.017,-0.003,-0.132,0.582
161,0.966,-0.004,-0.158,0.574
162,0.953,-0.007,-0.296,0.351
163,1.115,-0.005,-0.21,0.621
164,1.076,-0.003,-0.143,0.597
165,0.986,-0.004,-0.154,0.597
166,1.019,-0.0,-0.015,0.937
167,1.038,-0.002,-0.082,0.822
168,0.968,-0.003,-0.105,0.702
169,0.929,-0.001,-0.056,0.884
170,0.956,-0.004,-0.172,0.552
171,0.863,-0.006,-0.259,0.351
172,0.854,-0.006,-0.27,0.169
173,0.817,-0.003,-0.132,0.544
174,0.819,-0.001,-0.046,0.857
175,0.787,-0.003,-0.11,0.762
176,0.74,-0.001,-0.023,0.919
177,0.8,0.0,0.017,0.891
178,0.761,0.001,0.042,0.833
179,0.75,-0.001,-0.027,0.774
180,0.708,-0.002,-0.101,0.438
181,0.676,-0.004,-0.179,0.306
182,0.696,-0.005,-0.189,0.339
183,0.676,-0.004,-0.189,0.28
184,0.645,-0.005,-0.21,0.094
185,0.635,-0.005,-0.21,0.019
186,0.616,-0.004,-0.161,0.153
187,0.586,-0.003,-0.131,0.17
188,0.578,-0.002,-0.09,0.479
189,0.588,-0.002,-0.08,0.551
190,0.587,-0.003,-0.14,0.153
191,0.566,-0.003,-0.131,0.216
192,0.588,-0.003,-0.109,0.27
193,0.568,-0.002,-0.105,0.322
194,0.538,-0.003,-0.107,0.163
195,0.538,-0.003,-0.111,0.247
196,0.537,-0.003,-0.136,0.094
197,0.527,-0.003,-0.14,0.124
198,0.518,-0.002,-0.084,0.137
199,0.518,-0.002,-0.093,0.085
200,0.508,-0.002,-0.091,0.15
201,0.498,-0.002,-0.084,0.083
202,0.498,-0.002,-0.08,0.042
203,0.488,-0.002,-0.1,0.118
204,0.478,-0.002,-0.086,0.162
205,0.458,-0.002,-0.084,0.184
206,0.448,-0.002,-0.082,0.169
207,0.448,-0.002,-0.084,0.153
208,0.448,-0.002,-0.084,0.195
209,0.448,-0.002,-0.073,0.153
210,0.448,-0.002,-0.084,0.107
