,mean,slp,chg,pvalue
0,30.023,-0.179,-7.52,0.754
1,30.438,-0.041,-1.713,0.917
2,32.832,0.097,4.09,0.734
3,32.289,0.103,4.331,0.754
4,32.115,0.138,5.81,0.695
5,32.571,0.01,0.434,1.0
6,31.642,-0.02,-0.819,0.99
7,31.31,0.06,2.513,0.844
8,30.961,0.037,1.554,0.763
9,29.982,0.088,3.675,0.574
10,29.842,0.23,9.677,0.143
11,29.242,0.314,13.177,0.166
12,29.608,0.436,18.321,0.001
13,29.528,0.409,17.195,0.001
14,28.09,0.383,16.097,0.002
15,29.356,0.352,14.788,0.05
16,28.79,0.297,12.467,0.084
17,28.159,0.256,10.772,0.209
18,28.256,0.222,9.326,0.327
19,30.118,0.229,9.628,0.212
20,29.502,0.211,8.853,0.211
21,28.867,0.096,4.018,0.764
22,27.746,0.012,0.513,0.972
23,28.098,0.016,0.661,0.944
24,32.982,0.241,10.108,0.425
25,33.275,0.338,14.212,0.289
26,31.864,0.338,14.203,0.308
27,30.365,0.312,13.086,0.308
28,29.813,0.315,13.211,0.32
29,29.345,0.255,10.71,0.44
30,28.983,0.228,9.56,0.456
31,30.188,0.156,6.55,0.583
32,29.525,0.125,5.241,0.628
33,31.354,0.075,3.141,0.784
34,32.508,0.082,3.465,0.773
35,31.963,0.088,3.686,0.754
36,31.453,0.108,4.52,0.704
37,30.931,0.124,5.19,0.583
38,29.926,0.166,6.953,0.44
39,29.987,0.186,7.802,0.574
40,29.653,0.168,7.035,0.556
41,31.656,0.175,7.368,0.335
42,34.809,0.283,11.892,0.205
43,33.914,0.175,7.331,0.366
44,34.746,0.169,7.086,0.399
45,35.984,0.015,0.616,0.948
46,35.685,-0.085,-3.568,0.875
47,35.101,-0.093,-3.908,0.834
48,34.219,-0.104,-4.35,0.773
49,33.627,-0.018,-0.744,0.946
50,34.467,-0.021,-0.888,0.948
51,35.714,0.208,8.736,0.41
52,35.728,0.212,8.925,0.295
53,36.272,0.11,4.639,0.685
54,37.53,0.247,10.36,0.433
55,38.229,0.29,12.168,0.301
56,36.753,0.364,15.298,0.209
57,35.71,0.3,12.598,0.295
58,35.895,0.172,7.21,0.583
59,34.788,0.183,7.674,0.346
60,34.156,0.255,10.726,0.381
61,33.917,0.176,7.382,0.565
62,33.95,0.187,7.835,0.496
63,34.632,0.131,5.488,0.071
64,33.416,0.102,4.29,0.038
65,33.162,0.111,4.654,0.066
66,38.282,0.121,5.068,0.368
67,41.274,0.268,11.254,0.128
68,41.712,0.414,17.399,0.045
69,40.41,0.454,19.047,0.009
70,40.507,0.296,12.422,0.272
71,40.548,0.593,24.892,0.004
72,40.603,0.704,29.582,0.028
73,39.548,0.543,22.794,0.089
74,44.707,0.659,27.68,0.031
75,45.706,0.709,29.775,0.004
76,48.226,0.606,25.433,0.026
77,45.56,0.377,15.82,0.219
78,46.111,0.277,11.64,0.388
79,43.692,0.224,9.415,0.48
80,42.652,0.351,14.735,0.374
81,40.618,0.333,13.979,0.367
82,39.666,0.299,12.542,0.32
83,40.087,0.532,22.36,0.08
84,38.707,0.546,22.927,0.08
85,37.924,0.568,23.861,0.004
86,40.434,0.744,31.267,0.0
87,42.278,0.696,29.239,0.002
88,53.312,0.414,17.39,0.189
89,56.55,0.36,15.12,0.36
90,54.059,0.286,12.028,0.289
91,52.242,0.244,10.254,0.41
92,49.597,0.212,8.92,0.496
93,47.434,0.245,10.283,0.34
94,48.702,0.197,8.286,0.425
95,46.834,0.141,5.932,0.522
96,46.623,0.164,6.902,0.638
97,47.018,0.013,0.539,0.979
98,47.237,-0.008,-0.324,0.948
