,mean,slp,chg,pvalue
0,1231.05,7.506,315.238,0.496
1,1245.2,5.896,247.625,0.397
2,1310.29,5.256,220.74,0.544
3,1267.84,6.748,283.436,0.346
4,1335.76,6.905,290.018,0.29
5,1355.57,8.345,350.484,0.3
6,1185.77,8.608,361.532,0.34
7,1228.22,10.59,444.766,0.194
8,1219.73,11.841,497.336,0.149
9,1296.14,11.32,475.44,0.142
10,1341.42,10.754,451.668,0.146
11,1267.84,12.617,529.918,0.109
12,1208.41,9.905,416.01,0.111
13,1298.97,8.49,356.58,0.281
14,1344.25,8.49,356.58,0.331
15,1267.84,7.966,334.568,0.347
16,1228.22,6.132,257.53,0.299
17,1208.41,4.457,187.204,0.368
18,1188.6,2.701,113.458,0.714
19,1177.28,0.619,26.0,0.942
20,1231.05,0.354,14.858,0.95
21,1236.71,-0.499,-20.976,0.834
22,1236.71,1.572,66.034,0.834
23,1273.5,1.981,83.202,0.761
24,1267.84,5.236,219.891,0.457
25,1290.48,4.905,206.024,0.571
26,1248.03,5.66,237.72,0.413
27,1293.31,5.66,237.72,0.241
28,1313.12,6.64,278.864,0.213
29,1293.31,7.704,323.564,0.164
30,1349.91,7.471,313.79,0.124
31,1324.44,6.873,288.66,0.149
32,1318.78,5.66,237.72,0.281
33,1313.12,6.432,270.136,0.389
34,1327.27,8.113,340.732,0.117
35,1321.61,8.563,359.628,0.185
36,1287.65,8.244,346.244,0.208
37,1273.5,7.429,312.008,0.212
38,1313.12,8.844,371.438,0.141
39,1366.89,10.667,448.01,0.084
40,1324.44,9.905,416.01,0.114
41,1318.78,10.141,425.915,0.037
42,1324.44,8.673,364.248,0.167
43,1324.44,8.349,350.637,0.194
44,1332.93,6.839,287.245,0.305
45,1355.57,5.498,230.928,0.402
46,1324.44,6.679,280.51,0.281
47,1389.53,8.49,356.58,0.137
48,1381.04,7.075,297.15,0.13
49,1426.32,7.075,297.15,0.31
50,1460.28,3.679,154.518,0.675
51,1559.33,4.043,169.8,0.608
52,1604.61,1.503,63.144,0.747
53,1774.41,-0.27,-11.32,0.958
54,1845.16,-5.471,-229.796,0.706
55,1847.99,-8.894,-373.56,0.516
56,1825.35,-4.717,-198.1,0.662
57,1890.44,-3.144,-132.066,0.865
58,1981.0,0.943,39.62,0.934
59,1944.21,2.358,99.05,0.831
60,1867.8,3.286,138.03,0.797
61,2133.82,0.943,39.62,0.95
62,2179.1,-1.959,-82.288,0.959
63,2207.4,-6.095,-256.006,0.782
64,2164.95,-4.043,-169.8,0.801
65,2080.05,-4.528,-190.176,0.801
66,2071.56,-1.769,-74.288,0.871
67,2164.95,7.358,309.036,0.734
68,2159.29,14.15,594.3,0.102
69,2190.42,19.939,837.422,0.064
70,2354.56,21.746,913.346,0.027
71,2394.18,21.225,891.45,0.019
72,2668.69,24.055,1010.31,0.116
73,2773.4,19.072,801.014,0.103
74,2830.0,17.226,723.496,0.111
75,2827.17,17.546,736.932,0.213
76,2830.0,14.816,622.268,0.292
77,2999.8,9.197,386.295,0.392
78,2999.8,6.531,274.292,0.677
79,2943.2,3.144,132.066,0.852
80,2971.5,0.472,19.81,0.965
81,3056.4,-0.786,-33.016,0.928
82,3084.7,-4.043,-169.8,0.774
83,3113.0,2.573,108.054,0.891
84,3028.1,0.629,26.414,0.988
85,3056.4,2.122,89.144,0.912
86,3084.7,2.573,108.054,0.939
87,2943.2,0.0,0.0,0.982
88,3056.4,1.048,44.022,0.913
89,3197.9,3.639,152.82,0.861
90,3311.1,7.924,332.808,0.83
91,3367.7,8.804,369.786,0.693
92,3339.4,8.324,349.588,0.616
93,3480.9,7.293,306.294,0.698
94,3537.5,7.718,324.164,0.624
95,3707.3,9.433,396.2,0.623
96,3679.0,12.381,520.012,0.598
97,3735.6,10.948,459.8,0.469
98,3707.3,10.291,432.218,0.522
99,3735.6,14.88,624.974,0.392
100,3990.3,12.129,509.4,0.45
101,4188.4,15.436,648.328,0.451
102,4160.1,10.219,429.216,0.589
103,4160.1,5.306,222.862,0.811
104,4160.101,-0.708,-29.715,0.985
105,4188.4,-2.83,-118.86,0.867
106,4103.5,0.488,20.494,0.992
107,4018.6,3.318,139.354,0.884
108,3877.1,8.086,339.6,0.691
109,3792.2,8.708,365.724,0.691
110,3707.3,10.291,432.218,0.754
111,3905.4,11.32,475.44,0.593
112,4046.9,9.433,396.2,0.653
113,4018.6,10.219,429.216,0.73
114,4103.5,10.943,459.592,0.572
115,4075.2,10.107,424.5,0.683
116,4160.1,11.792,495.25,0.523
117,4386.5,13.817,580.316,0.523
118,4414.8,15.028,631.188,0.51
119,4301.6,14.982,629.258,0.445
120,4329.9,14.645,615.1,0.523
121,4301.6,17.384,730.14,0.49
122,4273.3,15.363,645.24,0.51
123,4216.7,15.989,671.56,0.445
124,4329.9,21.225,891.45,0.373
125,4131.8,20.214,849.0,0.357
126,4216.7,21.225,891.45,0.414
127,3962.0,24.763,1040.025,0.352
128,3792.2,26.348,1106.628,0.33
129,3820.5,29.184,1225.744,0.198
130,3820.5,29.715,1248.03,0.191
131,3933.7,27.4,1150.78,0.085
132,3933.7,29.789,1251.158,0.058
133,3848.8,30.252,1270.572,0.123
134,3877.1,32.343,1358.4,0.147
135,3848.8,35.375,1485.75,0.127
136,3905.4,37.622,1580.138,0.08
137,3848.8,35.246,1480.348,0.084
138,3820.5,33.96,1426.32,0.069
139,3877.1,33.703,1415.514,0.094
140,3820.5,29.648,1245.2,0.105
141,3339.4,28.3,1188.6,0.116
142,3820.5,25.568,1073.838,0.134
143,3820.5,25.387,1066.244,0.209
144,3962.0,23.378,981.886,0.286
145,3877.1,26.06,1094.502,0.258
146,3905.4,25.066,1052.76,0.25
147,3735.6,28.017,1176.714,0.194
148,3509.2,32.343,1358.4,0.119
149,3367.7,34.526,1450.092,0.094
150,3254.5,33.017,1386.7,0.064
151,3169.6,34.364,1443.3,0.103
152,3311.1,34.432,1446.13,0.131
153,3226.2,32.203,1352.544,0.01
154,3197.9,34.364,1443.3,0.001
155,3084.7,35.637,1496.756,0.007
156,3028.1,38.811,1630.08,0.001
157,2914.9,38.704,1625.586,0.024
158,2886.6,41.935,1761.29,0.019
159,2830.0,42.804,1797.758,0.033
160,2886.6,41.333,1735.982,0.057
161,2971.5,42.949,1803.876,0.038
162,2999.8,49.424,2075.805,0.024
163,2999.8,46.937,1971.336,0.021
164,3056.4,48.276,2027.612,0.022
165,3113.0,46.052,1934.176,0.043
166,3113.0,42.981,1805.186,0.064
167,3141.3,39.62,1664.04,0.047
168,3367.7,38.459,1615.276,0.112
169,3396.0,40.186,1687.812,0.08
170,3537.5,40.429,1698.0,0.086
171,3452.6,37.922,1592.724,0.096
172,2886.6,35.658,1497.636,0.094
173,3028.1,41.678,1750.484,0.09
174,2999.8,47.685,2002.791,0.055
175,3169.6,46.655,1959.492,0.048
176,3084.7,47.867,2010.432,0.046
177,3113.0,48.929,2055.026,0.054
178,3028.1,48.641,2042.906,0.034
179,2971.5,52.237,2193.958,0.037
180,2943.199,46.931,1971.095,0.06
181,3056.4,48.514,2037.6,0.035
182,3113.0,51.233,2151.776,0.029
183,3113.0,50.311,2113.066,0.026
184,3141.3,44.022,1848.934,0.055
185,3141.3,41.507,1743.28,0.035
186,2914.9,38.334,1610.012,0.039
187,2886.6,39.877,1674.846,0.029
