,mean,slp,chg,pvalue
01-01,42.866,0.273,11.467,0.744
01-02,44.147,0.283,11.9,0.66
01-03,43.17,0.31,13.02,0.591
01-04,39.986,0.453,19.017,0.407
01-05,40.108,0.407,17.08,0.423
01-06,39.238,0.366,15.366,0.187
01-07,38.798,0.626,26.294,0.049
01-08,40.662,0.673,28.28,0.19
01-09,39.923,0.606,25.44,0.2
01-10,39.728,0.498,20.899,0.318
01-11,38.462,0.514,21.588,0.103
01-12,35.984,0.368,15.456,0.351
01-13,36.718,0.427,17.955,0.368
01-14,36.01,0.43,18.075,0.386
01-15,34.154,0.386,16.215,0.25
01-16,34.012,0.383,16.083,0.255
01-17,33.612,0.433,18.183,0.169
01-18,33.888,0.416,17.492,0.197
01-19,34.46,0.43,18.074,0.233
01-20,31.856,0.323,13.56,0.288
01-21,33.068,0.205,8.619,0.495
01-22,33.514,0.248,10.412,0.368
01-23,32.067,0.464,19.488,0.282
01-24,31.676,0.522,21.934,0.256
01-25,30.67,0.491,20.608,0.228
01-26,34.499,0.509,21.36,0.245
01-27,33.092,0.522,21.945,0.192
01-28,32.522,0.524,22.012,0.172
01-29,31.4,0.54,22.68,0.177
01-30,31.375,0.49,20.58,0.141
01-31,34.072,0.516,21.653,0.185
02-01,33.943,0.526,22.08,0.151
02-02,32.532,0.543,22.807,0.144
02-03,35.366,0.552,23.184,0.039
02-04,35.54,0.608,25.557,0.022
02-05,36.504,0.557,23.407,0.035
02-06,35.65,0.54,22.68,0.03
02-07,35.624,0.497,20.895,0.046
02-08,35.623,0.486,20.4,0.033
02-09,35.882,0.454,19.075,0.116
02-10,34.17,0.419,17.609,0.14
02-11,34.854,0.377,15.848,0.121
02-12,35.271,0.363,15.232,0.049
02-13,37.528,0.346,14.513,0.051
02-14,37.147,0.424,17.808,0.037
02-15,37.026,0.472,19.824,0.116
02-16,37.713,0.426,17.904,0.119
02-17,33.415,0.331,13.888,0.242
02-18,37.516,0.322,13.505,0.263
02-19,39.872,0.223,9.363,0.551
02-20,44.4,0.22,9.223,0.495
02-21,48.33,0.16,6.72,0.745
02-22,54.404,-0.151,-6.356,0.762
02-23,61.484,-0.413,-17.343,0.633
02-24,67.184,-0.623,-26.185,0.531
02-25,67.756,-0.607,-25.505,0.624
