,mean,slp,chg,pvalue
0,2.962,0.082,3.425,0.018
1,2.878,0.078,3.288,0.017
2,2.795,0.075,3.163,0.017
3,2.674,0.074,3.129,0.018
4,2.471,0.071,2.992,0.019
5,2.3,0.071,2.973,0.015
6,2.341,0.071,2.976,0.015
7,2.32,0.07,2.94,0.011
8,2.088,0.068,2.865,0.01
9,2.066,0.065,2.749,0.01
10,2.104,0.063,2.663,0.009
11,2.144,0.064,2.674,0.009
12,2.182,0.063,2.633,0.011
13,2.164,0.064,2.698,0.007
14,2.085,0.064,2.693,0.007
15,2.054,0.064,2.688,0.007
16,2.023,0.063,2.653,0.008
17,1.962,0.062,2.625,0.008
18,1.912,0.063,2.633,0.008
19,1.86,0.06,2.537,0.008
20,1.83,0.06,2.533,0.007
21,1.81,0.059,2.495,0.007
22,1.779,0.059,2.464,0.008
23,1.759,0.059,2.478,0.009
24,1.738,0.058,2.428,0.009
25,1.687,0.057,2.408,0.008
26,1.648,0.057,2.407,0.008
27,1.617,0.057,2.396,0.008
28,1.576,0.056,2.356,0.008
29,1.555,0.056,2.351,0.007
30,1.534,0.054,2.278,0.009
31,1.516,0.056,2.348,0.009
32,1.494,0.053,2.235,0.008
33,1.473,0.052,2.199,0.011
34,1.462,0.052,2.174,0.011
35,1.452,0.052,2.176,0.01
36,1.431,0.051,2.149,0.011
37,1.411,0.051,2.142,0.009
38,1.39,0.05,2.1,0.009
39,1.368,0.048,2.012,0.01
40,1.348,0.048,1.999,0.008
41,1.336,0.047,1.963,0.007
42,1.316,0.046,1.943,0.01
43,1.304,0.044,1.862,0.009
44,1.285,0.045,1.878,0.01
45,1.334,0.044,1.867,0.011
46,1.363,0.043,1.8,0.01
47,1.293,0.043,1.794,0.003
48,1.232,0.042,1.753,0.004
49,1.26,0.04,1.673,0.005
50,1.3,0.039,1.649,0.007
51,1.329,0.039,1.63,0.006
52,1.366,0.036,1.531,0.025
53,1.438,0.038,1.596,0.028
54,1.486,0.037,1.547,0.025
55,1.487,0.037,1.562,0.025
56,1.567,0.037,1.554,0.028
57,1.616,0.036,1.514,0.028
58,1.685,0.035,1.479,0.029
59,1.736,0.036,1.495,0.033
60,1.715,0.035,1.457,0.035
61,1.666,0.036,1.491,0.034
62,1.594,0.034,1.436,0.036
63,1.604,0.034,1.424,0.034
64,1.514,0.034,1.432,0.033
65,1.445,0.035,1.476,0.029
66,1.432,0.032,1.346,0.03
67,1.433,0.033,1.392,0.033
68,1.434,0.034,1.447,0.039
69,1.445,0.035,1.48,0.053
70,1.444,0.034,1.418,0.049
71,1.444,0.034,1.416,0.048
72,1.454,0.034,1.445,0.04
73,1.466,0.036,1.516,0.042
74,1.467,0.037,1.544,0.04
75,1.477,0.037,1.538,0.035
76,1.496,0.036,1.527,0.011
77,1.506,0.036,1.507,0.011
78,1.537,0.037,1.565,0.01
79,1.689,0.039,1.632,0.011
80,1.7,0.039,1.657,0.013
81,1.71,0.04,1.68,0.012
82,1.732,0.042,1.743,0.012
83,1.762,0.042,1.777,0.035
84,1.803,0.043,1.816,0.013
85,1.865,0.045,1.878,0.009
86,1.935,0.045,1.888,0.009
87,1.977,0.047,1.968,0.007
88,1.954,0.043,1.815,0.007
89,1.939,0.049,2.076,0.01
90,1.92,0.05,2.085,0.034
91,2.148,0.048,2.037,0.017
92,2.278,0.048,2.018,0.03
93,2.294,0.043,1.817,0.041
94,2.274,0.044,1.85,0.042
95,2.255,0.045,1.886,0.04
96,2.254,0.044,1.827,0.041
97,2.347,0.047,1.972,0.039
98,2.382,0.052,2.176,0.048
99,2.456,0.055,2.325,0.017
100,2.681,0.061,2.558,0.008
101,3.016,0.066,2.753,0.024
102,3.378,0.079,3.299,0.047
103,3.88,0.08,3.362,0.069
104,4.438,0.088,3.685,0.076
105,5.104,0.095,3.975,0.15
106,5.132,0.092,3.866,0.164
107,7.084,0.084,3.514,0.141
108,7.562,0.092,3.847,0.204
109,8.412,0.113,4.739,0.138
110,8.878,0.128,5.378,0.085
111,10.364,0.165,6.919,0.011
112,11.173,0.173,7.27,0.005
113,12.39,0.189,7.953,0.007
114,14.001,0.201,8.444,0.006
115,15.413,0.313,13.156,0.072
116,17.35,0.35,14.69,0.082
117,23.736,0.436,18.329,0.099
118,26.882,0.582,24.434,0.064
119,33.908,0.907,38.097,0.065
120,46.358,1.058,44.45,0.062
121,55.847,1.347,56.574,0.076
122,62.464,1.664,69.9,0.065
123,71.013,1.913,80.346,0.046
124,78.367,2.267,95.216,0.025
125,90.464,2.065,86.725,0.036
126,98.298,2.098,88.12,0.052
127,101.182,1.782,74.825,0.118
128,101.139,1.439,60.436,0.167
129,106.345,1.344,56.455,0.225
130,117.189,1.189,49.934,0.276
131,122.374,1.374,57.702,0.189
132,120.433,1.433,60.188,0.11
133,118.543,1.543,64.8,0.106
134,124.5,1.5,63.0,0.058
135,121.24,1.24,52.074,0.051
136,124.074,1.073,45.075,0.225
137,126.808,0.807,33.911,0.328
138,129.63,0.631,26.489,0.565
139,128.382,0.382,16.036,0.7
140,127.446,0.446,18.725,0.716
141,128.398,0.397,16.691,0.769
142,130.493,0.493,20.7,0.779
143,126.453,0.453,19.043,0.712
144,127.5,0.5,21.0,0.71
145,126.602,0.602,25.3,0.656
146,131.398,0.398,16.719,0.742
147,127.218,0.219,9.187,0.796
148,120.095,0.096,4.015,0.955
149,122.306,0.306,12.854,0.787
150,122.429,0.429,18.0,0.728
151,125.401,0.401,16.856,0.787
152,122.288,0.288,12.116,0.857
153,122.267,0.267,11.2,0.831
154,127.22,0.219,9.203,0.866
155,126.385,0.385,16.178,0.67
156,132.242,0.243,10.191,0.704
157,131.217,0.217,9.118,0.831
158,129.363,0.364,15.269,0.719
159,125.371,0.371,15.578,0.719
160,122.252,0.253,10.617,0.822
161,121.138,0.138,5.794,0.796
162,118.235,0.235,9.882,0.779
163,113.225,0.225,9.45,0.831
164,111.4,0.4,16.8,0.779
165,109.295,0.295,12.4,0.574
166,106.57,0.569,23.917,0.472
167,103.832,0.832,34.93,0.2
168,101.922,0.922,38.733,0.171
169,98.29,0.889,37.357,0.217
170,90.984,0.884,37.126,0.154
171,87.908,0.908,38.14,0.147
172,86.116,0.917,38.509,0.189
173,85.72,1.02,42.822,0.121
174,85.5,1.1,46.2,0.061
175,83.232,0.932,39.136,0.118
176,81.552,0.952,39.98,0.084
177,81.782,0.982,41.23,0.065
178,82.425,1.125,47.25,0.046
179,78.786,1.185,49.775,0.003
180,76.09,1.189,49.957,0.033
181,72.783,1.283,53.88,0.034
182,76.474,1.274,53.514,0.025
183,74.822,1.323,55.553,0.021
184,73.176,1.276,53.585,0.029
185,72.814,1.314,55.184,0.023
186,71.917,1.517,63.72,0.008
187,69.775,1.475,61.95,0.004
188,69.248,1.548,65.02,0.005
189,65.249,1.349,56.645,0.005
190,64.644,1.444,60.652,0.005
191,63.535,1.535,64.48,0.003
192,60.986,1.486,62.4,0.003
193,61.967,1.267,53.228,0.003
194,63.518,1.318,55.347,0.002
195,66.376,1.276,53.613,0.014
196,63.36,1.261,52.943,0.043
197,62.755,1.055,44.297,0.053
198,61.38,0.88,36.96,0.141
199,59.215,0.815,34.22,0.172
200,57.04,0.74,31.086,0.166
201,56.067,0.767,32.206,0.19
202,57.644,0.844,35.453,0.171
203,55.258,0.858,36.023,0.168
204,52.674,0.874,36.689,0.129
205,49.924,0.823,34.585,0.149
206,50.585,0.785,32.983,0.139
207,50.34,0.84,35.268,0.159
208,55.63,0.931,39.095,0.069
209,54.183,0.884,37.113,0.089
210,53.08,0.88,36.939,0.087
211,53.823,0.823,34.577,0.033
212,53.468,0.768,32.235,0.045
213,49.171,0.771,32.394,0.057
214,49.682,0.782,32.854,0.057
215,48.563,0.663,27.844,0.051
216,46.823,0.623,26.164,0.066
217,44.78,0.58,24.362,0.047
218,46.814,0.514,21.605,0.083
219,48.864,0.464,19.503,0.114
220,48.276,0.476,19.992,0.142
221,49.416,0.517,21.697,0.272
222,55.828,0.628,26.386,0.217
223,50.199,0.599,25.17,0.255
224,49.487,0.687,28.84,0.175
225,47.617,0.617,25.92,0.158
226,46.275,0.575,24.168,0.179
227,43.3,0.5,21.0,0.218
228,42.0,0.5,21.0,0.195
229,40.497,0.497,20.88,0.236
230,38.773,0.473,19.876,0.281
231,36.34,0.44,18.492,0.252
232,40.024,0.324,13.614,0.301
233,38.93,0.33,13.864,0.255
234,38.852,0.352,14.769,0.279
235,38.346,0.346,14.518,0.209
236,39.116,0.316,13.289,0.273
237,38.014,0.315,13.217,0.243
238,38.446,0.346,14.54,0.208
