,mean,slp,chg,pvalue
01-01,3.326,0.017,0.694,0.05
01-02,3.044,0.014,0.607,0.201
01-03,3.153,0.023,0.952,0.09
01-04,3.158,0.028,1.183,0.094
01-05,3.279,0.027,1.128,0.081
01-06,3.27,0.029,1.211,0.087
01-07,3.402,0.031,1.281,0.114
01-08,3.26,0.031,1.306,0.012
01-09,3.274,0.028,1.181,0.1
01-10,3.306,0.021,0.873,0.165
01-11,3.198,0.013,0.535,0.397
01-12,3.277,0.027,1.148,0.151
01-13,3.265,0.03,1.26,0.085
01-14,3.118,0.03,1.273,0.103
01-15,2.982,0.028,1.194,0.068
01-16,2.998,0.025,1.051,0.156
01-17,3.032,0.033,1.378,0.103
01-18,2.986,0.043,1.805,0.038
01-19,2.999,0.04,1.69,0.013
01-20,2.963,0.033,1.37,0.028
01-21,2.983,0.028,1.186,0.078
01-22,3.049,0.029,1.218,0.07
01-23,2.952,0.035,1.479,0.073
01-24,3.11,0.032,1.351,0.093
01-25,2.95,0.036,1.496,0.071
01-26,2.952,0.035,1.47,0.036
01-27,2.965,0.032,1.347,0.081
01-28,2.859,0.031,1.318,0.097
01-29,2.992,0.026,1.107,0.133
01-30,2.822,0.033,1.387,0.065
01-31,2.95,0.035,1.487,0.017
02-01,2.987,0.027,1.148,0.05
02-02,2.772,0.013,0.535,0.288
02-03,2.865,0.023,0.98,0.114
02-04,2.998,0.025,1.043,0.254
02-05,2.909,0.02,0.85,0.197
02-06,2.876,0.021,0.873,0.151
02-07,2.736,0.021,0.881,0.261
02-08,2.86,0.024,1.025,0.171
02-09,2.891,0.018,0.735,0.24
02-10,3.009,0.022,0.942,0.134
02-11,2.984,0.028,1.176,0.133
02-12,2.898,0.031,1.319,0.016
02-13,2.996,0.025,1.069,0.068
02-14,2.725,0.023,0.984,0.07
02-15,2.858,0.028,1.189,0.052
02-16,2.83,0.031,1.306,0.055
02-17,2.85,0.027,1.123,0.084
02-18,2.992,0.026,1.107,0.152
02-19,3.005,0.023,0.975,0.175
02-20,3.061,0.011,0.453,0.589
02-21,3.04,0.0,0.0,0.948
02-22,3.04,0.0,0.0,0.909
02-23,2.928,0.009,0.392,0.377
02-24,3.015,0.021,0.888,0.124
02-25,2.994,0.026,1.087,0.041
02-26,3.02,0.02,0.84,0.149
02-27,3.025,0.019,0.792,0.228
02-28,2.984,0.025,1.041,0.024
03-01,3.036,0.016,0.688,0.259
03-02,3.092,0.014,0.591,0.304
03-03,3.339,0.014,0.574,0.353
03-04,3.317,0.018,0.772,0.305
03-05,3.322,0.017,0.721,0.303
03-06,3.028,0.018,0.761,0.226
03-07,3.296,0.023,0.973,0.228
03-08,3.292,0.024,1.008,0.248
03-09,3.501,0.018,0.738,0.228
03-10,3.443,0.015,0.63,0.319
03-11,3.646,0.008,0.319,0.514
03-12,3.573,0.024,0.998,0.353
03-13,3.7,0.027,1.122,0.312
03-14,3.804,0.022,0.937,0.141
03-15,3.706,0.001,0.039,0.735
03-16,3.645,0.008,0.326,0.463
03-17,3.847,0.025,1.056,0.29
03-18,3.872,0.035,1.476,0.276
03-19,3.874,0.029,1.227,0.205
03-20,3.958,0.032,1.331,0.235
03-21,4.072,0.025,1.059,0.407
03-22,4.085,0.035,1.453,0.283
03-23,4.046,0.043,1.814,0.249
03-24,3.92,0.047,1.96,0.211
03-25,3.738,0.049,2.065,0.02
03-26,4.24,0.032,1.355,0.17
03-27,4.268,0.026,1.09,0.527
03-28,4.01,0.02,0.84,0.537
03-29,4.202,0.008,0.352,0.649
03-30,4.53,0.0,0.0,0.949
03-31,4.365,-0.011,-0.47,0.507
04-01,4.684,-0.019,-0.791,0.465
04-02,4.89,-0.04,-1.68,0.23
04-03,5.302,-0.053,-2.219,0.206
04-04,5.798,-0.077,-3.253,0.173
04-05,6.299,-0.07,-2.928,0.249
04-06,6.657,-0.057,-2.396,0.456
04-07,7.278,-0.067,-2.824,0.355
04-08,8.261,-0.066,-2.762,0.364
04-09,8.52,-0.015,-0.65,0.871
04-10,8.264,-0.022,-0.927,0.803
04-11,8.314,0.036,1.504,0.77
04-12,7.733,0.033,1.37,0.592
04-13,8.74,-0.014,-0.609,0.897
04-14,10.237,-0.036,-1.514,0.783
04-15,10.433,-0.048,-2.033,0.615
04-16,11.056,-0.115,-4.814,0.194
04-17,13.708,-0.182,-7.641,0.292
04-18,13.938,-0.214,-8.981,0.218
04-19,17.807,-0.249,-10.474,0.263
04-20,17.722,-0.122,-5.104,0.57
04-21,21.602,-0.027,-1.133,0.91
04-22,26.992,-0.109,-4.597,0.833
04-23,28.975,-0.047,-1.96,0.91
04-24,31.672,-0.12,-5.06,0.884
04-25,30.409,-0.06,-2.508,0.817
04-26,28.42,0.099,4.149,0.429
