,mean,slp,chg,pvalue
0,4.33,0.013,0.55,0.722
1,3.96,0.03,1.276,0.544
2,3.65,0.043,1.82,0.374
3,3.65,0.013,0.54,0.738
4,3.59,0.014,0.578,0.66
5,3.96,0.011,0.474,0.714
6,3.57,-0.001,-0.026,0.992
7,3.48,0.004,0.178,0.917
8,3.68,-0.002,-0.096,0.981
9,4.24,-0.019,-0.788,0.46
10,4.81,0.006,0.272,0.809
11,4.19,0.007,0.28,0.74
12,4.3,0.006,0.268,
13,3.88,0.003,0.11,0.9
14,3.68,0.012,0.514,0.727
15,3.31,0.008,0.342,0.659
16,3.37,0.011,0.452,0.777
17,5.18,-0.067,-2.8,0.267
18,4.98,-0.032,-1.358,0.544
19,5.38,-0.054,-2.26,0.414
20,6.14,-0.097,-4.074,0.001
21,5.66,-0.079,-3.298,0.167
22,5.07,-0.047,-1.97,0.397
23,4.81,-0.027,-1.12,0.615
24,5.35,-0.011,-0.476,0.659
25,5.43,0.007,0.28,0.884
26,5.04,0.004,0.175,0.875
27,4.81,-0.005,-0.198,0.875
28,4.19,-0.0,-0.014,0.992
29,4.73,0.011,0.45,0.54
30,4.1,-0.019,-0.79,0.384
31,3.59,-0.032,-1.334,0.192
32,4.33,-0.044,-1.844,0.209
33,4.27,-0.042,-1.778,0.31
34,4.58,-0.001,-0.05,0.939
35,4.61,0.018,0.764,0.53
36,4.53,0.018,0.744,
37,4.24,0.026,1.078,0.394
38,4.39,0.029,1.212,0.213
39,4.08,0.003,0.13,0.938
40,4.84,-0.035,-1.478,0.414
41,4.78,-0.048,-2.026,0.205
42,4.98,-0.02,-0.84,0.623
43,4.39,-0.007,-0.285,0.917
44,5.24,0.019,0.794,0.638
45,5.01,0.031,1.288,0.615
46,5.41,-0.013,-0.534,0.794
47,5.12,0.008,0.326,0.884
48,6.51,-0.04,-1.68,0.503
49,5.74,-0.058,-2.432,0.315
50,5.8,-0.038,-1.61,0.363
51,5.29,0.002,0.066,0.967
52,5.43,0.044,1.866,0.434
53,5.49,0.033,1.4,0.706
54,5.35,0.049,2.058,0.558
55,5.83,0.06,2.52,0.241
56,5.8,0.091,3.808,0.126
57,5.8,0.013,0.542,0.81
58,6.42,0.035,1.454,0.537
59,6.28,0.062,2.6,0.305
60,6.62,0.087,3.666,0.187
61,6.03,0.122,5.11,0.051
62,6.06,0.082,3.436,0.17
63,6.45,0.005,0.21,0.979
64,7.1,-0.039,-1.624,0.699
65,5.77,-0.039,-1.628,0.623
66,5.41,-0.026,-1.106,0.66
67,5.8,-0.004,-0.168,0.925
68,5.77,0.021,0.89,0.706
69,6.57,0.129,5.408,0.001
70,6.06,0.131,5.492,0.02
71,5.69,0.096,4.036,0.098
72,5.04,0.144,6.034,0.01
73,4.84,0.141,5.932,0.0
