,mean,slp,chg,pvalue
01-01,9.79,0.086,3.612,0.235
01-02,9.76,0.087,3.636,0.065
01-03,9.65,0.079,3.314,0.126
01-04,10.05,0.086,3.628,0.289
01-05,10.47,0.089,3.728,0.209
01-06,10.7,0.091,3.834,0.133
01-07,10.44,0.113,4.76,0.17
01-08,10.75,0.107,4.498,0.241
01-09,10.58,0.105,4.394,0.233
01-10,10.61,0.094,3.964,0.258
01-11,10.67,0.087,3.662,0.157
01-12,10.02,0.07,2.958,0.181
01-13,10.19,0.081,3.406,0.107
01-14,11.18,0.085,3.55,0.147
01-15,11.09,0.07,2.954,0.234
01-16,11.18,0.068,2.862,0.432
01-17,11.07,0.065,2.718,0.394
01-18,10.73,0.071,2.975,0.357
01-19,10.53,0.068,2.842,0.309
01-20,10.53,0.051,2.135,0.384
01-21,10.3,0.052,2.196,0.461
01-22,9.96,0.054,2.268,0.408
01-23,10.27,0.044,1.848,0.461
01-24,10.39,0.02,0.828,0.735
01-25,10.58,0.022,0.914,0.722
01-26,10.61,-0.002,-0.078,1.0
01-27,10.33,0.02,0.828,0.468
01-28,10.1,0.039,1.624,0.615
01-29,10.05,0.045,1.898,0.47
01-30,10.92,0.039,1.636,0.42
01-31,11.18,0.03,1.26,0.48
02-01,11.21,0.033,1.4,0.617
02-02,10.98,0.045,1.89,0.572
02-03,10.81,0.066,2.766,0.368
02-04,10.56,0.083,3.5,0.19
02-05,10.22,0.091,3.81,0.188
02-06,9.99,0.078,3.286,0.19
02-07,9.85,0.069,2.88,0.201
02-08,10.13,0.074,3.108,0.208
02-09,9.96,0.079,3.314,0.209
02-10,9.76,0.08,3.344,0.221
02-11,9.62,0.077,3.248,0.205
02-12,9.45,0.083,3.474,0.167
02-13,9.37,0.081,3.4,0.174
02-14,9.901,0.072,3.015,0.3
02-15,9.93,0.069,2.898,0.143
02-16,9.93,0.059,2.47,0.135
02-17,9.85,0.054,2.272,0.184
02-18,9.68,0.049,2.056,0.374
02-19,9.79,0.042,1.77,0.537
02-20,9.85,0.046,1.948,0.408
02-21,10.3,0.043,1.812,0.407
02-22,11.09,0.054,2.268,0.42
02-23,10.73,0.051,2.146,0.432
02-24,11.6,0.011,0.452,0.884
02-25,11.63,-0.013,-0.55,0.809
02-26,11.63,-0.015,-0.63,0.75
02-27,11.6,-0.042,-1.758,0.557
02-28,11.55,-0.052,-2.174,0.281
03-01,11.43,-0.046,-1.93,0.544
03-02,11.8,-0.04,-1.7,0.33
03-03,11.8,-0.052,-2.176,0.344
03-04,12.74,-0.066,-2.752,0.187
03-05,12.34,-0.074,-3.108,0.182
03-06,12.14,-0.066,-2.756,0.187
03-07,12.57,-0.08,-3.36,0.084
03-08,12.48,-0.09,-3.78,0.18
03-09,12.48,-0.085,-3.57,0.241
03-10,12.93,-0.094,-3.93,0.32
03-11,12.59,-0.095,-3.972,0.286
03-12,12.76,-0.069,-2.916,0.336
03-13,13.5,-0.075,-3.166,0.388
03-14,13.58,-0.057,-2.394,0.188
03-15,14.38,-0.039,-1.624,0.558
03-16,14.74,-0.021,-0.9,0.239
03-17,14.38,-0.031,-1.306,
03-18,15.14,-0.036,-1.504,0.552
03-19,15.96,-0.024,-1.02,0.776
03-20,16.19,-0.038,-1.596,
03-21,16.41,-0.051,-2.142,0.407
03-22,16.56,-0.052,-2.175,0.492
03-23,17.21,-0.074,-3.106,0.392
03-24,17.86,-0.062,-2.598,0.423
03-25,19.05,-0.048,-2.03,0.586
03-26,19.16,-0.056,-2.368,0.404
03-27,18.51,-0.058,-2.44,0.496
03-28,18.85,-0.031,-1.32,0.638
03-29,19.02,-0.008,-0.35,0.95
03-30,20.12,0.022,0.93,0.802
03-31,19.16,0.053,2.226,0.6
04-01,20.12,0.089,3.722,0.49
04-02,21.39,0.049,2.068,0.645
04-03,22.72,0.047,1.965,0.73
04-04,22.41,0.055,2.326,0.668
04-05,22.95,0.048,2.03,0.691
04-06,24.54,0.097,4.064,0.572
04-07,25.72,0.083,3.5,0.59
04-08,25.55,0.132,5.556,0.378
04-09,26.52,0.138,5.806,0.435
04-10,27.9,0.151,6.326,0.397
04-11,29.15,0.225,9.47,0.221
04-12,30.28,0.21,8.82,0.156
04-13,31.13,0.145,6.09,0.537
04-14,31.98,0.084,3.516,0.551
04-15,31.98,0.068,2.856,0.802
04-16,33.96,0.033,1.384,0.892
04-17,34.53,0.064,2.692,0.8
04-18,37.07,0.094,3.956,0.73
04-19,40.75,0.22,9.24,0.468
04-20,45.56,0.257,10.806,0.352
04-21,49.52,0.353,14.808,0.257
04-22,49.24,0.354,14.858,0.32
04-23,49.81,0.166,6.992,0.451
04-24,58.86,0.207,8.69,0.496
04-25,56.03,0.232,9.736,0.523
04-26,56.6,0.314,13.206,0.148
04-27,60.0,0.425,17.85,0.09
04-28,62.83,0.231,9.698,0.47
04-29,61.41,0.091,3.824,0.734
04-30,59.71,0.084,3.516,0.892
05-01,62.83,0.05,2.1,0.867
05-02,63.39,0.047,1.96,0.95
05-03,66.5,0.106,4.462,0.855
05-04,66.22,0.283,11.9,0.325
05-05,65.09,0.425,17.85,0.229
05-06,68.77,0.472,19.82,0.31
05-07,75.56,0.41,17.206,0.295
