,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.028300000000000037,-53.939800000000076,0.24722415951534837,0.0,43.0,1.188,0.314,2.066,3.254
01-02,0.04245000000000001,-82.04170000000002,0.10599093342977683,0.0,43.0,1.783,0.486,1.967,3.75
01-03,0.039619999999999995,-76.3817,0.11567045786429819,0.0,43.0,1.664,0.437,2.026,3.69
01-04,0.0339599999999999,-64.8352999999998,0.11552292533487063,0.0,43.0,1.426,0.363,2.372,3.798
01-05,0.025469999999999993,-48.081699999999984,0.07179738003779579,1.0,43.0,1.07,0.29,2.323,3.393
01-06,0.02583913043478259,-48.81996086956518,0.09180394207055786,1.0,43.0,1.085,0.304,2.316,3.401
01-07,0.032309166666666646,-61.76003333333329,0.11390442020498259,0.0,43.0,1.357,0.366,2.18,3.537
01-08,0.028677333333333353,-54.49636666666671,0.10907812915788173,0.0,43.0,1.205,0.293,2.256,3.461
01-09,0.031129999999999994,-59.429999999999986,0.0917938286436808,1.0,43.0,1.308,0.334,2.176,3.484
01-10,0.030797058823529424,-58.67921764705885,0.030958144864734694,2.0,43.0,1.294,0.35,2.268,3.562
01-11,0.046118518518518524,-89.06743703703704,0.02596183745089431,2.0,43.0,1.937,0.497,2.201,4.138
01-12,0.04716666666666662,-91.10713333333325,0.004841261234916239,3.0,43.0,1.981,0.536,2.236,4.217
01-13,0.040604347826086955,-78.09569565217392,0.015101738255073993,2.0,43.0,1.706,0.442,2.26,3.966
01-14,0.04373636363636364,-84.35972727272728,0.015583456445890764,2.0,43.0,1.836,0.489,2.195,4.031
01-15,0.043479090909090905,-84.01498181818181,0.014293441445940358,2.0,43.0,1.826,0.504,2.03,3.856
01-16,0.04462692307692309,-86.14084615384618,0.018444586878190394,2.0,43.0,1.874,0.532,2.176,4.05
01-17,0.03322173913043478,-63.387078260869565,0.09700264513385748,1.0,43.0,1.395,0.35,2.359,3.754
01-18,0.02830000000000001,-53.600200000000015,0.058087512823641774,1.0,43.0,1.188,0.322,2.406,3.594
01-19,0.023735483870967734,-44.75416774193547,0.08781957375335203,1.0,43.0,0.997,0.286,2.218,3.215
01-20,0.021532608695652173,-40.12201739130434,0.11002412570975695,0.0,43.0,0.904,0.242,2.491,3.395
01-21,0.024608695652173926,-46.330791304347855,0.056229998852825425,1.0,43.0,1.033,0.287,2.37,3.403
01-22,0.030186666666666657,-57.543333333333315,0.0,3.0,43.0,1.268,0.35,2.196,3.464
01-23,0.036385714285714306,-69.82822857142861,0.013387672748562451,2.0,43.0,1.528,0.381,2.179,3.707
01-24,0.03622399999999999,-69.335,0.08407434718287599,1.0,43.0,1.522,0.376,2.352,3.874
01-25,0.04042857142857142,-78.02714285714283,0.029423778741646478,2.0,43.0,1.698,0.452,1.981,3.679
01-26,0.045103124999999994,-87.37624999999998,0.033555511357414636,2.0,43.0,1.894,0.538,1.883,3.777
01-27,0.04402222222222221,-85.27104444444443,0.0011434456750916144,3.0,43.0,1.849,0.54,1.849,3.698
01-28,0.04339333333333333,-84.03873666666667,0.011657176039068018,2.0,43.0,1.822,0.544,1.837,3.659
01-29,0.04373636363636362,-84.64272727272724,0.0032891438474371704,3.0,43.0,1.836,0.548,1.912,3.748
01-30,0.04042857142857142,-78.02714285714283,0.008511604963459485,3.0,43.0,1.698,0.48,1.981,3.679
01-31,0.041588695652173914,-80.34739130434784,0.0017882978983223552,3.0,43.0,1.746,0.441,1.957,3.703
02-01,0.04087777777777774,-78.95385555555548,0.0024744547563753105,3.0,43.0,1.717,0.438,1.943,3.66
02-02,0.041035,-79.0702,0.00028345789692463264,3.0,43.0,1.724,0.452,2.138,3.862
02-03,0.041163636363636354,-79.4972727272727,0.00022536333387623841,3.0,43.0,1.728,0.457,1.966,3.694
02-04,0.04649285714285715,-90.1557142857143,0.000600286182021792,3.0,43.0,1.952,0.485,1.854,3.806
02-05,0.03604526315789474,-69.26052631578948,0.004353318974202436,3.0,43.0,1.514,0.36,2.073,3.587
02-06,0.03962000000000003,-76.15530000000007,9.086735527796819e-06,3.0,43.0,1.664,0.413,2.253,3.917
02-07,0.038590909090909016,-74.35181818181803,0.0,3.0,43.0,1.62,0.369,2.02,3.64
02-08,0.03918461538461537,-75.25623076923074,0.00563346139207499,3.0,43.0,1.646,0.39,2.29,3.936
02-09,0.0389125,-74.712,2.979028421723484e-07,3.0,43.0,1.634,0.385,2.296,3.93
02-10,0.043065217391304346,-83.01743478260869,0.008351847332146,3.0,43.0,1.808,0.434,2.209,4.017
02-11,0.03930555555555556,-75.69621111111111,0.05711050250687166,1.0,43.0,1.651,0.409,2.089,3.74
02-12,0.03144444444444446,-60.05888888888893,0.004303188399030766,3.0,43.0,1.32,0.327,2.17,3.49
02-13,0.028953076923076915,-55.228973846153835,0.013080413803327806,2.0,43.0,1.216,0.274,2.069,3.285
02-14,0.02897380952380952,-55.20534904761904,0.022069745034714705,2.0,43.0,1.217,0.261,2.134,3.351
02-15,0.02964761904761905,-56.3520380952381,0.03205053215039233,2.0,43.0,1.245,0.311,2.321,3.566
02-16,0.026177499999999992,-49.383499999999984,0.15767284909783186,0.0,43.0,1.099,0.298,2.422,3.521
02-17,0.016171428571428597,-29.524177142857194,0.3888841779636718,0.0,43.0,0.679,0.178,2.479,3.158
02-18,0.010884615384615399,-18.146830769230796,0.7854985687152753,0.0,43.0,0.457,0.105,3.394,3.851
02-19,0.016171428571428566,-28.09785714285713,0.689102362872124,0.0,43.0,0.68,0.12,3.905,4.585
02-20,0.02122500000000005,-38.0918000000001,0.547495962086584,0.0,43.0,0.892,0.1,3.912,4.804
02-21,0.014150000000000006,-24.281400000000012,0.5618823752038633,0.0,43.0,0.595,0.071,3.721,4.316
02-22,-0.012577777777777775,29.54205555555555,0.787355297952008,-0.0,43.0,-0.529,-0.079,4.651,4.122
02-23,-0.006288888888888887,16.907677777777774,0.8178666624076312,-0.0,43.0,-0.264,-0.043,4.462,4.198
02-24,0.018311764705882333,-32.463429411764665,0.3688108886079373,0.0,43.0,0.769,0.127,3.776,4.545
02-25,0.02721153846153846,-50.74407692307692,0.41925443142983476,0.0,43.0,1.142,0.189,3.108,4.25
02-26,0.03395999999999999,-64.24099999999999,0.12248988590143917,0.0,43.0,1.426,0.27,2.966,4.392
02-27,0.035160606060606045,-66.3592121212121,0.005901612974096082,3.0,43.0,1.476,0.286,3.224,4.7
02-28,0.03961999999999995,-75.22139999999989,0.0027081826459740554,3.0,43.0,1.664,0.356,3.187,4.851
03-01,0.03301666666666662,-61.816633333333236,0.180721420364107,0.0,43.0,1.387,0.271,3.523,4.91
03-02,0.028299999999999992,-52.270099999999985,0.3231547372804573,0.0,43.0,1.188,0.214,3.736,4.924
03-03,0.025212727272727286,-46.23705454545457,0.36861350831132356,0.0,43.0,1.059,0.207,3.659,4.718
03-04,0.0260054054054054,-48.0205108108108,0.2504211378059584,0.0,43.0,1.092,0.218,3.444,4.536
03-05,0.03714374999999999,-69.90099999999998,0.16878808617632002,0.0,43.0,1.561,0.276,3.606,5.167
03-06,0.041034999999999974,-77.62689999999995,0.10054799760903865,0.0,43.0,1.724,0.307,3.581,5.305
03-07,0.043913793103448256,-83.58258620689651,0.09449080188770287,1.0,43.0,1.844,0.324,3.323,5.167
03-08,0.036161111111111116,-67.93572222222224,0.03171591788178585,2.0,43.0,1.519,0.269,3.627,5.146
03-09,0.05917272727272727,-114.07215454545454,0.014545697566322291,2.0,43.0,2.485,0.38,3.031,5.516
03-10,0.10612499999999998,-206.19379999999998,0.009179162910100791,3.0,43.0,4.457,0.498,3.828,8.285
03-11,0.11948888888888888,-233.34607777777777,0.023772979346327494,2.0,43.0,5.019,0.536,3.122,8.141
03-12,0.11643428571428573,-226.67087142857144,0.04126387315115476,2.0,43.0,4.89,0.593,3.753,8.643
03-13,0.11131333333333332,-216.25916666666663,0.15629667665560198,0.0,43.0,4.675,0.431,4.03,8.705
03-14,0.0984347826086957,-191.60576521739142,0.03272087586793959,2.0,43.0,4.134,0.456,3.197,7.331
03-15,0.09505897435897435,-185.4201487179487,0.049100887090016476,2.0,43.0,3.992,0.515,2.702,6.694
03-16,0.06131666666666665,-116.9167333333333,0.18367612669873834,0.0,43.0,2.575,0.34,4.429,7.004
