,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.051605882352941175,-96.50466470588235,0.3653411415864811,0.0,43.0,2.168,0.057,5.623,7.791
01-02,-0.032492592592592594,72.4280851851852,0.6526476872328977,-0.0,43.0,-1.364,-0.033,8.125,6.761
01-03,0.033540740740740746,-60.9969814814815,0.5647966263268767,0.0,43.0,1.409,0.034,5.38,6.789
01-04,0.033016666666666694,-59.35453333333339,0.6227380347601923,0.0,43.0,1.387,0.032,5.985,7.372
01-05,-0.006245517241379309,19.48113448275862,0.9083319771002683,-0.0,43.0,-0.262,-0.006,7.121,6.859
01-06,-0.012734999999999986,33.22419999999997,0.8341716855869401,-0.0,43.0,-0.535,-0.012,8.022,7.487
01-07,-0.033960000000000004,75.67420000000001,0.7063249093869048,-0.0,43.0,-1.426,-0.032,8.467,7.041
01-08,0.013139285714285718,-19.741271428571434,0.8347558346033459,0.0,43.0,0.552,0.014,6.261,6.813
01-09,-0.038912500000000017,85.21130000000004,0.7614983197662268,-0.0,43.0,-1.634,-0.04,8.203,6.569
01-10,-0.013476190476190494,34.763180952380985,0.9249550961404314,-0.0,43.0,-0.566,-0.016,8.094,7.528
01-11,-0.11022105263157889,228.28120526315777,0.16315365769916013,-0.0,43.0,-4.63,-0.16,10.154,5.524
01-12,-0.06333809523809528,134.00589047619056,0.46778890487051417,-0.0,43.0,-2.66,-0.105,8.66,6.0
01-13,-0.0040428571428571605,15.01921428571432,0.941591278442002,-0.0,43.0,-0.169,-0.006,7.018,6.849
01-14,0.027013636363636347,-46.4145727272727,0.6908616736633162,0.0,43.0,1.135,0.051,7.045,8.18
01-15,0.028299999999999992,-48.98729999999998,0.7614983197662268,0.0,43.0,1.189,0.049,7.018,8.207
01-16,0.00404285714285711,-0.10511428571421977,0.9608764960686538,0.0,43.0,0.17,0.007,7.896,8.066
01-17,0.014894736842105235,-24.129473684210467,0.8539129866097983,0.0,43.0,0.626,0.026,5.347,5.973
