,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.15436363636363637,-306.5970545454545,1.7758863268824143e-09,3.0,36.0,6.483,2.282,-1.111,5.372
01-02,0.15500681818181816,-307.91203977272727,2.707833290926942e-09,3.0,36.0,6.511,2.302,-1.154,5.357
01-03,0.15298647058823528,-303.9693844117647,2.0572652470463026e-09,3.0,36.0,6.425,2.305,-1.209,5.216
01-04,0.1502283967391304,-298.45185767663037,1.1800076471502052e-09,3.0,36.0,6.31,2.311,-1.15,5.16
01-05,0.14996828644501278,-298.03055703324804,1.4468164444281228e-09,3.0,36.0,6.298,2.329,-1.243,5.055
01-06,0.1502283967391304,-298.5509076766304,3.3499536478132086e-09,3.0,36.0,6.31,2.362,-1.249,5.061
01-07,0.14335718749999998,-284.90410359374994,2.572317914228961e-09,3.0,36.0,6.021,2.288,-1.2,4.821
01-08,0.14150000000000001,-281.25955000000005,2.043245572735941e-09,3.0,36.0,5.943,2.289,-1.231,4.712
01-09,0.1415,-281.28785,1.768136304036716e-09,3.0,36.0,5.943,2.325,-1.259,4.684
01-10,0.14149999999999996,-281.34444999999994,1.1035443669982214e-09,3.0,36.0,5.943,2.357,-1.316,4.627
01-11,0.14088478260869564,-280.12785760869565,9.972356274090544e-10,3.0,36.0,5.917,2.383,-1.317,4.6
01-12,0.14088478260869564,-280.1561576086956,4.673375020303183e-10,3.0,36.0,5.917,2.41,-1.345,4.572
01-13,0.13677808676307007,-271.9831625695217,1.1491674278829578e-10,3.0,36.0,5.744,2.381,-1.299,4.445
01-14,0.13733107526881722,-273.17431607526885,1.7102963489890044e-10,3.0,36.0,5.768,2.418,-1.396,4.372
01-15,0.13670201149425287,-271.9158739942529,3.539755155657076e-10,3.0,36.0,5.742,2.449,-1.383,4.359
01-16,0.13489858012170386,-268.3081095334686,2.6066060421214843e-10,3.0,36.0,5.666,2.447,-1.344,4.322
01-17,0.13498650793650796,-268.5123091269841,3.053437502842371e-10,3.0,36.0,5.669,2.473,-1.374,4.295
01-18,0.13498650793650796,-268.65380912698413,1.664128834732992e-10,3.0,36.0,5.67,2.504,-1.516,4.154
01-19,0.13206666666666667,-262.84096666666665,1.0632095204243797e-10,3.0,36.0,5.547,2.484,-1.481,4.066
01-20,0.13236145833333332,-263.4306973958333,9.812506363005014e-11,3.0,36.0,5.559,2.513,-1.487,4.072
01-21,0.1276208133971292,-253.97533720095694,5.733613583913666e-11,3.0,36.0,5.36,2.474,-1.414,3.946
01-22,0.12357666666666667,-246.01237166666667,9.817613388918289e-11,3.0,36.0,5.19,2.425,-1.454,3.736
01-23,0.12420555555555557,-247.2846138888889,1.017821382731654e-10,3.0,36.0,5.217,2.479,-1.482,3.735
01-24,0.11988194444444444,-238.66352986111113,5.793454604940962e-10,3.0,36.0,5.035,2.422,-1.417,3.618
01-25,0.11915789473684209,-237.2150684210526,3.685030058875327e-10,3.0,36.0,5.005,2.43,-1.402,3.603
01-26,0.11652941176470588,-231.9567882352941,5.113227619091276e-10,3.0,36.0,4.894,2.398,-1.345,3.549
01-27,0.1132,-225.36704999999998,5.788496348912986e-10,3.0,36.0,4.754,2.372,-1.344,3.41
01-28,0.1132,-225.38119999999998,4.438105438708817e-10,3.0,36.0,4.754,2.399,-1.358,3.396
01-29,0.1121892857142857,-223.37341607142855,1.0104135306221451e-09,3.0,36.0,4.712,2.424,-1.351,3.361
01-30,0.10960634920634921,-218.24870158730158,1.9682806495779914e-09,3.0,36.0,4.604,2.422,-1.338,3.266
01-31,0.10900164835164836,-217.03899752747253,1.418249073736888e-09,3.0,36.0,4.578,2.434,-1.325,3.253
